# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 2.34 um (2340 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.920033e-01    3.646279e-05   -1.902077e-05    9.726936e-06    3.053405e-14   -2.744485e-14   -3.086379e-15
   -1.795000e+00    9.920033e-01    3.649201e-05   -1.883838e-05    9.447582e-06    3.047310e-14   -2.745167e-14   -3.002152e-15
   -1.790000e+00    9.920033e-01    3.651902e-05   -1.865585e-05    9.170232e-06    3.041269e-14   -2.745790e-14   -2.919112e-15
   -1.785000e+00    9.920033e-01    3.654370e-05   -1.847319e-05    8.895036e-06    3.035283e-14   -2.746353e-14   -2.837300e-15
   -1.780000e+00    9.920033e-01    3.656590e-05   -1.829042e-05    8.622154e-06    3.029358e-14   -2.746855e-14   -2.756756e-15
   -1.775000e+00    9.920033e-01    3.658549e-05   -1.810754e-05    8.351752e-06    3.023493e-14   -2.747295e-14   -2.677516e-15
   -1.770000e+00    9.920033e-01    3.660232e-05   -1.792457e-05    8.084001e-06    3.017694e-14   -2.747674e-14   -2.599617e-15
   -1.765000e+00    9.920033e-01    3.661625e-05   -1.774152e-05    7.819082e-06    3.011961e-14   -2.747991e-14   -2.523088e-15
   -1.760000e+00    9.920033e-01    3.662711e-05   -1.755841e-05    7.557178e-06    3.006298e-14   -2.748245e-14   -2.447961e-15
   -1.755000e+00    9.920033e-01    3.663474e-05   -1.737526e-05    7.298479e-06    3.000706e-14   -2.748437e-14   -2.374261e-15
   -1.750000e+00    9.920033e-01    3.663897e-05   -1.719207e-05    7.043180e-06    2.995187e-14   -2.748565e-14   -2.302011e-15
   -1.745000e+00    9.920033e-01    3.663964e-05   -1.700887e-05    6.791479e-06    2.989743e-14   -2.748631e-14   -2.231233e-15
   -1.740000e+00    9.920033e-01    3.663657e-05   -1.682568e-05    6.543577e-06    2.984375e-14   -2.748633e-14   -2.161944e-15
   -1.735000e+00    9.920033e-01    3.662957e-05   -1.664251e-05    6.299676e-06    2.979085e-14   -2.748573e-14   -2.094159e-15
