# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 1.8 um (1800 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.867406e-01    4.681018e-05   -2.492957e-05    1.348799e-05    2.347821e-14   -2.107733e-14   -2.314892e-15
   -1.795000e+00    9.867406e-01    4.685762e-05   -2.469540e-05    1.312376e-05    2.343285e-14   -2.108274e-14   -2.251703e-15
   -1.790000e+00    9.867406e-01    4.690249e-05   -2.446100e-05    1.276167e-05    2.338791e-14   -2.108769e-14   -2.189430e-15
   -1.785000e+00    9.867406e-01    4.694464e-05   -2.422638e-05    1.240191e-05    2.334340e-14   -2.109218e-14   -2.128103e-15
   -1.780000e+00    9.867406e-01    4.698391e-05   -2.399156e-05    1.204464e-05    2.329935e-14   -2.109621e-14   -2.067750e-15
   -1.775000e+00    9.867406e-01    4.702014e-05   -2.375655e-05    1.169006e-05    2.325578e-14   -2.109977e-14   -2.008398e-15
   -1.770000e+00    9.867406e-01    4.705317e-05   -2.352136e-05    1.133838e-05    2.321270e-14   -2.110287e-14   -1.950070e-15
   -1.765000e+00    9.867406e-01    4.708280e-05   -2.328602e-05    1.098981e-05    2.317013e-14   -2.110549e-14   -1.892789e-15
   -1.760000e+00    9.867406e-01    4.710887e-05   -2.305054e-05    1.064456e-05    2.312809e-14   -2.110763e-14   -1.836574e-15
   -1.755000e+00    9.867406e-01    4.713116e-05   -2.281494e-05    1.030287e-05    2.308659e-14   -2.110930e-14   -1.781444e-15
   -1.750000e+00    9.867406e-01    4.714948e-05   -2.257923e-05    9.964955e-06    2.304564e-14   -2.111049e-14   -1.727415e-15
   -1.745000e+00    9.867406e-01    4.716363e-05   -2.234345e-05    9.631074e-06    2.300526e-14   -2.111121e-14   -1.674499e-15
   -1.740000e+00    9.867406e-01    4.717338e-05   -2.210761e-05    9.301468e-06    2.296546e-14   -2.111144e-14   -1.622710e-15
   -1.735000e+00    9.867406e-01    4.717852e-05   -2.187172e-05    8.976391e-06    2.292624e-14   -2.111121e-14   -1.572056e-15
   -1.730000e+00    9.867406e-01    4.717883e-05   -2.163583e-05    8.656099e-06    2.288761e-14   -2.111050e-14   -1.522545e-15
   -1.725000e+00    9.867406e-01    4.717407e-05   -2.139994e-05    8.340849e-06    2.284958e-14   -2.110932e-14   -1.474181e-15
   -1.720000e+00    9.867406e-01    4.716402e-05   -2.116410e-05    8.030902e-06    2.281215e-14   -2.110767e-14   -1.426968e-15
   -1.715000e+00    9.867406e-01    4.714845e-05   -2.092831e-05    7.726514e-06    2.277532e-14   -2.110555e-14   -1.380907e-15
   -1.710000e+00    9.867406e-01    4.712714e-05   -2.069262e-05    7.427938e-06    2.273911e-14   -2.110297e-14   -1.335997e-15
   -1.705000e+00    9.867406e-01    4.709985e-05   -2.045705e-05    7.135425e-06    2.270350e-14   -2.109994e-14   -1.292235e-15
   -1.700000e+00    9.867406e-01    4.706637e-05   -2.022163e-05    6.849214e-06    2.266850e-14   -2.109645e-14   -1.249616e-15
   -1.695000e+00    9.867406e-01    4.702649e-05   -1.998640e-05    6.569536e-06    2.263410e-14   -2.109251e-14   -1.208135e-15
   -1.690000e+00    9.867406e-01    4.698001e-05   -1.975138e-05    6.296609e-06    2.260031e-14   -2.108812e-14   -1.167782e-15
   -1.685000e+00    9.867406e-01    4.692672e-05   -1.951661e-05    6.030635e-06    2.256711e-14   -2.108330e-14   -1.128548e-15
   -1.680000e+00    9.867406e-01    4.686646e-05   -1.928212e-05    5.771801e-06    2.253450e-14   -2.107804e-14   -1.090422e-15
   -1.675000e+00    9.867406e-01    4.679906e-05   -1.904796e-05    5.520273e-06    2.250248e-14   -2.107235e-14   -1.053392e-15
   -1.670000e+00    9.867406e-01    4.672437e-05   -1.881414e-05    5.276195e-06    2.247103e-14   -2.106624e-14   -1.017443e-15
   -1.665000e+00    9.867406e-01    4.664227e-05   -1.858073e-05    5.039690e-06    2.244016e-14   -2.105970e-14   -9.825604e-16
   -1.660000e+00    9.867406e-01    4.655264e-05   -1.834773e-05    4.810853e-06    2.240984e-14   -2.105276e-14   -9.487281e-16
   -1.655000e+00    9.867406e-01    4.645540e-05   -1.811521e-05    4.589756e-06    2.238007e-14   -2.104541e-14   -9.159289e-16
   -1.650000e+00    9.867406e-01    4.635048e-05   -1.788319e-05    4.376443e-06    2.235083e-14   -2.103765e-14   -8.841446e-16
   -1.645000e+00    9.867406e-01    4.623785e-05   -1.765172e-05    4.170932e-06    2.232213e-14   -2.102949e-14   -8.533564e-16
   -1.640000e+00    9.867406e-01    4.611748e-05   -1.742083e-05    3.973211e-06    2.229393e-14   -2.102095e-14   -8.235447e-16
   -1.635000e+00    9.867406e-01    4.598938e-05   -1.719056e-05    3.783243e-06    2.226623e-14   -2.101201e-14   -7.946893e-16
   -1.630000e+00    9.867406e-01    4.585357e-05   -1.696095e-05    3.600966e-06    2.223902e-14   -2.100270e-14   -7.667696e-16
   -1.625000e+00    9.867406e-01    4.571011e-05   -1.673203e-05    3.426291e-06    2.221228e-14   -2.099301e-14   -7.397645e-16
   -1.620000e+00    9.867406e-01    4.555905e-05   -1.650386e-05    3.259106e-06    2.218599e-14   -2.098294e-14   -7.136524e-16
   -1.615000e+00    9.867406e-01    4.540050e-05   -1.627646e-05    3.099276e-06    2.216014e-14   -2.097250e-14   -6.884116e-16
   -1.610000e+00    9.867406e-01    4.523456e-05   -1.604987e-05    2.946649e-06    2.213472e-14   -2.096170e-14   -6.640203e-16
   -1.605000e+00    9.867406e-01    4.506135e-05   -1.582412e-05    2.801051e-06    2.210971e-14   -2.095054e-14   -6.404563e-16
   -1.600000e+00    9.867406e-01    4.488101e-05   -1.559926e-05    2.662296e-06    2.208508e-14   -2.093902e-14   -6.176976e-16
   -1.595000e+00    9.867406e-01    4.469370e-05   -1.537532e-05    2.530181e-06    2.206084e-14   -2.092715e-14   -5.957220e-16
   -1.590000e+00    9.867406e-01    4.449958e-05   -1.515234e-05    2.404495e-06    2.203695e-14   -2.091492e-14   -5.745077e-16
   -1.585000e+00    9.867406e-01    4.429882e-05   -1.493034e-05    2.285015e-06    2.201341e-14   -2.090235e-14   -5.540325e-16
   -1.580000e+00    9.867406e-01    4.409160e-05   -1.470936e-05    2.171515e-06    2.199019e-14   -2.088942e-14   -5.342750e-16
   -1.575000e+00    9.867406e-01    4.387811e-05   -1.448943e-05    2.063761e-06    2.196728e-14   -2.087615e-14   -5.152134e-16
   -1.570000e+00    9.867406e-01    4.365854e-05   -1.427059e-05    1.961519e-06    2.194466e-14   -2.086254e-14   -4.968265e-16
   -1.565000e+00    9.867406e-01    4.343308e-05   -1.405286e-05    1.864551e-06    2.192232e-14   -2.084858e-14   -4.790933e-16
   -1.560000e+00    9.867406e-01    4.320192e-05   -1.383627e-05    1.772624e-06    2.190023e-14   -2.083428e-14   -4.619933e-16
   -1.555000e+00    9.867406e-01    4.296527e-05   -1.362085e-05    1.685505e-06    2.187838e-14   -2.081963e-14   -4.455059e-16
   -1.550000e+00    9.867406e-01    4.272330e-05   -1.340663e-05    1.602964e-06    2.185676e-14   -2.080465e-14   -4.296114e-16
   -1.545000e+00    9.867406e-01    4.247621e-05   -1.319362e-05    1.524777e-06    2.183533e-14   -2.078931e-14   -4.142901e-16
   -1.540000e+00    9.867406e-01    4.222418e-05   -1.298187e-05    1.450725e-06    2.181410e-14   -2.077363e-14   -3.995229e-16
   -1.535000e+00    9.867406e-01    4.196739e-05   -1.277139e-05    1.380595e-06    2.179303e-14   -2.075761e-14   -3.852911e-16
   -1.530000e+00    9.867406e-01    4.170602e-05   -1.256221e-05    1.314182e-06    2.177212e-14   -2.074123e-14   -3.715764e-16
