# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 1.26 um (1260 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.034775e-01    1.578843e-12    5.759788e-14    1.041023e-14    5.226498e-15   -1.717097e-16   -6.631892e-20
    5.000000e-03    6.034775e-01    1.810733e-12    6.605858e-14    1.193942e-14    5.214010e-15   -1.779841e-16   -6.872393e-20
    1.000000e-02    6.034775e-01    2.076673e-12    7.576192e-14    1.369320e-14    5.201931e-15   -1.845553e-16   -7.122116e-20
    1.500000e-02    6.034775e-01    2.381663e-12    8.689036e-14    1.570455e-14    5.190268e-15   -1.914388e-16   -7.381454e-20
    2.000000e-02    6.034775e-01    2.731435e-12    9.965314e-14    1.801130e-14    5.179033e-15   -1.986513e-16   -7.650818e-20
    2.500000e-02    6.034775e-01    3.132559e-12    1.142902e-13    2.065680e-14    5.168236e-15   -2.062100e-16   -7.930635e-20
    3.000000e-02    6.034775e-01    3.592574e-12    1.310768e-13    2.369081e-14    5.157888e-15   -2.141333e-16   -8.221357e-20
    3.500000e-02    6.034775e-01    4.120121e-12    1.503285e-13    2.717035e-14    5.148003e-15   -2.224403e-16   -8.523453e-20
    4.000000e-02    6.034775e-01    4.725109e-12    1.724070e-13    3.116082e-14    5.138593e-15   -2.311508e-16   -8.837414e-20
    4.500000e-02    6.034775e-01    5.418900e-12    1.977275e-13    3.573723e-14    5.129672e-15   -2.402861e-16   -9.163755e-20
    5.000000e-02    6.034775e-01    6.214523e-12    2.267656e-13    4.098559e-14    5.121255e-15   -2.498679e-16   -9.503015e-20
    5.500000e-02    6.034775e-01    7.126915e-12    2.600672e-13    4.700450e-14    5.113357e-15   -2.599194e-16   -9.855756e-20
    6.000000e-02    6.034775e-01    8.173203e-12    2.982578e-13    5.390707e-14    5.105996e-15   -2.704645e-16   -1.022257e-19
    6.500000e-02    6.034775e-01    9.373022e-12    3.420549e-13    6.182295e-14    5.099188e-15   -2.815284e-16   -1.060407e-19
    7.000000e-02    6.034775e-01    1.074889e-11    3.922813e-13    7.090084e-14    5.092952e-15   -2.931373e-16   -1.100090e-19
    7.500000e-02    6.034775e-01    1.232660e-11    4.498800e-13    8.131122e-14    5.087307e-15   -3.053185e-16   -1.141373e-19
    8.000000e-02    6.034775e-01    1.413577e-11    5.159328e-13    9.324958e-14    5.082272e-15   -3.181001e-16   -1.184328e-19
    8.500000e-02    6.034775e-01    1.621029e-11    5.916797e-13    1.069400e-13    5.077869e-15   -3.315120e-16   -1.229027e-19
    9.000000e-02    6.034775e-01    1.858907e-11    6.785425e-13    1.226396e-13    5.074122e-15   -3.455856e-16   -1.275548e-19
    9.500000e-02    6.034775e-01    2.131668e-11    7.781514e-13    1.406429e-13    5.071052e-15   -3.603530e-16   -1.323972e-19
    1.000000e-01    6.034775e-01    2.444421e-11    8.923754e-13    1.612876e-13    5.068684e-15   -3.758477e-16   -1.374382e-19
    1.050000e-01    6.034775e-01    2.803024e-11    1.023357e-12    1.849612e-13    5.067044e-15   -3.921044e-16   -1.426867e-19
    1.100000e-01    6.034775e-01    3.214189e-11    1.173553e-12    2.121075e-13    5.066157e-15   -4.091591e-16   -1.481518e-19
    1.150000e-01    6.034775e-01    3.685612e-11    1.345780e-12    2.432356e-13    5.066052e-15   -4.270491e-16   -1.538432e-19
    1.200000e-01    6.034775e-01    4.226108e-11    1.543265e-12    2.789289e-13    5.066757e-15   -4.458129e-16   -1.597709e-19
    1.250000e-01    6.034775e-01    4.845786e-11    1.769710e-12    3.198563e-13    5.068301e-15   -4.654906e-16   -1.659454e-19
    1.300000e-01    6.034775e-01    5.556224e-11    2.029355e-12    3.667844e-13    5.070716e-15   -4.861232e-16   -1.723777e-19
    1.350000e-01    6.034775e-01    6.370693e-11    2.327065e-12    4.205920e-13    5.074032e-15   -5.077531e-16   -1.790790e-19
    1.400000e-01    6.034775e-01    7.304398e-11    2.668411e-12    4.822863e-13    5.078284e-15   -5.304241e-16   -1.860615e-19
    1.450000e-01    6.034775e-01    8.374759e-11    3.059781e-12    5.530219e-13    5.083503e-15   -5.541810e-16   -1.933375e-19
    1.500000e-01    6.034775e-01    9.601735e-11    3.508495e-12    6.341217e-13    5.089726e-15   -5.790699e-16   -2.009201e-19
    1.550000e-01    6.034775e-01    1.100819e-10    4.022944e-12    7.271020e-13    5.096988e-15   -6.051380e-16   -2.088226e-19
    1.600000e-01    6.034775e-01    1.262031e-10    4.612740e-12    8.337003e-13    5.105326e-15   -6.324337e-16   -2.170594e-19
    1.650000e-01    6.034775e-01    1.446809e-10    5.288899e-12    9.559075e-13    5.114777e-15   -6.610062e-16   -2.256450e-19
    1.700000e-01    6.034775e-01    1.658588e-10    6.064046e-12    1.096005e-12    5.125379e-15   -6.909058e-16   -2.345949e-19
    1.750000e-01    6.034775e-01    1.901302e-10    6.952640e-12    1.256606e-12    5.137173e-15   -7.221836e-16   -2.439249e-19
