# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 4.86 um (4860 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.616532e-01    7.476339e-13    2.702722e-14    3.246126e-15    2.021919e-14   -8.929636e-16   -3.513749e-19
    5.000000e-03    5.616532e-01    8.585118e-13    3.103620e-14    3.727628e-15    2.018549e-14   -9.283878e-16   -3.645263e-19
    1.000000e-02    5.616532e-01    9.858286e-13    3.563971e-14    4.280537e-15    2.015370e-14   -9.655341e-16   -3.782029e-19
    1.500000e-02    5.616532e-01    1.132020e-12    4.092592e-14    4.915441e-15    2.012387e-14   -1.004490e-15   -3.924277e-19
    2.000000e-02    5.616532e-01    1.299884e-12    4.699602e-14    5.644495e-15    2.009606e-14   -1.045348e-15   -4.072245e-19
    2.500000e-02    5.616532e-01    1.492631e-12    5.396621e-14    6.481655e-15    2.007035e-14   -1.088204e-15   -4.226186e-19
    3.000000e-02    5.616532e-01    1.713948e-12    6.196991e-14    7.442946e-15    2.004679e-14   -1.133157e-15   -4.386361e-19
    3.500000e-02    5.616532e-01    1.968065e-12    7.116032e-14    8.546766e-15    2.002547e-14   -1.180309e-15   -4.553044e-19
    4.000000e-02    5.616532e-01    2.259843e-12    8.171329e-14    9.814238e-15    2.000646e-14   -1.229772e-15   -4.726524e-19
    4.500000e-02    5.616532e-01    2.594857e-12    9.383076e-14    1.126962e-14    1.998985e-14   -1.281660e-15   -4.907099e-19
    5.000000e-02    5.616532e-01    2.979511e-12    1.077445e-13    1.294074e-14    1.997571e-14   -1.336092e-15   -5.095083e-19
    5.500000e-02    5.616532e-01    3.421154e-12    1.237208e-13    1.485958e-14    1.996413e-14   -1.393188e-15   -5.290805e-19
    6.000000e-02    5.616532e-01    3.928221e-12    1.420651e-13    1.706282e-14    1.995522e-14   -1.453079e-15   -5.494606e-19
    6.500000e-02    5.616532e-01    4.510397e-12    1.631281e-13    1.959261e-14    1.994906e-14   -1.515894e-15   -5.706846e-19
    7.000000e-02    5.616532e-01    5.178795e-12    1.873126e-13    2.249731e-14    1.994575e-14   -1.581774e-15   -5.927897e-19
    7.500000e-02    5.616532e-01    5.946172e-12    2.150809e-13    2.583243e-14    1.994540e-14   -1.650858e-15   -6.158152e-19
    8.000000e-02    5.616532e-01    6.827169e-12    2.469636e-13    2.966172e-14    1.994811e-14   -1.723296e-15   -6.398018e-19
