# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 4.32 um (4320 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.647159e-01    7.545379e-13    2.722666e-14    3.520042e-15    1.799794e-14   -7.706670e-16   -3.036513e-19
    5.000000e-03    5.647159e-01    8.666616e-13    3.127319e-14    4.043204e-15    1.796690e-14   -8.010779e-16   -3.150176e-19
    1.000000e-02    5.647159e-01    9.954423e-13    3.592102e-14    4.644106e-15    1.793752e-14   -8.329659e-16   -3.268372e-19
    1.500000e-02    5.647159e-01    1.143353e-12    4.125947e-14    5.334297e-15    1.790985e-14   -8.664068e-16   -3.391301e-19
    2.000000e-02    5.647159e-01    1.313235e-12    4.739114e-14    6.127040e-15    1.788393e-14   -9.014798e-16   -3.519169e-19
    2.500000e-02    5.647159e-01    1.508350e-12    5.443385e-14    7.037567e-15    1.785983e-14   -9.382677e-16   -3.652193e-19
    3.000000e-02    5.647159e-01    1.732443e-12    6.252291e-14    8.083374e-15    1.783761e-14   -9.768570e-16   -3.790599e-19
    3.500000e-02    5.647159e-01    1.989817e-12    7.181372e-14    9.284550e-15    1.781733e-14   -1.017335e-15   -3.934625e-19
    4.000000e-02    5.647159e-01    2.285410e-12    8.248474e-14    1.066417e-14    1.779905e-14   -1.059798e-15   -4.084517e-19
    4.500000e-02    5.647159e-01    2.624894e-12    9.474092e-14    1.224873e-14    1.778285e-14   -1.104345e-15   -4.240536e-19
    5.000000e-02    5.647159e-01    3.014783e-12    1.088176e-13    1.406866e-14    1.776880e-14   -1.151079e-15   -4.402952e-19
    5.500000e-02    5.647159e-01    3.462554e-12    1.249852e-13    1.615890e-14    1.775697e-14   -1.200105e-15   -4.572048e-19
