# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 4.14 um (4140 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.659145e-01    7.545255e-13    2.720660e-14    3.616694e-15    1.725768e-14   -7.300656e-16   -2.878239e-19
    5.000000e-03    5.659145e-01    8.667344e-13    3.125327e-14    4.154635e-15    1.722754e-14   -7.588137e-16   -2.985982e-19
    1.000000e-02    5.659145e-01    9.956259e-13    3.590173e-14    4.772576e-15    1.719897e-14   -7.889576e-16   -3.098022e-19
    1.500000e-02    5.659145e-01    1.143679e-12    4.124144e-14    5.482407e-15    1.717202e-14   -8.205691e-16   -3.214545e-19
    2.000000e-02    5.659145e-01    1.313742e-12    4.737518e-14    6.297792e-15    1.714674e-14   -8.537232e-16   -3.335749e-19
    2.500000e-02    5.659145e-01    1.509084e-12    5.442097e-14    7.234419e-15    1.712319e-14   -8.884983e-16   -3.461837e-19
    3.000000e-02    5.659145e-01    1.733462e-12    6.251438e-14    8.310312e-15    1.710142e-14   -9.249763e-16   -3.593025e-19
    3.500000e-02    5.659145e-01    1.991188e-12    7.181113e-14    9.546169e-15    1.708148e-14   -9.632400e-16   -3.729538e-19
    4.000000e-02    5.659145e-01    2.287217e-12    8.249006e-14    1.096577e-14    1.706346e-14   -1.003381e-15   -3.871610e-19
    4.500000e-02    5.659145e-01    2.627236e-12    9.475657e-14    1.259641e-14    1.704740e-14   -1.045493e-15   -4.019486e-19
    5.000000e-02    5.659145e-01    3.017780e-12    1.088466e-13    1.446945e-14    1.703339e-14   -1.089673e-15   -4.173424e-19
    5.500000e-02    5.659145e-01    3.466349e-12    1.250310e-13    1.662092e-14    1.702149e-14   -1.136021e-15   -4.333692e-19
    6.000000e-02    5.659145e-01    3.981558e-12    1.436211e-13    1.909217e-14    1.701177e-14   -1.184643e-15   -4.500570e-19
    6.500000e-02    5.659145e-01    4.573300e-12    1.649741e-13    2.193071e-14    1.700432e-14   -1.235647e-15   -4.674352e-19
    7.000000e-02    5.659145e-01    5.252933e-12    1.895005e-13    2.519111e-14    1.699923e-14   -1.289148e-15   -4.855344e-19
    7.500000e-02    5.659145e-01    6.033498e-12    2.176715e-13    2.893600e-14    1.699656e-14   -1.345262e-15   -5.043867e-19
    8.000000e-02    5.659145e-01    6.929970e-12    2.500285e-13    3.323735e-14    1.699642e-14   -1.404112e-15   -5.240255e-19
    8.500000e-02    5.659145e-01    7.959540e-12    2.871929e-13    3.817776e-14    1.699890e-14   -1.465822e-15   -5.444858e-19
    9.000000e-02    5.659145e-01    9.141947e-12    3.298785e-13    4.385212e-14    1.700409e-14   -1.530524e-15   -5.658042e-19
    9.500000e-02    5.659145e-01    1.049985e-11    3.789047e-13    5.036936e-14    1.701210e-14   -1.598352e-15   -5.880187e-19
    1.000000e-01    5.659145e-01    1.205926e-11    4.352126e-13    5.785458e-14    1.702302e-14   -1.669444e-15   -6.111692e-19
    1.050000e-01    5.659145e-01    1.385004e-11    4.998827e-13    6.645141e-14    1.703697e-14   -1.743943e-15   -6.352972e-19
    1.100000e-01    5.659145e-01    1.590646e-11    5.741555e-13    7.632475e-14    1.705405e-14   -1.821996e-15   -6.604462e-19
    1.150000e-01    5.659145e-01    1.826787e-11    6.594553e-13    8.766394e-14    1.707437e-14   -1.903755e-15   -6.866614e-19
    1.200000e-01    5.659145e-01    2.097940e-11    7.574173e-13    1.006863e-13    1.709806e-14   -1.989372e-15   -7.139899e-19
    1.250000e-01    5.659145e-01    2.409289e-11    8.699188e-13    1.156415e-13    1.712523e-14   -2.079008e-15   -7.424811e-19
    1.300000e-01    5.659145e-01    2.766778e-11    9.991147e-13    1.328159e-13    1.715600e-14   -2.172823e-15   -7.721863e-19
    1.350000e-01    5.659145e-01    3.177232e-11    1.147479e-12    1.525383e-13    1.719051e-14   -2.270983e-15   -8.031589e-19
    1.400000e-01    5.659145e-01    3.648478e-11    1.317850e-12    1.751862e-13    1.722887e-14   -2.373655e-15   -8.354548e-19
    1.450000e-01    5.659145e-01    4.189498e-11    1.513489e-12    2.011928e-13    1.727122e-14   -2.481010e-15   -8.691320e-19
    1.500000e-01    5.659145e-01    4.810596e-11    1.738134e-12    2.310552e-13    1.731769e-14   -2.593220e-15   -9.042510e-19
    1.550000e-01    5.659145e-01    5.523589e-11    1.996079e-12    2.653441e-13    1.736842e-14   -2.710462e-15   -9.408747e-19
    1.600000e-01    5.659145e-01    6.342032e-11    2.292249e-12    3.047142e-13    1.742353e-14   -2.832910e-15   -9.790686e-19
    1.650000e-01    5.659145e-01    7.281469e-11    2.632297e-12    3.499169e-13    1.748317e-14   -2.960743e-15   -1.018901e-18
    1.700000e-01    5.659145e-01    8.359726e-11    3.022709e-12    4.018140e-13    1.754748e-14   -3.094139e-15   -1.060443e-18
    1.750000e-01    5.659145e-01    9.597236e-11    3.470923e-12    4.613945e-13    1.761659e-14   -3.233275e-15   -1.103767e-18
    1.800000e-01    5.659145e-01    1.101743e-10    3.985475e-12    5.297928e-13    1.769063e-14   -3.378329e-15   -1.148952e-18
    1.850000e-01    5.659145e-01    1.264715e-10    4.576155e-12    6.083101e-13    1.776975e-14   -3.529477e-15   -1.196075e-18
    1.900000e-01    5.659145e-01    1.451717e-10    5.254192e-12    6.984386e-13    1.785409e-14   -3.686894e-15   -1.245221e-18
    1.950000e-01    5.659145e-01    1.666275e-10    6.032462e-12    8.018897e-13    1.794377e-14   -3.850751e-15   -1.296473e-18
    2.000000e-01    5.659145e-01    1.912428e-10    6.925730e-12    9.206254e-13    1.803893e-14   -4.021217e-15   -1.349922e-18
    2.050000e-01    5.659145e-01    2.194802e-10    7.950923e-12    1.056895e-12    1.813970e-14   -4.198456e-15   -1.405660e-18
    2.100000e-01    5.659145e-01    2.518694e-10    9.127447e-12    1.213278e-12    1.824620e-14   -4.382628e-15   -1.463783e-18
    2.150000e-01    5.659145e-01    2.890170e-10    1.047754e-11    1.392729e-12    1.835856e-14   -4.573886e-15   -1.524389e-18
    2.200000e-01    5.659145e-01    3.316172e-10    1.202670e-11    1.598634e-12    1.847689e-14   -4.772377e-15   -1.587581e-18
    2.250000e-01    5.659145e-01    3.804643e-10    1.380412e-11    1.834873e-12    1.860130e-14   -4.978241e-15   -1.653465e-18
    2.300000e-01    5.659145e-01    4.364674e-10    1.584326e-11    2.105892e-12    1.873191e-14   -5.191609e-15   -1.722153e-18
    2.350000e-01    5.659145e-01    5.006657e-10    1.818244e-11    2.416779e-12    1.886880e-14   -5.412602e-15   -1.793756e-18
    2.400000e-01    5.659145e-01    5.742477e-10    2.086555e-11    2.773363e-12    1.901206e-14   -5.641330e-15   -1.868394e-18
    2.450000e-01    5.659145e-01    6.585719e-10    2.394281e-11    3.182315e-12    1.916179e-14   -5.877896e-15   -1.946188e-18
    2.500000e-01    5.659145e-01    7.551903e-10    2.747175e-11    3.651270e-12    1.931805e-14   -6.122385e-15   -2.027263e-18
    2.550000e-01    5.659145e-01    8.658758e-10    3.151815e-11    4.188964e-12    1.948090e-14   -6.374873e-15   -2.111749e-18
    2.600000e-01    5.659145e-01    9.926526e-10    3.615731e-11    4.805388e-12    1.965040e-14   -6.635420e-15   -2.199781e-18
    2.650000e-01    5.659145e-01    1.137831e-09    4.147533e-11    5.511969e-12    1.982659e-14   -6.904072e-15   -2.291496e-18
    2.700000e-01    5.659145e-01    1.304046e-09    4.757065e-11    6.321765e-12    2.000950e-14   -7.180859e-15   -2.387038e-18
    2.750000e-01    5.659145e-01    1.494302e-09    5.455583e-11    7.249701e-12    2.019914e-14   -7.465795e-15   -2.486553e-18
    2.800000e-01    5.659145e-01    1.712026e-09    6.255943e-11    8.312822e-12    2.039552e-14   -7.758877e-15   -2.590192e-18
    2.850000e-01    5.659145e-01    1.961119e-09    7.172834e-11    9.530591e-12    2.059862e-14   -8.060083e-15   -2.698113e-18
    2.900000e-01    5.659145e-01    2.246024e-09    8.223028e-11    1.092522e-11    2.080843e-14   -8.369374e-15   -2.810475e-18
    2.950000e-01    5.659145e-01    2.571794e-09    9.425665e-11    1.252206e-11    2.102490e-14   -8.686691e-15   -2.927445e-18
    3.000000e-01    5.659145e-01    2.944180e-09    1.080259e-10    1.434998e-11    2.124799e-14   -9.011956e-15   -3.049192e-18
    3.050000e-01    5.659145e-01    3.369716e-09    1.237870e-10    1.644193e-11    2.147761e-14   -9.345072e-15   -3.175892e-18
    3.100000e-01    5.659145e-01    3.855823e-09    1.418239e-10    1.883541e-11    2.171369e-14   -9.685922e-15   -3.307725e-18
    3.150000e-01    5.659145e-01    4.410924e-09    1.624601e-10    2.157310e-11    2.195612e-14   -1.003437e-14   -3.444876e-18
    3.200000e-01    5.659145e-01    5.044574e-09    1.860640e-10    2.470357e-11    2.220479e-14   -1.039025e-14   -3.587536e-18
    3.250000e-01    5.659145e-01    5.767603e-09    2.130548e-10    2.828202e-11    2.245956e-14   -1.075340e-14   -3.735900e-18
    3.300000e-01    5.659145e-01    6.592276e-09    2.439094e-10    3.237116e-11    2.272030e-14   -1.112361e-14   -3.890169e-18
    3.350000e-01    5.659145e-01    7.532472e-09    2.791700e-10    3.704218e-11    2.298682e-14   -1.150066e-14   -4.050551e-18
    3.400000e-01    5.659145e-01    8.603885e-09    3.194527e-10    4.237580e-11    2.325897e-14   -1.188433e-14   -4.217255e-18
    3.450000e-01    5.659145e-01    9.824249e-09    3.654569e-10    4.846350e-11    2.353654e-14   -1.227436e-14   -4.390501e-18
