# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 2.88 um (2880 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.693989e-01    1.106491e-12    4.048727e-14    6.355580e-15    1.211280e-14   -5.300983e-16   -2.004003e-19
    5.000000e-03    5.693989e-01    1.268479e-12    4.641548e-14    7.286173e-15    1.209227e-14   -5.508328e-16   -2.078151e-19
    1.000000e-02    5.693989e-01    1.454175e-12    5.321155e-14    8.353001e-15    1.207285e-14   -5.725571e-16   -2.155222e-19
    1.500000e-02    5.693989e-01    1.667048e-12    6.100249e-14    9.576002e-15    1.205457e-14   -5.953208e-16   -2.235341e-19
    2.000000e-02    5.693989e-01    1.911074e-12    6.993391e-14    1.097803e-14    1.203747e-14   -6.191756e-16   -2.318640e-19
    2.500000e-02    5.693989e-01    2.190808e-12    8.017271e-14    1.258529e-14    1.202158e-14   -6.441756e-16   -2.405255e-19
    3.000000e-02    5.693989e-01    2.511475e-12    9.191017e-14    1.442780e-14    1.200693e-14   -6.703754e-16   -2.495331e-19
    3.500000e-02    5.693989e-01    2.879059e-12    1.053656e-13    1.654000e-14    1.199358e-14   -6.978352e-16   -2.589016e-19
    4.000000e-02    5.693989e-01    3.300421e-12    1.207903e-13    1.896133e-14    1.198156e-14   -7.266167e-16   -2.686469e-19
    4.500000e-02    5.693989e-01    3.783426e-12    1.384725e-13    2.173702e-14    1.197092e-14   -7.567836e-16   -2.787852e-19
    5.000000e-02    5.693989e-01    4.337083e-12    1.587423e-13    2.491891e-14    1.196171e-14   -7.884025e-16   -2.893336e-19
    5.500000e-02    5.693989e-01    4.971721e-12    1.819782e-13    2.856642e-14    1.195397e-14   -8.215423e-16   -3.003101e-19
    6.000000e-02    5.693989e-01    5.699176e-12    2.086141e-13    3.274764e-14    1.194776e-14   -8.562746e-16   -3.117333e-19
    6.500000e-02    5.693989e-01    6.533010e-12    2.391471e-13    3.754063e-14    1.194313e-14   -8.926741e-16   -3.236227e-19
    7.000000e-02    5.693989e-01    7.488766e-12    2.741473e-13    4.303484e-14    1.194014e-14   -9.308177e-16   -3.359986e-19
    7.500000e-02    5.693989e-01    8.584255e-12    3.142676e-13    4.933279e-14    1.193885e-14   -9.707855e-16   -3.488823e-19
    8.000000e-02    5.693989e-01    9.839886e-12    3.602566e-13    5.655200e-14    1.193931e-14   -1.012660e-15   -3.622959e-19
    8.500000e-02    5.693989e-01    1.127904e-11    4.129721e-13    6.482711e-14    1.194159e-14   -1.056527e-15   -3.762626e-19
    9.000000e-02    5.693989e-01    1.292852e-11    4.733973e-13    7.431246e-14    1.194576e-14   -1.102475e-15   -3.908067e-19
    9.500000e-02    5.693989e-01    1.481902e-11    5.426588e-13    8.518488e-14    1.195188e-14   -1.150595e-15   -4.059531e-19
    1.000000e-01    5.693989e-01    1.698570e-11    6.220475e-13    9.764704e-14    1.196002e-14   -1.200980e-15   -4.217284e-19
    1.050000e-01    5.693989e-01    1.946886e-11    7.130429e-13    1.119312e-13    1.197025e-14   -1.253727e-15   -4.381598e-19
    1.100000e-01    5.693989e-01    2.231467e-11    8.173402e-13    1.283034e-13    1.198265e-14   -1.308936e-15   -4.552760e-19
    1.150000e-01    5.693989e-01    2.557598e-11    9.368817e-13    1.470685e-13    1.199730e-14   -1.366708e-15   -4.731068e-19
    1.200000e-01    5.693989e-01    2.931337e-11    1.073893e-12    1.685760e-13    1.201427e-14   -1.427148e-15   -4.916832e-19
    1.250000e-01    5.693989e-01    3.359621e-11    1.230924e-12    1.932260e-13    1.203364e-14   -1.490361e-15   -5.110376e-19
    1.300000e-01    5.693989e-01    3.850393e-11    1.410896e-12    2.214772e-13    1.205550e-14   -1.556457e-15   -5.312038e-19
    1.350000e-01    5.693989e-01    4.412752e-11    1.617156e-12    2.538548e-13    1.207993e-14   -1.625547e-15   -5.522168e-19
    1.400000e-01    5.693989e-01    5.057115e-11    1.853537e-12    2.909607e-13    1.210701e-14   -1.697744e-15   -5.741132e-19
    1.450000e-01    5.693989e-01    5.795414e-11    2.124432e-12    3.334843e-13    1.213684e-14   -1.773161e-15   -5.969311e-19
    1.500000e-01    5.693989e-01    6.641304e-11    2.434870e-12    3.822151e-13    1.216950e-14   -1.851916e-15   -6.207099e-19
    1.550000e-01    5.693989e-01    7.610423e-11    2.790615e-12    4.380575e-13    1.220508e-14   -1.934125e-15   -6.454910e-19
    1.600000e-01    5.693989e-01    8.720669e-11    3.198263e-12    5.020474e-13    1.224367e-14   -2.019907e-15   -6.713171e-19
    1.650000e-01    5.693989e-01    9.992527e-11    3.665374e-12    5.753707e-13    1.228537e-14   -2.109379e-15   -6.982327e-19
    1.700000e-01    5.693989e-01    1.144944e-10    4.200599e-12    6.593859e-13    1.233026e-14   -2.202663e-15   -7.262841e-19
    1.750000e-01    5.693989e-01    1.311825e-10    4.813847e-12    7.556480e-13    1.237844e-14   -2.299876e-15   -7.555193e-19
    1.800000e-01    5.693989e-01    1.502963e-10    5.516464e-12    8.659377e-13    1.243000e-14   -2.401137e-15   -7.859882e-19
    1.850000e-01    5.693989e-01    1.721871e-10    6.321436e-12    9.922932e-13    1.248503e-14   -2.506565e-15   -8.177425e-19
    1.900000e-01    5.693989e-01    1.972566e-10    7.243630e-12    1.137048e-12    1.254362e-14   -2.616276e-15   -8.508359e-19
    1.950000e-01    5.693989e-01    2.259641e-10    8.300061e-12    1.302872e-12    1.260587e-14   -2.730384e-15   -8.853243e-19
    2.000000e-01    5.693989e-01    2.588349e-10    9.510205e-12    1.492821e-12    1.267185e-14   -2.849004e-15   -9.212653e-19
    2.050000e-01    5.693989e-01    2.964694e-10    1.089635e-11    1.710394e-12    1.274167e-14   -2.972243e-15   -9.587188e-19
    2.100000e-01    5.693989e-01    3.395542e-10    1.248398e-11    1.959589e-12    1.281539e-14   -3.100210e-15   -9.977468e-19
    2.150000e-01    5.693989e-01    3.888735e-10    1.430227e-11    2.244986e-12    1.289311e-14   -3.233007e-15   -1.038413e-18
    2.200000e-01    5.693989e-01    4.453236e-10    1.638459e-11    2.571817e-12    1.297490e-14   -3.370733e-15   -1.080785e-18
    2.250000e-01    5.693989e-01    5.099283e-10    1.876909e-11    2.946069e-12    1.306084e-14   -3.513481e-15   -1.124931e-18
    2.300000e-01    5.693989e-01    5.838566e-10    2.149940e-11    3.374588e-12    1.315099e-14   -3.661340e-15   -1.170922e-18
    2.350000e-01    5.693989e-01    6.684433e-10    2.462541e-11    3.865197e-12    1.324543e-14   -3.814390e-15   -1.218831e-18
    2.400000e-01    5.693989e-01    7.652120e-10    2.820413e-11    4.426839e-12    1.334421e-14   -3.972708e-15   -1.268735e-18
    2.450000e-01    5.693989e-01    8.759009e-10    3.230072e-11    5.069734e-12    1.344739e-14   -4.136361e-15   -1.320712e-18
    2.500000e-01    5.693989e-01    1.002493e-09    3.698963e-11    5.805554e-12    1.355503e-14   -4.305409e-15   -1.374843e-18
    2.550000e-01    5.693989e-01    1.147250e-09    4.235590e-11    6.647634e-12    1.366715e-14   -4.479903e-15   -1.431211e-18
    2.600000e-01    5.693989e-01    1.312748e-09    4.849667e-11    7.611197e-12    1.378381e-14   -4.659885e-15   -1.489903e-18
    2.650000e-01    5.693989e-01    1.501925e-09    5.552283e-11    8.713622e-12    1.390502e-14   -4.845388e-15   -1.551008e-18
    2.700000e-01    5.693989e-01    1.718127e-09    6.356094e-11    9.974740e-12    1.403081e-14   -5.036433e-15   -1.614617e-18
    2.750000e-01    5.693989e-01    1.965162e-09    7.275545e-11    1.141718e-11    1.416120e-14   -5.233032e-15   -1.680824e-18
    2.800000e-01    5.693989e-01    2.247364e-09    8.327114e-11    1.306673e-11    1.429618e-14   -5.435186e-15   -1.749728e-18
    2.850000e-01    5.693989e-01    2.569665e-09    9.529589e-11    1.495281e-11    1.443576e-14   -5.642882e-15   -1.821427e-18
    2.900000e-01    5.693989e-01    2.937670e-09    1.090439e-10    1.710894e-11    1.457991e-14   -5.856098e-15   -1.896026e-18
    2.950000e-01    5.693989e-01    3.357751e-09    1.247593e-10    1.957328e-11    1.472862e-14   -6.074796e-15   -1.973629e-18
    3.000000e-01    5.693989e-01    3.837142e-09    1.427202e-10    2.238931e-11    1.488185e-14   -6.298929e-15   -2.054346e-18
    3.050000e-01    5.693989e-01    4.384057e-09    1.632432e-10    2.560648e-11    1.503956e-14   -6.528435e-15   -2.138289e-18
    3.100000e-01    5.693989e-01    5.007812e-09    1.866888e-10    2.928106e-11    1.520169e-14   -6.763239e-15   -2.225573e-18
    3.150000e-01    5.693989e-01    5.718971e-09    2.134670e-10    3.347700e-11    1.536819e-14   -7.003254e-15   -2.316316e-18
    3.200000e-01    5.693989e-01    6.529501e-09    2.440440e-10    3.826695e-11    1.553897e-14   -7.248377e-15   -2.410639e-18
    3.250000e-01    5.693989e-01    7.452953e-09    2.789501e-10    4.373342e-11    1.571395e-14   -7.498495e-15   -2.508667e-18
    3.300000e-01    5.693989e-01    8.504658e-09    3.187872e-10    4.997002e-11    1.589304e-14   -7.753481e-15   -2.610529e-18
    3.350000e-01    5.693989e-01    9.701948e-09    3.642392e-10    5.708289e-11    1.607614e-14   -8.013193e-15   -2.716355e-18
    3.400000e-01    5.693989e-01    1.106441e-08    4.160818e-10    6.519230e-11    1.626311e-14   -8.277478e-15   -2.826280e-18
    3.450000e-01    5.693989e-01    1.261414e-08    4.751952e-10    7.443439e-11    1.645385e-14   -8.546172e-15   -2.940441e-18
    3.500000e-01    5.693989e-01    1.437609e-08    5.425768e-10    8.496318e-11    1.664822e-14   -8.819095e-15   -3.058982e-18
    3.550000e-01    5.693989e-01    1.637835e-08    6.193564e-10    9.695270e-11    1.684606e-14   -9.096060e-15   -3.182046e-18
    3.600000e-01    5.693989e-01    1.865259e-08    7.068134e-10    1.105995e-10    1.704724e-14   -9.376865e-15   -3.309783e-18
    3.650000e-01    5.693989e-01    2.123442e-08    8.063947e-10    1.261251e-10    1.725158e-14   -9.661300e-15   -3.442345e-18
    3.700000e-01    5.693989e-01    2.416388e-08    9.197366e-10    1.437793e-10    1.745892e-14   -9.949144e-15   -3.579889e-18
    3.750000e-01    5.693989e-01    2.748597e-08    1.048688e-09    1.638431e-10    1.766908e-14   -1.024017e-14   -3.722574e-18
    3.800000e-01    5.693989e-01    3.125120e-08    1.195335e-09    1.866323e-10    1.788187e-14   -1.053414e-14   -3.870565e-18
    3.850000e-01    5.693989e-01    3.551621e-08    1.362032e-09    2.125015e-10    1.809711e-14   -1.083080e-14   -4.024030e-18
    3.900000e-01    5.693989e-01    4.034450e-08    1.551435e-09    2.418479e-10    1.831460e-14   -1.112991e-14   -4.183141e-18
    3.950000e-01    5.693989e-01    4.580718e-08    1.766534e-09    2.751165e-10    1.853414e-14   -1.143121e-14   -4.348075e-18
    4.000000e-01    5.693989e-01    5.198384e-08    2.010696e-09    3.128042e-10    1.875553e-14   -1.173443e-14   -4.519012e-18
    4.050000e-01    5.693989e-01    5.896352e-08    2.287710e-09    3.554657e-10    1.897856e-14   -1.203931e-14   -4.696137e-18
    4.100000e-01    5.693989e-01    6.684575e-08    2.601835e-09    4.037185e-10    1.920300e-14   -1.234558e-14   -4.879641e-18
    4.150000e-01    5.693989e-01    7.574172e-08    2.957857e-09    4.582495e-10    1.942867e-14   -1.265297e-14   -5.069717e-18
    4.200000e-01    5.693989e-01    8.577564e-08    3.361148e-09    5.198203e-10    1.965533e-14   -1.296120e-14   -5.266564e-18
    4.250000e-01    5.693989e-01    9.708616e-08    3.817740e-09    5.892745e-10    1.988277e-14   -1.327001e-14   -5.470387e-18
    4.300000e-01    5.693989e-01    1.098280e-07    4.334394e-09    6.675442e-10    2.011079e-14   -1.357912e-14   -5.681395e-18
    4.350000e-01    5.693989e-01    1.241739e-07    4.918692e-09    7.556567e-10    2.033915e-14   -1.388827e-14   -5.899802e-18
    4.400000e-01    5.693989e-01    1.403165e-07    5.579127e-09    8.547416e-10    2.056767e-14   -1.419718e-14   -6.125828e-18
    4.450000e-01    5.693989e-01    1.584704e-07    6.325208e-09    9.660381e-10    2.079612e-14   -1.450560e-14   -6.359697e-18
    4.500000e-01    5.693989e-01    1.788753e-07    7.167581e-09    1.090902e-09    2.102429e-14   -1.481326e-14   -6.601640e-18
    4.550000e-01    5.693989e-01    2.017981e-07    8.118155e-09    1.230811e-09    2.125200e-14   -1.511992e-14   -6.851895e-18
    4.600000e-01    5.693989e-01    2.275364e-07    9.190252e-09    1.387375e-09    2.147903e-14   -1.542532e-14   -7.110704e-18
    4.650000e-01    5.693989e-01    2.564215e-07    1.039876e-08    1.562337e-09    2.170520e-14   -1.572922e-14   -7.378316e-18
    4.700000e-01    5.693989e-01    2.888226e-07    1.176033e-08    1.757582e-09    2.193031e-14   -1.603140e-14   -7.654986e-18
    4.750000e-01    5.693989e-01    3.251499e-07    1.329353e-08    1.975140e-09    2.215419e-14   -1.633163e-14   -7.940977e-18
    4.800000e-01    5.693989e-01    3.658593e-07    1.501912e-08    2.217192e-09    2.237666e-14   -1.662969e-14   -8.236558e-18
    4.850000e-01    5.693989e-01    4.114568e-07    1.696027e-08    2.486069e-09    2.259755e-14   -1.692538e-14   -8.542005e-18
    4.900000e-01    5.693989e-01    4.625024e-07    1.914277e-08    2.784254e-09    2.281670e-14   -1.721849e-14   -8.857602e-18
    4.950000e-01    5.693989e-01    5.196149e-07    2.159540e-08    3.114382e-09    2.303396e-14   -1.750884e-14   -9.183640e-18
    5.000000e-01    5.693989e-01    5.834761e-07    2.435016e-08    3.479240e-09    2.324917e-14   -1.779625e-14   -9.520419e-18
    5.050000e-01    5.693989e-01    6.548344e-07    2.744265e-08    3.881760e-09    2.346221e-14   -1.808056e-14   -9.868246e-18
    5.100000e-01    5.693989e-01    7.345084e-07    3.091236e-08    4.325011e-09    2.367294e-14   -1.836160e-14   -1.022744e-17
    5.150000e-01    5.693989e-01    8.233889e-07    3.480307e-08    4.812198e-09    2.388123e-14   -1.863923e-14   -1.059832e-17
    5.200000e-01    5.693989e-01    9.224406e-07    3.916320e-08    5.346645e-09    2.408698e-14   -1.891331e-14   -1.098122e-17
    5.250000e-01    5.693989e-01    1.032701e-06    4.404616e-08    5.931788e-09    2.429008e-14   -1.918373e-14   -1.137649e-17
    5.300000e-01    5.693989e-01    1.155281e-06    4.951074e-08    6.571155e-09    2.449043e-14   -1.945035e-14   -1.178449e-17
    5.350000e-01    5.693989e-01    1.291355e-06    5.562146e-08    7.268356e-09    2.468794e-14   -1.971309e-14   -1.220556e-17
    5.400000e-01    5.693989e-01    1.442162e-06    6.244884e-08    8.027064e-09    2.488253e-14   -1.997185e-14   -1.264010e-17
    5.450000e-01    5.693989e-01    1.608988e-06    7.006977e-08    8.850991e-09    2.507414e-14   -2.022654e-14   -1.308848e-17
    5.500000e-01    5.693989e-01    1.793163e-06    7.856764e-08    9.743876e-09    2.526268e-14   -2.047710e-14   -1.355110e-17
