# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 5.22 um (5220 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.599636e-01    7.389584e-13    2.674070e-14    3.078667e-15    2.170033e-14   -9.748158e-16   -3.833608e-19
    5.000000e-03    5.599636e-01    8.484300e-13    3.070287e-14    3.534833e-15    2.166487e-14   -1.013599e-15   -3.977089e-19
    1.000000e-02    5.599636e-01    9.741141e-13    3.525200e-14    4.058576e-15    2.163148e-14   -1.054268e-15   -4.126304e-19
    1.500000e-02    5.599636e-01    1.118411e-12    4.047501e-14    4.659903e-15    2.160023e-14   -1.096919e-15   -4.281502e-19
    2.000000e-02    5.599636e-01    1.284075e-12    4.647170e-14    5.350303e-15    2.157117e-14   -1.141652e-15   -4.442945e-19
    2.500000e-02    5.599636e-01    1.474268e-12    5.335662e-14    6.142966e-15    2.154439e-14   -1.188572e-15   -4.610908e-19
    3.000000e-02    5.599636e-01    1.692622e-12    6.126128e-14    7.053033e-15    2.151997e-14   -1.237786e-15   -4.785676e-19
    3.500000e-02    5.599636e-01    1.943301e-12    7.033668e-14    8.097885e-15    2.149797e-14   -1.289409e-15   -4.967549e-19
    4.000000e-02    5.599636e-01    2.231089e-12    8.075610e-14    9.297476e-15    2.147849e-14   -1.343560e-15   -5.156841e-19
    4.500000e-02    5.599636e-01    2.561476e-12    9.271852e-14    1.067471e-14    2.146161e-14   -1.400365e-15   -5.353879e-19
    5.000000e-02    5.599636e-01    2.940761e-12    1.064523e-13    1.225589e-14    2.144743e-14   -1.459951e-15   -5.559005e-19
    5.500000e-02    5.599636e-01    3.376176e-12    1.222196e-13    1.407118e-14    2.143604e-14   -1.522451e-15   -5.772576e-19
    6.000000e-02    5.599636e-01    3.876021e-12    1.403214e-13    1.615524e-14    2.142754e-14   -1.588006e-15   -5.994967e-19
    6.500000e-02    5.599636e-01    4.449820e-12    1.611030e-13    1.854783e-14    2.142205e-14   -1.656760e-15   -6.226569e-19
    7.000000e-02    5.599636e-01    5.108505e-12    1.849610e-13    2.129460e-14    2.141966e-14   -1.728860e-15   -6.467789e-19
    7.500000e-02    5.599636e-01    5.864618e-12    2.123503e-13    2.444793e-14    2.142049e-14   -1.804464e-15   -6.719054e-19
    8.000000e-02    5.599636e-01    6.732555e-12    2.437934e-13    2.806797e-14    2.142465e-14   -1.883730e-15   -6.980809e-19
    8.500000e-02    5.599636e-01    7.728834e-12    2.798897e-13    3.222373e-14    2.143228e-14   -1.966824e-15   -7.253520e-19
    9.000000e-02    5.599636e-01    8.872406e-12    3.213271e-13    3.699441e-14    2.144350e-14   -2.053916e-15   -7.537672e-19
    9.500000e-02    5.599636e-01    1.018502e-11    3.688953e-13    4.247092e-14    2.145843e-14   -2.145183e-15   -7.833772e-19
    1.000000e-01    5.599636e-01    1.169162e-11    4.235004e-13    4.875758e-14    2.147722e-14   -2.240805e-15   -8.142349e-19
    1.050000e-01    5.599636e-01    1.342083e-11    4.861822e-13    5.597411e-14    2.150000e-14   -2.340969e-15   -8.463955e-19
    1.100000e-01    5.599636e-01    1.540549e-11    5.581341e-13    6.425789e-14    2.152691e-14   -2.445865e-15   -8.799166e-19
    1.150000e-01    5.599636e-01    1.768325e-11    6.407253e-13    7.376654e-14    2.155810e-14   -2.555690e-15   -9.148582e-19
    1.200000e-01    5.599636e-01    2.029733e-11    7.355268e-13    8.468094e-14    2.159373e-14   -2.670642e-15   -9.512830e-19
    1.250000e-01    5.599636e-01    2.329728e-11    8.443414e-13    9.720863e-14    2.163394e-14   -2.790926e-15   -9.892563e-19
    1.300000e-01    5.599636e-01    2.673992e-11    9.692370e-13    1.115877e-13    2.167890e-14   -2.916750e-15   -1.028846e-18
    1.350000e-01    5.599636e-01    3.069041e-11    1.112586e-12    1.280912e-13    2.172877e-14   -3.048327e-15   -1.070123e-18
    1.400000e-01    5.599636e-01    3.522349e-11    1.277112e-12    1.470327e-13    2.178371e-14   -3.185870e-15   -1.113161e-18
    1.450000e-01    5.599636e-01    4.042482e-11    1.465934e-12    1.687714e-13    2.184388e-14   -3.329598e-15   -1.158037e-18
    1.500000e-01    5.599636e-01    4.639262e-11    1.682636e-12    1.937197e-13    2.190946e-14   -3.479730e-15   -1.204831e-18
    1.550000e-01    5.599636e-01    5.323947e-11    1.931325e-12    2.223503e-13    2.198061e-14   -3.636487e-15   -1.253626e-18
    1.600000e-01    5.599636e-01    6.109441e-11    2.216710e-12    2.552057e-13    2.205751e-14   -3.800092e-15   -1.304509e-18
    1.650000e-01    5.599636e-01    7.010532e-11    2.544194e-12    2.929074e-13    2.214032e-14   -3.970769e-15   -1.357569e-18
    1.700000e-01    5.599636e-01    8.044164e-11    2.919971e-12    3.361686e-13    2.222922e-14   -4.148739e-15   -1.412901e-18
    1.750000e-01    5.599636e-01    9.229752e-11    3.351142e-12    3.858067e-13    2.232439e-14   -4.334225e-15   -1.470600e-18
    1.800000e-01    5.599636e-01    1.058953e-10    3.845848e-12    4.427587e-13    2.242599e-14   -4.527447e-15   -1.530769e-18
    1.850000e-01    5.599636e-01    1.214898e-10    4.413421e-12    5.080988e-13    2.253419e-14   -4.728621e-15   -1.593512e-18
    1.900000e-01    5.599636e-01    1.393725e-10    5.064557e-12    5.830580e-13    2.264916e-14   -4.937962e-15   -1.658938e-18
    1.950000e-01    5.599636e-01    1.598775e-10    5.811513e-12    6.690470e-13    2.277106e-14   -5.155679e-15   -1.727159e-18
    2.000000e-01    5.599636e-01    1.833869e-10    6.668336e-12    7.676823e-13    2.290005e-14   -5.381975e-15   -1.798292e-18
    2.050000e-01    5.599636e-01    2.103382e-10    7.651115e-12    8.808155e-13    2.303629e-14   -5.617048e-15   -1.872459e-18
    2.100000e-01    5.599636e-01    2.412320e-10    8.778285e-12    1.010568e-12    2.317993e-14   -5.861087e-15   -1.949784e-18
    2.150000e-01    5.599636e-01    2.766408e-10    1.007096e-11    1.159368e-12    2.333112e-14   -6.114273e-15   -2.030399e-18
    2.200000e-01    5.599636e-01    3.172193e-10    1.155330e-11    1.329999e-12    2.348998e-14   -6.376778e-15   -2.114438e-18
    2.250000e-01    5.599636e-01    3.637162e-10    1.325301e-11    1.525643e-12    2.365664e-14   -6.648760e-15   -2.202039e-18
    2.300000e-01    5.599636e-01    4.169871e-10    1.520175e-11    1.749945e-12    2.383124e-14   -6.930369e-15   -2.293348e-18
    2.350000e-01    5.599636e-01    4.780096e-10    1.743579e-11    2.007075e-12    2.401387e-14   -7.221739e-15   -2.388512e-18
    2.400000e-01    5.599636e-01    5.479004e-10    1.999662e-11    2.301805e-12    2.420464e-14   -7.522990e-15   -2.487687e-18
    2.450000e-01    5.599636e-01    6.279346e-10    2.293169e-11    2.639591e-12    2.440363e-14   -7.834227e-15   -2.591030e-18
    2.500000e-01    5.599636e-01    7.195676e-10    2.629528e-11    3.026672e-12    2.461091e-14   -8.155537e-15   -2.698706e-18
    2.550000e-01    5.599636e-01    8.244599e-10    3.014945e-11    3.470180e-12    2.482655e-14   -8.486991e-15   -2.810884e-18
    2.600000e-01    5.599636e-01    9.445055e-10    3.456512e-11    3.978263e-12    2.505060e-14   -8.828641e-15   -2.927740e-18
    2.650000e-01    5.599636e-01    1.081863e-09    3.962334e-11    4.560230e-12    2.528309e-14   -9.180518e-15   -3.049453e-18
    2.700000e-01    5.599636e-01    1.238994e-09    4.541669e-11    5.226712e-12    2.552402e-14   -9.542632e-15   -3.176209e-18
    2.750000e-01    5.599636e-01    1.418698e-09    5.205088e-11    5.989842e-12    2.577341e-14   -9.914972e-15   -3.308199e-18
    2.800000e-01    5.599636e-01    1.624166e-09    5.964659e-11    6.863463e-12    2.603123e-14   -1.029751e-14   -3.445621e-18
    2.850000e-01    5.599636e-01    1.859026e-09    6.834150e-11    7.863364e-12    2.629745e-14   -1.069018e-14   -3.588678e-18
    2.900000e-01    5.599636e-01    2.127405e-09    7.829268e-11    9.007543e-12    2.657201e-14   -1.109291e-14   -3.737579e-18
    2.950000e-01    5.599636e-01    2.433989e-09    8.967919e-11    1.031650e-11    2.685484e-14   -1.150559e-14   -3.892539e-18
    3.000000e-01    5.599636e-01    2.784106e-09    1.027051e-10    1.181360e-11    2.714585e-14   -1.192809e-14   -4.053779e-18
    3.050000e-01    5.599636e-01    3.183796e-09    1.176028e-10    1.352540e-11    2.744492e-14   -1.236026e-14   -4.221526e-18
    3.100000e-01    5.599636e-01    3.639914e-09    1.346370e-10    1.548213e-11    2.775193e-14   -1.280192e-14   -4.396014e-18
    3.150000e-01    5.599636e-01    4.160227e-09    1.541089e-10    1.771815e-11    2.806672e-14   -1.325287e-14   -4.577484e-18
    3.200000e-01    5.599636e-01    4.753532e-09    1.763609e-10    2.027247e-11    2.838913e-14   -1.371288e-14   -4.766183e-18
    3.250000e-01    5.599636e-01    5.429782e-09    2.017824e-10    2.318937e-11    2.871896e-14   -1.418170e-14   -4.962363e-18
    3.300000e-01    5.599636e-01    6.200235e-09    2.308156e-10    2.651908e-11    2.905600e-14   -1.465904e-14   -5.166286e-18
    3.350000e-01    5.599636e-01    7.077606e-09    2.639628e-10    3.031850e-11    2.940003e-14   -1.514460e-14   -5.378218e-18
    3.400000e-01    5.599636e-01    8.076253e-09    3.017937e-10    3.465205e-11    2.975080e-14   -1.563808e-14   -5.598434e-18
    3.450000e-01    5.599636e-01    9.212368e-09    3.449544e-10    3.959256e-11    3.010805e-14   -1.613910e-14   -5.827216e-18
    3.500000e-01    5.599636e-01    1.050420e-08    3.941768e-10    4.522236e-11    3.047150e-14   -1.664732e-14   -6.064852e-18
    3.550000e-01    5.599636e-01    1.197230e-08    4.502900e-10    5.163431e-11    3.084085e-14   -1.716234e-14   -6.311639e-18
    3.600000e-01    5.599636e-01    1.363979e-08    5.142320e-10    5.893310e-11    3.121578e-14   -1.768376e-14   -6.567881e-18
    3.650000e-01    5.599636e-01    1.553265e-08    5.870634e-10    6.723659e-11    3.159599e-14   -1.821116e-14   -6.833891e-18
    3.700000e-01    5.599636e-01    1.768008e-08    6.699826e-10    7.667729e-11    3.198111e-14   -1.874409e-14   -7.109986e-18
    3.750000e-01    5.599636e-01    2.011483e-08    7.643428e-10    8.740396e-11    3.237081e-14   -1.928210e-14   -7.396497e-18
    3.800000e-01    5.599636e-01    2.287364e-08    8.716708e-10    9.958333e-11    3.276472e-14   -1.982473e-14   -7.693760e-18
    3.850000e-01    5.599636e-01    2.599767e-08    9.936877e-10    1.134021e-10    3.316247e-14   -2.037150e-14   -8.002119e-18
    3.900000e-01    5.599636e-01    2.953301e-08    1.132333e-09    1.290686e-10    3.356368e-14   -2.092192e-14   -8.321928e-18
    3.950000e-01    5.599636e-01    3.353124e-08    1.289789e-09    1.468156e-10    3.396797e-14   -2.147550e-14   -8.653551e-18
    4.000000e-01    5.599636e-01    3.805005e-08    1.468512e-09    1.669019e-10    3.437494e-14   -2.203173e-14   -8.997360e-18
    4.050000e-01    5.599636e-01    4.315392e-08    1.671264e-09    1.896150e-10    3.478420e-14   -2.259012e-14   -9.353736e-18
    4.100000e-01    5.599636e-01    4.891490e-08    1.901146e-09    2.152737e-10    3.519535e-14   -2.315016e-14   -9.723071e-18
    4.150000e-01    5.599636e-01    5.541344e-08    2.161642e-09    2.442305e-10    3.560799e-14   -2.371135e-14   -1.010577e-17
    4.200000e-01    5.599636e-01    6.273940e-08    2.456659e-09    2.768744e-10    3.602172e-14   -2.427316e-14   -1.050224e-17
    4.250000e-01    5.599636e-01    7.099304e-08    2.790581e-09    3.136335e-10    3.643615e-14   -2.483512e-14   -1.091290e-17
    4.300000e-01    5.599636e-01    8.028628e-08    3.168322e-09    3.549776e-10    3.685088e-14   -2.539671e-14   -1.133819e-17
