# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.684112e-01    9.623946e-13    3.500288e-14    5.205185e-15    1.358156e-14   -5.843375e-16   -2.244772e-19
    5.000000e-03    5.684112e-01    1.104200e-12    4.016125e-14    5.972272e-15    1.355818e-14   -6.072403e-16   -2.328214e-19
    1.000000e-02    5.684112e-01    1.266894e-12    4.607967e-14    6.852385e-15    1.353603e-14   -6.312436e-16   -2.414960e-19
    1.500000e-02    5.684112e-01    1.453553e-12    5.287010e-14    7.862172e-15    1.351515e-14   -6.564032e-16   -2.505151e-19
    2.000000e-02    5.684112e-01    1.667705e-12    6.066099e-14    9.020734e-15    1.349559e-14   -6.827773e-16   -2.598939e-19
    2.500000e-02    5.684112e-01    1.913398e-12    6.959969e-14    1.034998e-14    1.347737e-14   -7.104267e-16   -2.696478e-19
    3.000000e-02    5.684112e-01    2.195274e-12    7.985524e-14    1.187506e-14    1.346056e-14   -7.394138e-16   -2.797933e-19
    3.500000e-02    5.684112e-01    2.518660e-12    9.162157e-14    1.362480e-14    1.344519e-14   -7.698045e-16   -2.903474e-19
    4.000000e-02    5.684112e-01    2.889665e-12    1.051212e-13    1.563228e-14    1.343131e-14   -8.016694e-16   -3.013280e-19
    4.500000e-02    5.684112e-01    3.315296e-12    1.206092e-13    1.793547e-14    1.341898e-14   -8.350803e-16   -3.127536e-19
    5.000000e-02    5.684112e-01    3.803591e-12    1.383785e-13    2.057789e-14    1.340824e-14   -8.701122e-16   -3.246439e-19
    5.500000e-02    5.684112e-01    4.363769e-12    1.587648e-13    2.360948e-14    1.339916e-14   -9.068431e-16   -3.370191e-19
    6.000000e-02    5.684112e-01    5.006404e-12    1.821535e-13    2.708755e-14    1.339179e-14   -9.453540e-16   -3.499006e-19
    6.500000e-02    5.684112e-01    5.743624e-12    2.089864e-13    3.107779e-14    1.338619e-14   -9.857290e-16   -3.633106e-19
    7.000000e-02    5.684112e-01    6.589338e-12    2.397705e-13    3.565559e-14    1.338242e-14   -1.028055e-15   -3.772724e-19
    7.500000e-02    5.684112e-01    7.559498e-12    2.750871e-13    4.090742e-14    1.338056e-14   -1.072424e-15   -3.918101e-19
    8.000000e-02    5.684112e-01    8.672396e-12    3.156032e-13    4.693245e-14    1.338067e-14   -1.118927e-15   -4.069491e-19
    8.500000e-02    5.684112e-01    9.949012e-12    3.620837e-13    5.384442e-14    1.338282e-14   -1.167664e-15   -4.227160e-19
    9.000000e-02    5.684112e-01    1.141340e-11    4.154061e-13    6.177381e-14    1.338708e-14   -1.218732e-15   -4.391382e-19
    9.500000e-02    5.684112e-01    1.309315e-11    4.765765e-13    7.087026e-14    1.339354e-14   -1.272237e-15   -4.562446e-19
    1.000000e-01    5.684112e-01    1.501989e-11    5.467490e-13    8.130537e-14    1.340227e-14   -1.328284e-15   -4.740654e-19
    1.050000e-01    5.684112e-01    1.722988e-11    6.272471e-13    9.327597e-14    1.341335e-14   -1.386983e-15   -4.926319e-19
    1.100000e-01    5.684112e-01    1.976470e-11    7.195888e-13    1.070078e-13    1.342687e-14   -1.448447e-15   -5.119767e-19
    1.150000e-01    5.684112e-01    2.267202e-11    8.255145e-13    1.227596e-13    1.344291e-14   -1.512791e-15   -5.321341e-19
    1.200000e-01    5.684112e-01    2.600649e-11    9.470204e-13    1.408282e-13    1.346157e-14   -1.580135e-15   -5.531397e-19
    1.250000e-01    5.684112e-01    2.983074e-11    1.086395e-12    1.615541e-13    1.348293e-14   -1.650598e-15   -5.750305e-19
    1.300000e-01    5.684112e-01    3.421657e-11    1.246263e-12    1.853273e-13    1.350709e-14   -1.724305e-15   -5.978453e-19
    1.350000e-01    5.684112e-01    3.924627e-11    1.429633e-12    2.125954e-13    1.353414e-14   -1.801383e-15   -6.216242e-19
    1.400000e-01    5.684112e-01    4.501417e-11    1.639955e-12    2.438714e-13    1.356419e-14   -1.881960e-15   -6.464092e-19
    1.450000e-01    5.684112e-01    5.162831e-11    1.881185e-12    2.797433e-13    1.359733e-14   -1.966166e-15   -6.722440e-19
    1.500000e-01    5.684112e-01    5.921256e-11    2.157854e-12    3.208853e-13    1.363366e-14   -2.054135e-15   -6.991741e-19
    1.550000e-01    5.684112e-01    6.790879e-11    2.475162e-12    3.680702e-13    1.367329e-14   -2.145999e-15   -7.272468e-19
    1.600000e-01    5.684112e-01    7.787955e-11    2.839065e-12    4.221838e-13    1.371632e-14   -2.241893e-15   -7.565112e-19
    1.650000e-01    5.684112e-01    8.931104e-11    3.256391e-12    4.842412e-13    1.376285e-14   -2.341954e-15   -7.870185e-19
    1.700000e-01    5.684112e-01    1.024165e-10    3.734964e-12    5.554060e-13    1.381299e-14   -2.446318e-15   -8.188219e-19
    1.750000e-01    5.684112e-01    1.174403e-10    4.283751e-12    6.370113e-13    1.386684e-14   -2.555120e-15   -8.519766e-19
    1.800000e-01    5.684112e-01    1.346619e-10    4.913027e-12    7.305849e-13    1.392452e-14   -2.668497e-15   -8.865401e-19
    1.850000e-01    5.684112e-01    1.544016e-10    5.634564e-12    8.378769e-13    1.398612e-14   -2.786583e-15   -9.225719e-19
    1.900000e-01    5.684112e-01    1.770260e-10    6.461848e-12    9.608925e-13    1.405174e-14   -2.909512e-15   -9.601340e-19
    1.950000e-01    5.684112e-01    2.029545e-10    7.410328e-12    1.101928e-12    1.412150e-14   -3.037416e-15   -9.992904e-19
    2.000000e-01    5.684112e-01    2.326673e-10    8.497697e-12    1.263615e-12    1.419549e-14   -3.170423e-15   -1.040108e-18
    2.050000e-01    5.684112e-01    2.667137e-10    9.744219e-12    1.448965e-12    1.427382e-14   -3.308660e-15   -1.082655e-18
    2.100000e-01    5.684112e-01    3.057219e-10    1.117310e-11    1.661427e-12    1.435657e-14   -3.452249e-15   -1.127004e-18
    2.150000e-01    5.684112e-01    3.504107e-10    1.281090e-11    1.904950e-12    1.444384e-14   -3.601308e-15   -1.173228e-18
    2.200000e-01    5.684112e-01    4.016016e-10    1.468804e-11    2.184054e-12    1.453573e-14   -3.755950e-15   -1.221405e-18
