# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 1.8 um (1800 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.791497e-01    1.729710e-12    6.447749e-14    1.206381e-14    7.628871e-15   -3.325165e-16   -1.207301e-19
    5.000000e-03    5.791497e-01    1.977959e-12    7.373280e-14    1.379549e-14    7.615518e-15   -3.452973e-16   -1.251156e-19
    1.000000e-02    5.791497e-01    2.261827e-12    8.431641e-14    1.577569e-14    7.602844e-15   -3.586760e-16   -1.296706e-19
    1.500000e-02    5.791497e-01    2.586424e-12    9.641891e-14    1.804008e-14    7.590870e-15   -3.726819e-16   -1.344025e-19
    2.000000e-02    5.791497e-01    2.957590e-12    1.102582e-13    2.062943e-14    7.579614e-15   -3.873456e-16   -1.393186e-19
    2.500000e-02    5.791497e-01    3.382003e-12    1.260835e-13    2.359036e-14    7.569100e-15   -4.026991e-16   -1.444267e-19
    3.000000e-02    5.791497e-01    3.867298e-12    1.441797e-13    2.697616e-14    7.559349e-15   -4.187751e-16   -1.497351e-19
    3.500000e-02    5.791497e-01    4.422204e-12    1.648724e-13    3.084780e-14    7.550385e-15   -4.356079e-16   -1.552521e-19
    4.000000e-02    5.791497e-01    5.056701e-12    1.885343e-13    3.527496e-14    7.542235e-15   -4.532345e-16   -1.609868e-19
    4.500000e-02    5.791497e-01    5.782196e-12    2.155910e-13    4.033730e-14    7.534923e-15   -4.716924e-16   -1.669483e-19
    5.000000e-02    5.791497e-01    6.611734e-12    2.465295e-13    4.612592e-14    7.528478e-15   -4.910209e-16   -1.731464e-19
    5.500000e-02    5.791497e-01    7.560223e-12    2.819065e-13    5.274498e-14    7.522929e-15   -5.112603e-16   -1.795912e-19
    6.000000e-02    5.791497e-01    8.644708e-12    3.223583e-13    6.031355e-14    7.518306e-15   -5.324530e-16   -1.862931e-19
    6.500000e-02    5.791497e-01    9.884674e-12    3.686125e-13    6.896775e-14    7.514640e-15   -5.546427e-16   -1.932633e-19
    7.000000e-02    5.791497e-01    1.130239e-11    4.215011e-13    7.886324e-14    7.511963e-15   -5.778746e-16   -2.005131e-19
    7.500000e-02    5.791497e-01    1.292332e-11    4.819749e-13    9.017794e-14    7.510311e-15   -6.021958e-16   -2.080546e-19
    8.000000e-02    5.791497e-01    1.477656e-11    5.511212e-13    1.031153e-13    7.509718e-15   -6.276549e-16   -2.159003e-19
    8.500000e-02    5.791497e-01    1.689537e-11    6.301829e-13    1.179077e-13    7.510220e-15   -6.543020e-16   -2.240631e-19
    9.000000e-02    5.791497e-01    1.931776e-11    7.205806e-13    1.348212e-13    7.511857e-15   -6.821891e-16   -2.325567e-19
    9.500000e-02    5.791497e-01    2.208718e-11    8.239385e-13    1.541595e-13    7.514667e-15   -7.113695e-16   -2.413953e-19
    1.000000e-01    5.791497e-01    2.525328e-11    9.421131e-13    1.762700e-13    7.518692e-15   -7.418984e-16   -2.505935e-19
    1.050000e-01    5.791497e-01    2.887280e-11    1.077226e-12    2.015497e-13    7.523973e-15   -7.738325e-16   -2.601668e-19
