# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 75 C
# W = 2.0 um
# L = 2.16 um (2160 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    4.814028e-01    7.395597e-11    3.194506e-12    5.108756e-13    9.804611e-15   -1.298652e-15   -5.159538e-19
    5.000000e-03    4.814028e-01    8.302198e-11    3.586515e-12    5.735664e-13    9.817926e-15   -1.349250e-15   -5.334660e-19
    1.000000e-02    4.814028e-01    9.319749e-11    4.026574e-12    6.439412e-13    9.833004e-15   -1.401802e-15   -5.516148e-19
    1.500000e-02    4.814028e-01    1.046179e-10    4.520564e-12    7.229405e-13    9.849891e-15   -1.456368e-15   -5.704239e-19
    2.000000e-02    4.814028e-01    1.174352e-10    5.075081e-12    8.116191e-13    9.868632e-15   -1.513010e-15   -5.899180e-19
    2.500000e-02    4.814028e-01    1.318195e-10    5.697526e-12    9.111606e-13    9.889271e-15   -1.571786e-15   -6.101227e-19
    3.000000e-02    4.814028e-01    1.479621e-10    6.396205e-12    1.022893e-12    9.911857e-15   -1.632761e-15   -6.310643e-19
    3.500000e-02    4.814028e-01    1.660770e-10    7.180433e-12    1.148306e-12    9.936436e-15   -1.695997e-15   -6.527704e-19
    4.000000e-02    4.814028e-01    1.864045e-10    8.060661e-12    1.289070e-12    9.963055e-15   -1.761557e-15   -6.752690e-19
    4.500000e-02    4.814028e-01    2.092137e-10    9.048613e-12    1.447061e-12    9.991762e-15   -1.829501e-15   -6.985896e-19
    5.000000e-02    4.814028e-01    2.348066e-10    1.015744e-11    1.624380e-12    1.002260e-14   -1.899892e-15   -7.227625e-19
    5.500000e-02    4.814028e-01    2.635214e-10    1.140188e-11    1.823385e-12    1.005563e-14   -1.972792e-15   -7.478188e-19
    6.000000e-02    4.814028e-01    2.957373e-10    1.279848e-11    2.046722e-12    1.009088e-14   -2.048262e-15   -7.737911e-19
    6.500000e-02    4.814028e-01    3.318792e-10    1.436579e-11    2.297356e-12    1.012840e-14   -2.126363e-15   -8.007126e-19
    7.000000e-02    4.814028e-01    3.724233e-10    1.612461e-11    2.578611e-12    1.016825e-14   -2.207153e-15   -8.286181e-19
    7.500000e-02    4.814028e-01    4.179030e-10    1.809825e-11    2.894215e-12    1.021046e-14   -2.290692e-15   -8.575432e-19
    8.000000e-02    4.814028e-01    4.689159e-10    2.031286e-11    3.248350e-12    1.025508e-14   -2.377037e-15   -8.875248e-19
