# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 75 C
# W = 2.0 um
# L = 1.8 um (1800 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    4.902074e-01    7.260311e-11    3.102348e-12    5.141135e-13    8.066035e-15   -9.769672e-16   -3.868083e-19
    5.000000e-03    4.902074e-01    8.160682e-11    3.487435e-12    5.779287e-13    8.074046e-15   -1.015445e-15   -3.999827e-19
    1.000000e-02    4.902074e-01    9.172541e-11    3.920273e-12    6.496570e-13    8.083460e-15   -1.055456e-15   -4.136395e-19
    1.500000e-02    4.902074e-01    1.030966e-10    4.406775e-12    7.302781e-13    8.094313e-15   -1.097049e-15   -4.277970e-19
    2.000000e-02    4.902074e-01    1.158751e-10    4.953584e-12    8.208927e-13    8.106644e-15   -1.140276e-15   -4.424742e-19
    2.500000e-02    4.902074e-01    1.302346e-10    5.568161e-12    9.227373e-13    8.120490e-15   -1.185189e-15   -4.576908e-19
    3.000000e-02    4.902074e-01    1.463702e-10    6.258889e-12    1.037201e-12    8.135891e-15   -1.231839e-15   -4.734671e-19
    3.500000e-02    4.902074e-01    1.645009e-10    7.035186e-12    1.165844e-12    8.152886e-15   -1.280278e-15   -4.898244e-19
    4.000000e-02    4.902074e-01    1.848725e-10    7.907631e-12    1.310420e-12    8.171514e-15   -1.330562e-15   -5.067843e-19
    4.500000e-02    4.902074e-01    2.077613e-10    8.888105e-12    1.472897e-12    8.191818e-15   -1.382742e-15   -5.243696e-19
    5.000000e-02    4.902074e-01    2.334771e-10    9.989954e-12    1.655487e-12    8.213837e-15   -1.436873e-15   -5.426037e-19
    5.500000e-02    4.902074e-01    2.623678e-10    1.122817e-11    1.860673e-12    8.237612e-15   -1.493008e-15   -5.615108e-19
    6.000000e-02    4.902074e-01    2.948238e-10    1.261957e-11    2.091243e-12    8.263183e-15   -1.551200e-15   -5.811160e-19
    6.500000e-02    4.902074e-01    3.312833e-10    1.418307e-11    2.350330e-12    8.290592e-15   -1.611504e-15   -6.014452e-19
    7.000000e-02    4.902074e-01    3.722381e-10    1.593989e-11    2.641450e-12    8.319879e-15   -1.673970e-15   -6.225252e-19
    7.500000e-02    4.902074e-01    4.182396e-10    1.791386e-11    2.968550e-12    8.351084e-15   -1.738653e-15   -6.443837e-19
    8.000000e-02    4.902074e-01    4.699069e-10    2.013173e-11    3.336063e-12    8.384246e-15   -1.805603e-15   -6.670495e-19
    8.500000e-02    4.902074e-01    5.279340e-10    2.262352e-11    3.748963e-12    8.419406e-15   -1.874871e-15   -6.905520e-19
    9.000000e-02    4.902074e-01    5.930996e-10    2.542296e-11    4.212836e-12    8.456601e-15   -1.946507e-15   -7.149220e-19
    9.500000e-02    4.902074e-01    6.662766e-10    2.856787e-11    4.733947e-12    8.495870e-15   -2.020559e-15   -7.401908e-19
    1.000000e-01    4.902074e-01    7.484440e-10    3.210070e-11    5.319330e-12    8.537250e-15   -2.097075e-15   -7.663912e-19
    1.050000e-01    4.902074e-01    8.406991e-10    3.606911e-11    5.976876e-12    8.580776e-15   -2.176101e-15   -7.935568e-19
    1.100000e-01    4.902074e-01    9.442719e-10    4.052655e-11    6.715439e-12    8.626484e-15   -2.257681e-15   -8.217223e-19
    1.150000e-01    4.902074e-01    1.060541e-09    4.553298e-11    7.544949e-12    8.674405e-15   -2.341856e-15   -8.509236e-19
    1.200000e-01    4.902074e-01    1.191050e-09    5.115568e-11    8.476548e-12    8.724573e-15   -2.428666e-15   -8.811975e-19
    1.250000e-01    4.902074e-01    1.337529e-09    5.747008e-11    9.522726e-12    8.777018e-15   -2.518150e-15   -9.125822e-19
    1.300000e-01    4.902074e-01    1.501915e-09    6.456080e-11    1.069749e-11    8.831766e-15   -2.610342e-15   -9.451169e-19
    1.350000e-01    4.902074e-01    1.686379e-09    7.252268e-11    1.201655e-11    8.888846e-15   -2.705275e-15   -9.788421e-19
    1.400000e-01    4.902074e-01    1.893349e-09    8.146208e-11    1.349750e-11    8.948280e-15   -2.802979e-15   -1.013800e-18
    1.450000e-01    4.902074e-01    2.125542e-09    9.149819e-11    1.516007e-11    9.010091e-15   -2.903479e-15   -1.050032e-18
    1.500000e-01    4.902074e-01    2.386000e-09    1.027646e-10    1.702637e-11    9.074297e-15   -3.006799e-15   -1.087584e-18
    1.550000e-01    4.902074e-01    2.678124e-09    1.154109e-10    1.912116e-11    9.140916e-15   -3.112959e-15   -1.126501e-18
    1.600000e-01    4.902074e-01    3.005720e-09    1.296049e-10    2.147217e-11    9.209962e-15   -3.221975e-15   -1.166829e-18
    1.650000e-01    4.902074e-01    3.373039e-09    1.455343e-10    2.411046e-11    9.281445e-15   -3.333859e-15   -1.208618e-18
    1.700000e-01    4.902074e-01    3.784836e-09    1.634094e-10    2.707080e-11    9.355373e-15   -3.448619e-15   -1.251916e-18
    1.750000e-01    4.902074e-01    4.246420e-09    1.834656e-10    3.039209e-11    9.431751e-15   -3.566259e-15   -1.296775e-18
    1.800000e-01    4.902074e-01    4.763724e-09    2.059664e-10    3.411788e-11    9.510580e-15   -3.686780e-15   -1.343246e-18
    1.850000e-01    4.902074e-01    5.343368e-09    2.312067e-10    3.829687e-11    9.591859e-15   -3.810175e-15   -1.391385e-18
    1.900000e-01    4.902074e-01    5.992743e-09    2.595163e-10    4.298352e-11    9.675581e-15   -3.936436e-15   -1.441246e-18
    1.950000e-01    4.902074e-01    6.720095e-09    2.912641e-10    4.823871e-11    9.761738e-15   -4.065549e-15   -1.492887e-18
    2.000000e-01    4.902074e-01    7.534619e-09    3.268625e-10    5.413047e-11    9.850317e-15   -4.197495e-15   -1.546366e-18
    2.050000e-01    4.902074e-01    8.446564e-09    3.667726e-10    6.073480e-11    9.941300e-15   -4.332251e-15   -1.601742e-18
    2.100000e-01    4.902074e-01    9.467352e-09    4.115094e-10    6.813658e-11    1.003467e-14   -4.469787e-15   -1.659079e-18
    2.150000e-01    4.902074e-01    1.060970e-08    4.616486e-10    7.643054e-11    1.013039e-14   -4.610070e-15   -1.718439e-18
    2.200000e-01    4.902074e-01    1.188778e-08    5.178326e-10    8.572240e-11    1.022845e-14   -4.753062e-15   -1.779888e-18
    2.250000e-01    4.902074e-01    1.331734e-08    5.807788e-10    9.613003e-11    1.032881e-14   -4.898719e-15   -1.843492e-18
    2.300000e-01    4.902074e-01    1.491590e-08    6.512875e-10    1.077849e-10    1.043143e-14   -5.046991e-15   -1.909320e-18
    2.350000e-01    4.902074e-01    1.670295e-08    7.302518e-10    1.208333e-10    1.053626e-14   -5.197826e-15   -1.977443e-18
    2.400000e-01    4.902074e-01    1.870013e-08    8.186671e-10    1.354385e-10    1.064328e-14   -5.351165e-15   -2.047932e-18
    2.450000e-01    4.902074e-01    2.093147e-08    9.176432e-10    1.517819e-10    1.075243e-14   -5.506943e-15   -2.120863e-18
    2.500000e-01    4.902074e-01    2.342367e-08    1.028416e-09    1.700654e-10    1.086365e-14   -5.665094e-15   -2.196311e-18
    2.550000e-01    4.902074e-01    2.620629e-08    1.152364e-09    1.905134e-10    1.097689e-14   -5.825543e-15   -2.274354e-18
    2.600000e-01    4.902074e-01    2.931216e-08    1.291018e-09    2.133753e-10    1.109209e-14   -5.988213e-15   -2.355073e-18
    2.650000e-01    4.902074e-01    3.277763e-08    1.446084e-09    2.389281e-10    1.120919e-14   -6.153022e-15   -2.438550e-18
    2.700000e-01    4.902074e-01    3.664295e-08    1.619460e-09    2.674787e-10    1.132812e-14   -6.319883e-15   -2.524869e-18
    2.750000e-01    4.902074e-01    4.095270e-08    1.813254e-09    2.993677e-10    1.144881e-14   -6.488707e-15   -2.614116e-18
    2.800000e-01    4.902074e-01    4.575617e-08    2.029810e-09    3.349724e-10    1.157119e-14   -6.659399e-15   -2.706381e-18
    2.850000e-01    4.902074e-01    5.110787e-08    2.271729e-09    3.747102e-10    1.169518e-14   -6.831862e-15   -2.801754e-18
    2.900000e-01    4.902074e-01    5.706805e-08    2.541902e-09    4.190429e-10    1.182070e-14   -7.005992e-15   -2.900328e-18
    2.950000e-01    4.902074e-01    6.370325e-08    2.843535e-09    4.684805e-10    1.194767e-14   -7.181688e-15   -3.002200e-18
    3.000000e-01    4.902074e-01    7.108694e-08    3.180182e-09    5.235860e-10    1.207600e-14   -7.358840e-15   -3.107468e-18
    3.050000e-01    4.902074e-01    7.930020e-08    3.555786e-09    5.849805e-10    1.220562e-14   -7.537339e-15   -3.216232e-18
    3.100000e-01    4.902074e-01    8.843247e-08    3.974715e-09    6.533478e-10    1.233642e-14   -7.717073e-15   -3.328596e-18
    3.150000e-01    4.902074e-01    9.858239e-08    4.441806e-09    7.294405e-10    1.246833e-14   -7.897927e-15   -3.444666e-18
    3.200000e-01    4.902074e-01    1.098587e-07    4.962416e-09    8.140856e-10    1.260124e-14   -8.079786e-15   -3.564550e-18
    3.250000e-01    4.902074e-01    1.223811e-07    5.542469e-09    9.081911e-10    1.273507e-14   -8.262530e-15   -3.688359e-18
    3.300000e-01    4.902074e-01    1.362818e-07    6.188523e-09    1.012752e-09    1.286971e-14   -8.446042e-15   -3.816209e-18
    3.350000e-01    4.902074e-01    1.517061e-07    6.907826e-09    1.128860e-09    1.300509e-14   -8.630203e-15   -3.948217e-18
    3.400000e-01    4.902074e-01    1.688141e-07    7.708389e-09    1.257704e-09    1.314109e-14   -8.814892e-15   -4.084502e-18
    3.450000e-01    4.902074e-01    1.877823e-07    8.599066e-09    1.400587e-09    1.327763e-14   -8.999988e-15   -4.225190e-18
    3.500000e-01    4.902074e-01    2.088048e-07    9.589635e-09    1.558927e-09    1.341460e-14   -9.185372e-15   -4.370405e-18
    3.550000e-01    4.902074e-01    2.320956e-07    1.069089e-08    1.734268e-09    1.355191e-14   -9.370924e-15   -4.520280e-18
    3.600000e-01    4.902074e-01    2.578900e-07    1.191476e-08    1.928289e-09    1.368947e-14   -9.556526e-15   -4.674946e-18
    3.650000e-01    4.902074e-01    2.864474e-07    1.327440e-08    2.142810e-09    1.382718e-14   -9.742058e-15   -4.834542e-18
    3.700000e-01    4.902074e-01    3.180532e-07    1.478432e-08    2.379802e-09    1.396494e-14   -9.927405e-15   -4.999208e-18
    3.750000e-01    4.902074e-01    3.530217e-07    1.646053e-08    2.641398e-09    1.410266e-14   -1.011245e-14   -5.169088e-18
    3.800000e-01    4.902074e-01    3.916990e-07    1.832071e-08    2.929899e-09    1.424026e-14   -1.029708e-14   -5.344332e-18
    3.850000e-01    4.902074e-01    4.344658e-07    2.038434e-08    3.247781e-09    1.437763e-14   -1.048119e-14   -5.525091e-18
    3.900000e-01    4.902074e-01    4.817414e-07    2.267288e-08    3.597709e-09    1.451470e-14   -1.066466e-14   -5.711523e-18
    3.950000e-01    4.902074e-01    5.339868e-07    2.521003e-08    3.982539e-09    1.465137e-14   -1.084740e-14   -5.903787e-18
    4.000000e-01    4.902074e-01    5.917088e-07    2.802188e-08    4.405329e-09    1.478755e-14   -1.102929e-14   -6.102050e-18
    4.050000e-01    4.902074e-01    6.554642e-07    3.113717e-08    4.869346e-09    1.492318e-14   -1.121023e-14   -6.306481e-18
    4.100000e-01    4.902074e-01    7.258642e-07    3.458759e-08    5.378070e-09    1.505816e-14   -1.139014e-14   -6.517255e-18
    4.150000e-01    4.902074e-01    8.035786e-07    3.840800e-08    5.935204e-09    1.519242e-14   -1.156891e-14   -6.734552e-18
    4.200000e-01    4.902074e-01    8.893405e-07    4.263678e-08    6.544672e-09    1.532588e-14   -1.174645e-14   -6.958555e-18
    4.250000e-01    4.902074e-01    9.839511e-07    4.731615e-08    7.210631e-09    1.545847e-14   -1.192268e-14   -7.189454e-18
    4.300000e-01    4.902074e-01    1.088283e-06    5.249249e-08    7.937467e-09    1.559012e-14   -1.209752e-14   -7.427446e-18
    4.350000e-01    4.902074e-01    1.203287e-06    5.821676e-08    8.729799e-09    1.572077e-14   -1.227088e-14   -7.672729e-18
    4.400000e-01    4.902074e-01    1.329991e-06    6.454486e-08    9.592480e-09    1.585034e-14   -1.244269e-14   -7.925511e-18
    4.450000e-01    4.902074e-01    1.469508e-06    7.153802e-08    1.053059e-08    1.597879e-14   -1.261287e-14   -8.186003e-18
    4.500000e-01    4.902074e-01    1.623035e-06    7.926328e-08    1.154945e-08    1.610605e-14   -1.278137e-14   -8.454425e-18
    4.550000e-01    4.902074e-01    1.791855e-06    8.779386e-08    1.265459e-08    1.623206e-14   -1.294811e-14   -8.731002e-18
    4.600000e-01    4.902074e-01    1.977338e-06    9.720960e-08    1.385177e-08    1.635678e-14   -1.311304e-14   -9.015964e-18
    4.650000e-01    4.902074e-01    2.180936e-06    1.075974e-07    1.514695e-08    1.648016e-14   -1.327610e-14   -9.309550e-18
    4.700000e-01    4.902074e-01    2.404180e-06    1.190517e-07    1.654630e-08    1.660216e-14   -1.343724e-14   -9.612005e-18
    4.750000e-01    4.902074e-01    2.648678e-06    1.316746e-07    1.805620e-08    1.672272e-14   -1.359641e-14   -9.923582e-18
    4.800000e-01    4.902074e-01    2.916100e-06    1.455767e-07    1.968317e-08    1.684182e-14   -1.375357e-14   -1.024454e-17
    4.850000e-01    4.902074e-01    3.208171e-06    1.608767e-07    2.143395e-08    1.695942e-14   -1.390868e-14   -1.057515e-17
    4.900000e-01    4.902074e-01    3.526659e-06    1.777024e-07    2.331538e-08    1.707549e-14   -1.406170e-14   -1.091569e-17
