# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 75 C
# W = 2.0 um
# L = 5.4 um (5400 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    4.658488e-01    4.874252e-11    2.133531e-12    2.095621e-13    2.454716e-14   -3.650518e-15   -1.587752e-18
    5.000000e-03    4.658488e-01    5.463230e-11    2.391688e-12    2.349187e-13    2.459309e-14   -3.792962e-15   -1.641694e-18
    1.000000e-02    4.658488e-01    6.123217e-11    2.681037e-12    2.633387e-13    2.464378e-14   -3.940751e-15   -1.697600e-18
    1.500000e-02    4.658488e-01    6.862747e-11    3.005335e-12    2.951915e-13    2.469934e-14   -4.094038e-15   -1.755543e-18
    2.000000e-02    4.658488e-01    7.691371e-11    3.368796e-12    3.308905e-13    2.475988e-14   -4.252974e-15   -1.815598e-18
    2.500000e-02    4.658488e-01    8.619779e-11    3.776135e-12    3.708990e-13    2.482552e-14   -4.417706e-15   -1.877844e-18
    3.000000e-02    4.658488e-01    9.659940e-11    4.232635e-12    4.157359e-13    2.489636e-14   -4.588386e-15   -1.942363e-18
    3.500000e-02    4.658488e-01    1.082525e-10    4.744214e-12    4.659820e-13    2.497253e-14   -4.765165e-15   -2.009238e-18
    4.000000e-02    4.658488e-01    1.213069e-10    5.317495e-12    5.222880e-13    2.505413e-14   -4.948193e-15   -2.078555e-18
    4.500000e-02    4.658488e-01    1.359304e-10    5.959897e-12    5.853822e-13    2.514127e-14   -5.137616e-15   -2.150406e-18
    5.000000e-02    4.658488e-01    1.523107e-10    6.679726e-12    6.560802e-13    2.523407e-14   -5.333580e-15   -2.224882e-18
    5.500000e-02    4.658488e-01    1.706575e-10    7.486280e-12    7.352949e-13    2.533264e-14   -5.536228e-15   -2.302079e-18
    6.000000e-02    4.658488e-01    1.912057e-10    8.389968e-12    8.240484e-13    2.543708e-14   -5.745698e-15   -2.382097e-18
    6.500000e-02    4.658488e-01    2.142180e-10    9.402442e-12    9.234846e-13    2.554750e-14   -5.962129e-15   -2.465037e-18
    7.000000e-02    4.658488e-01    2.399877e-10    1.053674e-11    1.034883e-12    2.566401e-14   -6.185653e-15   -2.551006e-18
    7.500000e-02    4.658488e-01    2.688433e-10    1.180746e-11    1.159677e-12    2.578669e-14   -6.416397e-15   -2.640114e-18
    8.000000e-02    4.658488e-01    3.011515e-10    1.323093e-11    1.299470e-12    2.591565e-14   -6.654486e-15   -2.732471e-18
    8.500000e-02    4.658488e-01    3.373225e-10    1.482541e-11    1.456053e-12    2.605098e-14   -6.900039e-15   -2.828196e-18
    9.000000e-02    4.658488e-01    3.778145e-10    1.661135e-11    1.631433e-12    2.619277e-14   -7.153166e-15   -2.927408e-18
    9.500000e-02    4.658488e-01    4.231393e-10    1.861161e-11    1.827853e-12    2.634110e-14   -7.413975e-15   -3.030232e-18
    1.000000e-01    4.658488e-01    4.738689e-10    2.085175e-11    2.047822e-12    2.649605e-14   -7.682565e-15   -3.136794e-18
    1.050000e-01    4.658488e-01    5.306417e-10    2.336036e-11    2.294145e-12    2.665770e-14   -7.959027e-15   -3.247228e-18
    1.100000e-01    4.658488e-01    5.941706e-10    2.616942e-11    2.569956e-12    2.682611e-14   -8.243445e-15   -3.361668e-18
    1.150000e-01    4.658488e-01    6.652515e-10    2.931465e-11    2.878761e-12    2.700134e-14   -8.535895e-15   -3.480256e-18
    1.200000e-01    4.658488e-01    7.447724e-10    3.283600e-11    3.224475e-12    2.718345e-14   -8.836442e-15   -3.603136e-18
    1.250000e-01    4.658488e-01    8.337240e-10    3.677809e-11    3.611474e-12    2.737248e-14   -9.145143e-15   -3.730456e-18
