# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 75 C
# W = 2.0 um
# L = 1.62 um (1620 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    4.976432e-01    7.124551e-11    3.022412e-12    4.974733e-13    7.161899e-15   -8.020879e-16   -3.226185e-19
    5.000000e-03    4.976432e-01    8.014937e-11    3.400463e-12    5.596982e-13    7.166750e-15   -8.339752e-16   -3.336223e-19
    1.000000e-02    4.976432e-01    9.016441e-11    3.825757e-12    6.296988e-13    7.172810e-15   -8.671657e-16   -3.450313e-19
    1.500000e-02    4.976432e-01    1.014290e-10    4.304189e-12    7.084455e-13    7.180113e-15   -9.017046e-16   -3.568612e-19
    2.000000e-02    4.976432e-01    1.140987e-10    4.842387e-12    7.970293e-13    7.188693e-15   -9.376375e-16   -3.691281e-19
    2.500000e-02    4.976432e-01    1.283483e-10    5.447807e-12    8.966770e-13    7.198585e-15   -9.750110e-16   -3.818489e-19
    3.000000e-02    4.976432e-01    1.443743e-10    6.128830e-12    1.008768e-12    7.209823e-15   -1.013872e-15   -3.950408e-19
    3.500000e-02    4.976432e-01    1.623977e-10    6.894878e-12    1.134853e-12    7.222443e-15   -1.054269e-15   -4.087219e-19
    4.000000e-02    4.976432e-01    1.826665e-10    7.756547e-12    1.276677e-12    7.236481e-15   -1.096250e-15   -4.229109e-19
    4.500000e-02    4.976432e-01    2.054596e-10    8.725748e-12    1.436198e-12    7.251972e-15   -1.139861e-15   -4.376272e-19
    5.000000e-02    4.976432e-01    2.310904e-10    9.815870e-12    1.615622e-12    7.268954e-15   -1.185153e-15   -4.528907e-19
    5.500000e-02    4.976432e-01    2.599110e-10    1.104197e-11    1.817425e-12    7.287466e-15   -1.232176e-15   -4.687222e-19
    6.000000e-02    4.976432e-01    2.923170e-10    1.242095e-11    2.044391e-12    7.307544e-15   -1.280979e-15   -4.851433e-19
    6.500000e-02    4.976432e-01    3.287524e-10    1.397185e-11    2.299649e-12    7.329225e-15   -1.331610e-15   -5.021761e-19
    7.000000e-02    4.976432e-01    3.697165e-10    1.571602e-11    2.586718e-12    7.352548e-15   -1.384120e-15   -5.198437e-19
    7.500000e-02    4.976432e-01    4.157694e-10    1.767749e-11    2.909548e-12    7.377550e-15   -1.438557e-15   -5.381698e-19
    8.000000e-02    4.976432e-01    4.675407e-10    1.988324e-11    3.272581e-12    7.404268e-15   -1.494969e-15   -5.571792e-19
    8.500000e-02    4.976432e-01    5.257366e-10    2.236360e-11    3.680807e-12    7.432739e-15   -1.553406e-15   -5.768972e-19
    9.000000e-02    4.976432e-01    5.911505e-10    2.515263e-11    4.139831e-12    7.463000e-15   -1.613913e-15   -5.973502e-19
    9.500000e-02    4.976432e-01    6.646726e-10    2.828861e-11    4.655951e-12    7.495088e-15   -1.676539e-15   -6.185653e-19
    1.000000e-01    4.976432e-01    7.473021e-10    3.181453e-11    5.236240e-12    7.529037e-15   -1.741329e-15   -6.405708e-19
    1.050000e-01    4.976432e-01    8.401603e-10    3.577867e-11    5.888643e-12    7.564883e-15   -1.808326e-15   -6.633956e-19
    1.100000e-01    4.976432e-01    9.445051e-10    4.023527e-11    6.622081e-12    7.602660e-15   -1.877576e-15   -6.870696e-19
    1.150000e-01    4.976432e-01    1.061748e-09    4.524521e-11    7.446571e-12    7.642400e-15   -1.949119e-15   -7.116239e-19
    1.200000e-01    4.976432e-01    1.193470e-09    5.087687e-11    8.373360e-12    7.684135e-15   -2.022996e-15   -7.370904e-19
    1.250000e-01    4.976432e-01    1.341448e-09    5.720700e-11    9.415073e-12    7.727896e-15   -2.099244e-15   -7.635020e-19
    1.300000e-01    4.976432e-01    1.507670e-09    6.432174e-11    1.058588e-11    7.773712e-15   -2.177902e-15   -7.908927e-19
    1.350000e-01    4.976432e-01    1.694367e-09    7.231781e-11    1.190168e-11    7.821610e-15   -2.259003e-15   -8.192977e-19
    1.400000e-01    4.976432e-01    1.904038e-09    8.130369e-11    1.338031e-11    7.871615e-15   -2.342578e-15   -8.487529e-19
    1.450000e-01    4.976432e-01    2.139482e-09    9.140112e-11    1.504180e-11    7.923753e-15   -2.428657e-15   -8.792957e-19
    1.500000e-01    4.976432e-01    2.403835e-09    1.027467e-10    1.690859e-11    7.978043e-15   -2.517268e-15   -9.109644e-19
    1.550000e-01    4.976432e-01    2.700609e-09    1.154935e-10    1.900585e-11    8.034507e-15   -2.608432e-15   -9.437986e-19
    1.600000e-01    4.976432e-01    3.033734e-09    1.298133e-10    2.136181e-11    8.093160e-15   -2.702172e-15   -9.778390e-19
    1.650000e-01    4.976432e-01    3.407612e-09    1.458987e-10    2.400811e-11    8.154019e-15   -2.798505e-15   -1.013128e-18
    1.700000e-01    4.976432e-01    3.827163e-09    1.639655e-10    2.698019e-11    8.217095e-15   -2.897444e-15   -1.049707e-18
    1.750000e-01    4.976432e-01    4.297892e-09    1.842556e-10    3.031780e-11    8.282396e-15   -2.998999e-15   -1.087623e-18
    1.800000e-01    4.976432e-01    4.825957e-09    2.070400e-10    3.406541e-11    8.349931e-15   -3.103179e-15   -1.126920e-18
    1.850000e-01    4.976432e-01    5.418235e-09    2.326221e-10    3.827286e-11    8.419703e-15   -3.209984e-15   -1.167645e-18
    1.900000e-01    4.976432e-01    6.082415e-09    2.613421e-10    4.299591e-11    8.491711e-15   -3.319414e-15   -1.209847e-18
    1.950000e-01    4.976432e-01    6.827081e-09    2.935804e-10    4.829700e-11    8.565953e-15   -3.431464e-15   -1.253576e-18
    2.000000e-01    4.976432e-01    7.661820e-09    3.297630e-10    5.424594e-11    8.642424e-15   -3.546122e-15   -1.298882e-18
    2.050000e-01    4.976432e-01    8.597327e-09    3.703665e-10    6.092084e-11    8.721112e-15   -3.663377e-15   -1.345818e-18
    2.100000e-01    4.976432e-01    9.645535e-09    4.159240e-10    6.840901e-11    8.802006e-15   -3.783208e-15   -1.394438e-18
    2.150000e-01    4.976432e-01    1.081975e-08    4.670317e-10    7.680802e-11    8.885089e-15   -3.905593e-15   -1.444797e-18
    2.200000e-01    4.976432e-01    1.213480e-08    5.243561e-10    8.622686e-11    8.970341e-15   -4.030504e-15   -1.496953e-18
    2.250000e-01    4.976432e-01    1.360720e-08    5.886419e-10    9.678726e-11    9.057737e-15   -4.157908e-15   -1.550964e-18
    2.300000e-01    4.976432e-01    1.525535e-08    6.607209e-10    1.086250e-10    9.147250e-15   -4.287769e-15   -1.606890e-18
    2.350000e-01    4.976432e-01    1.709971e-08    7.415223e-10    1.218917e-10    9.238850e-15   -4.420045e-15   -1.664792e-18
    2.400000e-01    4.976432e-01    1.916306e-08    8.320829e-10    1.367563e-10    9.332501e-15   -4.554689e-15   -1.724735e-18
    2.450000e-01    4.976432e-01    2.147069e-08    9.335598e-10    1.534071e-10    9.428164e-15   -4.691651e-15   -1.786782e-18
    2.500000e-01    4.976432e-01    2.405074e-08    1.047244e-09    1.720538e-10    9.525797e-15   -4.830876e-15   -1.851000e-18
    2.550000e-01    4.976432e-01    2.693444e-08    1.174573e-09    1.929299e-10    9.625356e-15   -4.972302e-15   -1.917459e-18
    2.600000e-01    4.976432e-01    3.015646e-08    1.317152e-09    2.162951e-10    9.726789e-15   -5.115867e-15   -1.986228e-18
    2.650000e-01    4.976432e-01    3.375523e-08    1.476765e-09    2.424381e-10    9.830044e-15   -5.261500e-15   -2.057379e-18
    2.700000e-01    4.976432e-01    3.777339e-08    1.655403e-09    2.716797e-10    9.935066e-15   -5.409130e-15   -2.130987e-18
    2.750000e-01    4.976432e-01    4.225817e-08    1.855277e-09    3.043761e-10    1.004179e-14   -5.558679e-15   -2.207126e-18
    2.800000e-01    4.976432e-01    4.726188e-08    2.078849e-09    3.409222e-10    1.015017e-14   -5.710067e-15   -2.285876e-18
    2.850000e-01    4.976432e-01    5.284240e-08    2.328857e-09    3.817559e-10    1.026012e-14   -5.863209e-15   -2.367315e-18
    2.900000e-01    4.976432e-01    5.906376e-08    2.608341e-09    4.273623e-10    1.037157e-14   -6.018018e-15   -2.451525e-18
    2.950000e-01    4.976432e-01    6.599677e-08    2.920680e-09    4.782779e-10    1.048447e-14   -6.174401e-15   -2.538592e-18
    3.000000e-01    4.976432e-01    7.371964e-08    3.269624e-09    5.350960e-10    1.059873e-14   -6.332266e-15   -2.628600e-18
    3.050000e-01    4.976432e-01    8.231877e-08    3.659336e-09    5.984718e-10    1.071428e-14   -6.491514e-15   -2.721638e-18
    3.100000e-01    4.976432e-01    9.188954e-08    4.094431e-09    6.691282e-10    1.083104e-14   -6.652047e-15   -2.817796e-18
    3.150000e-01    4.976432e-01    1.025372e-07    4.580026e-09    7.478619e-10    1.094893e-14   -6.813762e-15   -2.917169e-18
    3.200000e-01    4.976432e-01    1.143778e-07    5.121790e-09    8.355501e-10    1.106787e-14   -6.976555e-15   -3.019850e-18
    3.250000e-01    4.976432e-01    1.275394e-07    5.726005e-09    9.331574e-10    1.118776e-14   -7.140320e-15   -3.125938e-18
    3.300000e-01    4.976432e-01    1.421630e-07    6.399620e-09    1.041743e-09    1.130854e-14   -7.304951e-15   -3.235534e-18
    3.350000e-01    4.976432e-01    1.584041e-07    7.150330e-09    1.162469e-09    1.143011e-14   -7.470339e-15   -3.348740e-18
    3.400000e-01    4.976432e-01    1.764341e-07    7.986642e-09    1.296609e-09    1.155238e-14   -7.636375e-15   -3.465662e-18
    3.450000e-01    4.976432e-01    1.964415e-07    8.917965e-09    1.445554e-09    1.167527e-14   -7.802948e-15   -3.586409e-18
    3.500000e-01    4.976432e-01    2.186342e-07    9.954698e-09    1.610827e-09    1.179869e-14   -7.969948e-15   -3.711091e-18
    3.550000e-01    4.976432e-01    2.432409e-07    1.110833e-08    1.794086e-09    1.192254e-14   -8.137266e-15   -3.839823e-18
    3.600000e-01    4.976432e-01    2.705137e-07    1.239155e-08    1.997138e-09    1.204675e-14   -8.304791e-15   -3.972723e-18
    3.650000e-01    4.976432e-01    3.007300e-07    1.381837e-08    2.221948e-09    1.217122e-14   -8.472414e-15   -4.109910e-18
    3.700000e-01    4.976432e-01    3.341953e-07    1.540426e-08    2.470650e-09    1.229587e-14   -8.640025e-15   -4.251508e-18
    3.750000e-01    4.976432e-01    3.712458e-07    1.716630e-08    2.745553e-09    1.242061e-14   -8.807518e-15   -4.397644e-18
    3.800000e-01    4.976432e-01    4.122517e-07    1.912331e-08    3.049158e-09    1.254535e-14   -8.974787e-15   -4.548448e-18
    3.850000e-01    4.976432e-01    4.576205e-07    2.129608e-08    3.384163e-09    1.267000e-14   -9.141726e-15   -4.704054e-18
