# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 75 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.052578e-01    8.848239e-10    3.901484e-11    4.780418e-11    8.406918e-16   -5.046518e-17    4.312207e-19
    5.000000e-03    6.052578e-01    9.909867e-10    4.369936e-11    5.344084e-11    8.403063e-16   -5.215561e-17    4.425613e-19
    1.000000e-02    6.052578e-01    1.109872e-09    4.894590e-11    5.974136e-11    8.399790e-16   -5.390509e-17    4.541795e-19
    1.500000e-02    6.052578e-01    1.243001e-09    5.482181e-11    6.678377e-11    8.397113e-16   -5.571553e-17    4.660797e-19
    2.000000e-02    6.052578e-01    1.392077e-09    6.140248e-11    7.465529e-11    8.395047e-16   -5.758890e-17    4.782661e-19
    2.500000e-02    6.052578e-01    1.559007e-09    6.877232e-11    8.345335e-11    8.393608e-16   -5.952722e-17    4.907429e-19
    3.000000e-02    6.052578e-01    1.745924e-09    7.702585e-11    9.328680e-11    8.392810e-16   -6.153256e-17    5.035140e-19
    3.500000e-02    6.052578e-01    1.955216e-09    8.626884e-11    1.042773e-10    8.392671e-16   -6.360705e-17    5.165833e-19
    4.000000e-02    6.052578e-01    2.189554e-09    9.661973e-11    1.165606e-10    8.393207e-16   -6.575286e-17    5.299544e-19
    4.500000e-02    6.052578e-01    2.451929e-09    1.082111e-10    1.302885e-10    8.394434e-16   -6.797221e-17    5.436311e-19
    5.000000e-02    6.052578e-01    2.745684e-09    1.211913e-10    1.456305e-10    8.396372e-16   -7.026738e-17    5.576165e-19
    5.500000e-02    6.052578e-01    3.074563e-09    1.357264e-10    1.627760e-10    8.399037e-16   -7.264070e-17    5.719140e-19
    6.000000e-02    6.052578e-01    3.442751e-09    1.520024e-10    1.819364e-10    8.402448e-16   -7.509456e-17    5.865264e-19
    6.500000e-02    6.052578e-01    3.854932e-09    1.702272e-10    2.033478e-10    8.406624e-16   -7.763137e-17    6.014566e-19
    7.000000e-02    6.052578e-01    4.316345e-09    1.906338e-10    2.272740e-10    8.411584e-16   -8.025362e-17    6.167070e-19
    7.500000e-02    6.052578e-01    4.832848e-09    2.134825e-10    2.540096e-10    8.417348e-16   -8.296385e-17    6.322797e-19
    8.000000e-02    6.052578e-01    5.410993e-09    2.390649e-10    2.838832e-10    8.423936e-16   -8.576462e-17    6.481768e-19
    8.500000e-02    6.052578e-01    6.058107e-09    2.677073e-10    3.172622e-10    8.431369e-16   -8.865858e-17    6.643999e-19
    9.000000e-02    6.052578e-01    6.782381e-09    2.997746e-10    3.545564e-10    8.439669e-16   -9.164838e-17    6.809501e-19
    9.500000e-02    6.052578e-01    7.592974e-09    3.356749e-10    3.962233e-10    8.448855e-16   -9.473674e-17    6.978284e-19
    1.000000e-01    6.052578e-01    8.500124e-09    3.758652e-10    4.427739e-10    8.458951e-16   -9.792642e-17    7.150353e-19
    1.050000e-01    6.052578e-01    9.515271e-09    4.208561e-10    4.947783e-10    8.469978e-16   -1.012202e-16    7.325709e-19
    1.100000e-01    6.052578e-01    1.065121e-08    4.712191e-10    5.528727e-10    8.481959e-16   -1.046210e-16    7.504349e-19
    1.150000e-01    6.052578e-01    1.192222e-08    5.275932e-10    6.177672e-10    8.494918e-16   -1.081316e-16    7.686264e-19
    1.200000e-01    6.052578e-01    1.334426e-08    5.906929e-10    6.902541e-10    8.508876e-16   -1.117549e-16    7.871441e-19
    1.250000e-01    6.052578e-01    1.493519e-08    6.613172e-10    7.712174e-10    8.523858e-16   -1.154939e-16    8.059861e-19
    1.300000e-01    6.052578e-01    1.671490e-08    7.403593e-10    8.616434e-10    8.539887e-16   -1.193515e-16    8.251502e-19
    1.350000e-01    6.052578e-01    1.870564e-08    8.288177e-10    9.626319e-10    8.556988e-16   -1.233307e-16    8.446332e-19
    1.400000e-01    6.052578e-01    2.093225e-08    9.278087e-10    1.075410e-09    8.575184e-16   -1.274345e-16    8.644316e-19
    1.450000e-01    6.052578e-01    2.342245e-08    1.038579e-09    1.201345e-09    8.594500e-16   -1.316659e-16    8.845411e-19
    1.500000e-01    6.052578e-01    2.620717e-08    1.162524e-09    1.341964e-09    8.614961e-16   -1.360279e-16    9.049567e-19
    1.550000e-01    6.052578e-01    2.932093e-08    1.301199e-09    1.498966e-09    8.636590e-16   -1.405235e-16    9.256730e-19
    1.600000e-01    6.052578e-01    3.280224e-08    1.456345e-09    1.674247e-09    8.659413e-16   -1.451558e-16    9.466833e-19
    1.650000e-01    6.052578e-01    3.669405e-08    1.629906e-09    1.869919e-09    8.683455e-16   -1.499277e-16    9.679807e-19
