# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 75 C
# W = 2.0 um
# L = 0.72 um (720 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.516899e-01    6.664306e-11    2.749384e-12    4.236705e-13    3.008917e-15   -2.051040e-16   -3.048856e-20
    5.000000e-03    5.516899e-01    7.522454e-11    3.103620e-12    4.782536e-13    3.005634e-15   -2.131680e-16   -3.112699e-20
    1.000000e-02    5.516899e-01    8.490998e-11    3.503468e-12    5.398643e-13    3.002736e-15   -2.215940e-16   -3.176984e-20
    1.500000e-02    5.516899e-01    9.584120e-11    3.954795e-12    6.094065e-13    3.000234e-15   -2.303973e-16   -3.241690e-20
    2.000000e-02    5.516899e-01    1.081782e-10    4.464222e-12    6.879001e-13    2.998139e-15   -2.395941e-16   -3.306804e-20
    2.500000e-02    5.516899e-01    1.221015e-10    5.039220e-12    7.764961e-13    2.996462e-15   -2.492009e-16   -3.372311e-20
    3.000000e-02    5.516899e-01    1.378146e-10    5.688218e-12    8.764930e-13    2.995215e-15   -2.592347e-16   -3.438204e-20
    3.500000e-02    5.516899e-01    1.555472e-10    6.420729e-12    9.893561e-13    2.994412e-15   -2.697130e-16   -3.504477e-20
    4.000000e-02    5.516899e-01    1.755584e-10    7.247486e-12    1.116739e-12    2.994065e-15   -2.806540e-16   -3.571129e-20
    4.500000e-02    5.516899e-01    1.981403e-10    8.180596e-12    1.260506e-12    2.994187e-15   -2.920761e-16   -3.638167e-20
    5.000000e-02    5.516899e-01    2.236224e-10    9.233720e-12    1.422762e-12    2.994793e-15   -3.039984e-16   -3.705604e-20
    5.500000e-02    5.516899e-01    2.523764e-10    1.042227e-11    1.605880e-12    2.995896e-15   -3.164404e-16   -3.773459e-20
    6.000000e-02    5.516899e-01    2.848213e-10    1.176363e-11    1.812540e-12    2.997512e-15   -3.294221e-16   -3.841761e-20
    6.500000e-02    5.516899e-01    3.214295e-10    1.327742e-11    2.045760e-12    2.999655e-15   -3.429639e-16   -3.910548e-20
    7.000000e-02    5.516899e-01    3.627338e-10    1.498575e-11    2.308948e-12    3.002341e-15   -3.570866e-16   -3.979871e-20
    7.500000e-02    5.516899e-01    4.093349e-10    1.691358e-11    2.605948e-12    3.005586e-15   -3.718117e-16   -4.049791e-20
