# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 75 C
# W = 2.0 um
# L = 3.6 um (3600 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    4.710579e-01    6.852587e-11    3.024066e-12    3.763243e-13    1.637308e-14   -2.390146e-15   -1.041304e-18
    5.000000e-03    4.710579e-01    7.673555e-11    3.386833e-12    4.214675e-13    1.640163e-14   -2.482568e-15   -1.076363e-18
    1.000000e-02    4.710579e-01    8.592670e-11    3.793056e-12    4.720182e-13    1.643326e-14   -2.578436e-15   -1.112686e-18
    1.500000e-02    4.710579e-01    9.621628e-11    4.247930e-12    5.286228e-13    1.646804e-14   -2.677846e-15   -1.150320e-18
    2.000000e-02    4.710579e-01    1.077351e-10    4.757267e-12    5.920045e-13    1.650606e-14   -2.780897e-15   -1.189315e-18
    2.500000e-02    4.710579e-01    1.206295e-10    5.327573e-12    6.629727e-13    1.654737e-14   -2.887684e-15   -1.229719e-18
    3.000000e-02    4.710579e-01    1.350630e-10    5.966126e-12    7.424332e-13    1.659206e-14   -2.998304e-15   -1.271584e-18
    3.500000e-02    4.710579e-01    1.512188e-10    6.681072e-12    8.313993e-13    1.664019e-14   -3.112856e-15   -1.314965e-18
    4.000000e-02    4.710579e-01    1.693013e-10    7.481524e-12    9.310047e-13    1.669185e-14   -3.231438e-15   -1.359916e-18
    4.500000e-02    4.710579e-01    1.895393e-10    8.377676e-12    1.042518e-12    1.674710e-14   -3.354143e-15   -1.406495e-18
    5.000000e-02    4.710579e-01    2.121887e-10    9.380934e-12    1.167358e-12    1.680601e-14   -3.481068e-15   -1.454760e-18
    5.500000e-02    4.710579e-01    2.375350e-10    1.050406e-11    1.307111e-12    1.686867e-14   -3.612305e-15   -1.504774e-18
    6.000000e-02    4.710579e-01    2.658980e-10    1.176131e-11    1.463554e-12    1.693512e-14   -3.747945e-15   -1.556599e-18
    6.500000e-02    4.710579e-01    2.976344e-10    1.316866e-11    1.638670e-12    1.700546e-14   -3.888078e-15   -1.610301e-18
    7.000000e-02    4.710579e-01    3.331433e-10    1.474394e-11    1.834680e-12    1.707973e-14   -4.032791e-15   -1.665947e-18
    7.500000e-02    4.710579e-01    3.728700e-10    1.650712e-11    2.054065e-12    1.715802e-14   -4.182169e-15   -1.723607e-18
    8.000000e-02    4.710579e-01    4.173125e-10    1.848050e-11    2.299602e-12    1.724038e-14   -4.336294e-15   -1.783352e-18
    8.500000e-02    4.710579e-01    4.670265e-10    2.068902e-11    2.574390e-12    1.732687e-14   -4.495243e-15   -1.845257e-18
    9.000000e-02    4.710579e-01    5.226326e-10    2.316058e-11    2.881898e-12    1.741755e-14   -4.659092e-15   -1.909398e-18
    9.500000e-02    4.710579e-01    5.848238e-10    2.592632e-11    3.226000e-12    1.751249e-14   -4.827913e-15   -1.975855e-18
    1.000000e-01    4.710579e-01    6.543735e-10    2.902107e-11    3.611026e-12    1.761172e-14   -5.001771e-15   -2.044709e-18
    1.050000e-01    4.710579e-01    7.321448e-10    3.248375e-11    4.041812e-12    1.771531e-14   -5.180729e-15   -2.116043e-18
    1.100000e-01    4.710579e-01    8.191006e-10    3.635782e-11    4.523762e-12    1.782329e-14   -5.364845e-15   -2.189945e-18
    1.150000e-01    4.710579e-01    9.163152e-10    4.069185e-11    5.062911e-12    1.793571e-14   -5.554171e-15   -2.266504e-18
    1.200000e-01    4.710579e-01    1.024987e-09    4.554006e-11    5.665998e-12    1.805262e-14   -5.748753e-15   -2.345812e-18
    1.250000e-01    4.710579e-01    1.146450e-09    5.096303e-11    6.340547e-12    1.817403e-14   -5.948632e-15   -2.427964e-18
    1.300000e-01    4.710579e-01    1.282196e-09    5.702836e-11    7.094958e-12    1.829999e-14   -6.153843e-15   -2.513058e-18
