# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 75 C
# W = 2.0 um
# L = 4.14 um (4140 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    4.690522e-01    6.345918e-11    2.805177e-12    3.261803e-13    1.883185e-14   -2.787887e-15   -1.230911e-18
    5.000000e-03    4.690522e-01    7.104798e-11    3.141088e-12    3.652387e-13    1.886589e-14   -2.895704e-15   -1.272364e-18
    1.000000e-02    4.690522e-01    7.954231e-11    3.517165e-12    4.089672e-13    1.890352e-14   -3.007524e-15   -1.315312e-18
    1.500000e-02    4.690522e-01    8.904985e-11    3.938199e-12    4.579229e-13    1.894480e-14   -3.123461e-15   -1.359812e-18
    2.000000e-02    4.690522e-01    9.969103e-11    4.409552e-12    5.127292e-13    1.898982e-14   -3.243624e-15   -1.405919e-18
    2.500000e-02    4.690522e-01    1.116005e-10    4.937222e-12    5.740833e-13    1.903867e-14   -3.368125e-15   -1.453694e-18
    3.000000e-02    4.690522e-01    1.249288e-10    5.527921e-12    6.427656e-13    1.909143e-14   -3.497074e-15   -1.503198e-18
    3.500000e-02    4.690522e-01    1.398443e-10    6.189155e-12    7.196487e-13    1.914819e-14   -3.630584e-15   -1.554493e-18
    4.000000e-02    4.690522e-01    1.565351e-10    6.929321e-12    8.057088e-13    1.920902e-14   -3.768765e-15   -1.607646e-18
    4.500000e-02    4.690522e-01    1.752116e-10    7.757814e-12    9.020377e-13    1.927401e-14   -3.911727e-15   -1.662724e-18
    5.000000e-02    4.690522e-01    1.961088e-10    8.685137e-12    1.009857e-12    1.934324e-14   -4.059576e-15   -1.719798e-18
    5.500000e-02    4.690522e-01    2.194894e-10    9.723039e-12    1.130531e-12    1.941680e-14   -4.212418e-15   -1.778938e-18
    6.000000e-02    4.690522e-01    2.456469e-10    1.088466e-11    1.265588e-12    1.949476e-14   -4.370358e-15   -1.840221e-18
    6.500000e-02    4.690522e-01    2.749092e-10    1.218468e-11    1.416735e-12    1.957721e-14   -4.533495e-15   -1.903723e-18
    7.000000e-02    4.690522e-01    3.076425e-10    1.363953e-11    1.585880e-12    1.966421e-14   -4.701930e-15   -1.969524e-18
    7.500000e-02    4.690522e-01    3.442559e-10    1.526757e-11    1.775158e-12    1.975584e-14   -4.875756e-15   -2.037707e-18
    8.000000e-02    4.690522e-01    3.852062e-10    1.708932e-11    1.986951e-12    1.985217e-14   -5.055067e-15   -2.108355e-18
    8.500000e-02    4.690522e-01    4.310032e-10    1.912771e-11    2.223927e-12    1.995327e-14   -5.239949e-15   -2.181558e-18
    9.000000e-02    4.690522e-01    4.822164e-10    2.140837e-11    2.489061e-12    2.005922e-14   -5.430487e-15   -2.257406e-18
    9.500000e-02    4.690522e-01    5.394811e-10    2.395995e-11    2.785683e-12    2.017006e-14   -5.626759e-15   -2.335991e-18
    1.000000e-01    4.690522e-01    6.035062e-10    2.681445e-11    3.117508e-12    2.028586e-14   -5.828841e-15   -2.417411e-18
    1.050000e-01    4.690522e-01    6.750827e-10    3.000760e-11    3.488688e-12    2.040667e-14   -6.036800e-15   -2.501765e-18
    1.100000e-01    4.690522e-01    7.550930e-10    3.357932e-11    3.903859e-12    2.053255e-14   -6.250699e-15   -2.589155e-18
    1.150000e-01    4.690522e-01    8.445207e-10    3.757421e-11    4.368198e-12    2.066354e-14   -6.470596e-15   -2.679687e-18
    1.200000e-01    4.690522e-01    9.444629e-10    4.204205e-11    4.887485e-12    2.079968e-14   -6.696540e-15   -2.773469e-18
