# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 0 C
# W = 2.0 um
# L = 4.32 um (4320 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.036824e+00    2.189012e-05   -1.011906e-05    3.733010e-06    5.573297e-14   -5.128827e-14   -4.775211e-15
   -1.795000e+00    1.036824e+00    2.188543e-05   -1.000962e-05    3.585946e-06    5.562414e-14   -5.129394e-14   -4.631747e-15
   -1.790000e+00    1.036824e+00    2.187828e-05   -9.900213e-06    3.441484e-06    5.551669e-14   -5.129845e-14   -4.490980e-15
   -1.785000e+00    1.036824e+00    2.186854e-05   -9.790845e-06    3.299750e-06    5.541066e-14   -5.130180e-14   -4.352959e-15
   -1.780000e+00    1.036824e+00    2.185612e-05   -9.681532e-06    3.160869e-06    5.530607e-14   -5.130398e-14   -4.217729e-15
   -1.775000e+00    1.036824e+00    2.184090e-05   -9.572288e-06    3.024964e-06    5.520297e-14   -5.130501e-14   -4.085330e-15
   -1.770000e+00    1.036824e+00    2.182277e-05   -9.463128e-06    2.892153e-06    5.510139e-14   -5.130487e-14   -3.955792e-15
   -1.765000e+00    1.036824e+00    2.180165e-05   -9.354066e-06    2.762550e-06    5.500134e-14   -5.130358e-14   -3.829144e-15
   -1.760000e+00    1.036824e+00    2.177742e-05   -9.245117e-06    2.636264e-06    5.490286e-14   -5.130113e-14   -3.705407e-15
   -1.755000e+00    1.036824e+00    2.175000e-05   -9.136297e-06    2.513396e-06    5.480596e-14   -5.129754e-14   -3.584595e-15
   -1.750000e+00    1.036824e+00    2.171930e-05   -9.027622e-06    2.394039e-06    5.471066e-14   -5.129282e-14   -3.466719e-15
   -1.745000e+00    1.036824e+00    2.168524e-05   -8.919109e-06    2.278275e-06    5.461696e-14   -5.128696e-14   -3.351783e-15
   -1.740000e+00    1.036824e+00    2.164774e-05   -8.810775e-06    2.166178e-06    5.452487e-14   -5.127999e-14   -3.239786e-15
   -1.735000e+00    1.036824e+00    2.160676e-05   -8.702638e-06    2.057809e-06    5.443439e-14   -5.127190e-14   -3.130721e-15
