# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 0 C
# W = 2.0 um
# L = 5.76 um (5760 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.039374e+00    1.637382e-05   -7.513438e-06    2.640806e-06    7.429700e-14   -6.822109e-14   -6.740475e-15
   -1.795000e+00    1.039374e+00    1.636892e-05   -7.431580e-06    2.532509e-06    7.414391e-14   -6.822930e-14   -6.539565e-15
   -1.790000e+00    1.039374e+00    1.636210e-05   -7.349752e-06    2.426248e-06    7.399261e-14   -6.823597e-14   -6.342214e-15
   -1.785000e+00    1.039374e+00    1.635328e-05   -7.267962e-06    2.322120e-06    7.384318e-14   -6.824109e-14   -6.148504e-15
   -1.780000e+00    1.039374e+00    1.634239e-05   -7.186222e-06    2.220215e-06    7.369567e-14   -6.824466e-14   -5.958514e-15
   -1.775000e+00    1.039374e+00    1.632934e-05   -7.104542e-06    2.120626e-06    7.355014e-14   -6.824668e-14   -5.772311e-15
   -1.770000e+00    1.039374e+00    1.631405e-05   -7.022933e-06    2.023439e-06    7.340664e-14   -6.824715e-14   -5.589957e-15
   -1.765000e+00    1.039374e+00    1.629646e-05   -6.941405e-06    1.928737e-06    7.326523e-14   -6.824607e-14   -5.411502e-15
   -1.760000e+00    1.039374e+00    1.627648e-05   -6.859972e-06    1.836600e-06    7.312593e-14   -6.824344e-14   -5.236991e-15
   -1.755000e+00    1.039374e+00    1.625406e-05   -6.778645e-06    1.747097e-06    7.298879e-14   -6.823926e-14   -5.066460e-15
   -1.750000e+00    1.039374e+00    1.622913e-05   -6.697436e-06    1.660296e-06    7.285383e-14   -6.823356e-14   -4.899937e-15
   -1.745000e+00    1.039374e+00    1.620164e-05   -6.616358e-06    1.576253e-06    7.272108e-14   -6.822633e-14   -4.737439e-15
   -1.740000e+00    1.039374e+00    1.617154e-05   -6.535423e-06    1.495017e-06    7.259056e-14   -6.821759e-14   -4.578980e-15
   -1.735000e+00    1.039374e+00    1.613879e-05   -6.454647e-06    1.416627e-06    7.246227e-14   -6.820734e-14   -4.424563e-15
   -1.730000e+00    1.039374e+00    1.610334e-05   -6.374040e-06    1.341115e-06    7.233624e-14   -6.819561e-14   -4.274183e-15
   -1.725000e+00    1.039374e+00    1.606520e-05   -6.293618e-06    1.268498e-06    7.221244e-14   -6.818241e-14   -4.127830e-15
