# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 0 C
# W = 2.0 um
# L = 5.22 um (5220 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.038582e+00    1.809321e-05   -8.320958e-06    2.975025e-06    6.733375e-14   -6.187637e-14   -5.995751e-15
   -1.795000e+00    1.038582e+00    1.808839e-05   -8.230503e-06    2.854547e-06    6.719738e-14   -6.188363e-14   -5.816531e-15
   -1.790000e+00    1.038582e+00    1.808148e-05   -8.140077e-06    2.736283e-06    6.706265e-14   -6.188948e-14   -5.640551e-15
   -1.785000e+00    1.038582e+00    1.807240e-05   -8.049692e-06    2.620339e-06    6.692962e-14   -6.189394e-14   -5.467881e-15
   -1.780000e+00    1.038582e+00    1.806104e-05   -7.959357e-06    2.506819e-06    6.679834e-14   -6.189699e-14   -5.298586e-15
   -1.775000e+00    1.038582e+00    1.804732e-05   -7.869085e-06    2.395822e-06    6.666885e-14   -6.189864e-14   -5.132722e-15
   -1.770000e+00    1.038582e+00    1.803116e-05   -7.778888e-06    2.287447e-06    6.654121e-14   -6.189887e-14   -4.970340e-15
   -1.765000e+00    1.038582e+00    1.801246e-05   -7.688778e-06    2.181787e-06    6.641545e-14   -6.189771e-14   -4.811481e-15
   -1.760000e+00    1.038582e+00    1.799116e-05   -7.598768e-06    2.078930e-06    6.629160e-14   -6.189514e-14   -4.656181e-15
   -1.755000e+00    1.038582e+00    1.796717e-05   -7.508871e-06    1.978959e-06    6.616969e-14   -6.189119e-14   -4.504467e-15
   -1.750000e+00    1.038582e+00    1.794043e-05   -7.419100e-06    1.881946e-06    6.604975e-14   -6.188585e-14   -4.356360e-15
   -1.745000e+00    1.038582e+00    1.791087e-05   -7.329471e-06    1.787959e-06    6.593179e-14   -6.187913e-14   -4.211872e-15
   -1.740000e+00    1.038582e+00    1.787843e-05   -7.239997e-06    1.697054e-06    6.581582e-14   -6.187104e-14   -4.071011e-15
   -1.735000e+00    1.038582e+00    1.784308e-05   -7.150692e-06    1.609279e-06    6.570186e-14   -6.186161e-14   -3.933775e-15
   -1.730000e+00    1.038582e+00    1.780476e-05   -7.061571e-06    1.524668e-06    6.558990e-14   -6.185083e-14   -3.800157e-15
   -1.725000e+00    1.038582e+00    1.776345e-05   -6.972649e-06    1.443247e-06    6.547995e-14   -6.183873e-14   -3.670145e-15
   -1.720000e+00    1.038582e+00    1.771914e-05   -6.883941e-06    1.365031e-06    6.537201e-14   -6.182531e-14   -3.543718e-15
   -1.715000e+00    1.038582e+00    1.767180e-05   -6.795463e-06    1.290019e-06    6.526605e-14   -6.181060e-14   -3.420851e-15
   -1.710000e+00    1.038582e+00    1.762144e-05   -6.707228e-06    1.218203e-06    6.516208e-14   -6.179460e-14   -3.301514e-15
   -1.705000e+00    1.038582e+00    1.756807e-05   -6.619253e-06    1.149561e-06    6.506007e-14   -6.177735e-14   -3.185670e-15
   -1.700000e+00    1.038582e+00    1.751170e-05   -6.531553e-06    1.084059e-06    6.495999e-14   -6.175884e-14   -3.073279e-15
   -1.695000e+00    1.038582e+00    1.745237e-05   -6.444141e-06    1.021653e-06    6.486183e-14   -6.173911e-14   -2.964296e-15
   -1.690000e+00    1.038582e+00    1.739010e-05   -6.357034e-06    9.622893e-07    6.476555e-14   -6.171817e-14   -2.858671e-15
   -1.685000e+00    1.038582e+00    1.732496e-05   -6.270245e-06    9.059044e-07    6.467112e-14   -6.169603e-14   -2.756352e-15
   -1.680000e+00    1.038582e+00    1.725699e-05   -6.183789e-06    8.524258e-07    6.457851e-14   -6.167271e-14   -2.657282e-15
   -1.675000e+00    1.038582e+00    1.718624e-05   -6.097680e-06    8.017738e-07    6.448769e-14   -6.164824e-14   -2.561401e-15
   -1.670000e+00    1.038582e+00    1.711280e-05   -6.011931e-06    7.538618e-07    6.439860e-14   -6.162262e-14   -2.468648e-15
   -1.665000e+00    1.038582e+00    1.703672e-05   -5.926556e-06    7.085976e-07    6.431120e-14   -6.159587e-14   -2.378959e-15
   -1.660000e+00    1.038582e+00    1.695809e-05   -5.841568e-06    6.658849e-07    6.422546e-14   -6.156801e-14   -2.292266e-15
   -1.655000e+00    1.038582e+00    1.687699e-05   -5.756979e-06    6.256234e-07    6.414133e-14   -6.153906e-14   -2.208501e-15
   -1.650000e+00    1.038582e+00    1.679349e-05   -5.672802e-06    5.877107e-07    6.405875e-14   -6.150902e-14   -2.127597e-15
   -1.645000e+00    1.038582e+00    1.670769e-05   -5.589048e-06    5.520428e-07    6.397768e-14   -6.147792e-14   -2.049480e-15
   -1.640000e+00    1.038582e+00    1.661966e-05   -5.505729e-06    5.185150e-07    6.389806e-14   -6.144576e-14   -1.974081e-15
   -1.635000e+00    1.038582e+00    1.652950e-05   -5.422855e-06    4.870228e-07    6.381985e-14   -6.141255e-14   -1.901328e-15
   -1.630000e+00    1.038582e+00    1.643729e-05   -5.340437e-06    4.574629e-07    6.374298e-14   -6.137832e-14   -1.831147e-15
   -1.625000e+00    1.038582e+00    1.634311e-05   -5.258486e-06    4.297333e-07    6.366741e-14   -6.134306e-14   -1.763467e-15
   -1.620000e+00    1.038582e+00    1.624705e-05   -5.177009e-06    4.037343e-07    6.359308e-14   -6.130678e-14   -1.698216e-15
   -1.615000e+00    1.038582e+00    1.614920e-05   -5.096018e-06    3.793687e-07    6.351994e-14   -6.126950e-14   -1.635321e-15
   -1.610000e+00    1.038582e+00    1.604963e-05   -5.015520e-06    3.565424e-07    6.344791e-14   -6.123122e-14   -1.574711e-15
   -1.605000e+00    1.038582e+00    1.594841e-05   -4.935525e-06    3.351647e-07    6.337696e-14   -6.119195e-14   -1.516316e-15
   -1.600000e+00    1.038582e+00    1.584563e-05   -4.856039e-06    3.151483e-07    6.330703e-14   -6.115168e-14   -1.460066e-15
   -1.595000e+00    1.038582e+00    1.574136e-05   -4.777071e-06    2.964097e-07    6.323804e-14   -6.111042e-14   -1.405891e-15
   -1.590000e+00    1.038582e+00    1.563566e-05   -4.698628e-06    2.788692e-07    6.316996e-14   -6.106818e-14   -1.353724e-15
   -1.585000e+00    1.038582e+00    1.552860e-05   -4.620716e-06    2.624511e-07    6.310271e-14   -6.102495e-14   -1.303497e-15
   -1.580000e+00    1.038582e+00    1.542024e-05   -4.543344e-06    2.470834e-07    6.303625e-14   -6.098073e-14   -1.255147e-15
   -1.575000e+00    1.038582e+00    1.531065e-05   -4.466516e-06    2.326983e-07    6.297052e-14   -6.093553e-14   -1.208607e-15
   -1.570000e+00    1.038582e+00    1.519988e-05   -4.390239e-06    2.192315e-07    6.290545e-14   -6.088932e-14   -1.163816e-15
   -1.565000e+00    1.038582e+00    1.508798e-05   -4.314519e-06    2.066225e-07    6.284099e-14   -6.084212e-14   -1.120712e-15
   -1.560000e+00    1.038582e+00    1.497500e-05   -4.239361e-06    1.948144e-07    6.277708e-14   -6.079391e-14   -1.079235e-15
   -1.555000e+00    1.038582e+00    1.486100e-05   -4.164771e-06    1.837540e-07    6.271367e-14   -6.074468e-14   -1.039327e-15
   -1.550000e+00    1.038582e+00    1.474601e-05   -4.090753e-06    1.733912e-07    6.265070e-14   -6.069442e-14   -1.000931e-15
   -1.545000e+00    1.038582e+00    1.463008e-05   -4.017312e-06    1.636791e-07    6.258811e-14   -6.064313e-14   -9.639924e-16
   -1.540000e+00    1.038582e+00    1.451324e-05   -3.944454e-06    1.545740e-07    6.252584e-14   -6.059078e-14   -9.284568e-16
   -1.535000e+00    1.038582e+00    1.439554e-05   -3.872181e-06    1.460350e-07    6.246384e-14   -6.053737e-14   -8.942726e-16
   -1.530000e+00    1.038582e+00    1.427701e-05   -3.800500e-06    1.380240e-07    6.240206e-14   -6.048288e-14   -8.613891e-16
   -1.525000e+00    1.038582e+00    1.415768e-05   -3.729413e-06    1.305054e-07    6.234042e-14   -6.042729e-14   -8.297575e-16
   -1.520000e+00    1.038582e+00    1.403758e-05   -3.658924e-06    1.234459e-07    6.227889e-14   -6.037058e-14   -7.993304e-16
   -1.515000e+00    1.038582e+00    1.391674e-05   -3.589038e-06    1.168149e-07    6.221739e-14   -6.031273e-14   -7.700622e-16
   -1.510000e+00    1.038582e+00    1.379518e-05   -3.519758e-06    1.105834e-07    6.215589e-14   -6.025371e-14   -7.419084e-16
   -1.505000e+00    1.038582e+00    1.367294e-05   -3.451087e-06    1.047249e-07    6.209430e-14   -6.019351e-14   -7.148265e-16
   -1.500000e+00    1.038582e+00    1.355002e-05   -3.383030e-06    9.921443e-08    6.203259e-14   -6.013210e-14   -6.887750e-16
   -1.495000e+00    1.038582e+00    1.342646e-05   -3.315588e-06    9.402889e-08    6.197070e-14   -6.006944e-14   -6.637141e-16
   -1.490000e+00    1.038582e+00    1.330226e-05   -3.248766e-06    8.914679e-08    6.190855e-14   -6.000551e-14   -6.396055e-16
   -1.485000e+00    1.038582e+00    1.317746e-05   -3.182567e-06    8.454815e-08    6.184611e-14   -5.994028e-14   -6.164121e-16
   -1.480000e+00    1.038582e+00    1.305206e-05   -3.116993e-06    8.021441e-08    6.178331e-14   -5.987371e-14   -5.940982e-16
   -1.475000e+00    1.038582e+00    1.292608e-05   -3.052047e-06    7.612829e-08    6.172010e-14   -5.980577e-14   -5.726295e-16
   -1.470000e+00    1.038582e+00    1.279954e-05   -2.987733e-06    7.227376e-08    6.165640e-14   -5.973642e-14   -5.519729e-16
   -1.465000e+00    1.038582e+00    1.267244e-05   -2.924053e-06    6.863590e-08    6.159217e-14   -5.966562e-14   -5.320965e-16
   -1.460000e+00    1.038582e+00    1.254480e-05   -2.861009e-06    6.520082e-08    6.152735e-14   -5.959333e-14   -5.129697e-16
   -1.455000e+00    1.038582e+00    1.241663e-05   -2.798605e-06    6.195565e-08    6.146187e-14   -5.951951e-14   -4.945630e-16
   -1.450000e+00    1.038582e+00    1.228794e-05   -2.736844e-06    5.888837e-08    6.139568e-14   -5.944412e-14   -4.768482e-16
   -1.445000e+00    1.038582e+00    1.215874e-05   -2.675727e-06    5.598783e-08    6.132870e-14   -5.936710e-14   -4.597980e-16
   -1.440000e+00    1.038582e+00    1.202903e-05   -2.615257e-06    5.324364e-08    6.126089e-14   -5.928840e-14   -4.433863e-16
   -1.435000e+00    1.038582e+00    1.189883e-05   -2.555437e-06    5.064613e-08    6.119217e-14   -5.920798e-14   -4.275879e-16
   -1.430000e+00    1.038582e+00    1.176813e-05   -2.496270e-06    4.818630e-08    6.112248e-14   -5.912578e-14   -4.123787e-16
   -1.425000e+00    1.038582e+00    1.163695e-05   -2.437757e-06    4.585577e-08    6.105176e-14   -5.904174e-14   -3.977355e-16
   -1.420000e+00    1.038582e+00    1.150528e-05   -2.379901e-06    4.364673e-08    6.097994e-14   -5.895581e-14   -3.836361e-16
   -1.415000e+00    1.038582e+00    1.137313e-05   -2.322705e-06    4.155188e-08    6.090695e-14   -5.886792e-14   -3.700590e-16
   -1.410000e+00    1.038582e+00    1.124051e-05   -2.266171e-06    3.956446e-08    6.083272e-14   -5.877801e-14   -3.569839e-16
   -1.405000e+00    1.038582e+00    1.110742e-05   -2.210301e-06    3.767811e-08    6.075718e-14   -5.868602e-14   -3.443909e-16
   -1.400000e+00    1.038582e+00    1.097386e-05   -2.155097e-06    3.588693e-08    6.068026e-14   -5.859187e-14   -3.322613e-16
   -1.395000e+00    1.038582e+00    1.083982e-05   -2.100563e-06    3.418541e-08    6.060188e-14   -5.849550e-14   -3.205768e-16
   -1.390000e+00    1.038582e+00    1.070532e-05   -2.046700e-06    3.256840e-08    6.052198e-14   -5.839683e-14   -3.093202e-16
   -1.385000e+00    1.038582e+00    1.057034e-05   -1.993510e-06    3.103107e-08    6.044047e-14   -5.829579e-14   -2.984746e-16
   -1.380000e+00    1.038582e+00    1.043490e-05   -1.940997e-06    2.956894e-08    6.035728e-14   -5.819229e-14   -2.880242e-16
   -1.375000e+00    1.038582e+00    1.029898e-05   -1.889162e-06    2.817779e-08    6.027233e-14   -5.808625e-14   -2.779535e-16
   -1.370000e+00    1.038582e+00    1.016259e-05   -1.838008e-06    2.685368e-08    6.018554e-14   -5.797759e-14   -2.682478e-16
   -1.365000e+00    1.038582e+00    1.002572e-05   -1.787537e-06    2.559294e-08    6.009682e-14   -5.786622e-14   -2.588930e-16
   -1.360000e+00    1.038582e+00    9.888377e-06   -1.737752e-06    2.439212e-08    6.000608e-14   -5.775205e-14   -2.498755e-16
   -1.355000e+00    1.038582e+00    9.750548e-06   -1.688654e-06    2.324798e-08    5.991325e-14   -5.763498e-14   -2.411824e-16
   -1.350000e+00    1.038582e+00    9.612233e-06   -1.640247e-06    2.215749e-08    5.981823e-14   -5.751492e-14   -2.328011e-16
   -1.345000e+00    1.038582e+00    9.473427e-06   -1.592533e-06    2.111782e-08    5.972093e-14   -5.739177e-14   -2.247198e-16
   -1.340000e+00    1.038582e+00    9.334126e-06   -1.545513e-06    2.012629e-08    5.962126e-14   -5.726542e-14   -2.169268e-16
   -1.335000e+00    1.038582e+00    9.194325e-06   -1.499192e-06    1.918042e-08    5.951912e-14   -5.713577e-14   -2.094114e-16
   -1.330000e+00    1.038582e+00    9.054018e-06   -1.453571e-06    1.827785e-08    5.941442e-14   -5.700271e-14   -2.021627e-16
   -1.325000e+00    1.038582e+00    8.913201e-06   -1.408653e-06    1.741638e-08    5.930705e-14   -5.686612e-14   -1.951708e-16
   -1.320000e+00    1.038582e+00    8.771867e-06   -1.364440e-06    1.659394e-08    5.919691e-14   -5.672589e-14   -1.884260e-16
   -1.315000e+00    1.038582e+00    8.630011e-06   -1.320935e-06    1.580857e-08    5.908391e-14   -5.658190e-14   -1.819188e-16
   -1.310000e+00    1.038582e+00    8.487626e-06   -1.278141e-06    1.505845e-08    5.896793e-14   -5.643402e-14   -1.756404e-16
   -1.305000e+00    1.038582e+00    8.344707e-06   -1.236060e-06    1.434184e-08    5.884887e-14   -5.628213e-14   -1.695822e-16
   -1.300000e+00    1.038582e+00    8.201249e-06   -1.194695e-06    1.365714e-08    5.872661e-14   -5.612611e-14   -1.637359e-16
   -1.295000e+00    1.038582e+00    8.057245e-06   -1.154048e-06    1.300280e-08    5.860105e-14   -5.596580e-14   -1.580937e-16
   -1.290000e+00    1.038582e+00    7.912692e-06   -1.114123e-06    1.237739e-08    5.847206e-14   -5.580109e-14   -1.526480e-16
   -1.285000e+00    1.038582e+00    7.767584e-06   -1.074922e-06    1.177954e-08    5.833953e-14   -5.563184e-14   -1.473914e-16
   -1.280000e+00    1.038582e+00    7.621918e-06   -1.036448e-06    1.120798e-08    5.820334e-14   -5.545789e-14   -1.423170e-16
   -1.275000e+00    1.038582e+00    7.475691e-06   -9.987038e-07    1.066150e-08    5.806337e-14   -5.527911e-14   -1.374182e-16
   -1.270000e+00    1.038582e+00    7.328902e-06   -9.616921e-07    1.013895e-08    5.791950e-14   -5.509534e-14   -1.326884e-16
