# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 0 C
# W = 2.0 um
# L = 1.98 um (1980 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.028168e+00    4.702434e-05   -2.276870e-05    1.005039e-05    2.558654e-14   -2.315826e-14   -2.150873e-15
   -1.795000e+00    1.028168e+00    4.703863e-05   -2.253354e-05    9.716927e-06    2.553910e-14   -2.316143e-14   -2.086971e-15
   -1.790000e+00    1.028168e+00    4.704871e-05   -2.229832e-05    9.387641e-06    2.549226e-14   -2.316408e-14   -2.024270e-15
   -1.785000e+00    1.028168e+00    4.705435e-05   -2.206306e-05    9.062783e-06    2.544605e-14   -2.316621e-14   -1.962791e-15
   -1.780000e+00    1.028168e+00    4.705534e-05   -2.182778e-05    8.742606e-06    2.540048e-14   -2.316782e-14   -1.902551e-15
   -1.775000e+00    1.028168e+00    4.705146e-05   -2.159251e-05    8.427362e-06    2.535556e-14   -2.316892e-14   -1.843567e-15
   -1.770000e+00    1.028168e+00    4.704248e-05   -2.135727e-05    8.117309e-06    2.531132e-14   -2.316949e-14   -1.785851e-15
   -1.765000e+00    1.028168e+00    4.702818e-05   -2.112210e-05    7.812698e-06    2.526774e-14   -2.316955e-14   -1.729415e-15
   -1.760000e+00    1.028168e+00    4.700835e-05   -2.088700e-05    7.513782e-06    2.522486e-14   -2.316910e-14   -1.674268e-15
   -1.755000e+00    1.028168e+00    4.698275e-05   -2.065202e-05    7.220805e-06    2.518267e-14   -2.316813e-14   -1.620414e-15
   -1.750000e+00    1.028168e+00    4.695118e-05   -2.041718e-05    6.934006e-06    2.514118e-14   -2.316666e-14   -1.567857e-15
   -1.745000e+00    1.028168e+00    4.691342e-05   -2.018252e-05    6.653613e-06    2.510039e-14   -2.316469e-14   -1.516599e-15
   -1.740000e+00    1.028168e+00    4.686928e-05   -1.994806e-05    6.379843e-06    2.506031e-14   -2.316221e-14   -1.466638e-15
   -1.735000e+00    1.028168e+00    4.681857e-05   -1.971384e-05    6.112898e-06    2.502093e-14   -2.315925e-14   -1.417972e-15
   -1.730000e+00    1.028168e+00    4.676111e-05   -1.947989e-05    5.852964e-06    2.498226e-14   -2.315579e-14   -1.370594e-15
   -1.725000e+00    1.028168e+00    4.669674e-05   -1.924624e-05    5.600208e-06    2.494429e-14   -2.315185e-14   -1.324497e-15
   -1.720000e+00    1.028168e+00    4.662531e-05   -1.901293e-05    5.354777e-06    2.490703e-14   -2.314743e-14   -1.279671e-15
   -1.715000e+00    1.028168e+00    4.654668e-05   -1.878000e-05    5.116796e-06    2.487045e-14   -2.314255e-14   -1.236106e-15
   -1.710000e+00    1.028168e+00    4.646076e-05   -1.854748e-05    4.886365e-06    2.483457e-14   -2.313720e-14   -1.193789e-15
   -1.705000e+00    1.028168e+00    4.636745e-05   -1.831540e-05    4.663560e-06    2.479937e-14   -2.313139e-14   -1.152705e-15
   -1.700000e+00    1.028168e+00    4.626669e-05   -1.808381e-05    4.448431e-06    2.476485e-14   -2.312512e-14   -1.112837e-15
   -1.695000e+00    1.028168e+00    4.615841e-05   -1.785275e-05    4.241002e-06    2.473098e-14   -2.311842e-14   -1.074169e-15
   -1.690000e+00    1.028168e+00    4.604260e-05   -1.762224e-05    4.041270e-06    2.469777e-14   -2.311127e-14   -1.036682e-15
   -1.685000e+00    1.028168e+00    4.591926e-05   -1.739233e-05    3.849208e-06    2.466520e-14   -2.310370e-14   -1.000356e-15
   -1.680000e+00    1.028168e+00    4.578840e-05   -1.716306e-05    3.664761e-06    2.463326e-14   -2.309570e-14   -9.651709e-16
   -1.675000e+00    1.028168e+00    4.565006e-05   -1.693446e-05    3.487850e-06    2.460194e-14   -2.308728e-14   -9.311040e-16
   -1.670000e+00    1.028168e+00    4.550431e-05   -1.670657e-05    3.318374e-06    2.457121e-14   -2.307845e-14   -8.981333e-16
   -1.665000e+00    1.028168e+00    4.535121e-05   -1.647943e-05    3.156209e-06    2.454107e-14   -2.306922e-14   -8.662356e-16
   -1.660000e+00    1.028168e+00    4.519087e-05   -1.625307e-05    3.001213e-06    2.451150e-14   -2.305958e-14   -8.353873e-16
   -1.655000e+00    1.028168e+00    4.502340e-05   -1.602754e-05    2.853224e-06    2.448248e-14   -2.304955e-14   -8.055640e-16
   -1.650000e+00    1.028168e+00    4.484893e-05   -1.580285e-05    2.712065e-06    2.445400e-14   -2.303914e-14   -7.767412e-16
   -1.645000e+00    1.028168e+00    4.466760e-05   -1.557906e-05    2.577545e-06    2.442604e-14   -2.302834e-14   -7.488941e-16
   -1.640000e+00    1.028168e+00    4.447956e-05   -1.535619e-05    2.449462e-06    2.439859e-14   -2.301716e-14   -7.219976e-16
   -1.635000e+00    1.028168e+00    4.428498e-05   -1.513427e-05    2.327603e-06    2.437162e-14   -2.300561e-14   -6.960265e-16
   -1.630000e+00    1.028168e+00    4.408402e-05   -1.491335e-05    2.211751e-06    2.434511e-14   -2.299370e-14   -6.709556e-16
   -1.625000e+00    1.028168e+00    4.387686e-05   -1.469344e-05    2.101681e-06    2.431905e-14   -2.298142e-14   -6.467597e-16
   -1.620000e+00    1.028168e+00    4.366367e-05   -1.447459e-05    1.997164e-06    2.429343e-14   -2.296877e-14   -6.234138e-16
   -1.615000e+00    1.028168e+00    4.344466e-05   -1.425682e-05    1.897973e-06    2.426821e-14   -2.295578e-14   -6.008929e-16
   -1.610000e+00    1.028168e+00    4.321999e-05   -1.404015e-05    1.803877e-06    2.424338e-14   -2.294242e-14   -5.791722e-16
   -1.605000e+00    1.028168e+00    4.298986e-05   -1.382462e-05    1.714650e-06    2.421893e-14   -2.292872e-14   -5.582273e-16
   -1.600000e+00    1.028168e+00    4.275445e-05   -1.361026e-05    1.630067e-06    2.419483e-14   -2.291466e-14   -5.380342e-16
   -1.595000e+00    1.028168e+00    4.251394e-05   -1.339709e-05    1.549907e-06    2.417107e-14   -2.290026e-14   -5.185688e-16
   -1.590000e+00    1.028168e+00    4.226852e-05   -1.318513e-05    1.473953e-06    2.414762e-14   -2.288551e-14   -4.998079e-16
   -1.585000e+00    1.028168e+00    4.201835e-05   -1.297441e-05    1.401996e-06    2.412447e-14   -2.287041e-14   -4.817284e-16
   -1.580000e+00    1.028168e+00    4.176362e-05   -1.276495e-05    1.333833e-06    2.410159e-14   -2.285497e-14   -4.643077e-16
   -1.575000e+00    1.028168e+00    4.150448e-05   -1.255678e-05    1.269265e-06    2.407897e-14   -2.283918e-14   -4.475237e-16
   -1.570000e+00    1.028168e+00    4.124111e-05   -1.234992e-05    1.208103e-06    2.405659e-14   -2.282304e-14   -4.313548e-16
   -1.565000e+00    1.028168e+00    4.097365e-05   -1.214438e-05    1.150166e-06    2.403442e-14   -2.280655e-14   -4.157799e-16
   -1.560000e+00    1.028168e+00    4.070226e-05   -1.194019e-05    1.095278e-06    2.401246e-14   -2.278972e-14   -4.007783e-16
   -1.555000e+00    1.028168e+00    4.042708e-05   -1.173736e-05    1.043272e-06    2.399068e-14   -2.277253e-14   -3.863299e-16
   -1.550000e+00    1.028168e+00    4.014826e-05   -1.153592e-05    9.939898e-07    2.396906e-14   -2.275498e-14   -3.724151e-16
   -1.545000e+00    1.028168e+00    3.986592e-05   -1.133589e-05    9.472796e-07    2.394758e-14   -2.273708e-14   -3.590150e-16
   -1.540000e+00    1.028168e+00    3.958019e-05   -1.113727e-05    9.029977e-07    2.392623e-14   -2.271881e-14   -3.461110e-16
   -1.535000e+00    1.028168e+00    3.929120e-05   -1.094009e-05    8.610076e-07    2.390498e-14   -2.270018e-14   -3.336851e-16
   -1.530000e+00    1.028168e+00    3.899905e-05   -1.074436e-05    8.211801e-07    2.388382e-14   -2.268118e-14   -3.217199e-16
   -1.525000e+00    1.028168e+00    3.870386e-05   -1.055010e-05    7.833931e-07    2.386273e-14   -2.266179e-14   -3.101986e-16
   -1.520000e+00    1.028168e+00    3.840572e-05   -1.035733e-05    7.475311e-07    2.384168e-14   -2.264203e-14   -2.991047e-16
   -1.515000e+00    1.028168e+00    3.810475e-05   -1.016605e-05    7.134852e-07    2.382066e-14   -2.262187e-14   -2.884225e-16
   -1.510000e+00    1.028168e+00    3.780103e-05   -9.976286e-06    6.811524e-07    2.379965e-14   -2.260132e-14   -2.781365e-16
   -1.505000e+00    1.028168e+00    3.749464e-05   -9.788045e-06    6.504360e-07    2.377864e-14   -2.258036e-14   -2.682320e-16
   -1.500000e+00    1.028168e+00    3.718568e-05   -9.601343e-06    6.212447e-07    2.375760e-14   -2.255899e-14   -2.586947e-16
   -1.495000e+00    1.028168e+00    3.687421e-05   -9.416193e-06    5.934927e-07    2.373650e-14   -2.253720e-14   -2.495106e-16
   -1.490000e+00    1.028168e+00    3.656031e-05   -9.232605e-06    5.670993e-07    2.371535e-14   -2.251497e-14   -2.406666e-16
   -1.485000e+00    1.028168e+00    3.624406e-05   -9.050593e-06    5.419883e-07    2.369411e-14   -2.249230e-14   -2.321496e-16
   -1.480000e+00    1.028168e+00    3.592551e-05   -8.870169e-06    5.180885e-07    2.367276e-14   -2.246918e-14   -2.239473e-16
   -1.475000e+00    1.028168e+00    3.560473e-05   -8.691342e-06    4.953327e-07    2.365129e-14   -2.244559e-14   -2.160477e-16
   -1.470000e+00    1.028168e+00    3.528177e-05   -8.514125e-06    4.736579e-07    2.362968e-14   -2.242153e-14   -2.084393e-16
   -1.465000e+00    1.028168e+00    3.495669e-05   -8.338528e-06    4.530047e-07    2.360790e-14   -2.239698e-14   -2.011109e-16
   -1.460000e+00    1.028168e+00    3.462953e-05   -8.164561e-06    4.333175e-07    2.358593e-14   -2.237192e-14   -1.940518e-16
   -1.455000e+00    1.028168e+00    3.430035e-05   -7.992236e-06    4.145439e-07    2.356377e-14   -2.234634e-14   -1.872517e-16
   -1.450000e+00    1.028168e+00    3.396919e-05   -7.821561e-06    3.966348e-07    2.354138e-14   -2.232024e-14   -1.807008e-16
   -1.445000e+00    1.028168e+00    3.363608e-05   -7.652547e-06    3.795440e-07    2.351874e-14   -2.229358e-14   -1.743893e-16
   -1.440000e+00    1.028168e+00    3.330106e-05   -7.485204e-06    3.632282e-07    2.349584e-14   -2.226636e-14   -1.683083e-16
   -1.435000e+00    1.028168e+00    3.296417e-05   -7.319540e-06    3.476464e-07    2.347264e-14   -2.223856e-14   -1.624488e-16
   -1.430000e+00    1.028168e+00    3.262545e-05   -7.155565e-06    3.327604e-07    2.344914e-14   -2.221015e-14   -1.568023e-16
   -1.425000e+00    1.028168e+00    3.228491e-05   -6.993288e-06    3.185341e-07    2.342531e-14   -2.218113e-14   -1.513607e-16
   -1.420000e+00    1.028168e+00    3.194259e-05   -6.832719e-06    3.049337e-07    2.340112e-14   -2.215147e-14   -1.461161e-16
   -1.415000e+00    1.028168e+00    3.159851e-05   -6.673865e-06    2.919272e-07    2.337655e-14   -2.212114e-14   -1.410611e-16
