# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 0 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    8.017272e-01    3.230756e-04   -2.697523e-04    2.288013e-04    2.271643e-15   -1.769772e-15   -2.355588e-17
   -1.795000e+00    8.017272e-01    3.244026e-04   -2.681336e-04    2.261729e-04    2.270146e-15   -1.770347e-15   -2.105526e-17
   -1.790000e+00    8.017272e-01    3.257177e-04   -2.665082e-04    2.235460e-04    2.268671e-15   -1.770893e-15   -1.860576e-17
   -1.785000e+00    8.017272e-01    3.270205e-04   -2.648764e-04    2.209210e-04    2.267216e-15   -1.771410e-15   -1.620698e-17
   -1.780000e+00    8.017272e-01    3.283105e-04   -2.632381e-04    2.182984e-04    2.265782e-15   -1.771899e-15   -1.385849e-17
   -1.775000e+00    8.017272e-01    3.295873e-04   -2.615933e-04    2.156788e-04    2.264369e-15   -1.772360e-15   -1.155983e-17
   -1.770000e+00    8.017272e-01    3.308504e-04   -2.599422e-04    2.130628e-04    2.262976e-15   -1.772793e-15   -9.310508e-18
   -1.765000e+00    8.017272e-01    3.320993e-04   -2.582848e-04    2.104508e-04    2.261603e-15   -1.773199e-15   -7.110021e-18
   -1.760000e+00    8.017272e-01    3.333337e-04   -2.566212e-04    2.078435e-04    2.260250e-15   -1.773577e-15   -4.957825e-18
   -1.755000e+00    8.017272e-01    3.345529e-04   -2.549515e-04    2.052415e-04    2.258918e-15   -1.773929e-15   -2.853359e-18
   -1.750000e+00    8.017272e-01    3.357565e-04   -2.532757e-04    2.026453e-04    2.257604e-15   -1.774255e-15   -7.960389e-19
   -1.745000e+00    8.017272e-01    3.369440e-04   -2.515940e-04    2.000557e-04    2.256310e-15   -1.774554e-15    1.214739e-18
   -1.740000e+00    8.017272e-01    3.381149e-04   -2.499063e-04    1.974731e-04    2.255035e-15   -1.774828e-15    3.179596e-18
   -1.735000e+00    8.017272e-01    3.392686e-04   -2.482129e-04    1.948983e-04    2.253779e-15   -1.775076e-15    5.099170e-18
   -1.730000e+00    8.017272e-01    3.404046e-04   -2.465137e-04    1.923319e-04    2.252541e-15   -1.775299e-15    6.974115e-18
   -1.725000e+00    8.017272e-01    3.415224e-04   -2.448088e-04    1.897746e-04    2.251322e-15   -1.775498e-15    8.805098e-18
   -1.720000e+00    8.017272e-01    3.426213e-04   -2.430985e-04    1.872271e-04    2.250120e-15   -1.775673e-15    1.059280e-17
   -1.715000e+00    8.017272e-01    3.437009e-04   -2.413827e-04    1.846900e-04    2.248936e-15   -1.775823e-15    1.233790e-17
   -1.710000e+00    8.017272e-01    3.447604e-04   -2.396615e-04    1.821640e-04    2.247769e-15   -1.775950e-15    1.404111e-17
   -1.705000e+00    8.017272e-01    3.457995e-04   -2.379351e-04    1.796499e-04    2.246619e-15   -1.776054e-15    1.570313e-17
   -1.700000e+00    8.017272e-01    3.468174e-04   -2.362035e-04    1.771483e-04    2.245486e-15   -1.776135e-15    1.732467e-17
   -1.695000e+00    8.017272e-01    3.478136e-04   -2.344670e-04    1.746599e-04    2.244369e-15   -1.776194e-15    1.890644e-17
   -1.690000e+00    8.017272e-01    3.487874e-04   -2.327254e-04    1.721855e-04    2.243268e-15   -1.776230e-15    2.044918e-17
   -1.685000e+00    8.017272e-01    3.497384e-04   -2.309791e-04    1.697257e-04    2.242182e-15   -1.776245e-15    2.195360e-17
   -1.680000e+00    8.017272e-01    3.506658e-04   -2.292281e-04    1.672813e-04    2.241112e-15   -1.776238e-15    2.342042e-17
   -1.675000e+00    8.017272e-01    3.515691e-04   -2.274725e-04    1.648528e-04    2.240056e-15   -1.776211e-15    2.485038e-17
   -1.670000e+00    8.017272e-01    3.524477e-04   -2.257124e-04    1.624411e-04    2.239015e-15   -1.776162e-15    2.624419e-17
   -1.665000e+00    8.017272e-01    3.533009e-04   -2.239481e-04    1.600468e-04    2.237988e-15   -1.776093e-15    2.760259e-17
   -1.660000e+00    8.017272e-01    3.541282e-04   -2.221795e-04    1.576705e-04    2.236975e-15   -1.776005e-15    2.892628e-17
   -1.655000e+00    8.017272e-01    3.549290e-04   -2.204068e-04    1.553129e-04    2.235975e-15   -1.775896e-15    3.021598e-17
   -1.650000e+00    8.017272e-01    3.557026e-04   -2.186302e-04    1.529746e-04    2.234988e-15   -1.775768e-15    3.147242e-17
   -1.645000e+00    8.017272e-01    3.564486e-04   -2.168498e-04    1.506562e-04    2.234014e-15   -1.775621e-15    3.269629e-17
   -1.640000e+00    8.017272e-01    3.571663e-04   -2.150658e-04    1.483584e-04    2.233052e-15   -1.775455e-15    3.388830e-17
   -1.635000e+00    8.017272e-01    3.578551e-04   -2.132782e-04    1.460817e-04    2.232102e-15   -1.775271e-15    3.504914e-17
   -1.630000e+00    8.017272e-01    3.585146e-04   -2.114873e-04    1.438267e-04    2.231163e-15   -1.775068e-15    3.617950e-17
   -1.625000e+00    8.017272e-01    3.591441e-04   -2.096931e-04    1.415938e-04    2.230235e-15   -1.774848e-15    3.728007e-17
   -1.620000e+00    8.017272e-01    3.597432e-04   -2.078959e-04    1.393836e-04    2.229318e-15   -1.774610e-15    3.835151e-17
   -1.615000e+00    8.017272e-01    3.603113e-04   -2.060958e-04    1.371965e-04    2.228412e-15   -1.774354e-15    3.939450e-17
   -1.610000e+00    8.017272e-01    3.608479e-04   -2.042928e-04    1.350330e-04    2.227515e-15   -1.774081e-15    4.040968e-17
   -1.605000e+00    8.017272e-01    3.613525e-04   -2.024873e-04    1.328934e-04    2.226628e-15   -1.773792e-15    4.139770e-17
   -1.600000e+00    8.017272e-01    3.618248e-04   -2.006794e-04    1.307782e-04    2.225750e-15   -1.773485e-15    4.235921e-17
   -1.595000e+00    8.017272e-01    3.622641e-04   -1.988691e-04    1.286877e-04    2.224881e-15   -1.773162e-15    4.329482e-17
   -1.590000e+00    8.017272e-01    3.626702e-04   -1.970568e-04    1.266222e-04    2.224020e-15   -1.772823e-15    4.420516e-17
   -1.585000e+00    8.017272e-01    3.630425e-04   -1.952425e-04    1.245820e-04    2.223167e-15   -1.772467e-15    4.509082e-17
   -1.580000e+00    8.017272e-01    3.633807e-04   -1.934264e-04    1.225673e-04    2.222322e-15   -1.772096e-15    4.595242e-17
   -1.575000e+00    8.017272e-01    3.636845e-04   -1.916087e-04    1.205782e-04    2.221485e-15   -1.771709e-15    4.679052e-17
   -1.570000e+00    8.017272e-01    3.639534e-04   -1.897896e-04    1.186151e-04    2.220654e-15   -1.771306e-15    4.760572e-17
   -1.565000e+00    8.017272e-01    3.641872e-04   -1.879693e-04    1.166780e-04    2.219829e-15   -1.770888e-15    4.839856e-17
   -1.560000e+00    8.017272e-01    3.643855e-04   -1.861478e-04    1.147670e-04    2.219011e-15   -1.770455e-15    4.916960e-17
   -1.555000e+00    8.017272e-01    3.645480e-04   -1.843255e-04    1.128822e-04    2.218199e-15   -1.770007e-15    4.991939e-17
   -1.550000e+00    8.017272e-01    3.646745e-04   -1.825024e-04    1.110236e-04    2.217391e-15   -1.769543e-15    5.064845e-17
   -1.545000e+00    8.017272e-01    3.647647e-04   -1.806788e-04    1.091912e-04    2.216589e-15   -1.769064e-15    5.135729e-17
   -1.540000e+00    8.017272e-01    3.648185e-04   -1.788548e-04    1.073851e-04    2.215792e-15   -1.768571e-15    5.204644e-17
   -1.535000e+00    8.017272e-01    3.648355e-04   -1.770307e-04    1.056051e-04    2.214999e-15   -1.768063e-15    5.271638e-17
   -1.530000e+00    8.017272e-01    3.648156e-04   -1.752065e-04    1.038512e-04    2.214209e-15   -1.767540e-15    5.336760e-17
   -1.525000e+00    8.017272e-01    3.647586e-04   -1.733826e-04    1.021233e-04    2.213423e-15   -1.767003e-15    5.400057e-17
   -1.520000e+00    8.017272e-01    3.646644e-04   -1.715590e-04    1.004212e-04    2.212640e-15   -1.766451e-15    5.461575e-17
   -1.515000e+00    8.017272e-01    3.645328e-04   -1.697360e-04    9.874486e-05    2.211860e-15   -1.765884e-15    5.521360e-17
   -1.510000e+00    8.017272e-01    3.643638e-04   -1.679137e-04    9.709402e-05    2.211083e-15   -1.765303e-15    5.579455e-17
   -1.505000e+00    8.017272e-01    3.641571e-04   -1.660924e-04    9.546851e-05    2.210307e-15   -1.764707e-15    5.635904e-17
   -1.500000e+00    8.017272e-01    3.639128e-04   -1.642722e-04    9.386812e-05    2.209532e-15   -1.764097e-15    5.690749e-17
   -1.495000e+00    8.017272e-01    3.636307e-04   -1.624534e-04    9.229261e-05    2.208759e-15   -1.763472e-15    5.744029e-17
   -1.490000e+00    8.017272e-01    3.633108e-04   -1.606360e-04    9.074174e-05    2.207987e-15   -1.762833e-15    5.795786e-17
   -1.485000e+00    8.017272e-01    3.629530e-04   -1.588203e-04    8.921525e-05    2.207215e-15   -1.762179e-15    5.846057e-17
   -1.480000e+00    8.017272e-01    3.625574e-04   -1.570065e-04    8.771285e-05    2.206443e-15   -1.761510e-15    5.894881e-17
   -1.475000e+00    8.017272e-01    3.621238e-04   -1.551948e-04    8.623428e-05    2.205671e-15   -1.760827e-15    5.942294e-17
   -1.470000e+00    8.017272e-01    3.616523e-04   -1.533853e-04    8.477922e-05    2.204897e-15   -1.760129e-15    5.988332e-17
   -1.465000e+00    8.017272e-01    3.611429e-04   -1.515783e-04    8.334738e-05    2.204123e-15   -1.759415e-15    6.033029e-17
   -1.460000e+00    8.017272e-01    3.605955e-04   -1.497740e-04    8.193844e-05    2.203347e-15   -1.758687e-15    6.076419e-17
   -1.455000e+00    8.017272e-01    3.600103e-04   -1.479724e-04    8.055208e-05    2.202569e-15   -1.757944e-15    6.118536e-17
   -1.450000e+00    8.017272e-01    3.593871e-04   -1.461739e-04    7.918797e-05    2.201788e-15   -1.757185e-15    6.159410e-17
   -1.445000e+00    8.017272e-01    3.587261e-04   -1.443786e-04    7.784579e-05    2.201005e-15   -1.756410e-15    6.199073e-17
   -1.440000e+00    8.017272e-01    3.580274e-04   -1.425867e-04    7.652519e-05    2.200218e-15   -1.755620e-15    6.237556e-17
   -1.435000e+00    8.017272e-01    3.572908e-04   -1.407984e-04    7.522585e-05    2.199428e-15   -1.754814e-15    6.274886e-17
   -1.430000e+00    8.017272e-01    3.565166e-04   -1.390139e-04    7.394743e-05    2.198633e-15   -1.753992e-15    6.311092e-17
   -1.425000e+00    8.017272e-01    3.557047e-04   -1.372333e-04    7.268957e-05    2.197834e-15   -1.753154e-15    6.346202e-17
   -1.420000e+00    8.017272e-01    3.548552e-04   -1.354569e-04    7.145195e-05    2.197030e-15   -1.752299e-15    6.380242e-17
   -1.415000e+00    8.017272e-01    3.539683e-04   -1.336848e-04    7.023423e-05    2.196220e-15   -1.751428e-15    6.413238e-17
   -1.410000e+00    8.017272e-01    3.530439e-04   -1.319173e-04    6.903606e-05    2.195404e-15   -1.750539e-15    6.445216e-17
   -1.405000e+00    8.017272e-01    3.520821e-04   -1.301545e-04    6.785711e-05    2.194582e-15   -1.749633e-15    6.476198e-17
   -1.400000e+00    8.017272e-01    3.510831e-04   -1.283965e-04    6.669704e-05    2.193753e-15   -1.748709e-15    6.506208e-17
   -1.395000e+00    8.017272e-01    3.500469e-04   -1.266437e-04    6.555552e-05    2.192917e-15   -1.747767e-15    6.535269e-17
   -1.390000e+00    8.017272e-01    3.489736e-04   -1.248961e-04    6.443222e-05    2.192072e-15   -1.746807e-15    6.563403e-17
   -1.385000e+00    8.017272e-01    3.478632e-04   -1.231540e-04    6.332682e-05    2.191219e-15   -1.745828e-15    6.590631e-17
   -1.380000e+00    8.017272e-01    3.467160e-04   -1.214175e-04    6.223898e-05    2.190357e-15   -1.744830e-15    6.616973e-17
   -1.375000e+00    8.017272e-01    3.455319e-04   -1.196869e-04    6.116839e-05    2.189486e-15   -1.743813e-15    6.642449e-17
   -1.370000e+00    8.017272e-01    3.443111e-04   -1.179623e-04    6.011473e-05    2.188604e-15   -1.742775e-15    6.667078e-17
   -1.365000e+00    8.017272e-01    3.430537e-04   -1.162439e-04    5.907770e-05    2.187712e-15   -1.741718e-15    6.690878e-17
   -1.360000e+00    8.017272e-01    3.417597e-04   -1.145318e-04    5.805699e-05    2.186809e-15   -1.740639e-15    6.713866e-17
   -1.355000e+00    8.017272e-01    3.404294e-04   -1.128263e-04    5.705228e-05    2.185894e-15   -1.739539e-15    6.736060e-17
   -1.350000e+00    8.017272e-01    3.390627e-04   -1.111276e-04    5.606329e-05    2.184967e-15   -1.738417e-15    6.757475e-17
   -1.345000e+00    8.017272e-01    3.376598e-04   -1.094358e-04    5.508973e-05    2.184027e-15   -1.737273e-15    6.778129e-17
   -1.340000e+00    8.017272e-01    3.362207e-04   -1.077510e-04    5.413130e-05    2.183073e-15   -1.736106e-15    6.798034e-17
   -1.335000e+00    8.017272e-01    3.347457e-04   -1.060736e-04    5.318772e-05    2.182105e-15   -1.734915e-15    6.817206e-17
   -1.330000e+00    8.017272e-01    3.332347e-04   -1.044036e-04    5.225872e-05    2.181122e-15   -1.733700e-15    6.835659e-17
   -1.325000e+00    8.017272e-01    3.316880e-04   -1.027413e-04    5.134402e-05    2.180124e-15   -1.732461e-15    6.853406e-17
   -1.320000e+00    8.017272e-01    3.301056e-04   -1.010868e-04    5.044335e-05    2.179109e-15   -1.731196e-15    6.870460e-17
   -1.315000e+00    8.017272e-01    3.284876e-04   -9.944033e-05    4.955645e-05    2.178077e-15   -1.729904e-15    6.886831e-17
   -1.310000e+00    8.017272e-01    3.268341e-04   -9.780201e-05    4.868306e-05    2.177028e-15   -1.728586e-15    6.902533e-17
   -1.305000e+00    8.017272e-01    3.251452e-04   -9.617205e-05    4.782293e-05    2.175961e-15   -1.727240e-15    6.917576e-17
   -1.300000e+00    8.017272e-01    3.234211e-04   -9.455062e-05    4.697580e-05    2.174874e-15   -1.725866e-15    6.931969e-17
   -1.295000e+00    8.017272e-01    3.216618e-04   -9.293789e-05    4.614145e-05    2.173767e-15   -1.724463e-15    6.945724e-17
   -1.290000e+00    8.017272e-01    3.198675e-04   -9.133406e-05    4.531962e-05    2.172639e-15   -1.723030e-15    6.958849e-17
