# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 0 C
# W = 2.0 um
# L = 5.4 um (5400 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.038864e+00    1.748218e-05   -8.033530e-06    2.855388e-06    6.965462e-14   -6.399188e-14   -6.243065e-15
   -1.795000e+00    1.038864e+00    1.747733e-05   -7.946130e-06    2.739237e-06    6.951269e-14   -6.399946e-14   -6.056633e-15
   -1.790000e+00    1.038864e+00    1.747045e-05   -7.858760e-06    2.625239e-06    6.937245e-14   -6.400559e-14   -5.873546e-15
   -1.785000e+00    1.038864e+00    1.746145e-05   -7.771429e-06    2.513493e-06    6.923397e-14   -6.401026e-14   -5.693882e-15
   -1.780000e+00    1.038864e+00    1.745026e-05   -7.684149e-06    2.404101e-06    6.909729e-14   -6.401349e-14   -5.517707e-15
   -1.775000e+00    1.038864e+00    1.743677e-05   -7.596931e-06    2.297158e-06    6.896248e-14   -6.401526e-14   -5.345083e-15
   -1.770000e+00    1.038864e+00    1.742092e-05   -7.509785e-06    2.192760e-06    6.882957e-14   -6.401557e-14   -5.176063e-15
   -1.765000e+00    1.038864e+00    1.740261e-05   -7.422725e-06    2.090996e-06    6.869860e-14   -6.401443e-14   -5.010692e-15
   -1.760000e+00    1.038864e+00    1.738177e-05   -7.335763e-06    1.991951e-06    6.856962e-14   -6.401185e-14   -4.849009e-15
   -1.755000e+00    1.038864e+00    1.735833e-05   -7.248912e-06    1.895703e-06    6.844265e-14   -6.400782e-14   -4.691043e-15
   -1.750000e+00    1.038864e+00    1.733223e-05   -7.162184e-06    1.802323e-06    6.831772e-14   -6.400235e-14   -4.536817e-15
   -1.745000e+00    1.038864e+00    1.730340e-05   -7.075594e-06    1.711874e-06    6.819485e-14   -6.399546e-14   -4.386347e-15
