# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 75 C
# W = 2.0 um
# L = 5.76 um (5760 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.055077e-01    1.305237e-11    5.528749e-13    5.240173e-14    2.433295e-14   -2.483725e-15   -1.063499e-18
    5.000000e-03    5.055077e-01    1.468630e-11    6.221414e-13    5.896680e-14    2.434183e-14   -2.580783e-15   -1.099744e-18
    1.000000e-02    5.055077e-01    1.652451e-11    7.000783e-13    6.635363e-14    2.435431e-14   -2.681751e-15   -1.137311e-18
    1.500000e-02    5.055077e-01    1.859247e-11    7.877692e-13    7.466494e-14    2.437048e-14   -2.786766e-15   -1.176251e-18
    2.000000e-02    5.055077e-01    2.091883e-11    8.864334e-13    8.401627e-14    2.439045e-14   -2.895965e-15   -1.216615e-18
    2.500000e-02    5.055077e-01    2.353583e-11    9.974417e-13    9.453755e-14    2.441430e-14   -3.009490e-15   -1.258458e-18
    3.000000e-02    5.055077e-01    2.647967e-11    1.122336e-12    1.063749e-13    2.444216e-14   -3.127482e-15   -1.301836e-18
    3.500000e-02    5.055077e-01    2.979106e-11    1.262851e-12    1.196927e-13    2.447411e-14   -3.250087e-15   -1.346806e-18
    4.000000e-02    5.055077e-01    3.351579e-11    1.420935e-12    1.346757e-13    2.451029e-14   -3.377455e-15   -1.393430e-18
    4.500000e-02    5.055077e-01    3.770528e-11    1.598783e-12    1.515318e-13    2.455078e-14   -3.509735e-15   -1.441770e-18
    5.000000e-02    5.055077e-01    4.241735e-11    1.798859e-12    1.704945e-13    2.459571e-14   -3.647078e-15   -1.491889e-18
    5.500000e-02    5.055077e-01    4.771699e-11    2.023935e-12    1.918267e-13    2.464519e-14   -3.789635e-15   -1.543856e-18
    6.000000e-02    5.055077e-01    5.367719e-11    2.277129e-12    2.158236e-13    2.469933e-14   -3.937559e-15   -1.597740e-18
    6.500000e-02    5.055077e-01    6.038000e-11    2.561944e-12    2.428173e-13    2.475824e-14   -4.091005e-15   -1.653612e-18
    7.000000e-02    5.055077e-01    6.791758e-11    2.882320e-12    2.731812e-13    2.482205e-14   -4.250127e-15   -1.711547e-18
    7.500000e-02    5.055077e-01    7.639347e-11    3.242683e-12    3.073347e-13    2.489086e-14   -4.415078e-15   -1.771621e-18
    8.000000e-02    5.055077e-01    8.592397e-11    3.648011e-12    3.457495e-13    2.496480e-14   -4.586012e-15   -1.833916e-18
    8.500000e-02    5.055077e-01    9.663970e-11    4.103897e-12    3.889554e-13    2.504397e-14   -4.763083e-15   -1.898512e-18
    9.000000e-02    5.055077e-01    1.086873e-10    4.616627e-12    4.375482e-13    2.512849e-14   -4.946442e-15   -1.965495e-18
    9.500000e-02    5.055077e-01    1.222316e-10    5.193264e-12    4.921971e-13    2.521849e-14   -5.136240e-15   -2.034954e-18
    1.000000e-01    5.055077e-01    1.374573e-10    5.841744e-12    5.536539e-13    2.531406e-14   -5.332625e-15   -2.106980e-18
    1.050000e-01    5.055077e-01    1.545721e-10    6.570984e-12    6.227634e-13    2.541532e-14   -5.535743e-15   -2.181667e-18
    1.100000e-01    5.055077e-01    1.738089e-10    7.391000e-12    7.004745e-13    2.552238e-14   -5.745736e-15   -2.259112e-18
    1.150000e-01    5.055077e-01    1.954290e-10    8.313043e-12    7.878530e-13    2.563535e-14   -5.962744e-15   -2.339416e-18
    1.200000e-01    5.055077e-01    2.197259e-10    9.349750e-12    8.860958e-13    2.575433e-14   -6.186902e-15   -2.422683e-18
    1.250000e-01    5.055077e-01    2.470284e-10    1.051531e-11    9.965468e-13    2.587942e-14   -6.418341e-15   -2.509020e-18
    1.300000e-01    5.055077e-01    2.777056e-10    1.182566e-11    1.120715e-12    2.601073e-14   -6.657187e-15   -2.598539e-18
    1.350000e-01    5.055077e-01    3.121712e-10    1.329868e-11    1.260295e-12    2.614833e-14   -6.903559e-15   -2.691353e-18
    1.400000e-01    5.055077e-01    3.508890e-10    1.495445e-11    1.417186e-12    2.629233e-14   -7.157571e-15   -2.787581e-18
    1.450000e-01    5.055077e-01    3.943788e-10    1.681552e-11    1.593524e-12    2.644280e-14   -7.419330e-15   -2.887345e-18
    1.500000e-01    5.055077e-01    4.432234e-10    1.890716e-11    1.791702e-12    2.659983e-14   -7.688935e-15   -2.990770e-18
    1.550000e-01    5.055077e-01    4.980753e-10    2.125776e-11    2.014405e-12    2.676348e-14   -7.966477e-15   -3.097987e-18
    1.600000e-01    5.055077e-01    5.596654e-10    2.389914e-11    2.264645e-12    2.693382e-14   -8.252039e-15   -3.209128e-18
    1.650000e-01    5.055077e-01    6.288123e-10    2.686700e-11    2.545800e-12    2.711092e-14   -8.545694e-15   -3.324332e-18
    1.700000e-01    5.055077e-01    7.064321e-10    3.020138e-11    2.861656e-12    2.729483e-14   -8.847506e-15   -3.443740e-18
    1.750000e-01    5.055077e-01    7.935500e-10    3.394715e-11    3.216457e-12    2.748558e-14   -9.157528e-15   -3.567500e-18
    1.800000e-01    5.055077e-01    8.913130e-10    3.815461e-11    3.614959e-12    2.768322e-14   -9.475803e-15   -3.695761e-18
    1.850000e-01    5.055077e-01    1.001004e-09    4.288015e-11    4.062488e-12    2.788777e-14   -9.802361e-15   -3.828680e-18
    1.900000e-01    5.055077e-01    1.124056e-09    4.818691e-11    4.565013e-12    2.809926e-14   -1.013722e-14   -3.966415e-18
    1.950000e-01    5.055077e-01    1.262072e-09    5.414563e-11    5.129213e-12    2.831768e-14   -1.048039e-14   -4.109132e-18
    2.000000e-01    5.055077e-01    1.416842e-09    6.083554e-11    5.762564e-12    2.854305e-14   -1.083187e-14   -4.257001e-18
    2.050000e-01    5.055077e-01    1.590365e-09    6.834530e-11    6.473433e-12    2.877535e-14   -1.119163e-14   -4.410194e-18
    2.100000e-01    5.055077e-01    1.784873e-09    7.677415e-11    7.271176e-12    2.901456e-14   -1.155964e-14   -4.568893e-18
    2.150000e-01    5.055077e-01    2.002855e-09    8.623314e-11    8.166257e-12    2.926066e-14   -1.193586e-14   -4.733281e-18
    2.200000e-01    5.055077e-01    2.247088e-09    9.684644e-11    9.170369e-12    2.951359e-14   -1.232022e-14   -4.903548e-18
    2.250000e-01    5.055077e-01    2.520667e-09    1.087529e-10    1.029657e-11    2.977330e-14   -1.271265e-14   -5.079891e-18
    2.300000e-01    5.055077e-01    2.827041e-09    1.221077e-10    1.155946e-11    3.003974e-14   -1.311306e-14   -5.262509e-18
    2.350000e-01    5.055077e-01    3.170051e-09    1.370844e-10    1.297531e-11    3.031282e-14   -1.352135e-14   -5.451608e-18
    2.400000e-01    5.055077e-01    3.553974e-09    1.538764e-10    1.456229e-11    3.059246e-14   -1.393739e-14   -5.647403e-18
    2.450000e-01    5.055077e-01    3.983566e-09    1.727002e-10    1.634066e-11    3.087856e-14   -1.436105e-14   -5.850109e-18
