# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 75 C
# W = 2.0 um
# L = 1.26 um (1260 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.568557e-01    2.847204e-11    1.213789e-12    1.971586e-13    5.240491e-15   -3.700603e-16   -1.608023e-19
    5.000000e-03    5.568557e-01    3.201310e-11    1.364829e-12    2.216923e-13    5.235554e-15   -3.842131e-16   -1.661049e-19
    1.000000e-02    5.568557e-01    3.599418e-11    1.534653e-12    2.492772e-13    5.231235e-15   -3.989627e-16   -1.715966e-19
    1.500000e-02    5.568557e-01    4.046988e-11    1.725595e-12    2.802922e-13    5.227547e-15   -4.143327e-16   -1.772845e-19
    2.000000e-02    5.568557e-01    4.550156e-11    1.940278e-12    3.151636e-13    5.224509e-15   -4.303474e-16   -1.831762e-19
    2.500000e-02    5.568557e-01    5.115817e-11    2.181651e-12    3.543703e-13    5.222138e-15   -4.470315e-16   -1.892795e-19
    3.000000e-02    5.568557e-01    5.751722e-11    2.453030e-12    3.984507e-13    5.220450e-15   -4.644107e-16   -1.956024e-19
    3.500000e-02    5.568557e-01    6.466578e-11    2.758139e-12    4.480100e-13    5.219466e-15   -4.825112e-16   -2.021532e-19
    4.000000e-02    5.568557e-01    7.270169e-11    3.101166e-12    5.037283e-13    5.219203e-15   -5.013601e-16   -2.089408e-19
    4.500000e-02    5.568557e-01    8.173490e-11    3.486817e-12    5.663701e-13    5.219682e-15   -5.209849e-16   -2.159741e-19
    5.000000e-02    5.568557e-01    9.188891e-11    3.920382e-12    6.367944e-13    5.220923e-15   -5.414139e-16   -2.232625e-19
    5.500000e-02    5.568557e-01    1.033025e-10    4.407805e-12    7.159668e-13    5.222946e-15   -5.626759e-16   -2.308157e-19
    6.000000e-02    5.568557e-01    1.161315e-10    4.955765e-12    8.049723e-13    5.225773e-15   -5.848004e-16   -2.386438e-19
    6.500000e-02    5.568557e-01    1.305511e-10    5.571770e-12    9.050300e-13    5.229425e-15   -6.078176e-16   -2.467572e-19
    7.000000e-02    5.568557e-01    1.467580e-10    6.264254e-12    1.017510e-12    5.233925e-15   -6.317580e-16   -2.551668e-19
    7.500000e-02    5.568557e-01    1.649730e-10    7.042695e-12    1.143952e-12    5.239296e-15   -6.566528e-16   -2.638839e-19
    8.000000e-02    5.568557e-01    1.854444e-10    7.917743e-12    1.286085e-12    5.245559e-15   -6.825330e-16   -2.729200e-19
    8.500000e-02    5.568557e-01    2.084506e-10    8.901362e-12    1.445853e-12    5.252741e-15   -7.094312e-16   -2.822873e-19
    9.000000e-02    5.568557e-01    2.343046e-10    1.000699e-11    1.625439e-12    5.260863e-15   -7.373801e-16   -2.919983e-19
    9.500000e-02    5.568557e-01    2.633578e-10    1.124974e-11    1.827295e-12    5.269952e-15   -7.664127e-16   -3.020659e-19
    1.000000e-01    5.568557e-01    2.960044e-10    1.264656e-11    2.054176e-12    5.280031e-15   -7.965621e-16   -3.125036e-19
    1.050000e-01    5.568557e-01    3.326873e-10    1.421651e-11    2.309177e-12    5.291127e-15   -8.278619e-16   -3.233253e-19
    1.100000e-01    5.568557e-01    3.739034e-10    1.598098e-11    2.595774e-12    5.303263e-15   -8.603457e-16   -3.345453e-19
    1.150000e-01    5.568557e-01    4.202106e-10    1.796402e-11    2.917868e-12    5.316466e-15   -8.940472e-16   -3.461786e-19
    1.200000e-01    5.568557e-01    4.722348e-10    2.019261e-11    3.279845e-12    5.330760e-15   -9.290004e-16   -3.582407e-19
    1.250000e-01    5.568557e-01    5.306785e-10    2.269706e-11    3.686624e-12    5.346173e-15   -9.652391e-16   -3.707474e-19
    1.300000e-01    5.568557e-01    5.963295e-10    2.551140e-11    4.143733e-12    5.362728e-15   -1.002797e-15   -3.837153e-19
    1.350000e-01    5.568557e-01    6.700721e-10    2.867384e-11    4.657376e-12    5.380452e-15   -1.041708e-15   -3.971615e-19
    1.400000e-01    5.568557e-01    7.528977e-10    3.222726e-11    5.234517e-12    5.399371e-15   -1.082005e-15   -4.111035e-19
    1.450000e-01    5.568557e-01    8.459184e-10    3.621980e-11    5.882973e-12    5.419508e-15   -1.123720e-15   -4.255598e-19
    1.500000e-01    5.568557e-01    9.503809e-10    4.070550e-11    6.611517e-12    5.440890e-15   -1.166887e-15   -4.405491e-19
    1.550000e-01    5.568557e-01    1.067683e-09    4.574500e-11    7.429994e-12    5.463541e-15   -1.211538e-15   -4.560909e-19
    1.600000e-01    5.568557e-01    1.199392e-09    5.140634e-11    8.349452e-12    5.487485e-15   -1.257702e-15   -4.722054e-19
    1.650000e-01    5.568557e-01    1.347263e-09    5.776585e-11    9.382282e-12    5.512745e-15   -1.305412e-15   -4.889133e-19
    1.700000e-01    5.568557e-01    1.513264e-09    6.490917e-11    1.054239e-11    5.539345e-15   -1.354696e-15   -5.062361e-19
    1.750000e-01    5.568557e-01    1.699599e-09    7.293236e-11    1.184536e-11    5.567306e-15   -1.405582e-15   -5.241960e-19
    1.800000e-01    5.568557e-01    1.908735e-09    8.194314e-11    1.330868e-11    5.596651e-15   -1.458099e-15   -5.428158e-19
    1.850000e-01    5.568557e-01    2.143438e-09    9.206230e-11    1.495195e-11    5.627399e-15   -1.512271e-15   -5.621191e-19
    1.900000e-01    5.568557e-01    2.406800e-09    1.034253e-10    1.679715e-11    5.659570e-15   -1.568124e-15   -5.821302e-19
    1.950000e-01    5.568557e-01    2.702285e-09    1.161838e-10    1.886890e-11    5.693182e-15   -1.625681e-15   -6.028743e-19
    2.000000e-01    5.568557e-01    3.033766e-09    1.305081e-10    2.119481e-11    5.728253e-15   -1.684963e-15   -6.243770e-19
    2.050000e-01    5.568557e-01    3.405577e-09    1.465887e-10    2.380579e-11    5.764799e-15   -1.745990e-15   -6.466652e-19
    2.100000e-01    5.568557e-01    3.822564e-09    1.646391e-10    2.673646e-11    5.802834e-15   -1.808779e-15   -6.697662e-19
    2.150000e-01    5.568557e-01    4.290143e-09    1.848986e-10    3.002562e-11    5.842370e-15   -1.873347e-15   -6.937083e-19
    2.200000e-01    5.568557e-01    4.814368e-09    2.076349e-10    3.371666e-11    5.883420e-15   -1.939707e-15   -7.185206e-19
    2.250000e-01    5.568557e-01    5.402001e-09    2.331479e-10    3.785819e-11    5.925993e-15   -2.007870e-15   -7.442332e-19
    2.300000e-01    5.568557e-01    6.060593e-09    2.617731e-10    4.250457e-11    5.970096e-15   -2.077846e-15   -7.708768e-19
    2.350000e-01    5.568557e-01    6.798573e-09    2.938861e-10    4.771662e-11    6.015736e-15   -2.149640e-15   -7.984833e-19
    2.400000e-01    5.568557e-01    7.625349e-09    3.299068e-10    5.356234e-11    6.062917e-15   -2.223257e-15   -8.270853e-19
    2.450000e-01    5.568557e-01    8.551412e-09    3.703050e-10    6.011776e-11    6.111640e-15   -2.298698e-15   -8.567165e-19
    2.500000e-01    5.568557e-01    9.588460e-09    4.156058e-10    6.746783e-11    6.161906e-15   -2.375961e-15   -8.874113e-19
    2.550000e-01    5.568557e-01    1.074953e-08    4.663962e-10    7.570745e-11    6.213712e-15   -2.455042e-15   -9.192054e-19
    2.600000e-01    5.568557e-01    1.204914e-08    5.233319e-10    8.494260e-11    6.267052e-15   -2.535933e-15   -9.521353e-19
    2.650000e-01    5.568557e-01    1.350347e-08    5.871454e-10    9.529156e-11    6.321921e-15   -2.618624e-15   -9.862385e-19
    2.700000e-01    5.568557e-01    1.513051e-08    6.586544e-10    1.068863e-10    6.378309e-15   -2.703102e-15   -1.021554e-18
    2.750000e-01    5.568557e-01    1.695028e-08    7.387716e-10    1.198740e-10    6.436204e-15   -2.789349e-15   -1.058120e-18
    2.800000e-01    5.568557e-01    1.898502e-08    8.285153e-10    1.344188e-10    6.495592e-15   -2.877347e-15   -1.095980e-18
    2.850000e-01    5.568557e-01    2.125947e-08    9.290212e-10    1.507033e-10    6.556455e-15   -2.967071e-15   -1.135173e-18
    2.900000e-01    5.568557e-01    2.380108e-08    1.041555e-09    1.689312e-10    6.618775e-15   -3.058496e-15   -1.175744e-18
    2.950000e-01    5.568557e-01    2.664034e-08    1.167528e-09    1.893290e-10    6.682530e-15   -3.151593e-15   -1.217735e-18
    3.000000e-01    5.568557e-01    2.981104e-08    1.308511e-09    2.121486e-10    6.747695e-15   -3.246329e-15   -1.261194e-18
    3.050000e-01    5.568557e-01    3.335069e-08    1.466253e-09    2.376701e-10    6.814244e-15   -3.342668e-15   -1.306165e-18
    3.100000e-01    5.568557e-01    3.730079e-08    1.642701e-09    2.662046e-10    6.882147e-15   -3.440571e-15   -1.352698e-18
    3.150000e-01    5.568557e-01    4.170736e-08    1.840021e-09    2.980976e-10    6.951373e-15   -3.539996e-15   -1.400840e-18
    3.200000e-01    5.568557e-01    4.662127e-08    2.060620e-09    3.337322e-10    7.021886e-15   -3.640899e-15   -1.450643e-18
    3.250000e-01    5.568557e-01    5.209882e-08    2.307173e-09    3.735331e-10    7.093652e-15   -3.743231e-15   -1.502158e-18
    3.300000e-01    5.568557e-01    5.820224e-08    2.582651e-09    4.179709e-10    7.166630e-15   -3.846942e-15   -1.555437e-18
    3.350000e-01    5.568557e-01    6.500027e-08    2.890353e-09    4.675662e-10    7.240781e-15   -3.951978e-15   -1.610535e-18
    3.400000e-01    5.568557e-01    7.256882e-08    3.233938e-09    5.228949e-10    7.316059e-15   -4.058283e-15   -1.667509e-18
    3.450000e-01    5.568557e-01    8.099163e-08    3.617464e-09    5.845932e-10    7.392421e-15   -4.165799e-15   -1.726414e-18
    3.500000e-01    5.568557e-01    9.036109e-08    4.045431e-09    6.533632e-10    7.469819e-15   -4.274463e-15   -1.787310e-18
    3.550000e-01    5.568557e-01    1.007790e-07    4.522822e-09    7.299793e-10    7.548204e-15   -4.384214e-15   -1.850258e-18
    3.600000e-01    5.568557e-01    1.123577e-07    5.055156e-09    8.152946e-10    7.627524e-15   -4.494985e-15   -1.915318e-18
    3.650000e-01    5.568557e-01    1.252206e-07    5.648539e-09    9.102479e-10    7.707729e-15   -4.606709e-15   -1.982555e-18
    3.700000e-01    5.568557e-01    1.395039e-07    6.309729e-09    1.015871e-09    7.788763e-15   -4.719317e-15   -2.052033e-18
    3.750000e-01    5.568557e-01    1.553573e-07    7.046194e-09    1.133297e-09    7.870571e-15   -4.832739e-15   -2.123819e-18
    3.800000e-01    5.568557e-01    1.729455e-07    7.866192e-09    1.263768e-09    7.953097e-15   -4.946902e-15   -2.197981e-18
    3.850000e-01    5.568557e-01    1.924497e-07    8.778841e-09    1.408646e-09    8.036283e-15   -5.061733e-15   -2.274591e-18
    3.900000e-01    5.568557e-01    2.140691e-07    9.794213e-09    1.569420e-09    8.120071e-15   -5.177158e-15   -2.353719e-18
    3.950000e-01    5.568557e-01    2.380227e-07    1.092342e-08    1.747716e-09    8.204402e-15   -5.293102e-15   -2.435440e-18
    4.000000e-01    5.568557e-01    2.645513e-07    1.217873e-08    1.945309e-09    8.289216e-15   -5.409489e-15   -2.519830e-18
