# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 75 C
# W = 2.0 um
# L = 5.58 um (5580 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.061580e-01    1.322459e-11    5.599396e-13    5.403674e-14    2.357265e-14   -2.391458e-15   -1.024637e-18
    5.000000e-03    5.061580e-01    1.488082e-11    6.301218e-13    6.080960e-14    2.358077e-14   -2.484913e-15   -1.059557e-18
    1.000000e-02    5.061580e-01    1.674420e-11    7.090929e-13    6.843062e-14    2.359236e-14   -2.582138e-15   -1.095751e-18
    1.500000e-02    5.061580e-01    1.884060e-11    7.979520e-13    7.700585e-14    2.360751e-14   -2.683263e-15   -1.133268e-18
    2.000000e-02    5.061580e-01    2.119907e-11    8.979355e-13    8.665461e-14    2.362632e-14   -2.788423e-15   -1.172158e-18
    2.500000e-02    5.061580e-01    2.385233e-11    1.010434e-12    9.751108e-14    2.364889e-14   -2.897755e-15   -1.212472e-18
    3.000000e-02    5.061580e-01    2.683711e-11    1.137011e-12    1.097262e-13    2.367531e-14   -3.011393e-15   -1.254266e-18
    3.500000e-02    5.061580e-01    3.019473e-11    1.279426e-12    1.234696e-13    2.370570e-14   -3.129480e-15   -1.297594e-18
    4.000000e-02    5.061580e-01    3.397166e-11    1.439657e-12    1.389323e-13    2.374016e-14   -3.252161e-15   -1.342515e-18
    4.500000e-02    5.061580e-01    3.822009e-11    1.619928e-12    1.563289e-13    2.377878e-14   -3.379579e-15   -1.389089e-18
    5.000000e-02    5.061580e-01    4.299871e-11    1.822741e-12    1.759007e-13    2.382170e-14   -3.511882e-15   -1.437379e-18
    5.500000e-02    5.061580e-01    4.837347e-11    2.050908e-12    1.979192e-13    2.386900e-14   -3.649215e-15   -1.487449e-18
    6.000000e-02    5.061580e-01    5.441850e-11    2.307592e-12    2.226895e-13    2.392080e-14   -3.791728e-15   -1.539367e-18
    6.500000e-02    5.061580e-01    6.121708e-11    2.596349e-12    2.505547e-13    2.397721e-14   -3.939569e-15   -1.593200e-18
    7.000000e-02    5.061580e-01    6.886278e-11    2.921174e-12    2.819004e-13    2.403835e-14   -4.092888e-15   -1.649022e-18
    7.500000e-02    5.061580e-01    7.746072e-11    3.286563e-12    3.171601e-13    2.410432e-14   -4.251833e-15   -1.706906e-18
    8.000000e-02    5.061580e-01    8.712900e-11    3.697565e-12    3.568212e-13    2.417524e-14   -4.416555e-15   -1.766929e-18
    8.500000e-02    5.061580e-01    9.800025e-11    4.159857e-12    4.014314e-13    2.425122e-14   -4.587202e-15   -1.829170e-18
    9.000000e-02    5.061580e-01    1.102234e-10    4.679819e-12    4.516062e-13    2.433238e-14   -4.763920e-15   -1.893713e-18
    9.500000e-02    5.061580e-01    1.239658e-10    5.264622e-12    5.080373e-13    2.441881e-14   -4.946857e-15   -1.960642e-18
    1.000000e-01    5.061580e-01    1.394152e-10    5.922321e-12    5.715019e-13    2.451063e-14   -5.136156e-15   -2.030045e-18
    1.050000e-01    5.061580e-01    1.567825e-10    6.661969e-12    6.428731e-13    2.460796e-14   -5.331960e-15   -2.102012e-18
    1.100000e-01    5.061580e-01    1.763042e-10    7.493735e-12    7.231318e-13    2.471089e-14   -5.534406e-15   -2.176638e-18
    1.150000e-01    5.061580e-01    1.982459e-10    8.429043e-12    8.133800e-13    2.481953e-14   -5.743631e-15   -2.254021e-18
    1.200000e-01    5.061580e-01    2.229056e-10    9.480722e-12    9.148550e-13    2.493398e-14   -5.959767e-15   -2.334259e-18
    1.250000e-01    5.061580e-01    2.506175e-10    1.066318e-11    1.028947e-12    2.505434e-14   -6.182940e-15   -2.417458e-18
    1.300000e-01    5.061580e-01    2.817567e-10    1.199261e-11    1.157215e-12    2.518071e-14   -6.413274e-15   -2.503723e-18
