# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 75 C
# W = 2.0 um
# L = 4.86 um (4860 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.092411e-01    1.389792e-11    5.873025e-13    6.156835e-14    2.053205e-14   -2.023098e-15   -8.697431e-19
    5.000000e-03    5.092411e-01    1.564216e-11    6.610669e-13    6.930121e-14    2.053712e-14   -2.102166e-15   -8.993843e-19
    1.000000e-02    5.092411e-01    1.760503e-11    7.440883e-13    7.800448e-14    2.054516e-14   -2.184439e-15   -9.301073e-19
    1.500000e-02    5.092411e-01    1.981388e-11    8.375270e-13    8.779980e-14    2.055624e-14   -2.270031e-15   -9.619532e-19
    2.000000e-02    5.092411e-01    2.229949e-11    9.426882e-13    9.882400e-14    2.057046e-14   -2.359056e-15   -9.949650e-19
    2.500000e-02    5.092411e-01    2.509645e-11    1.061041e-12    1.112310e-13    2.058789e-14   -2.451632e-15   -1.029187e-18
    3.000000e-02    5.092411e-01    2.824367e-11    1.194236e-12    1.251941e-13    2.060862e-14   -2.547879e-15   -1.064665e-18
    3.500000e-02    5.092411e-01    3.178491e-11    1.344134e-12    1.409079e-13    2.063274e-14   -2.647916e-15   -1.101447e-18
    4.000000e-02    5.092411e-01    3.576937e-11    1.512824e-12    1.585918e-13    2.066035e-14   -2.751869e-15   -1.139582e-18
    4.500000e-02    5.092411e-01    4.025238e-11    1.702658e-12    1.784922e-13    2.069152e-14   -2.859864e-15   -1.179121e-18
    5.000000e-02    5.092411e-01    4.529612e-11    1.916282e-12    2.008863e-13    2.072637e-14   -2.972027e-15   -1.220119e-18
    5.500000e-02    5.092411e-01    5.097054e-11    2.156670e-12    2.260861e-13    2.076498e-14   -3.088486e-15   -1.262629e-18
    6.000000e-02    5.092411e-01    5.735422e-11    2.427169e-12    2.544422e-13    2.080745e-14   -3.209371e-15   -1.306708e-18
    6.500000e-02    5.092411e-01    6.453553e-11    2.731541e-12    2.863491e-13    2.085387e-14   -3.334810e-15   -1.352417e-18
    7.000000e-02    5.092411e-01    7.261375e-11    3.074018e-12    3.222503e-13    2.090434e-14   -3.464935e-15   -1.399815e-18
    7.500000e-02    5.092411e-01    8.170048e-11    3.459358e-12    3.626445e-13    2.095897e-14   -3.599875e-15   -1.448966e-18
    8.000000e-02    5.092411e-01    9.192110e-11    3.892912e-12    4.080925e-13    2.101784e-14   -3.739762e-15   -1.499937e-18
    8.500000e-02    5.092411e-01    1.034165e-10    4.380693e-12    4.592246e-13    2.108106e-14   -3.884726e-15   -1.552793e-18
    9.000000e-02    5.092411e-01    1.163449e-10    4.929464e-12    5.167496e-13    2.114872e-14   -4.034896e-15   -1.607607e-18
    9.500000e-02    5.092411e-01    1.308842e-10    5.546826e-12    5.814640e-13    2.122093e-14   -4.190401e-15   -1.664449e-18
    1.000000e-01    5.092411e-01    1.472340e-10    6.241322e-12    6.542631e-13    2.129777e-14   -4.351369e-15   -1.723396e-18
    1.050000e-01    5.092411e-01    1.656185e-10    7.022556e-12    7.361533e-13    2.137935e-14   -4.517924e-15   -1.784525e-18
    1.100000e-01    5.092411e-01    1.862895e-10    7.901316e-12    8.282653e-13    2.146576e-14   -4.690190e-15   -1.847916e-18
    1.150000e-01    5.092411e-01    2.095295e-10    8.889730e-12    9.318696e-13    2.155708e-14   -4.868288e-15   -1.913652e-18
    1.200000e-01    5.092411e-01    2.356560e-10    1.000142e-11    1.048394e-12    2.165342e-14   -5.052335e-15   -1.981819e-18
    1.250000e-01    5.092411e-01    2.650248e-10    1.125169e-11    1.179441e-12    2.175486e-14   -5.242446e-15   -2.052506e-18
    1.300000e-01    5.092411e-01    2.980355e-10    1.265774e-11    1.326812e-12    2.186148e-14   -5.438730e-15   -2.125802e-18
    1.350000e-01    5.092411e-01    3.351363e-10    1.423886e-11    1.492530e-12    2.197337e-14   -5.641295e-15   -2.201804e-18
    1.400000e-01    5.092411e-01    3.768297e-10    1.601675e-11    1.678866e-12    2.209061e-14   -5.850239e-15   -2.280609e-18
