# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 75 C
# W = 2.0 um
# L = 5.04 um (5040 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.083877e-01    1.373414e-11    5.806948e-13    5.952255e-14    2.129210e-14   -2.115063e-15   -9.083752e-19
    5.000000e-03    5.083877e-01    1.545682e-11    6.535875e-13    6.699417e-14    2.129793e-14   -2.197724e-15   -9.393330e-19
    1.000000e-02    5.083877e-01    1.739529e-11    7.356225e-13    7.540289e-14    2.130685e-14   -2.283731e-15   -9.714206e-19
    1.500000e-02    5.083877e-01    1.957655e-11    8.279449e-13    8.486606e-14    2.131895e-14   -2.373202e-15   -1.004681e-18
    2.000000e-02    5.083877e-01    2.203094e-11    9.318430e-13    9.551575e-14    2.133431e-14   -2.466257e-15   -1.039159e-18
    2.500000e-02    5.083877e-01    2.479258e-11    1.048766e-12    1.075005e-13    2.135302e-14   -2.563018e-15   -1.074900e-18
    3.000000e-02    5.083877e-01    2.789985e-11    1.180345e-12    1.209874e-13    2.137517e-14   -2.663608e-15   -1.111953e-18
    3.500000e-02    5.083877e-01    3.139589e-11    1.328412e-12    1.361644e-13    2.140086e-14   -2.768154e-15   -1.150368e-18
    4.000000e-02    5.083877e-01    3.532922e-11    1.495032e-12    1.532430e-13    2.143017e-14   -2.876785e-15   -1.190195e-18
    4.500000e-02    5.083877e-01    3.975439e-11    1.682524e-12    1.724609e-13    2.146321e-14   -2.989632e-15   -1.231490e-18
    5.000000e-02    5.083877e-01    4.473273e-11    1.893497e-12    1.940857e-13    2.150007e-14   -3.106827e-15   -1.274306e-18
    5.500000e-02    5.083877e-01    5.033315e-11    2.130887e-12    2.184180e-13    2.154085e-14   -3.228501e-15   -1.318701e-18
    6.000000e-02    5.083877e-01    5.663315e-11    2.397994e-12    2.457961e-13    2.158565e-14   -3.354789e-15   -1.364736e-18
    6.500000e-02    5.083877e-01    6.371981e-11    2.698529e-12    2.766005e-13    2.163457e-14   -3.485825e-15   -1.412471e-18
    7.000000e-02    5.083877e-01    7.169099e-11    3.036666e-12    3.112587e-13    2.168771e-14   -3.621745e-15   -1.461970e-18
