# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 75 C
# W = 2.0 um
# L = 3.42 um (3420 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.153559e-01    1.728953e-11    7.331484e-13    9.347361e-14    1.451502e-14   -1.386252e-15   -5.879485e-19
    5.000000e-03    5.153559e-01    1.945164e-11    8.248953e-13    1.051709e-13    1.451685e-14   -1.440039e-15   -6.078727e-19
    1.000000e-02    5.153559e-01    2.188382e-11    9.281147e-13    1.183309e-13    1.452071e-14   -1.496000e-15   -6.285197e-19
    1.500000e-02    5.153559e-01    2.461974e-11    1.044239e-12    1.331363e-13    1.452665e-14   -1.554213e-15   -6.499167e-19
    2.000000e-02    5.153559e-01    2.769727e-11    1.174881e-12    1.497925e-13    1.453474e-14   -1.614756e-15   -6.720923e-19
    2.500000e-02    5.153559e-01    3.115897e-11    1.321852e-12    1.685306e-13    1.454502e-14   -1.677710e-15   -6.950758e-19
    3.000000e-02    5.153559e-01    3.505270e-11    1.487191e-12    1.896104e-13    1.455756e-14   -1.743157e-15   -7.188978e-19
    3.500000e-02    5.153559e-01    3.943225e-11    1.673189e-12    2.133241e-13    1.457241e-14   -1.811177e-15   -7.435901e-19
    4.000000e-02    5.153559e-01    4.435810e-11    1.882423e-12    2.400003e-13    1.458965e-14   -1.881859e-15   -7.691855e-19
    4.500000e-02    5.153559e-01    4.989821e-11    2.117793e-12    2.700085e-13    1.460933e-14   -1.955288e-15   -7.957179e-19
    5.000000e-02    5.153559e-01    5.612900e-11    2.382556e-12    3.037641e-13    1.463152e-14   -2.031551e-15   -8.232228e-19
    5.500000e-02    5.153559e-01    6.313631e-11    2.680376e-12    3.417342e-13    1.465628e-14   -2.110737e-15   -8.517366e-19
    6.000000e-02    5.153559e-01    7.101663e-11    3.015373e-12    3.844439e-13    1.468369e-14   -2.192934e-15   -8.812971e-19
    6.500000e-02    5.153559e-01    7.987840e-11    3.392178e-12    4.324836e-13    1.471379e-14   -2.278233e-15   -9.119437e-19
    7.000000e-02    5.153559e-01    8.984342e-11    3.815995e-12    4.865168e-13    1.474668e-14   -2.366723e-15   -9.437169e-19
    7.500000e-02    5.153559e-01    1.010486e-10    4.292678e-12    5.472896e-13    1.478240e-14   -2.458496e-15   -9.766586e-19
    8.000000e-02    5.153559e-01    1.136476e-10    4.828803e-12    6.156405e-13    1.482103e-14   -2.553642e-15   -1.010813e-18
    8.500000e-02    5.153559e-01    1.278132e-10    5.431763e-12    6.925118e-13    1.486264e-14   -2.652252e-15   -1.046224e-18
    9.000000e-02    5.153559e-01    1.437393e-10    6.109867e-12    7.789625e-13    1.490730e-14   -2.754417e-15   -1.082938e-18
    9.500000e-02    5.153559e-01    1.616437e-10    6.872452e-12    8.761827e-13    1.495507e-14   -2.860227e-15   -1.121005e-18
