# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 75 C
# W = 2.0 um
# L = 2.88 um (2880 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.166289e-01    2.091617e-11    8.945874e-13    1.235213e-13    1.229194e-14   -1.200156e-15   -4.968696e-19
    5.000000e-03    5.166289e-01    2.350808e-11    1.005522e-12    1.388387e-13    1.229407e-14   -1.246296e-15   -5.135850e-19
    1.000000e-02    5.166289e-01    2.642080e-11    1.130203e-12    1.560540e-13    1.229791e-14   -1.294277e-15   -5.309016e-19
    1.500000e-02    5.166289e-01    2.969397e-11    1.270330e-12    1.754022e-13    1.230350e-14   -1.344161e-15   -5.488418e-19
    2.000000e-02    5.166289e-01    3.337212e-11    1.427817e-12    1.971472e-13    1.231091e-14   -1.396015e-15   -5.674291e-19
    2.500000e-02    5.166289e-01    3.750525e-11    1.604810e-12    2.215855e-13    1.232017e-14   -1.449905e-15   -5.866876e-19
    3.000000e-02    5.166289e-01    4.214952e-11    1.803721e-12    2.490501e-13    1.233133e-14   -1.505898e-15   -6.066425e-19
    3.500000e-02    5.166289e-01    4.736800e-11    2.027261e-12    2.799153e-13    1.234444e-14   -1.564063e-15   -6.273199e-19
    4.000000e-02    5.166289e-01    5.323151e-11    2.278476e-12    3.146015e-13    1.235956e-14   -1.624473e-15   -6.487466e-19
    4.500000e-02    5.166289e-01    5.981958e-11    2.560784e-12    3.535809e-13    1.237673e-14   -1.687197e-15   -6.709506e-19
    5.000000e-02    5.166289e-01    6.722152e-11    2.878027e-12    3.973838e-13    1.239602e-14   -1.752308e-15   -6.939608e-19
    5.500000e-02    5.166289e-01    7.553757e-11    3.234522e-12    4.466061e-13    1.241747e-14   -1.819879e-15   -7.178073e-19
    6.000000e-02    5.166289e-01    8.488029e-11    3.635113e-12    5.019169e-13    1.244114e-14   -1.889983e-15   -7.425209e-19
    6.500000e-02    5.166289e-01    9.537603e-11    4.085245e-12    5.640675e-13    1.246708e-14   -1.962695e-15   -7.681339e-19
    7.000000e-02    5.166289e-01    1.071666e-10    4.591031e-12    6.339021e-13    1.249535e-14   -2.038089e-15   -7.946795e-19
    7.500000e-02    5.166289e-01    1.204112e-10    5.159334e-12    7.123682e-13    1.252601e-14   -2.116239e-15   -8.221921e-19
    8.000000e-02    5.166289e-01    1.352884e-10    5.797862e-12    8.005299e-13    1.255910e-14   -2.197221e-15   -8.507073e-19
    8.500000e-02    5.166289e-01    1.519987e-10    6.515271e-12    8.995821e-13    1.259470e-14   -2.281110e-15   -8.802618e-19
    9.000000e-02    5.166289e-01    1.707670e-10    7.321278e-12    1.010866e-12    1.263285e-14   -2.367980e-15   -9.108938e-19
    9.500000e-02    5.166289e-01    1.918457e-10    8.226791e-12    1.135888e-12    1.267361e-14   -2.457905e-15   -9.426425e-19
    1.000000e-01    5.166289e-01    2.155177e-10    9.244055e-12    1.276338e-12    1.271703e-14   -2.550959e-15   -9.755488e-19
    1.050000e-01    5.166289e-01    2.421006e-10    1.038682e-11    1.434113e-12    1.276318e-14   -2.647214e-15   -1.009655e-18
    1.100000e-01    5.166289e-01    2.719503e-10    1.167050e-11    1.611343e-12    1.281210e-14   -2.746743e-15   -1.045003e-18
    1.150000e-01    5.166289e-01    3.054662e-10    1.311243e-11    1.810417e-12    1.286386e-14   -2.849615e-15   -1.081640e-18
    1.200000e-01    5.166289e-01    3.430958e-10    1.473202e-11    2.034018e-12    1.291849e-14   -2.955899e-15   -1.119611e-18
    1.250000e-01    5.166289e-01    3.853409e-10    1.655107e-11    2.285153e-12    1.297606e-14   -3.065663e-15   -1.158964e-18
    1.300000e-01    5.166289e-01    4.327639e-10    1.859405e-11    2.567197e-12    1.303661e-14   -3.178971e-15   -1.199748e-18
    1.350000e-01    5.166289e-01    4.859949e-10    2.088839e-11    2.883936e-12    1.310020e-14   -3.295886e-15   -1.242015e-18
    1.400000e-01    5.166289e-01    5.457399e-10    2.346485e-11    3.239616e-12    1.316687e-14   -3.416469e-15   -1.285817e-18
    1.450000e-01    5.166289e-01    6.127900e-10    2.635796e-11    3.638999e-12    1.323666e-14   -3.540776e-15   -1.331208e-18
    1.500000e-01    5.166289e-01    6.880309e-10    2.960640e-11    4.087422e-12    1.330962e-14   -3.668863e-15   -1.378244e-18
    1.550000e-01    5.166289e-01    7.724544e-10    3.325356e-11    4.590871e-12    1.338579e-14   -3.800779e-15   -1.426984e-18
