# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: -40C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.485858e+00    1.123531e+01    3.938661e+00    4.456291e+07    3.496807e-08    2.287074e-09    3.266002e-08    3.094056e-09   -1.800000e+00    1.098152e+00    6.044770e-01
    2.538246e+00    1.248609e+01    3.840752e+00    4.452658e+07    3.484583e-08    2.135819e-09    3.265527e-08    3.073590e-09   -1.790000e+00    1.098152e+00    5.961345e-01
    2.590983e+00    1.391322e+01    3.743709e+00    4.445356e+07    3.472803e-08    1.992325e-09    3.264779e-08    3.053864e-09   -1.780000e+00    1.098152e+00    5.877980e-01
    2.644451e+00    1.553986e+01    3.646982e+00    4.434338e+07    3.461470e-08    1.856545e-09    3.263763e-08    3.034888e-09   -1.770000e+00    1.098152e+00    5.794673e-01
    2.698511e+00    1.739107e+01    3.550845e+00    4.419612e+07    3.450578e-08    1.728380e-09    3.262487e-08    3.016663e-09   -1.760000e+00    1.098152e+00    5.711426e-01
    2.753173e+00    1.949359e+01    3.455364e+00    4.401222e+07    3.440125e-08    1.607685e-09    3.260960e-08    2.999186e-09   -1.750000e+00    1.098152e+00    5.628237e-01
    2.808474e+00    2.187581e+01    3.360602e+00    4.379264e+07    3.430098e-08    1.494272e-09    3.259190e-08    2.982448e-09   -1.740000e+00    1.098152e+00    5.545107e-01
    2.864465e+00    2.456744e+01    3.266621e+00    4.353860e+07    3.420487e-08    1.387917e-09    3.257185e-08    2.966438e-09   -1.730000e+00    1.098152e+00    5.462034e-01
    2.921219e+00    2.759942e+01    3.173479e+00    4.325168e+07    3.411276e-08    1.288372e-09    3.254955e-08    2.951137e-09   -1.720000e+00    1.098152e+00    5.379020e-01
    2.978820e+00    3.100353e+01    3.081230e+00    4.293358e+07    3.402448e-08    1.195359e-09    3.252509e-08    2.936526e-09   -1.710000e+00    1.098152e+00    5.296063e-01
    3.037374e+00    3.481234e+01    2.989927e+00    4.258622e+07    3.393985e-08    1.108588e-09    3.249853e-08    2.922581e-09   -1.700000e+00    1.098152e+00    5.213164e-01
    3.096993e+00    3.905883e+01    2.899614e+00    4.221151e+07    3.385866e-08    1.027755e-09    3.246995e-08    2.909275e-09   -1.690000e+00    1.098152e+00    5.130322e-01
    3.157799e+00    4.377630e+01    2.810338e+00    4.181140e+07    3.378069e-08    9.525510e-10    3.243943e-08    2.896581e-09   -1.680000e+00    1.098152e+00    5.047536e-01
    3.219927e+00    4.899817e+01    2.722138e+00    4.138780e+07    3.370574e-08    8.826640e-10    3.240702e-08    2.884468e-09   -1.670000e+00    1.098152e+00    4.964808e-01
    3.283517e+00    5.475792e+01    2.635048e+00    4.094255e+07    3.363358e-08    8.177835e-10    3.237279e-08    2.872906e-09   -1.660000e+00    1.098152e+00    4.882136e-01
    3.348711e+00    6.108884e+01    2.549104e+00    4.047735e+07    3.356396e-08    7.576025e-10    3.233677e-08    2.861864e-09   -1.650000e+00    1.098152e+00    4.799520e-01
    3.415662e+00    6.802416e+01    2.464333e+00    3.999383e+07    3.349666e-08    7.018235e-10    3.229898e-08    2.851307e-09   -1.640000e+00    1.098152e+00    4.716960e-01
    3.484526e+00    7.559696e+01    2.380765e+00    3.949347e+07    3.343145e-08    6.501565e-10    3.225946e-08    2.841206e-09   -1.630000e+00    1.098152e+00    4.634457e-01
    3.555463e+00    8.384018e+01    2.298425e+00    3.897761e+07    3.336810e-08    6.023235e-10    3.221822e-08    2.831527e-09   -1.620000e+00    1.098152e+00    4.552009e-01
    3.628647e+00    9.278676e+01    2.217334e+00    3.844754e+07    3.330637e-08    5.580585e-10    3.217526e-08    2.822237e-09   -1.610000e+00    1.098152e+00    4.469616e-01
    3.704249e+00    1.024698e+02    2.137513e+00    3.790436e+07    3.324603e-08    5.171090e-10    3.213055e-08    2.813305e-09   -1.600000e+00    1.098152e+00    4.387280e-01
    3.782454e+00    1.129223e+02    2.058982e+00    3.734909e+07    3.318688e-08    4.792358e-10    3.208410e-08    2.804700e-09   -1.590000e+00    1.098152e+00    4.304998e-01
    3.863458e+00    1.241781e+02    1.981759e+00    3.678266e+07    3.312866e-08    4.442128e-10    3.203585e-08    2.796391e-09   -1.580000e+00    1.098152e+00    4.222772e-01
    3.947460e+00    1.362709e+02    1.905859e+00    3.620587e+07    3.307117e-08    4.118285e-10    3.198576e-08    2.788346e-09   -1.570000e+00    1.098152e+00    4.140601e-01
    4.034680e+00    1.492362e+02    1.831298e+00    3.561950e+07    3.301417e-08    3.818844e-10    3.193377e-08    2.780537e-09   -1.560000e+00    1.098152e+00    4.058486e-01
    4.125346e+00    1.631094e+02    1.758089e+00    3.502416e+07    3.295746e-08    3.541956e-10    3.187979e-08    2.772933e-09   -1.550000e+00    1.098152e+00    3.976426e-01
    4.219702e+00    1.779280e+02    1.686247e+00    3.442046e+07    3.290080e-08    3.285896e-10    3.182374e-08    2.765506e-09   -1.540000e+00    1.098152e+00    3.894422e-01
    4.318015e+00    1.937307e+02    1.615784e+00    3.380898e+07    3.284396e-08    3.049062e-10    3.176552e-08    2.758225e-09   -1.530000e+00    1.098152e+00    3.812474e-01
    4.420563e+00    2.105578e+02    1.546712e+00    3.319013e+07    3.278673e-08    2.829970e-10    3.170500e-08    2.751063e-09   -1.520000e+00    1.098152e+00    3.730582e-01
    4.527653e+00    2.284524e+02    1.479041e+00    3.256437e+07    3.272886e-08    2.627245e-10    3.164205e-08    2.743990e-09   -1.510000e+00    1.098152e+00    3.648747e-01
    4.639617e+00    2.474597e+02    1.412783e+00    3.193207e+07    3.267012e-08    2.439613e-10    3.157650e-08    2.736977e-09   -1.500000e+00    1.098152e+00    3.566969e-01
    4.756812e+00    2.676276e+02    1.347949e+00    3.129357e+07    3.261028e-08    2.265903e-10    3.150819e-08    2.729996e-09   -1.490000e+00    1.098152e+00    3.485249e-01
    4.879619e+00    2.890071e+02    1.284548e+00    3.064912e+07    3.254906e-08    2.105030e-10    3.143692e-08    2.723016e-09   -1.480000e+00    1.098152e+00    3.403589e-01
    5.008474e+00    3.116536e+02    1.222590e+00    2.999904e+07    3.248621e-08    1.955996e-10    3.136248e-08    2.716008e-09   -1.470000e+00    1.098152e+00    3.321990e-01
    5.143823e+00    3.356249e+02    1.162085e+00    2.934348e+07    3.242145e-08    1.817881e-10    3.128462e-08    2.708939e-09   -1.460000e+00    1.098152e+00    3.240452e-01
    5.286177e+00    3.609842e+02    1.103042e+00    2.868264e+07    3.235450e-08    1.689838e-10    3.120307e-08    2.701778e-09   -1.450000e+00    1.098152e+00    3.158980e-01
    5.436084e+00    3.877992e+02    1.045470e+00    2.801667e+07    3.228505e-08    1.571089e-10    3.111757e-08    2.694492e-09   -1.440000e+00    1.098152e+00    3.077575e-01
    5.594148e+00    4.161422e+02    9.893795e-01    2.734569e+07    3.221278e-08    1.460916e-10    3.102778e-08    2.687046e-09   -1.430000e+00    1.098152e+00    2.996240e-01
    5.761019e+00    4.460907e+02    9.347790e-01    2.666973e+07    3.213734e-08    1.358662e-10    3.093336e-08    2.679403e-09   -1.420000e+00    1.098152e+00    2.914979e-01
    5.937435e+00    4.777284e+02    8.816770e-01    2.598885e+07    3.205837e-08    1.263719e-10    3.083393e-08    2.671525e-09   -1.410000e+00    1.098152e+00    2.833798e-01
    6.124169e+00    5.111432e+02    8.300840e-01    2.530301e+07    3.197549e-08    1.175532e-10    3.072907e-08    2.663371e-09   -1.400000e+00    1.098152e+00    2.752702e-01
    6.322102e+00    5.464310e+02    7.800090e-01    2.461218e+07    3.188829e-08    1.093587e-10    3.061833e-08    2.654899e-09   -1.390000e+00    1.098152e+00    2.671699e-01
    6.532180e+00    5.836909e+02    7.314615e-01    2.391624e+07    3.179633e-08    1.017414e-10    3.050123e-08    2.646061e-09   -1.380000e+00    1.098152e+00    2.590797e-01
    6.755447e+00    6.230286e+02    6.844515e-01    2.321504e+07    3.169913e-08    9.465810e-11    3.037724e-08    2.636810e-09   -1.370000e+00    1.098152e+00    2.510008e-01
    6.993041e+00    6.645543e+02    6.389890e-01    2.250841e+07    3.159620e-08    8.806890e-11    3.024578e-08    2.627095e-09   -1.360000e+00    1.098152e+00    2.429344e-01
    7.246196e+00    7.083804e+02    5.950855e-01    2.179607e+07    3.148700e-08    8.193720e-11    3.010624e-08    2.616858e-09   -1.350000e+00    1.098152e+00    2.348822e-01
    7.516270e+00    7.546222e+02    5.527510e-01    2.107774e+07    3.137097e-08    7.622935e-11    2.995794e-08    2.606042e-09   -1.340000e+00    1.098152e+00    2.268461e-01
    7.804731e+00    8.033937e+02    5.119965e-01    2.035307e+07    3.124749e-08    7.091430e-11    2.980018e-08    2.594582e-09   -1.330000e+00    1.098152e+00    2.188284e-01
