# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: -40C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.463970e+00    1.028809e+01    5.467395e+00    8.420427e+07    2.546255e-08    1.548304e-09    2.381255e-08    2.260537e-09   -1.800000e+00    1.095763e+00    6.046187e-01
    2.516123e+00    1.136411e+01    5.332680e+00    8.414065e+07    2.538001e-08    1.445953e-09    2.380843e-08    2.246650e-09   -1.790000e+00    1.095763e+00    5.962998e-01
    2.568682e+00    1.258077e+01    5.199070e+00    8.400912e+07    2.530054e-08    1.349017e-09    2.380235e-08    2.233275e-09   -1.780000e+00    1.095763e+00    5.879872e-01
    2.621990e+00    1.395429e+01    5.065875e+00    8.380874e+07    2.522414e-08    1.257427e-09    2.379438e-08    2.220415e-09   -1.770000e+00    1.095763e+00    5.796810e-01
    2.675916e+00    1.550168e+01    4.933448e+00    8.353952e+07    2.515076e-08    1.171084e-09    2.378456e-08    2.208068e-09   -1.760000e+00    1.095763e+00    5.713811e-01
    2.730468e+00    1.724053e+01    4.801876e+00    8.320221e+07    2.508034e-08    1.089857e-09    2.377296e-08    2.196229e-09   -1.750000e+00    1.095763e+00    5.630875e-01
    2.785678e+00    1.918890e+01    4.671250e+00    8.279841e+07    2.501279e-08    1.013596e-09    2.375965e-08    2.184889e-09   -1.740000e+00    1.095763e+00    5.548000e-01
    2.841590e+00    2.136496e+01    4.541652e+00    8.233026e+07    2.494802e-08    9.421255e-10    2.374469e-08    2.174037e-09   -1.730000e+00    1.095763e+00    5.465187e-01
    2.898273e+00    2.378692e+01    4.413166e+00    8.180056e+07    2.488591e-08    8.752595e-10    2.372813e-08    2.163659e-09   -1.720000e+00    1.095763e+00    5.382436e-01
    2.955808e+00    2.647275e+01    4.285865e+00    8.121238e+07    2.482634e-08    8.127970e-10    2.371004e-08    2.153743e-09   -1.710000e+00    1.095763e+00    5.299745e-01
    3.014288e+00    2.944000e+01    4.159825e+00    8.056912e+07    2.476916e-08    7.545295e-10    2.369048e-08    2.144268e-09   -1.700000e+00    1.095763e+00    5.217114e-01
    3.073825e+00    3.270579e+01    4.035109e+00    7.987433e+07    2.471425e-08    7.002430e-10    2.366950e-08    2.135217e-09   -1.690000e+00    1.095763e+00    5.134543e-01
    3.134536e+00    3.628657e+01    3.911780e+00    7.913148e+07    2.466145e-08    6.497235e-10    2.364714e-08    2.126569e-09   -1.680000e+00    1.095763e+00    5.052032e-01
    3.196548e+00    4.019821e+01    3.789894e+00    7.834412e+07    2.461060e-08    6.027555e-10    2.362346e-08    2.118307e-09   -1.670000e+00    1.095763e+00    4.969579e-01
    3.259996e+00    4.445594e+01    3.669505e+00    7.751555e+07    2.456155e-08    5.591270e-10    2.359847e-08    2.110406e-09   -1.660000e+00    1.095763e+00    4.887186e-01
    3.325021e+00    4.907447e+01    3.550658e+00    7.664904e+07    2.451415e-08    5.186310e-10    2.357221e-08    2.102846e-09   -1.650000e+00    1.095763e+00    4.804850e-01
    3.391771e+00    5.406796e+01    3.433399e+00    7.574748e+07    2.446824e-08    4.810669e-10    2.354472e-08    2.095606e-09   -1.640000e+00    1.095763e+00    4.722572e-01
    3.460397e+00    5.945025e+01    3.317765e+00    7.481370e+07    2.442365e-08    4.462403e-10    2.351599e-08    2.088663e-09   -1.630000e+00    1.095763e+00    4.640351e-01
    3.531060e+00    6.523493e+01    3.203795e+00    7.385022e+07    2.438024e-08    4.139658e-10    2.348603e-08    2.081998e-09   -1.620000e+00    1.095763e+00    4.558188e-01
    3.603925e+00    7.143556e+01    3.091520e+00    7.285938e+07    2.433786e-08    3.840665e-10    2.345485e-08    2.075586e-09   -1.610000e+00    1.095763e+00    4.476081e-01
    3.679164e+00    7.806581e+01    2.980972e+00    7.184329e+07    2.429635e-08    3.563745e-10    2.342243e-08    2.069408e-09   -1.600000e+00    1.095763e+00    4.394030e-01
    3.756958e+00    8.513965e+01    2.872179e+00    7.080385e+07    2.425554e-08    3.307314e-10    2.338876e-08    2.063443e-09   -1.590000e+00    1.095763e+00    4.312036e-01
    3.837499e+00    9.267164e+01    2.765167e+00    6.974285e+07    2.421531e-08    3.069880e-10    2.335382e-08    2.057669e-09   -1.580000e+00    1.095763e+00    4.230097e-01
    3.920983e+00    1.006769e+02    2.659960e+00    6.866176e+07    2.417550e-08    2.850045e-10    2.331756e-08    2.052067e-09   -1.570000e+00    1.095763e+00    4.148214e-01
    4.007625e+00    1.091714e+02    2.556582e+00    6.756202e+07    2.413594e-08    2.646498e-10    2.327993e-08    2.046617e-09   -1.560000e+00    1.095763e+00    4.066386e-01
    4.097652e+00    1.181727e+02    2.455051e+00    6.644492e+07    2.409650e-08    2.458018e-10    2.324090e-08    2.041298e-09   -1.550000e+00    1.095763e+00    3.984614e-01
    4.191306e+00    1.276992e+02    2.355389e+00    6.531158e+07    2.405702e-08    2.283469e-10    2.320039e-08    2.036090e-09   -1.540000e+00    1.095763e+00    3.902897e-01
    4.288842e+00    1.377710e+02    2.257614e+00    6.416301e+07    2.401736e-08    2.121794e-10    2.315833e-08    2.030976e-09   -1.530000e+00    1.095763e+00    3.821236e-01
    4.390539e+00    1.484100e+02    2.161744e+00    6.300008e+07    2.397735e-08    1.972013e-10    2.311463e-08    2.025934e-09   -1.520000e+00    1.095763e+00    3.739630e-01
    4.496698e+00    1.596403e+02    2.067795e+00    6.182367e+07    2.393683e-08    1.833217e-10    2.306919e-08    2.020944e-09   -1.510000e+00    1.095763e+00    3.658079e-01
    4.607642e+00    1.714880e+02    1.975784e+00    6.063448e+07    2.389564e-08    1.704566e-10    2.302191e-08    2.015988e-09   -1.500000e+00    1.095763e+00    3.576586e-01
    4.723722e+00    1.839816e+02    1.885726e+00    5.943315e+07    2.385362e-08    1.585284e-10    2.297264e-08    2.011045e-09   -1.490000e+00    1.095763e+00    3.495149e-01
    4.845316e+00    1.971527e+02    1.797636e+00    5.822025e+07    2.381058e-08    1.474655e-10    2.292127e-08    2.006094e-09   -1.480000e+00    1.095763e+00    3.413769e-01
    4.972842e+00    2.110357e+02    1.711529e+00    5.699627e+07    2.376635e-08    1.372016e-10    2.286764e-08    2.001116e-09   -1.470000e+00    1.095763e+00    3.332449e-01
    5.106749e+00    2.256683e+02    1.627417e+00    5.576163e+07    2.372073e-08    1.276757e-10    2.281158e-08    1.996087e-09   -1.460000e+00    1.095763e+00    3.251189e-01
    5.247530e+00    2.410919e+02    1.545316e+00    5.451670e+07    2.367353e-08    1.188316e-10    2.275290e-08    1.990986e-09   -1.450000e+00    1.095763e+00    3.169991e-01
    5.395720e+00    2.573516e+02    1.465240e+00    5.326175e+07    2.362451e-08    1.106175e-10    2.269139e-08    1.985789e-09   -1.440000e+00    1.095763e+00    3.088857e-01
    5.551912e+00    2.744969e+02    1.387201e+00    5.199700e+07    2.357348e-08    1.029858e-10    2.262683e-08    1.980471e-09   -1.430000e+00    1.095763e+00    3.007791e-01
    5.716749e+00    2.925820e+02    1.311212e+00    5.072263e+07    2.352017e-08    9.589235e-11    2.255897e-08    1.975008e-09   -1.420000e+00    1.095763e+00    2.926796e-01
    5.890939e+00    3.116657e+02    1.237288e+00    4.943869e+07    2.346434e-08    8.929690e-11    2.248755e-08    1.969371e-09   -1.410000e+00    1.095763e+00    2.845877e-01
    6.075257e+00    3.318121e+02    1.165441e+00    4.814518e+07    2.340572e-08    8.316210e-11    2.241226e-08    1.963532e-09   -1.400000e+00    1.095763e+00    2.765039e-01
    6.270543e+00    3.530906e+02    1.095685e+00    4.684201e+07    2.334401e-08    7.745370e-11    2.233279e-08    1.957460e-09   -1.390000e+00    1.095763e+00    2.684288e-01
    6.477735e+00    3.755765e+02    1.028034e+00    4.552904e+07    2.327891e-08    7.214015e-11    2.224879e-08    1.951123e-09   -1.380000e+00    1.095763e+00    2.603634e-01
    6.697854e+00    3.993509e+02    9.625030e-01    4.420603e+07    2.321007e-08    6.719235e-11    2.215988e-08    1.944486e-09   -1.370000e+00    1.095763e+00    2.523086e-01
    6.932006e+00    4.245005e+02    8.991055e-01    4.287260e+07    2.313716e-08    6.258355e-11    2.206566e-08    1.937511e-09   -1.360000e+00    1.095763e+00    2.442658e-01
    7.181419e+00    4.511179e+02    8.378560e-01    4.152834e+07    2.305978e-08    5.828910e-11    2.196567e-08    1.930160e-09   -1.350000e+00    1.095763e+00    2.362363e-01
    7.447406e+00    4.793006e+02    7.787705e-01    4.017272e+07    2.297753e-08    5.428630e-11    2.185946e-08    1.922388e-09   -1.340000e+00    1.095763e+00    2.282221e-01
    7.731404e+00    5.091502e+02    7.218650e-01    3.880510e+07    2.289000e-08    5.055415e-11    2.174650e-08    1.914151e-09   -1.330000e+00    1.095763e+00    2.202253e-01
    8.034956e+00    5.407715e+02    6.671555e-01    3.742474e+07    2.279670e-08    4.707340e-11    2.162625e-08    1.905400e-09   -1.320000e+00    1.095763e+00    2.122487e-01
    8.359726e+00    5.742704e+02    6.146595e-01    3.603091e+07    2.269716e-08    4.382622e-11    2.149813e-08    1.896084e-09   -1.310000e+00    1.095763e+00    2.042956e-01
    8.707466e+00    6.097500e+02    5.643940e-01    3.462274e+07    2.259087e-08    4.079621e-11    2.136151e-08    1.886145e-09   -1.300000e+00    1.095763e+00    1.963699e-01
    9.080024e+00    6.473062e+02    5.163765e-01    3.319938e+07    2.247727e-08    3.796821e-11    2.121574e-08    1.875527e-09   -1.290000e+00    1.095763e+00    1.884764e-01
    9.479285e+00    6.870240e+02    4.706256e-01    3.176002e+07    2.235581e-08    3.532822e-11    2.106011e-08    1.864166e-09   -1.280000e+00    1.095763e+00    1.806207e-01
    9.907161e+00    7.289673e+02    4.271586e-01    3.030396e+07    2.222588e-08    3.286334e-11    2.089392e-08    1.851999e-09   -1.270000e+00    1.095763e+00    1.728096e-01
    1.036550e+01    7.731699e+02    3.859926e-01    2.883070e+07    2.208688e-08    3.056162e-11    2.071638e-08    1.838953e-09   -1.260000e+00    1.095763e+00    1.650513e-01
    1.085602e+01    8.196221e+02    3.471434e-01    2.734007e+07    2.193816e-08    2.841201e-11    2.052671e-08    1.824958e-09   -1.250000e+00    1.095763e+00    1.573555e-01
    1.138016e+01    8.682551e+02    3.106247e-01    2.583243e+07    2.177907e-08    2.640432e-11    2.032411e-08    1.809939e-09   -1.240000e+00    1.095763e+00    1.497333e-01
    1.193892e+01    9.189213e+02    2.764470e-01    2.430881e+07    2.160894e-08    2.452909e-11    2.010773e-08    1.793818e-09   -1.230000e+00    1.095763e+00    1.421982e-01
    1.253268e+01    9.713729e+02    2.446162e-01    2.277119e+07    2.142711e-08    2.277758e-11    1.987676e-08    1.776517e-09   -1.220000e+00    1.095763e+00    1.347655e-01
    1.316093e+01    1.025236e+03    2.151317e-01    2.122274e+07    2.123292e-08    2.114169e-11    1.963036e-08    1.757954e-09   -1.210000e+00    1.095763e+00    1.274531e-01
    1.382196e+01    1.079991e+03    1.879851e-01    1.966807e+07    2.102574e-08    1.961390e-11    1.936771e-08    1.738051e-09   -1.200000e+00    1.095763e+00    1.202810e-01
    1.451255e+01    1.134943e+03    1.631569e-01    1.811352e+07    2.080495e-08    1.818723e-11    1.908804e-08    1.716727e-09   -1.190000e+00    1.095763e+00    1.132720e-01
    1.522763e+01    1.189218e+03    1.406156e-01    1.656731e+07    2.056998e-08    1.685523e-11    1.879060e-08    1.693907e-09   -1.180000e+00    1.095763e+00    1.064510e-01
    1.595999e+01    1.241756e+03    1.203137e-01    1.503963e+07    2.032033e-08    1.561188e-11    1.847476e-08    1.669517e-09   -1.170000e+00    1.095763e+00    9.984489e-02
    1.670005e+01    1.291337e+03    1.021869e-01    1.354249e+07    2.005556e-08    1.445159e-11    1.813991e-08    1.643491e-09   -1.160000e+00    1.095763e+00    9.348223e-02
    1.743586e+01    1.336627e+03    8.615215e-02    1.208943e+07    1.977534e-08    1.336915e-11    1.778563e-08    1.615772e-09   -1.150000e+00    1.095763e+00    8.739204e-02
    1.815334e+01    1.376257e+03    7.210675e-02    1.069488e+07    1.947946e-08    1.235971e-11    1.741157e-08    1.586310e-09   -1.140000e+00    1.095763e+00    8.160299e-02
    1.883687e+01    1.408933e+03    5.992905e-02    9.373315e+06    1.916783e-08    1.141876e-11    1.701758e-08    1.555069e-09   -1.130000e+00    1.095763e+00    7.614203e-02
    1.947015e+01    1.433565e+03    4.948045e-02    8.138225e+06    1.884054e-08    1.054207e-11    1.660371e-08    1.522027e-09   -1.120000e+00    1.095763e+00    7.103295e-02
    2.003755e+01    1.449396e+03    4.060852e-02    7.001021e+06    1.849783e-08    9.725680e-12    1.617021e-08    1.487181e-09   -1.110000e+00    1.095763e+00    6.629496e-02
    2.052555e+01    1.456115e+03    3.315162e-02    5.970058e+06    1.814015e-08    8.965905e-12    1.571755e-08    1.450546e-09   -1.100000e+00    1.095763e+00    6.194139e-02
    2.092409e+01    1.453917e+03    2.694414e-02    5.049961e+06    1.776818e-08    8.259270e-12    1.524651e-08    1.412158e-09   -1.090000e+00    1.095763e+00    5.797870e-02
    2.122780e+01    1.443501e+03    2.182217e-02    4.241346e+06    1.738279e-08    7.602520e-12    1.475809e-08    1.372078e-09   -1.080000e+00    1.095763e+00    5.440605e-02
    2.143661e+01    1.426010e+03    1.762868e-02    3.541021e+06    1.698507e-08    6.992595e-12    1.425359e-08    1.330389e-09   -1.070000e+00    1.095763e+00    5.121530e-02
    2.155566e+01    1.402897e+03    1.421779e-02    2.942553e+06    1.657636e-08    6.426605e-12    1.373460e-08    1.287202e-09   -1.060000e+00    1.095763e+00    4.839162e-02
    2.159463e+01    1.375773e+03    1.145792e-02    2.437125e+06    1.615823e-08    5.901840e-12    1.320295e-08    1.242651e-09   -1.050000e+00    1.095763e+00    4.591450e-02
    2.156641e+01    1.346248e+03    9.233385e-03    2.014486e+06    1.573239e-08    5.415725e-12    1.266075e-08    1.196894e-09   -1.040000e+00    1.095763e+00    4.375914e-02
    2.148573e+01    1.315796e+03    7.444885e-03    1.663851e+06    1.530079e-08    4.965830e-12    1.211034e-08    1.150114e-09   -1.030000e+00    1.095763e+00    4.189781e-02
    2.136751e+01    1.285664e+03    6.008865e-03    1.374633e+06    1.486550e-08    4.549859e-12    1.155424e-08    1.102510e-09   -1.020000e+00    1.095763e+00    4.030139e-02
    2.122572e+01    1.256823e+03    4.856198e-03    1.136975e+06    1.442873e-08    4.165634e-12    1.099511e-08    1.054304e-09   -1.010000e+00    1.095763e+00    3.894054e-02
    2.107251e+01    1.229964e+03    3.930472e-03    9.420621e+05    1.399270e-08    3.811089e-12    1.043572e-08    1.005726e-09   -1.000000e+00    1.095763e+00    3.778678e-02
    2.091772e+01    1.205524e+03    3.186142e-03    7.822554e+05    1.355973e-08    3.484265e-12    9.878870e-09    9.570155e-10   -9.900000e-01    1.095763e+00    3.681322e-02
    2.076883e+01    1.183725e+03    2.586706e-03    6.510982e+05    1.313206e-08    3.183306e-12    9.327350e-09    9.084170e-10   -9.800000e-01    1.095763e+00    3.599510e-02
    2.063116e+01    1.164626e+03    2.103066e-03    5.432341e+05    1.271188e-08    2.906449e-12    8.783860e-09    8.601730e-10   -9.700000e-01    1.095763e+00    3.531002e-02
    2.050821e+01    1.148167e+03    1.712086e-03    4.542800e+05    1.230127e-08    2.652024e-12    8.250980e-09    8.125185e-10   -9.600000e-01    1.095763e+00    3.473807e-02
    2.040202e+01    1.134217e+03    1.395393e-03    3.806838e+05    1.190215e-08    2.418449e-12    7.731095e-09    7.656790e-10   -9.500000e-01    1.095763e+00    3.426181e-02
    2.031362e+01    1.122604e+03    1.138388e-03    3.195853e+05    1.151625e-08    2.204227e-12    7.226370e-09    7.198625e-10   -9.400000e-01    1.095763e+00    3.386607e-02
    2.024343e+01    1.113144e+03    9.294550e-04    2.686888e+05    1.114508e-08    2.007945e-12    6.738700e-09    6.752600e-10   -9.300000e-01    1.095763e+00    3.353784e-02
    2.019147e+01    1.105657e+03    7.593320e-04    2.261530e+05    1.078990e-08    1.828265e-12    6.269700e-09    6.320390e-10   -9.200000e-01    1.095763e+00    3.326602e-02
    2.015771e+01    1.099985e+03    6.206135e-04    1.904992e+05    1.045176e-08    1.663930e-12    5.820680e-09    5.903435e-10   -9.100000e-01    1.095763e+00    3.304120e-02
    2.014218e+01    1.095997e+03    5.073615e-04    1.605365e+05    1.013142e-08    1.513759e-12    5.392645e-09    5.502925e-10   -9.000000e-01    1.095763e+00    3.285545e-02
    2.014513e+01    1.093600e+03    4.148028e-04    1.353017e+05    9.829435e-09    1.376640e-12    4.986294e-09    5.119795e-10   -8.900000e-01    1.095763e+00    3.270213e-02
    2.016721e+01    1.092732e+03    3.390874e-04    1.140123e+05    9.546095e-09    1.251536e-12    4.602051e-09    4.754725e-10   -8.800000e-01    1.095763e+00    3.257566e-02
    2.020944e+01    1.093380e+03    2.771037e-04    9.602819e+04    9.281495e-09    1.137475e-12    4.240066e-09    4.408161e-10   -8.700000e-01    1.095763e+00    3.247141e-02
    2.027335e+01    1.095565e+03    2.263306e-04    8.082312e+04    9.035525e-09    1.033552e-12    3.900247e-09    4.080321e-10   -8.600000e-01    1.095763e+00    3.238553e-02
    2.036099e+01    1.099355e+03    1.847208e-04    6.796129e+04    8.807920e-09    9.389225e-13    3.582288e-09    3.771220e-10   -8.500000e-01    1.095763e+00    3.231481e-02
    2.047495e+01    1.104860e+03    1.506093e-04    5.708009e+04    8.598250e-09    8.528055e-13    3.285704e-09    3.480691e-10   -8.400000e-01    1.095763e+00    3.225661e-02
    2.061835e+01    1.112232e+03    1.226395e-04    4.787579e+04    8.405980e-09    7.744750e-13    3.009852e-09    3.208411e-10   -8.300000e-01    1.095763e+00    3.220874e-02
    2.079487e+01    1.121665e+03    9.970460e-05    4.009284e+04    8.230470e-09    7.032605e-13    2.753970e-09    2.953922e-10   -8.200000e-01    1.095763e+00    3.216938e-02
    2.100856e+01    1.133391e+03    8.090110e-05    3.351529e+04    8.071010e-09    6.385425e-13    2.517202e-09    2.716661e-10   -8.100000e-01    1.095763e+00    3.213703e-02
    2.126375e+01    1.147673e+03    6.549030e-05    2.795997e+04    7.926845e-09    5.797505e-13    2.298622e-09    2.495973e-10   -8.000000e-01    1.095763e+00    3.211048e-02
    2.156479e+01    1.164800e+03    5.286805e-05    2.327134e+04    7.797175e-09    5.263590e-13    2.097258e-09    2.291144e-10   -7.900000e-01    1.095763e+00    3.208870e-02
    2.191559e+01    1.185065e+03    4.253982e-05    1.931703e+04    7.681195e-09    4.778863e-13    1.912116e-09    2.101411e-10   -7.800000e-01    1.095763e+00    3.207085e-02
    2.231918e+01    1.208755e+03    3.410049e-05    1.598452e+04    7.578085e-09    4.338893e-13    1.742194e-09    1.925981e-10   -7.700000e-01    1.095763e+00    3.205626e-02
    2.277689e+01    1.236120e+03    2.721794e-05    1.317830e+04    7.487045e-09    3.939628e-13    1.586495e-09    1.764050e-10   -7.600000e-01    1.095763e+00    3.204434e-02
    2.328733e+01    1.267336e+03    2.161955e-05    1.081750e+04    7.407290e-09    3.577360e-13    1.444043e-09    1.614806e-10   -7.500000e-01    1.095763e+00    3.203465e-02
    2.384531e+01    1.302484e+03    1.708107e-05    8.834001e+03    7.338050e-09    3.248700e-13    1.313889e-09    1.477452e-10   -7.400000e-01    1.095763e+00    3.202678e-02
    2.444029e+01    1.341500e+03    1.341760e-05    7.170563e+03    7.278605e-09    2.950551e-13    1.195120e-09    1.351202e-10   -7.300000e-01    1.095763e+00    3.202043e-02
    2.505485e+01    1.384154e+03    1.047612e-05    5.779353e+03    7.228250e-09    2.680095e-13    1.086862e-09    1.235293e-10   -7.200000e-01    1.095763e+00    3.201533e-02
