# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: -40C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.357141e+00    1.757167e+00    1.339705e+02    2.561348e+10    1.129758e-09    4.557443e-12    8.812690e-10    6.806155e-11   -1.800000e+00    8.806321e-01    6.347141e-01
    1.386137e+00    1.818914e+00    1.321524e+02    2.583242e+10    1.128590e-09    6.336200e-12    8.814895e-10    6.789050e-11   -1.790000e+00    8.806321e-01    6.292315e-01
    1.415912e+00    1.883229e+00    1.303070e+02    2.604497e+10    1.127458e-09    8.030545e-12    8.816640e-10    6.772440e-11   -1.780000e+00    8.806321e-01    6.237458e-01
    1.446256e+00    1.950188e+00    1.284556e+02    2.625070e+10    1.126360e-09    9.643350e-12    8.817935e-10    6.756315e-11   -1.770000e+00    8.806321e-01    6.182563e-01
    1.477253e+00    2.019859e+00    1.265916e+02    2.644922e+10    1.125296e-09    1.117751e-11    8.818795e-10    6.740665e-11   -1.760000e+00    8.806321e-01    6.127626e-01
    1.508911e+00    2.092307e+00    1.247156e+02    2.664011e+10    1.124265e-09    1.263596e-11    8.819240e-10    6.725480e-11   -1.750000e+00    8.806321e-01    6.072640e-01
    1.541242e+00    2.167588e+00    1.228281e+02    2.682297e+10    1.123264e-09    1.402162e-11    8.819275e-10    6.710750e-11   -1.740000e+00    8.806321e-01    6.017599e-01
    1.574255e+00    2.245752e+00    1.209296e+02    2.699737e+10    1.122293e-09    1.533741e-11    8.818930e-10    6.696460e-11   -1.730000e+00    8.806321e-01    5.962498e-01
    1.607959e+00    2.326840e+00    1.190208e+02    2.716295e+10    1.121350e-09    1.658623e-11    8.818205e-10    6.682605e-11   -1.720000e+00    8.806321e-01    5.907330e-01
    1.642369e+00    2.410884e+00    1.171022e+02    2.731933e+10    1.120433e-09    1.777094e-11    8.817120e-10    6.669165e-11   -1.710000e+00    8.806321e-01    5.852090e-01
    1.677494e+00    2.497909e+00    1.151745e+02    2.746611e+10    1.119542e-09    1.889434e-11    8.815685e-10    6.656130e-11   -1.700000e+00    8.806321e-01    5.796771e-01
    1.713350e+00    2.587931e+00    1.132384e+02    2.760298e+10    1.118675e-09    1.995916e-11    8.813920e-10    6.643490e-11   -1.690000e+00    8.806321e-01    5.741368e-01
    1.749951e+00    2.680958e+00    1.112944e+02    2.772962e+10    1.117829e-09    2.096808e-11    8.811830e-10    6.631230e-11   -1.680000e+00    8.806321e-01    5.685873e-01
    1.787313e+00    2.776991e+00    1.093434e+02    2.784570e+10    1.117005e-09    2.192371e-11    8.809425e-10    6.619335e-11   -1.670000e+00    8.806321e-01    5.630281e-01
    1.825455e+00    2.876020e+00    1.073860e+02    2.795097e+10    1.116201e-09    2.282857e-11    8.806725e-10    6.607795e-11   -1.660000e+00    8.806321e-01    5.574584e-01
    1.864399e+00    2.978037e+00    1.054231e+02    2.804519e+10    1.115414e-09    2.368510e-11    8.803730e-10    6.596595e-11   -1.650000e+00    8.806321e-01    5.518777e-01
    1.904165e+00    3.083019e+00    1.034553e+02    2.812813e+10    1.114645e-09    2.449564e-11    8.800450e-10    6.585720e-11   -1.640000e+00    8.806321e-01    5.462853e-01
    1.944779e+00    3.190946e+00    1.014834e+02    2.819959e+10    1.113890e-09    2.526248e-11    8.796895e-10    6.575160e-11   -1.630000e+00    8.806321e-01    5.406805e-01
    1.986267e+00    3.301790e+00    9.950830e+01    2.825942e+10    1.113151e-09    2.598776e-11    8.793075e-10    6.564900e-11   -1.620000e+00    8.806321e-01    5.350626e-01
    2.028661e+00    3.415519e+00    9.753070e+01    2.830746e+10    1.112424e-09    2.667359e-11    8.788995e-10    6.554930e-11   -1.610000e+00    8.806321e-01    5.294309e-01
    2.071994e+00    3.532103e+00    9.555140e+01    2.834361e+10    1.111707e-09    2.732195e-11    8.784660e-10    6.545235e-11   -1.600000e+00    8.806321e-01    5.237848e-01
    2.116299e+00    3.651503e+00    9.357130e+01    2.836776e+10    1.111002e-09    2.793474e-11    8.780070e-10    6.535805e-11   -1.590000e+00    8.806321e-01    5.181236e-01
    2.161615e+00    3.773689e+00    9.159120e+01    2.837982e+10    1.110305e-09    2.851379e-11    8.775240e-10    6.526620e-11   -1.580000e+00    8.806321e-01    5.124465e-01
    2.207984e+00    3.898624e+00    8.961190e+01    2.837977e+10    1.109616e-09    2.906081e-11    8.770160e-10    6.517675e-11   -1.570000e+00    8.806321e-01    5.067529e-01
    2.255449e+00    4.026273e+00    8.763425e+01    2.836754e+10    1.108933e-09    2.957745e-11    8.764845e-10    6.508955e-11   -1.560000e+00    8.806321e-01    5.010421e-01
    2.304059e+00    4.156598e+00    8.565910e+01    2.834312e+10    1.108255e-09    3.006527e-11    8.759290e-10    6.500450e-11   -1.550000e+00    8.806321e-01    4.953132e-01
    2.353866e+00    4.289568e+00    8.368725e+01    2.830650e+10    1.107580e-09    3.052573e-11    8.753495e-10    6.492140e-11   -1.540000e+00    8.806321e-01    4.895657e-01
    2.404922e+00    4.425146e+00    8.171960e+01    2.825765e+10    1.106907e-09    3.096027e-11    8.747455e-10    6.484025e-11   -1.530000e+00    8.806321e-01    4.837987e-01
    2.457287e+00    4.563299e+00    7.975695e+01    2.819660e+10    1.106236e-09    3.137017e-11    8.741180e-10    6.476085e-11   -1.520000e+00    8.806321e-01    4.780115e-01
    2.511022e+00    4.703994e+00    7.780015e+01    2.812336e+10    1.105564e-09    3.175669e-11    8.734660e-10    6.468305e-11   -1.510000e+00    8.806321e-01    4.722035e-01
    2.566194e+00    4.847200e+00    7.585005e+01    2.803796e+10    1.104890e-09    3.212101e-11    8.727890e-10    6.460680e-11   -1.500000e+00    8.806321e-01    4.663738e-01
    2.622873e+00    4.992883e+00    7.390750e+01    2.794044e+10    1.104213e-09    3.246426e-11    8.720870e-10    6.453200e-11   -1.490000e+00    8.806321e-01    4.605218e-01
    2.681132e+00    5.141012e+00    7.197335e+01    2.783081e+10    1.103530e-09    3.278745e-11    8.713590e-10    6.445845e-11   -1.480000e+00    8.806321e-01    4.546466e-01
    2.741054e+00    5.291556e+00    7.004840e+01    2.770913e+10    1.102841e-09    3.309158e-11    8.706040e-10    6.438605e-11   -1.470000e+00    8.806321e-01    4.487475e-01
    2.802723e+00    5.444480e+00    6.813350e+01    2.757544e+10    1.102145e-09    3.337756e-11    8.698220e-10    6.431470e-11   -1.460000e+00    8.806321e-01    4.428239e-01
    2.866229e+00    5.599755e+00    6.622950e+01    2.742979e+10    1.101438e-09    3.364624e-11    8.690120e-10    6.424425e-11   -1.450000e+00    8.806321e-01    4.368749e-01
    2.931670e+00    5.757347e+00    6.433720e+01    2.727222e+10    1.100720e-09    3.389845e-11    8.681720e-10    6.417455e-11   -1.440000e+00    8.806321e-01    4.308998e-01
    2.999148e+00    5.917219e+00    6.245745e+01    2.710279e+10    1.099989e-09    3.413492e-11    8.673010e-10    6.410555e-11   -1.430000e+00    8.806321e-01    4.248979e-01
    3.068774e+00    6.079339e+00    6.059110e+01    2.692157e+10    1.099242e-09    3.435634e-11    8.663985e-10    6.403700e-11   -1.420000e+00    8.806321e-01    4.188684e-01
    3.140667e+00    6.243665e+00    5.873890e+01    2.672860e+10    1.098479e-09    3.456336e-11    8.654615e-10    6.396885e-11   -1.410000e+00    8.806321e-01    4.128105e-01
    3.214951e+00    6.410161e+00    5.690175e+01    2.652393e+10    1.097696e-09    3.475659e-11    8.644890e-10    6.390090e-11   -1.400000e+00    8.806321e-01    4.067236e-01
    3.291761e+00    6.578783e+00    5.508045e+01    2.630764e+10    1.096892e-09    3.493655e-11    8.634795e-10    6.383305e-11   -1.390000e+00    8.806321e-01    4.006069e-01
    3.371242e+00    6.749488e+00    5.327580e+01    2.607979e+10    1.096064e-09    3.510378e-11    8.624295e-10    6.376505e-11   -1.380000e+00    8.806321e-01    3.944597e-01
    3.453549e+00    6.922231e+00    5.148865e+01    2.584045e+10    1.095210e-09    3.525869e-11    8.613375e-10    6.369680e-11   -1.370000e+00    8.806321e-01    3.882813e-01
    3.538852e+00    7.096955e+00    4.971971e+01    2.558967e+10    1.094326e-09    3.540173e-11    8.602010e-10    6.362805e-11   -1.360000e+00    8.806321e-01    3.820709e-01
    3.627327e+00    7.273611e+00    4.796988e+01    2.532752e+10    1.093410e-09    3.553326e-11    8.590165e-10    6.355870e-11   -1.350000e+00    8.806321e-01    3.758279e-01
    3.719169e+00    7.452139e+00    4.623993e+01    2.505408e+10    1.092458e-09    3.565360e-11    8.577810e-10    6.348845e-11   -1.340000e+00    8.806321e-01    3.695516e-01
    3.814585e+00    7.632479e+00    4.453066e+01    2.476939e+10    1.091469e-09    3.576304e-11    8.564910e-10    6.341715e-11   -1.330000e+00    8.806321e-01    3.632413e-01
    3.913800e+00    7.814561e+00    4.284288e+01    2.447355e+10    1.090437e-09    3.586183e-11    8.551430e-10    6.334450e-11   -1.320000e+00    8.806321e-01    3.568964e-01
    4.017057e+00    7.998315e+00    4.117735e+01    2.416660e+10    1.089359e-09    3.595018e-11    8.537330e-10    6.327025e-11   -1.310000e+00    8.806321e-01    3.505162e-01
    4.124616e+00    8.183660e+00    3.953490e+01    2.384862e+10    1.088231e-09    3.602825e-11    8.522555e-10    6.319420e-11   -1.300000e+00    8.806321e-01    3.441002e-01
    4.236762e+00    8.370516e+00    3.791629e+01    2.351965e+10    1.087049e-09    3.609616e-11    8.507070e-10    6.311600e-11   -1.290000e+00    8.806321e-01    3.376478e-01
    4.353800e+00    8.558789e+00    3.632231e+01    2.317977e+10    1.085808e-09    3.615401e-11    8.490810e-10    6.303530e-11   -1.280000e+00    8.806321e-01    3.311584e-01
    4.476062e+00    8.748381e+00    3.475375e+01    2.282903e+10    1.084502e-09    3.620185e-11    8.473720e-10    6.295180e-11   -1.270000e+00    8.806321e-01    3.246316e-01
    4.603911e+00    8.939195e+00    3.321137e+01    2.246748e+10    1.083127e-09    3.623966e-11    8.455745e-10    6.286505e-11   -1.260000e+00    8.806321e-01    3.180669e-01
    4.737732e+00    9.131108e+00    3.169597e+01    2.209515e+10    1.081677e-09    3.626742e-11    8.436810e-10    6.277475e-11   -1.250000e+00    8.806321e-01    3.114640e-01
    4.877952e+00    9.324004e+00    3.020829e+01    2.171210e+10    1.080145e-09    3.628504e-11    8.416845e-10    6.268035e-11   -1.240000e+00    8.806321e-01    3.048224e-01
    5.025029e+00    9.517746e+00    2.874913e+01    2.131834e+10    1.078525e-09    3.629241e-11    8.395770e-10    6.258145e-11   -1.230000e+00    8.806321e-01    2.981421e-01
    5.179460e+00    9.712194e+00    2.731925e+01    2.091389e+10    1.076808e-09    3.628937e-11    8.373500e-10    6.247750e-11   -1.220000e+00    8.806321e-01    2.914227e-01
    5.341787e+00    9.907190e+00    2.591941e+01    2.049877e+10    1.074989e-09    3.627569e-11    8.349945e-10    6.236790e-11   -1.210000e+00    8.806321e-01    2.846644e-01
    5.512595e+00    1.010257e+01    2.455038e+01    2.007294e+10    1.073058e-09    3.625115e-11    8.325005e-10    6.225205e-11   -1.200000e+00    8.806321e-01    2.778671e-01
    5.692516e+00    1.029814e+01    2.321293e+01    1.963641e+10    1.071007e-09    3.621544e-11    8.298575e-10    6.212930e-11   -1.190000e+00    8.806321e-01    2.710311e-01
    5.882240e+00    1.049373e+01    2.190784e+01    1.918913e+10    1.068826e-09    3.616820e-11    8.270540e-10    6.199890e-11   -1.180000e+00    8.806321e-01    2.641568e-01
    6.082507e+00    1.068910e+01    2.063585e+01    1.873104e+10    1.066506e-09    3.610906e-11    8.240785e-10    6.186005e-11   -1.170000e+00    8.806321e-01    2.572448e-01
    6.294115e+00    1.088402e+01    1.939774e+01    1.826208e+10    1.064035e-09    3.603756e-11    8.209175e-10    6.171195e-11   -1.160000e+00    8.806321e-01    2.502961e-01
    6.517920e+00    1.107825e+01    1.819427e+01    1.778214e+10    1.061401e-09    3.595324e-11    8.175570e-10    6.155365e-11   -1.150000e+00    8.806321e-01    2.433116e-01
    6.754842e+00    1.127151e+01    1.702622e+01    1.729113e+10    1.058595e-09    3.585554e-11    8.139835e-10    6.138420e-11   -1.140000e+00    8.806321e-01    2.362930e-01
    7.005859e+00    1.146350e+01    1.589434e+01    1.678895e+10    1.055603e-09    3.574388e-11    8.101800e-10    6.120245e-11   -1.130000e+00    8.806321e-01    2.292421e-01
    7.272001e+00    1.165390e+01    1.479940e+01    1.627545e+10    1.052411e-09    3.561764e-11    8.061310e-10    6.100735e-11   -1.120000e+00    8.806321e-01    2.221613e-01
    7.554352e+00    1.184235e+01    1.374216e+01    1.575053e+10    1.049005e-09    3.547614e-11    8.018190e-10    6.079760e-11   -1.110000e+00    8.806321e-01    2.150533e-01
    7.854035e+00    1.202849e+01    1.272339e+01    1.521408e+10    1.045371e-09    3.531865e-11    7.972255e-10    6.057200e-11   -1.100000e+00    8.806321e-01    2.079219e-01
    8.172200e+00    1.221188e+01    1.174382e+01    1.466601e+10    1.041493e-09    3.514439e-11    7.923320e-10    6.032905e-11   -1.090000e+00    8.806321e-01    2.007711e-01
    8.509997e+00    1.239210e+01    1.080418e+01    1.410630e+10    1.037356e-09    3.495257e-11    7.871180e-10    6.006730e-11   -1.080000e+00    8.806321e-01    1.936061e-01
    8.868551e+00    1.256866e+01    9.905175e+00    1.353500e+10    1.032944e-09    3.474232e-11    7.815635e-10    5.978525e-11   -1.070000e+00    8.806321e-01    1.864331e-01
    9.248914e+00    1.274103e+01    9.047500e+00    1.295225e+10    1.028240e-09    3.451280e-11    7.756475e-10    5.948115e-11   -1.060000e+00    8.806321e-01    1.792593e-01
    9.652008e+00    1.290869e+01    8.231790e+00    1.235835e+10    1.023226e-09    3.426307e-11    7.693480e-10    5.915340e-11   -1.050000e+00    8.806321e-01    1.720931e-01
