# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: -40C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.418229e+00    8.607321e+00    9.118375e+00    2.203830e+08    1.592418e-08    9.496520e-10    1.474937e-08    1.441183e-09   -1.800000e+00    1.092932e+00    6.099831e-01
    2.470191e+00    9.424516e+00    8.897875e+00    2.203652e+08    1.587428e-08    8.871825e-10    1.474701e-08    1.432528e-09   -1.790000e+00    1.092932e+00    6.017352e-01
    2.522741e+00    1.034105e+01    8.678835e+00    2.201789e+08    1.582627e-08    8.280230e-10    1.474345e-08    1.424195e-09   -1.780000e+00    1.092932e+00    5.934912e-01
    2.576128e+00    1.136750e+01    8.460375e+00    2.198199e+08    1.578011e-08    7.721280e-10    1.473872e-08    1.416184e-09   -1.770000e+00    1.092932e+00    5.852512e-01
    2.630234e+00    1.251484e+01    8.242985e+00    2.192857e+08    1.573580e-08    7.194320e-10    1.473286e-08    1.408491e-09   -1.760000e+00    1.092932e+00    5.770149e-01
    2.685055e+00    1.379427e+01    8.026805e+00    2.185761e+08    1.569327e-08    6.698535e-10    1.472592e-08    1.401115e-09   -1.750000e+00    1.092932e+00    5.687824e-01
    2.740598e+00    1.521712e+01    7.811985e+00    2.176925e+08    1.565248e-08    6.232970e-10    1.471793e-08    1.394050e-09   -1.740000e+00    1.092932e+00    5.605535e-01
    2.796893e+00    1.679465e+01    7.598660e+00    2.166387e+08    1.561338e-08    5.796560e-10    1.470892e-08    1.387289e-09   -1.730000e+00    1.092932e+00    5.523282e-01
    2.853984e+00    1.853799e+01    7.386975e+00    2.154195e+08    1.557590e-08    5.388140e-10    1.469895e-08    1.380822e-09   -1.720000e+00    1.092932e+00    5.441064e-01
    2.911933e+00    2.045794e+01    7.177060e+00    2.140418e+08    1.553995e-08    5.006485e-10    1.468804e-08    1.374641e-09   -1.710000e+00    1.092932e+00    5.358881e-01
    2.970822e+00    2.256494e+01    6.969035e+00    2.125128e+08    1.550545e-08    4.650325e-10    1.467623e-08    1.368736e-09   -1.700000e+00    1.092932e+00    5.276731e-01
    3.030744e+00    2.486903e+01    6.763020e+00    2.108407e+08    1.547233e-08    4.318356e-10    1.466356e-08    1.363093e-09   -1.690000e+00    1.092932e+00    5.194614e-01
    3.091800e+00    2.737976e+01    6.559130e+00    2.090341e+08    1.544048e-08    4.009272e-10    1.465005e-08    1.357703e-09   -1.680000e+00    1.092932e+00    5.112529e-01
    3.154111e+00    3.010628e+01    6.357465e+00    2.071018e+08    1.540981e-08    3.721770e-10    1.463573e-08    1.352550e-09   -1.670000e+00    1.092932e+00    5.030476e-01
    3.217803e+00    3.305735e+01    6.158115e+00    2.050520e+08    1.538025e-08    3.454567e-10    1.462063e-08    1.347622e-09   -1.660000e+00    1.092932e+00    4.948453e-01
    3.283006e+00    3.624140e+01    5.961180e+00    2.028935e+08    1.535168e-08    3.206407e-10    1.460475e-08    1.342908e-09   -1.650000e+00    1.092932e+00    4.866461e-01
    3.349867e+00    3.966669e+01    5.766730e+00    2.006340e+08    1.532402e-08    2.976075e-10    1.458813e-08    1.338392e-09   -1.640000e+00    1.092932e+00    4.784498e-01
    3.418529e+00    4.334130e+01    5.574850e+00    1.982811e+08    1.529718e-08    2.762399e-10    1.457076e-08    1.334062e-09   -1.630000e+00    1.092932e+00    4.702563e-01
    3.489157e+00    4.727338e+01    5.385595e+00    1.958418e+08    1.527105e-08    2.564256e-10    1.455265e-08    1.329903e-09   -1.620000e+00    1.092932e+00    4.620657e-01
    3.561902e+00    5.147118e+01    5.199045e+00    1.933225e+08    1.524556e-08    2.380576e-10    1.453380e-08    1.325904e-09   -1.610000e+00    1.092932e+00    4.538778e-01
    3.636945e+00    5.594324e+01    5.015245e+00    1.907292e+08    1.522061e-08    2.210345e-10    1.451422e-08    1.322051e-09   -1.600000e+00    1.092932e+00    4.456926e-01
    3.714458e+00    6.069851e+01    4.834258e+00    1.880674e+08    1.519609e-08    2.052604e-10    1.449389e-08    1.318331e-09   -1.590000e+00    1.092932e+00    4.375101e-01
    3.794632e+00    6.574645e+01    4.656130e+00    1.853419e+08    1.517195e-08    1.906451e-10    1.447278e-08    1.314732e-09   -1.580000e+00    1.092932e+00    4.293301e-01
    3.877667e+00    7.109727e+01    4.480907e+00    1.825574e+08    1.514806e-08    1.771040e-10    1.445090e-08    1.311241e-09   -1.570000e+00    1.092932e+00    4.211527e-01
    3.963771e+00    7.676193e+01    4.308634e+00    1.797178e+08    1.512437e-08    1.645576e-10    1.442820e-08    1.307845e-09   -1.560000e+00    1.092932e+00    4.129777e-01
    4.053170e+00    8.275240e+01    4.139352e+00    1.768271e+08    1.510075e-08    1.529322e-10    1.440466e-08    1.304532e-09   -1.550000e+00    1.092932e+00    4.048052e-01
    4.146100e+00    8.908170e+01    3.973097e+00    1.738882e+08    1.507714e-08    1.421587e-10    1.438025e-08    1.301291e-09   -1.540000e+00    1.092932e+00    3.966352e-01
