# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: -40C
# W = 2.0 um
# L = 3 um (3000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.438955e+00    9.226394e+00    7.487145e+00    1.521251e+08    1.910466e-08    1.144236e-09    1.777637e-08    1.713615e-09   -1.800000e+00    1.094190e+00    6.087295e-01
    2.491150e+00    1.014017e+01    7.304535e+00    1.520728e+08    1.904412e-08    1.068792e-09    1.777338e-08    1.703258e-09   -1.790000e+00    1.094190e+00    6.004194e-01
    2.543856e+00    1.116892e+01    7.123250e+00    1.519009e+08    1.898587e-08    9.973505e-10    1.776895e-08    1.693284e-09   -1.780000e+00    1.094190e+00    5.921147e-01
    2.597360e+00    1.232538e+01    6.942480e+00    1.516071e+08    1.892987e-08    9.298570e-10    1.776310e-08    1.683697e-09   -1.770000e+00    1.094190e+00    5.838154e-01
    2.651537e+00    1.362280e+01    6.762650e+00    1.511899e+08    1.887609e-08    8.662330e-10    1.775589e-08    1.674491e-09   -1.760000e+00    1.094190e+00    5.755215e-01
    2.706386e+00    1.507481e+01    6.583890e+00    1.506501e+08    1.882448e-08    8.063800e-10    1.774737e-08    1.665664e-09   -1.750000e+00    1.094190e+00    5.672328e-01
    2.761920e+00    1.669526e+01    6.406320e+00    1.499893e+08    1.877498e-08    7.501835e-10    1.773758e-08    1.657209e-09   -1.740000e+00    1.094190e+00    5.589493e-01
    2.818177e+00    1.849798e+01    6.230055e+00    1.492107e+08    1.872752e-08    6.975135e-10    1.772657e-08    1.649118e-09   -1.730000e+00    1.094190e+00    5.506709e-01
    2.875207e+00    2.049668e+01    6.055210e+00    1.483183e+08    1.868201e-08    6.482305e-10    1.771437e-08    1.641380e-09   -1.720000e+00    1.094190e+00    5.423977e-01
    2.933084e+00    2.270476e+01    5.881890e+00    1.473173e+08    1.863837e-08    6.021850e-10    1.770105e-08    1.633984e-09   -1.710000e+00    1.094190e+00    5.341294e-01
    2.991892e+00    2.513517e+01    5.710200e+00    1.462132e+08    1.859648e-08    5.592235e-10    1.768665e-08    1.626917e-09   -1.700000e+00    1.094190e+00    5.258661e-01
    3.051731e+00    2.780043e+01    5.540235e+00    1.450122e+08    1.855624e-08    5.191880e-10    1.767118e-08    1.620166e-09   -1.690000e+00    1.094190e+00    5.176076e-01
    3.112714e+00    3.071243e+01    5.372080e+00    1.437203e+08    1.851756e-08    4.819204e-10    1.765472e-08    1.613715e-09   -1.680000e+00    1.094190e+00    5.093541e-01
    3.174960e+00    3.388258e+01    5.205825e+00    1.423439e+08    1.848030e-08    4.472625e-10    1.763726e-08    1.607549e-09   -1.670000e+00    1.094190e+00    5.011052e-01
    3.238603e+00    3.732176e+01    5.041540e+00    1.408890e+08    1.844438e-08    4.150587e-10    1.761886e-08    1.601653e-09   -1.660000e+00    1.094190e+00    4.928612e-01
    3.303778e+00    4.104043e+01    4.879297e+00    1.393615e+08    1.840965e-08    3.851569e-10    1.759952e-08    1.596011e-09   -1.650000e+00    1.094190e+00    4.846217e-01
    3.370632e+00    4.504868e+01    4.719159e+00    1.377668e+08    1.837602e-08    3.574096e-10    1.757926e-08    1.590607e-09   -1.640000e+00    1.094190e+00    4.763869e-01
    3.439317e+00    4.935639e+01    4.561184e+00    1.361103e+08    1.834337e-08    3.316748e-10    1.755809e-08    1.585423e-09   -1.630000e+00    1.094190e+00    4.681567e-01
    3.509990e+00    5.397341e+01    4.405429e+00    1.343966e+08    1.831158e-08    3.078164e-10    1.753604e-08    1.580446e-09   -1.620000e+00    1.094190e+00    4.599309e-01
    3.582816e+00    5.890960e+01    4.251940e+00    1.326303e+08    1.828055e-08    2.857048e-10    1.751308e-08    1.575658e-09   -1.610000e+00    1.094190e+00    4.517097e-01
    3.657966e+00    6.417504e+01    4.100765e+00    1.308152e+08    1.825015e-08    2.652170e-10    1.748921e-08    1.571044e-09   -1.600000e+00    1.094190e+00    4.434928e-01
    3.735623e+00    6.978025e+01    3.951945e+00    1.289552e+08    1.822029e-08    2.462371e-10    1.746442e-08    1.566590e-09   -1.590000e+00    1.094190e+00    4.352803e-01
    3.815975e+00    7.573627e+01    3.805518e+00    1.270534e+08    1.819085e-08    2.286556e-10    1.743871e-08    1.562278e-09   -1.580000e+00    1.094190e+00    4.270721e-01
    3.899220e+00    8.205480e+01    3.661521e+00    1.251130e+08    1.816173e-08    2.123700e-10    1.741203e-08    1.558094e-09   -1.570000e+00    1.094190e+00    4.188683e-01
    3.985574e+00    8.874857e+01    3.519987e+00    1.231366e+08    1.813280e-08    1.972845e-10    1.738435e-08    1.554024e-09   -1.560000e+00    1.094190e+00    4.106686e-01
    4.075258e+00    9.583119e+01    3.380947e+00    1.211267e+08    1.810397e-08    1.833094e-10    1.735566e-08    1.550052e-09   -1.550000e+00    1.094190e+00    4.024733e-01
    4.168514e+00    1.033176e+02    3.244432e+00    1.190855e+08    1.807512e-08    1.703615e-10    1.732587e-08    1.546165e-09   -1.540000e+00    1.094190e+00    3.942821e-01
    4.265600e+00    1.112241e+02    3.110467e+00    1.170150e+08    1.804615e-08    1.583633e-10    1.729496e-08    1.542346e-09   -1.530000e+00    1.094190e+00    3.860951e-01
    4.366789e+00    1.195685e+02    2.979080e+00    1.149169e+08    1.801693e-08    1.472426e-10    1.726285e-08    1.538583e-09   -1.520000e+00    1.094190e+00    3.779124e-01
    4.472381e+00    1.283705e+02    2.850295e+00    1.127928e+08    1.798736e-08    1.369331e-10    1.722948e-08    1.534860e-09   -1.510000e+00    1.094190e+00    3.697339e-01
    4.582696e+00    1.376515e+02    2.724136e+00    1.106442e+08    1.795731e-08    1.273730e-10    1.719476e-08    1.531163e-09   -1.500000e+00    1.094190e+00    3.615596e-01
    4.698080e+00    1.474354e+02    2.600625e+00    1.084723e+08    1.792667e-08    1.185052e-10    1.715860e-08    1.527476e-09   -1.490000e+00    1.094190e+00    3.533896e-01
    4.818912e+00    1.577482e+02    2.479784e+00    1.062782e+08    1.789530e-08    1.102770e-10    1.712091e-08    1.523785e-09   -1.480000e+00    1.094190e+00    3.452240e-01
    4.945600e+00    1.686184e+02    2.361635e+00    1.040629e+08    1.786306e-08    1.026398e-10    1.708157e-08    1.520074e-09   -1.470000e+00    1.094190e+00    3.370628e-01
    5.078594e+00    1.800776e+02    2.246197e+00    1.018273e+08    1.782983e-08    9.554865e-11    1.704045e-08    1.516326e-09   -1.460000e+00    1.094190e+00    3.289062e-01
    5.218378e+00    1.921604e+02    2.133490e+00    9.957204e+07    1.779545e-08    8.896230e-11    1.699744e-08    1.512526e-09   -1.450000e+00    1.094190e+00    3.207543e-01
    5.365484e+00    2.049048e+02    2.023536e+00    9.729771e+07    1.775977e-08    8.284260e-11    1.695235e-08    1.508656e-09   -1.440000e+00    1.094190e+00    3.126074e-01
    5.520497e+00    2.183522e+02    1.916352e+00    9.500480e+07    1.772263e-08    7.715435e-11    1.690506e-08    1.504697e-09   -1.430000e+00    1.094190e+00    3.044657e-01
    5.684056e+00    2.325484e+02    1.811958e+00    9.269368e+07    1.768384e-08    7.186515e-11    1.685534e-08    1.500630e-09   -1.420000e+00    1.094190e+00    2.963295e-01
    5.856857e+00    2.475433e+02    1.710373e+00    9.036448e+07    1.764322e-08    6.694530e-11    1.680304e-08    1.496436e-09   -1.410000e+00    1.094190e+00    2.881993e-01
    6.039666e+00    2.633912e+02    1.611617e+00    8.801727e+07    1.760058e-08    6.236720e-11    1.674792e-08    1.492092e-09   -1.400000e+00    1.094190e+00    2.800755e-01
    6.233329e+00    2.801519e+02    1.515707e+00    8.565198e+07    1.755570e-08    5.810565e-11    1.668974e-08    1.487575e-09   -1.390000e+00    1.094190e+00    2.719589e-01
    6.438761e+00    2.978897e+02    1.422665e+00    8.326838e+07    1.750834e-08    5.413725e-11    1.662826e-08    1.482862e-09   -1.380000e+00    1.094190e+00    2.638502e-01
    6.656978e+00    3.166751e+02    1.332510e+00    8.086606e+07    1.745828e-08    5.044060e-11    1.656319e-08    1.477926e-09   -1.370000e+00    1.094190e+00    2.557504e-01
    6.889080e+00    3.365836e+02    1.245262e+00    7.844441e+07    1.740525e-08    4.699592e-11    1.649423e-08    1.472739e-09   -1.360000e+00    1.094190e+00    2.476607e-01
    7.136284e+00    3.576971e+02    1.160942e+00    7.600276e+07    1.734897e-08    4.378496e-11    1.642107e-08    1.467272e-09   -1.350000e+00    1.094190e+00    2.395824e-01
    7.399893e+00    3.801023e+02    1.079573e+00    7.354012e+07    1.728914e-08    4.079091e-11    1.634335e-08    1.461493e-09   -1.340000e+00    1.094190e+00    2.315175e-01
    7.681346e+00    4.038916e+02    1.001175e+00    7.105544e+07    1.722544e-08    3.799828e-11    1.626068e-08    1.455367e-09   -1.330000e+00    1.094190e+00    2.234679e-01
    7.982179e+00    4.291616e+02    9.257735e-01    6.854745e+07    1.715754e-08    3.539279e-11    1.617268e-08    1.448858e-09   -1.320000e+00    1.094190e+00    2.154365e-01
    8.304052e+00    4.560118e+02    8.533900e-01    6.601471e+07    1.708508e-08    3.296126e-11    1.607890e-08    1.441926e-09   -1.310000e+00    1.094190e+00    2.074262e-01
    8.648733e+00    4.845436e+02    7.840495e-01    6.345578e+07    1.700768e-08    3.069151e-11    1.597889e-08    1.434530e-09   -1.300000e+00    1.094190e+00    1.994409e-01
    9.018066e+00    5.148558e+02    7.177775e-01    6.086905e+07    1.692493e-08    2.857231e-11    1.587215e-08    1.426627e-09   -1.290000e+00    1.094190e+00    1.914853e-01
    9.413969e+00    5.470417e+02    6.545990e-01    5.825305e+07    1.683641e-08    2.659331e-11    1.575818e-08    1.418168e-09   -1.280000e+00    1.094190e+00    1.835649e-01
    9.838396e+00    5.811836e+02    5.945385e-01    5.560642e+07    1.674170e-08    2.474489e-11    1.563641e-08    1.409105e-09   -1.270000e+00    1.094190e+00    1.756863e-01
    1.029324e+01    6.173432e+02    5.376205e-01    5.292814e+07    1.664031e-08    2.301822e-11    1.550630e-08    1.399384e-09   -1.260000e+00    1.094190e+00    1.678574e-01
    1.078027e+01    6.555550e+02    4.838685e-01    5.021784e+07    1.653177e-08    2.140509e-11    1.536724e-08    1.388951e-09   -1.250000e+00    1.094190e+00    1.600878e-01
    1.130106e+01    6.958119e+02    4.333021e-01    4.747594e+07    1.641559e-08    1.989793e-11    1.521864e-08    1.377748e-09   -1.240000e+00    1.094190e+00    1.523884e-01
    1.185672e+01    7.380483e+02    3.859376e-01    4.470402e+07    1.629129e-08    1.848971e-11    1.505986e-08    1.365718e-09   -1.230000e+00    1.094190e+00    1.447724e-01
    1.244781e+01    7.821241e+02    3.417852e-01    4.190535e+07    1.615834e-08    1.717394e-11    1.489028e-08    1.352799e-09   -1.220000e+00    1.094190e+00    1.372551e-01
    1.307401e+01    8.278028e+02    3.008471e-01    3.908529e+07    1.601628e-08    1.594459e-11    1.470926e-08    1.338930e-09   -1.210000e+00    1.094190e+00    1.298540e-01
    1.373388e+01    8.747273e+02    2.631147e-01    3.625180e+07    1.586459e-08    1.479609e-11    1.451619e-08    1.324050e-09   -1.200000e+00    1.094190e+00    1.225892e-01
    1.442448e+01    9.224012e+02    2.285653e-01    3.341590e+07    1.570280e-08    1.372323e-11    1.431048e-08    1.308097e-09   -1.190000e+00    1.094190e+00    1.154834e-01
    1.514105e+01    9.701696e+02    1.971596e-01    3.059204e+07    1.553050e-08    1.272122e-11    1.409155e-08    1.291012e-09   -1.180000e+00    1.094190e+00    1.085615e-01
    1.587671e+01    1.017211e+03    1.688376e-01    2.779831e+07    1.534728e-08    1.178556e-11    1.385889e-08    1.272739e-09   -1.170000e+00    1.094190e+00    1.018508e-01
    1.662219e+01    1.062545e+03    1.435160e-01    2.505624e+07    1.515280e-08    1.091212e-11    1.361204e-08    1.253225e-09   -1.160000e+00    1.094190e+00    9.538005e-02
    1.736578e+01    1.105059e+03    1.210858e-01    2.239031e+07    1.494677e-08    1.009700e-11    1.335065e-08    1.232423e-09   -1.150000e+00    1.094190e+00    8.917901e-02
    1.809352e+01    1.143569e+03    1.014112e-01    1.982690e+07    1.472904e-08    9.336590e-12    1.307443e-08    1.210294e-09   -1.140000e+00    1.094190e+00    8.327717e-02
    1.878977e+01    1.176893e+03    8.432965e-02    1.739279e+07    1.449949e-08    8.627530e-12    1.278325e-08    1.186810e-09   -1.130000e+00    1.094190e+00    7.770255e-02
    1.943798e+01    1.203966e+03    6.965455e-02    1.511323e+07    1.425816e-08    7.966675e-12    1.247708e-08    1.161949e-09   -1.120000e+00    1.094190e+00    7.248022e-02
    2.002207e+01    1.223951e+03    5.717910e-02    1.300999e+07    1.400521e-08    7.351070e-12    1.215609e-08    1.135708e-09   -1.110000e+00    1.094190e+00    6.763082e-02
    2.052786e+01    1.236351e+03    4.668244e-02    1.109943e+07    1.374094e-08    6.777965e-12    1.182059e-08    1.108092e-09   -1.100000e+00    1.094190e+00    6.316914e-02
    2.094446e+01    1.241082e+03    3.793707e-02    9.391190e+06    1.346581e-08    6.244770e-12    1.147110e-08    1.079127e-09   -1.090000e+00    1.094190e+00    5.910312e-02
    2.126566e+01    1.238506e+03    3.071642e-02    7.887503e+06    1.318045e-08    5.749060e-12    1.110835e-08    1.048856e-09   -1.080000e+00    1.094190e+00    5.543321e-02
    2.149057e+01    1.229396e+03    2.480232e-02    6.583463e+06    1.288564e-08    5.288545e-12    1.073327e-08    1.017339e-09   -1.070000e+00    1.094190e+00    5.215233e-02
    2.162366e+01    1.214848e+03    1.999121e-02    5.467977e+06    1.258235e-08    4.861074e-12    1.034700e-08    9.846555e-10   -1.060000e+00    1.094190e+00    4.924642e-02
