# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 75 C
# W = 2.0 um
# L = 0.54 um (540 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.515001e-01    9.995938e-11    4.206029e-12    7.058512e-13    2.291093e-15   -1.733388e-16    2.501277e-19
    5.000000e-03    5.515001e-01    1.125638e-10    4.736714e-12    7.948430e-13    2.289313e-15   -1.800057e-16    2.604744e-19
    1.000000e-02    5.515001e-01    1.267560e-10    5.334312e-12    8.950457e-13    2.287828e-15   -1.869573e-16    2.712824e-19
    1.500000e-02    5.515001e-01    1.427357e-10    6.007252e-12    1.007870e-12    2.286644e-15   -1.942049e-16    2.825705e-19
    2.000000e-02    5.515001e-01    1.607276e-10    6.765021e-12    1.134904e-12    2.285771e-15   -2.017603e-16    2.943584e-19
    2.500000e-02    5.515001e-01    1.809847e-10    7.618301e-12    1.277934e-12    2.285216e-15   -2.096356e-16    3.066659e-19
    3.000000e-02    5.515001e-01    2.037916e-10    8.579116e-12    1.438973e-12    2.284990e-15   -2.178432e-16    3.195137e-19
    3.500000e-02    5.515001e-01    2.294688e-10    9.660999e-12    1.620283e-12    2.285100e-15   -2.263959e-16    3.329229e-19
    4.000000e-02    5.515001e-01    2.583766e-10    1.087919e-11    1.824413e-12    2.285557e-15   -2.353068e-16    3.469150e-19
    4.500000e-02    5.515001e-01    2.909206e-10    1.225082e-11    2.054230e-12    2.286370e-15   -2.445893e-16    3.615121e-19
    5.000000e-02    5.515001e-01    3.275571e-10    1.379521e-11    2.312959e-12    2.287549e-15   -2.542571e-16    3.767369e-19
    5.500000e-02    5.515001e-01    3.687996e-10    1.553407e-11    2.604232e-12    2.289106e-15   -2.643242e-16    3.926125e-19
    6.000000e-02    5.515001e-01    4.152254e-10    1.749184e-11    2.932134e-12    2.291049e-15   -2.748046e-16    4.091623e-19
    6.500000e-02    5.515001e-01    4.674843e-10    1.969604e-11    3.301259e-12    2.293390e-15   -2.857133e-16    4.264103e-19
    7.000000e-02    5.515001e-01    5.263071e-10    2.217762e-11    3.716780e-12    2.296141e-15   -2.970653e-16    4.443808e-19
    7.500000e-02    5.515001e-01    5.925155e-10    2.497141e-11    4.184513e-12    2.299312e-15   -3.088756e-16    4.630986e-19
    8.000000e-02    5.515001e-01    6.670338e-10    2.811662e-11    4.711002e-12    2.302916e-15   -3.211597e-16    4.825885e-19
    8.500000e-02    5.515001e-01    7.509015e-10    3.165733e-11    5.303607e-12    2.306964e-15   -3.339332e-16    5.028759e-19
    9.000000e-02    5.515001e-01    8.452870e-10    3.564315e-11    5.970607e-12    2.311468e-15   -3.472118e-16    5.239862e-19
    9.500000e-02    5.515001e-01    9.515042e-10    4.012991e-11    6.721312e-12    2.316440e-15   -3.610116e-16    5.459452e-19
    1.000000e-01    5.515001e-01    1.071030e-09    4.518036e-11    7.566192e-12    2.321892e-15   -3.753486e-16    5.687786e-19
    1.050000e-01    5.515001e-01    1.205525e-09    5.086514e-11    8.517021e-12    2.327838e-15   -3.902391e-16    5.925123e-19
    1.100000e-01    5.515001e-01    1.356854e-09    5.726366e-11    9.587035e-12    2.334289e-15   -4.056993e-16    6.171721e-19
    1.150000e-01    5.515001e-01    1.527115e-09    6.446523e-11    1.079111e-11    2.341257e-15   -4.217456e-16    6.427838e-19
    1.200000e-01    5.515001e-01    1.718664e-09    7.257028e-11    1.214599e-11    2.348757e-15   -4.383945e-16    6.693730e-19
    1.250000e-01    5.515001e-01    1.934146e-09    8.169174e-11    1.367046e-11    2.356800e-15   -4.556621e-16    6.969652e-19
    1.300000e-01    5.515001e-01    2.176535e-09    9.195656e-11    1.538565e-11    2.365398e-15   -4.735649e-16    7.255854e-19
    1.350000e-01    5.515001e-01    2.449169e-09    1.035075e-10    1.731532e-11    2.374566e-15   -4.921188e-16    7.552583e-19
    1.400000e-01    5.515001e-01    2.755798e-09    1.165049e-10    1.948613e-11    2.384314e-15   -5.113400e-16    7.860080e-19
    1.450000e-01    5.515001e-01    3.100631e-09    1.311291e-10    2.192806e-11    2.394656e-15   -5.312442e-16    8.178582e-19
    1.500000e-01    5.515001e-01    3.488392e-09    1.475827e-10    2.467477e-11    2.405603e-15   -5.518470e-16    8.508317e-19
    1.550000e-01    5.515001e-01    3.924384e-09    1.660934e-10    2.776405e-11    2.417168e-15   -5.731635e-16    8.849507e-19
    1.600000e-01    5.515001e-01    4.414555e-09    1.869168e-10    3.123837e-11    2.429362e-15   -5.952086e-16    9.202362e-19
    1.650000e-01    5.515001e-01    4.965578e-09    2.103403e-10    3.514536e-11    2.442197e-15   -6.179967e-16    9.567085e-19
    1.700000e-01    5.515001e-01    5.584939e-09    2.366864e-10    3.953852e-11    2.455684e-15   -6.415418e-16    9.943865e-19
    1.750000e-01    5.515001e-01    6.281029e-09    2.663175e-10    4.447787e-11    2.469834e-15   -6.658573e-16    1.033288e-18
    1.800000e-01    5.515001e-01    7.063254e-09    2.996402e-10    5.003076e-11    2.484656e-15   -6.909560e-16    1.073429e-18
    1.850000e-01    5.515001e-01    7.942157e-09    3.371111e-10    5.627272e-11    2.500161e-15   -7.168500e-16    1.114825e-18
    1.900000e-01    5.515001e-01    8.929545e-09    3.792425e-10    6.328850e-11    2.516359e-15   -7.435507e-16    1.157489e-18
    1.950000e-01    5.515001e-01    1.003865e-08    4.266093e-10    7.117306e-11    2.533257e-15   -7.710689e-16    1.201431e-18
    2.000000e-01    5.515001e-01    1.128427e-08    4.798564e-10    8.003289e-11    2.550864e-15   -7.994142e-16    1.246663e-18
    2.050000e-01    5.515001e-01    1.268299e-08    5.397071e-10    8.998730e-11    2.569187e-15   -8.285956e-16    1.293190e-18
    2.100000e-01    5.515001e-01    1.425335e-08    6.069723e-10    1.011700e-10    2.588232e-15   -8.586209e-16    1.341019e-18
    2.150000e-01    5.515001e-01    1.601609e-08    6.825611e-10    1.137306e-10    2.608006e-15   -8.894970e-16    1.390153e-18
    2.200000e-01    5.515001e-01    1.799441e-08    7.674924e-10    1.278368e-10    2.628514e-15   -9.212298e-16    1.440592e-18
    2.250000e-01    5.515001e-01    2.021422e-08    8.629075e-10    1.436761e-10    2.649759e-15   -9.538238e-16    1.492334e-18
    2.300000e-01    5.515001e-01    2.270446e-08    9.700851e-10    1.614585e-10    2.671745e-15   -9.872825e-16    1.545375e-18
    2.350000e-01    5.515001e-01    2.549748e-08    1.090457e-09    1.814187e-10    2.694474e-15   -1.021608e-15    1.599708e-18
    2.400000e-01    5.515001e-01    2.862935e-08    1.225624e-09    2.038192e-10    2.717948e-15   -1.056801e-15    1.655322e-18
    2.450000e-01    5.515001e-01    3.214032e-08    1.377382e-09    2.289532e-10    2.742165e-15   -1.092862e-15    1.712204e-18
    2.500000e-01    5.515001e-01    3.607529e-08    1.547734e-09    2.571485e-10    2.767126e-15   -1.129787e-15    1.770339e-18
    2.550000e-01    5.515001e-01    4.048428e-08    1.738924e-09    2.887709e-10    2.792828e-15   -1.167575e-15    1.829707e-18
    2.600000e-01    5.515001e-01    4.542302e-08    1.953459e-09    3.242288e-10    2.819269e-15   -1.206220e-15    1.890286e-18
    2.650000e-01    5.515001e-01    5.095355e-08    2.194140e-09    3.639778e-10    2.846442e-15   -1.245716e-15    1.952049e-18
    2.700000e-01    5.515001e-01    5.714489e-08    2.464096e-09    4.085259e-10    2.874344e-15   -1.286055e-15    2.014969e-18
    2.750000e-01    5.515001e-01    6.407382e-08    2.766818e-09    4.584393e-10    2.902967e-15   -1.327228e-15    2.079012e-18
    2.800000e-01    5.515001e-01    7.182566e-08    3.106205e-09    5.143486e-10    2.932303e-15   -1.369224e-15    2.144144e-18
