# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 75 C
# W = 2.0 um
# L = 2.34 um (2340 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    4.698971e-01    9.349453e-11    4.066807e-12    6.222530e-13    1.077110e-14   -1.577645e-15   -6.293880e-19
    5.000000e-03    4.698971e-01    1.048691e-10    4.562173e-12    6.980469e-13    1.079068e-14   -1.639121e-15   -6.507770e-19
    1.000000e-02    4.698971e-01    1.176247e-10    5.117799e-12    7.830606e-13    1.081234e-14   -1.702924e-15   -6.729442e-19
    1.500000e-02    4.698971e-01    1.319287e-10    5.741000e-12    8.784133e-13    1.083613e-14   -1.769123e-15   -6.959186e-19
    2.000000e-02    4.698971e-01    1.479683e-10    6.439977e-12    9.853598e-13    1.086211e-14   -1.837786e-15   -7.197302e-19
    2.500000e-02    4.698971e-01    1.659533e-10    7.223924e-12    1.105306e-12    1.089033e-14   -1.908978e-15   -7.444100e-19
    3.000000e-02    4.698971e-01    1.861190e-10    8.103143e-12    1.239829e-12    1.092083e-14   -1.982770e-15   -7.699901e-19
    3.500000e-02    4.698971e-01    2.087288e-10    9.089186e-12    1.390696e-12    1.095367e-14   -2.059230e-15   -7.965038e-19
    4.000000e-02    4.698971e-01    2.340775e-10    1.019499e-11    1.559886e-12    1.098891e-14   -2.138426e-15   -8.239853e-19
    4.500000e-02    4.698971e-01    2.624958e-10    1.143507e-11    1.749618e-12    1.102659e-14   -2.220424e-15   -8.524702e-19
    5.000000e-02    4.698971e-01    2.943534e-10    1.282568e-11    1.962379e-12    1.106676e-14   -2.305291e-15   -8.819952e-19
    5.500000e-02    4.698971e-01    3.300649e-10    1.438503e-11    2.200955e-12    1.110947e-14   -2.393092e-15   -9.125981e-19
    6.000000e-02    4.698971e-01    3.700940e-10    1.613352e-11    2.468468e-12    1.115478e-14   -2.483892e-15   -9.443182e-19
    6.500000e-02    4.698971e-01    4.149599e-10    1.809403e-11    2.768414e-12    1.120274e-14   -2.577754e-15   -9.771959e-19
    7.000000e-02    4.698971e-01    4.652439e-10    2.029215e-11    3.104711e-12    1.125338e-14   -2.674741e-15   -1.011273e-18
    7.500000e-02    4.698971e-01    5.215964e-10    2.275658e-11    3.481744e-12    1.130676e-14   -2.774911e-15   -1.046592e-18
    8.000000e-02    4.698971e-01    5.847451e-10    2.551944e-11    3.904429e-12    1.136292e-14   -2.878322e-15   -1.083199e-18
    8.500000e-02    4.698971e-01    6.555042e-10    2.861671e-11    4.378267e-12    1.142192e-14   -2.985032e-15   -1.121138e-18
    9.000000e-02    4.698971e-01    7.347846e-10    3.208867e-11    4.909418e-12    1.148378e-14   -3.095093e-15   -1.160458e-18
    9.500000e-02    4.698971e-01    8.236048e-10    3.598044e-11    5.504779e-12    1.154854e-14   -3.208557e-15   -1.201207e-18
