# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 5 um (5000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.357050e+00    8.250435e+00    3.262053e+00    4.361564e+07    2.805677e-08    1.945489e-09    2.619251e-08    2.795401e-09   -1.800000e+00    1.053637e+00    6.303611e-01
    2.404162e+00    9.033625e+00    3.185164e+00    4.358828e+07    2.796056e-08    1.824008e-09    2.618818e-08    2.777223e-09   -1.790000e+00    1.053637e+00    6.222723e-01
    2.451773e+00    9.921654e+00    3.108913e+00    4.353251e+07    2.786733e-08    1.708232e-09    2.618151e-08    2.759623e-09   -1.780000e+00    1.053637e+00    6.141887e-01
    2.500178e+00    1.092896e+01    3.032884e+00    4.344703e+07    2.777709e-08    1.598166e-09    2.617254e-08    2.742614e-09   -1.770000e+00    1.053637e+00    6.061102e-01
    2.549218e+00    1.207149e+01    2.957273e+00    4.333092e+07    2.768986e-08    1.493778e-09    2.616132e-08    2.726198e-09   -1.760000e+00    1.053637e+00    5.980368e-01
    2.598861e+00    1.336669e+01    2.882124e+00    4.318360e+07    2.760559e-08    1.394998e-09    2.614788e-08    2.710378e-09   -1.750000e+00    1.053637e+00    5.899685e-01
    2.649079e+00    1.483348e+01    2.807483e+00    4.300478e+07    2.752425e-08    1.301727e-09    2.613226e-08    2.695150e-09   -1.740000e+00    1.053637e+00    5.819054e-01
    2.699867e+00    1.649207e+01    2.733394e+00    4.279465e+07    2.744576e-08    1.213835e-09    2.611453e-08    2.680508e-09   -1.730000e+00    1.053637e+00    5.738473e-01
    2.751230e+00    1.836399e+01    2.659902e+00    4.255369e+07    2.737003e-08    1.131168e-09    2.609473e-08    2.666441e-09   -1.720000e+00    1.053637e+00    5.657943e-01
    2.803193e+00    2.047179e+01    2.587048e+00    4.228278e+07    2.729694e-08    1.053552e-09    2.607290e-08    2.652936e-09   -1.710000e+00    1.053637e+00    5.577463e-01
    2.855796e+00    2.283892e+01    2.514875e+00    4.198302e+07    2.722639e-08    9.807980e-10    2.604911e-08    2.639975e-09   -1.700000e+00    1.053637e+00    5.497035e-01
    2.909097e+00    2.548956e+01    2.443421e+00    4.165580e+07    2.715822e-08    9.127020e-10    2.602339e-08    2.627541e-09   -1.690000e+00    1.053637e+00    5.416656e-01
    2.963166e+00    2.844832e+01    2.372724e+00    4.130263e+07    2.709229e-08    8.490525e-10    2.599578e-08    2.615612e-09   -1.680000e+00    1.053637e+00    5.336328e-01
    3.018090e+00    3.174015e+01    2.302817e+00    4.092522e+07    2.702843e-08    7.896320e-10    2.596633e-08    2.604166e-09   -1.670000e+00    1.053637e+00    5.256050e-01
    3.073963e+00    3.539005e+01    2.233732e+00    4.052522e+07    2.696650e-08    7.342205e-10    2.593507e-08    2.593178e-09   -1.660000e+00    1.053637e+00    5.175823e-01
    3.130892e+00    3.942298e+01    2.165498e+00    4.010438e+07    2.690632e-08    6.825985e-10    2.590202e-08    2.582624e-09   -1.650000e+00    1.053637e+00    5.095646e-01
    3.188987e+00    4.386367e+01    2.098142e+00    3.966436e+07    2.684771e-08    6.345475e-10    2.586720e-08    2.572477e-09   -1.640000e+00    1.053637e+00    5.015519e-01
    3.248370e+00    4.873659e+01    2.031687e+00    3.920680e+07    2.679050e-08    5.898540e-10    2.583061e-08    2.562711e-09   -1.630000e+00    1.053637e+00    4.935443e-01
    3.309167e+00    5.406582e+01    1.966155e+00    3.873326e+07    2.673453e-08    5.483100e-10    2.579226e-08    2.553298e-09   -1.620000e+00    1.053637e+00    4.855417e-01
    3.371508e+00    5.987508e+01    1.901566e+00    3.824515e+07    2.667960e-08    5.097145e-10    2.575215e-08    2.544212e-09   -1.610000e+00    1.053637e+00    4.775441e-01
    3.435528e+00    6.618761e+01    1.837938e+00    3.774381e+07    2.662555e-08    4.738740e-10    2.571026e-08    2.535426e-09   -1.600000e+00    1.053637e+00    4.695517e-01
    3.501366e+00    7.302642e+01    1.775286e+00    3.723047e+07    2.657220e-08    4.406038e-10    2.566656e-08    2.526912e-09   -1.590000e+00    1.053637e+00    4.615643e-01
    3.569174e+00    8.041426e+01    1.713623e+00    3.670626e+07    2.651936e-08    4.097279e-10    2.562103e-08    2.518644e-09   -1.580000e+00    1.053637e+00    4.535820e-01
    3.639094e+00    8.837360e+01    1.652965e+00    3.617216e+07    2.646687e-08    3.810798e-10    2.557362e-08    2.510594e-09   -1.570000e+00    1.053637e+00    4.456049e-01
    3.711285e+00    9.692686e+01    1.593322e+00    3.562907e+07    2.641456e-08    3.545023e-10    2.552428e-08    2.502736e-09   -1.560000e+00    1.053637e+00    4.376330e-01
    3.785912e+00    1.060965e+02    1.534703e+00    3.507784e+07    2.636223e-08    3.298470e-10    2.547294e-08    2.495045e-09   -1.550000e+00    1.053637e+00    4.296664e-01
    3.863144e+00    1.159057e+02    1.477120e+00    3.451916e+07    2.630973e-08    3.069753e-10    2.541954e-08    2.487492e-09   -1.540000e+00    1.053637e+00    4.217051e-01
    3.943158e+00    1.263772e+02    1.420580e+00    3.395368e+07    2.625688e-08    2.857571e-10    2.536400e-08    2.480054e-09   -1.530000e+00    1.053637e+00    4.137492e-01
    4.026151e+00    1.375352e+02    1.365090e+00    3.338201e+07    2.620348e-08    2.660710e-10    2.530623e-08    2.472704e-09   -1.520000e+00    1.053637e+00    4.057988e-01
    4.112312e+00    1.494041e+02    1.310661e+00    3.280461e+07    2.614939e-08    2.478039e-10    2.524611e-08    2.465417e-09   -1.510000e+00    1.053637e+00    3.978540e-01
    4.201855e+00    1.620094e+02    1.257296e+00    3.222191e+07    2.609441e-08    2.308506e-10    2.518354e-08    2.458165e-09   -1.500000e+00    1.053637e+00    3.899149e-01
    4.295010e+00    1.753782e+02    1.205003e+00    3.163436e+07    2.603835e-08    2.151134e-10    2.511841e-08    2.450927e-09   -1.490000e+00    1.053637e+00    3.819818e-01
    4.392007e+00    1.895382e+02    1.153788e+00    3.104222e+07    2.598104e-08    2.005014e-10    2.505056e-08    2.443673e-09   -1.480000e+00    1.053637e+00    3.740548e-01
    4.493111e+00    2.045194e+02    1.103656e+00    3.044583e+07    2.592228e-08    1.869306e-10    2.497985e-08    2.436378e-09   -1.470000e+00    1.053637e+00    3.661341e-01
    4.598587e+00    2.203532e+02    1.054613e+00    2.984540e+07    2.586188e-08    1.743233e-10    2.490611e-08    2.429017e-09   -1.460000e+00    1.053637e+00    3.582200e-01
    4.708725e+00    2.370728e+02    1.006663e+00    2.924110e+07    2.579965e-08    1.626075e-10    2.482919e-08    2.421563e-09   -1.450000e+00    1.053637e+00    3.503128e-01
    4.823842e+00    2.547139e+02    9.598120e-01    2.863313e+07    2.573537e-08    1.517166e-10    2.474889e-08    2.413989e-09   -1.440000e+00    1.053637e+00    3.424128e-01
    4.944266e+00    2.733141e+02    9.140650e-01    2.802158e+07    2.566885e-08    1.415892e-10    2.466501e-08    2.406267e-09   -1.430000e+00    1.053637e+00    3.345206e-01
    5.070360e+00    2.929135e+02    8.694260e-01    2.740652e+07    2.559986e-08    1.321684e-10    2.457734e-08    2.398368e-09   -1.420000e+00    1.053637e+00    3.266366e-01
    5.202503e+00    3.135546e+02    8.259005e-01    2.678800e+07    2.552818e-08    1.234020e-10    2.448566e-08    2.390266e-09   -1.410000e+00    1.053637e+00    3.187613e-01
    5.341106e+00    3.352826e+02    7.834930e-01    2.616602e+07    2.545358e-08    1.152416e-10    2.438972e-08    2.381927e-09   -1.400000e+00    1.053637e+00    3.108955e-01
    5.486612e+00    3.581452e+02    7.422080e-01    2.554054e+07    2.537581e-08    1.076424e-10    2.428926e-08    2.373323e-09   -1.390000e+00    1.053637e+00    3.030400e-01
    5.639491e+00    3.821922e+02    7.020505e-01    2.491151e+07    2.529463e-08    1.005634e-10    2.418401e-08    2.364421e-09   -1.380000e+00    1.053637e+00    2.951956e-01
    5.800244e+00    4.074762e+02    6.630255e-01    2.427881e+07    2.520979e-08    9.396650e-11    2.407370e-08    2.355188e-09   -1.370000e+00    1.053637e+00    2.873636e-01
    5.969404e+00    4.340515e+02    6.251380e-01    2.364231e+07    2.512101e-08    8.781665e-11    2.395801e-08    2.345591e-09   -1.360000e+00    1.053637e+00    2.795450e-01
    6.147545e+00    4.619742e+02    5.883930e-01    2.300185e+07    2.502802e-08    8.208160e-11    2.383663e-08    2.335594e-09   -1.350000e+00    1.053637e+00    2.717415e-01
    6.335265e+00    4.913010e+02    5.527960e-01    2.235724e+07    2.493054e-08    7.673145e-11    2.370924e-08    2.325161e-09   -1.340000e+00    1.053637e+00    2.639547e-01
    6.533196e+00    5.220897e+02    5.183525e-01    2.170824e+07    2.482827e-08    7.173860e-11    2.357548e-08    2.314253e-09   -1.330000e+00    1.053637e+00    2.561866e-01
    6.742004e+00    5.543962e+02    4.850680e-01    2.105462e+07    2.472091e-08    6.707770e-11    2.343498e-08    2.302832e-09   -1.320000e+00    1.053637e+00    2.484395e-01
    6.962384e+00    5.882742e+02    4.529479e-01    2.039611e+07    2.460816e-08    6.272525e-11    2.328740e-08    2.290857e-09   -1.310000e+00    1.053637e+00    2.407160e-01
    7.195047e+00    6.237742e+02    4.219980e-01    1.973246e+07    2.448968e-08    5.865950e-11    2.313232e-08    2.278287e-09   -1.300000e+00    1.053637e+00    2.330192e-01
    7.440723e+00    6.609393e+02    3.922239e-01    1.906339e+07    2.436516e-08    5.486045e-11    2.296936e-08    2.265078e-09   -1.290000e+00    1.053637e+00    2.253526e-01
    7.700143e+00    6.998032e+02    3.636313e-01    1.838866e+07    2.423428e-08    5.130960e-11    2.279812e-08    2.251185e-09   -1.280000e+00    1.053637e+00    2.177203e-01
    7.974027e+00    7.403872e+02    3.362254e-01    1.770806e+07    2.409668e-08    4.798975e-11    2.261817e-08    2.236566e-09   -1.270000e+00    1.053637e+00    2.101269e-01
    8.263067e+00    7.826949e+02    3.100114e-01    1.702144e+07    2.395206e-08    4.488510e-11    2.242910e-08    2.221173e-09   -1.260000e+00    1.053637e+00    2.025778e-01
    8.567903e+00    8.267078e+02    2.849939e-01    1.632872e+07    2.380007e-08    4.198098e-11    2.223048e-08    2.204959e-09   -1.250000e+00    1.053637e+00    1.950790e-01
