# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.973867e+00    3.753598e+00    3.174541e+01    3.240327e+09    3.077727e-09    1.300264e-10    2.943876e-09    2.897403e-10   -1.800000e+00    9.986961e-01    6.765837e-01
    2.013492e+00    3.960123e+00    3.111879e+01    3.246864e+09    3.071347e-09    1.218947e-10    2.943402e-09    2.884007e-10   -1.790000e+00    9.986961e-01    6.689487e-01
    2.054139e+00    4.184343e+00    3.049232e+01    3.252268e+09    3.065166e-09    1.141863e-10    2.942734e-09    2.871085e-10   -1.780000e+00    9.986961e-01    6.613094e-01
    2.095804e+00    4.427858e+00    2.986615e+01    3.256456e+09    3.059179e-09    1.068887e-10    2.941875e-09    2.858630e-10   -1.770000e+00    9.986961e-01    6.536654e-01
    2.138478e+00    4.692333e+00    2.924052e+01    3.259339e+09    3.053377e-09    9.998885e-11    2.940830e-09    2.846631e-10   -1.760000e+00    9.986961e-01    6.460168e-01
    2.182149e+00    4.979486e+00    2.861563e+01    3.260830e+09    3.047752e-09    9.347260e-11    2.939604e-09    2.835076e-10   -1.750000e+00    9.986961e-01    6.383633e-01
    2.226801e+00    5.291043e+00    2.799173e+01    3.260841e+09    3.042297e-09    8.732525e-11    2.938204e-09    2.823951e-10   -1.740000e+00    9.986961e-01    6.307049e-01
    2.272415e+00    5.628713e+00    2.736908e+01    3.259289e+09    3.037002e-09    8.153170e-11    2.936634e-09    2.813241e-10   -1.730000e+00    9.986961e-01    6.230415e-01
    2.318969e+00    5.994130e+00    2.674795e+01    3.256092e+09    3.031858e-09    7.607645e-11    2.934898e-09    2.802931e-10   -1.720000e+00    9.986961e-01    6.153729e-01
    2.366443e+00    6.388824e+00    2.612862e+01    3.251181e+09    3.026855e-09    7.094405e-11    2.932999e-09    2.793007e-10   -1.710000e+00    9.986961e-01    6.076990e-01
    2.414819e+00    6.814167e+00    2.551141e+01    3.244496e+09    3.021983e-09    6.611895e-11    2.930944e-09    2.783448e-10   -1.700000e+00    9.986961e-01    6.000197e-01
    2.464084e+00    7.271314e+00    2.489662e+01    3.235990e+09    3.017232e-09    6.158580e-11    2.928733e-09    2.774240e-10   -1.690000e+00    9.986961e-01    5.923349e-01
    2.514226e+00    7.761186e+00    2.428457e+01    3.225631e+09    3.012591e-09    5.732950e-11    2.926373e-09    2.765364e-10   -1.680000e+00    9.986961e-01    5.846445e-01
    2.565248e+00    8.284443e+00    2.367559e+01    3.213402e+09    3.008050e-09    5.333520e-11    2.923864e-09    2.756801e-10   -1.670000e+00    9.986961e-01    5.769484e-01
