# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.705625e+01    2.165487e+02    4.090631e-05    1.549995e+04    1.136443e-08    1.559069e-12    4.638087e-09    6.401770e-10    2.900000e-01    5.636132e-01    3.757781e-02
    2.704334e+01    2.161016e+02    5.361345e-05    1.988145e+04    1.160663e-08    1.691291e-12    4.991529e-09    6.807480e-10    3.000000e-01    5.636132e-01    3.758600e-02
    2.701109e+01    2.156050e+02    7.025190e-05    2.545825e+04    1.186293e-08    1.834454e-12    5.361880e-09    7.227825e-10    3.100000e-01    5.636132e-01    3.759673e-02
    2.696150e+01    2.150569e+02    9.201610e-05    3.254349e+04    1.213288e-08    1.989361e-12    5.748550e-09    7.661880e-10    3.200000e-01    5.636132e-01    3.761074e-02
    2.689585e+01    2.144555e+02    1.204534e-04    4.152846e+04    1.241592e-08    2.156862e-12    6.150770e-09    8.108580e-10    3.300000e-01    5.636132e-01    3.762904e-02
    2.681504e+01    2.138009e+02    1.575638e-04    5.290098e+04    1.271134e-08    2.337850e-12    6.567600e-09    8.566700e-10    3.400000e-01    5.636132e-01    3.765289e-02
    2.671961e+01    2.130953e+02    2.059258e-04    6.726765e+04    1.301831e-08    2.533268e-12    6.997940e-09    9.034870e-10    3.500000e-01    5.636132e-01    3.768394e-02
    2.660984e+01    2.123431e+02    2.688557e-04    8.538076e+04    1.333587e-08    2.744110e-12    7.440545e-09    9.511615e-10    3.600000e-01    5.636132e-01    3.772426e-02
    2.648601e+01    2.115529e+02    3.506069e-04    1.081713e+05    1.366296e-08    2.971422e-12    7.894020e-09    9.995345e-10    3.700000e-01    5.636132e-01    3.777653e-02
    2.634837e+01    2.107375e+02    4.566187e-04    1.367883e+05    1.399841e-08    3.216301e-12    8.356865e-09    1.048439e-09    3.800000e-01    5.636132e-01    3.784410e-02
