# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.785996e+01    3.246420e+01    8.720170e-05    7.925702e+05    4.878517e-10    1.376883e-13    4.699849e-11    7.255870e-12    3.000000e-01    7.582990e-01    4.166384e-02
    2.785543e+01    3.254003e+01    1.152161e-04    1.043747e+06    4.893819e-10    1.458854e-13    5.093155e-11    7.799915e-12    3.100000e-01    7.582990e-01    4.166420e-02
    2.784094e+01    3.261145e+01    1.522158e-04    1.373136e+06    4.911910e-10    1.544549e-13    5.518850e-11    8.381865e-12    3.200000e-01    7.582990e-01    4.166467e-02
    2.781734e+01    3.267768e+01    2.010590e-04    1.804474e+06    4.932971e-10    1.633918e-13    5.979180e-11    9.003740e-12    3.300000e-01    7.582990e-01    4.166529e-02
    2.778505e+01    3.273790e+01    2.655007e-04    2.368435e+06    4.957189e-10    1.726875e-13    6.476445e-11    9.667550e-12    3.400000e-01    7.582990e-01    4.166610e-02
    2.774416e+01    3.279113e+01    3.504684e-04    3.104536e+06    4.984755e-10    1.823286e-13    7.013000e-11    1.037530e-11    3.500000e-01    7.582990e-01    4.166718e-02
    2.769445e+01    3.283631e+01    4.624188e-04    4.063521e+06    5.015865e-10    1.922969e-13    7.591240e-11    1.112893e-11    3.600000e-01    7.582990e-01    4.166860e-02
    2.763548e+01    3.287222e+01    6.097985e-04    5.310320e+06    5.050715e-10    2.025681e-13    8.213585e-11    1.193034e-11    3.700000e-01    7.582990e-01    4.167047e-02
    2.756662e+01    3.289755e+01    8.036370e-04    6.927676e+06    5.089510e-10    2.131121e-13    8.882425e-11    1.278128e-11    3.800000e-01    7.582990e-01    4.167293e-02
    2.748701e+01    3.291081e+01    1.058306e-03    9.020606e+06    5.132435e-10    2.238916e-13    9.600120e-11    1.368342e-11    3.900000e-01    7.582990e-01    4.167615e-02
    2.739568e+01    3.291040e+01    1.392490e-03    1.172171e+07    5.179685e-10    2.348622e-13    1.036894e-10    1.463822e-11    4.000000e-01    7.582990e-01    4.168039e-02
    2.729147e+01    3.289460e+01    1.830411e-03    1.519759e+07    5.231435e-10    2.459713e-13    1.119103e-10    1.564693e-11    4.100000e-01    7.582990e-01    4.168594e-02
    2.717311e+01    3.286156e+01    2.403379e-03    1.965629e+07    5.287865e-10    2.571587e-13    1.206839e-10    1.671055e-11    4.200000e-01    7.582990e-01    4.169320e-02
    2.703923e+01    3.280929e+01    3.151729e-03    2.535603e+07    5.349115e-10    2.683549e-13    1.300277e-10    1.782978e-11    4.300000e-01    7.582990e-01    4.170268e-02
    2.688839e+01    3.273586e+01    4.127220e-03    3.261508e+07    5.415320e-10    2.794824e-13    1.399571e-10    1.900498e-11    4.400000e-01    7.582990e-01    4.171503e-02
    2.671913e+01    3.263924e+01    5.395995e-03    4.182268e+07    5.486585e-10    2.904550e-13    1.504836e-10    2.023612e-11    4.500000e-01    7.582990e-01    4.173109e-02
    2.652990e+01    3.251746e+01    7.042195e-03    5.345092e+07    5.562995e-10    3.011781e-13    1.616153e-10    2.152274e-11    4.600000e-01    7.582990e-01    4.175191e-02
    2.631933e+01    3.236870e+01    9.172265e-03    6.806747e+07    5.644585e-10    3.115491e-13    1.733564e-10    2.286393e-11    4.700000e-01    7.582990e-01    4.177884e-02
    2.608610e+01    3.219144e+01    1.192016e-02    8.634827e+07    5.731360e-10    3.214588e-13    1.857058e-10    2.425827e-11    4.800000e-01    7.582990e-01    4.181355e-02
    2.582910e+01    3.198445e+01    1.545337e-02    1.090897e+08    5.823295e-10    3.307915e-13    1.986576e-10    2.570383e-11    4.900000e-01    7.582990e-01    4.185812e-02
    2.554747e+01    3.174704e+01    1.997998e-02    1.372205e+08    5.920305e-10    3.394267e-13    2.122000e-10    2.719816e-11    5.000000e-01    7.582990e-01    4.191514e-02
    2.524080e+01    3.147921e+01    2.575665e-02    1.718117e+08    6.022265e-10    3.472406e-13    2.263159e-10    2.873824e-11    5.100000e-01    7.582990e-01    4.198778e-02
    2.490903e+01    3.118167e+01    3.309768e-02    2.140843e+08    6.129000e-10    3.541072e-13    2.409818e-10    3.032057e-11    5.200000e-01    7.582990e-01    4.207985e-02
    2.455270e+01    3.085615e+01    4.238488e-02    2.654153e+08    6.240285e-10    3.599010e-13    2.561686e-10    3.194108e-11    5.300000e-01    7.582990e-01    4.219599e-02
    2.417296e+01    3.050540e+01    5.407865e-02    3.273421e+08    6.355855e-10    3.644980e-13    2.718407e-10    3.359527e-11    5.400000e-01    7.582990e-01    4.234167e-02
    2.377159e+01    3.013333e+01    6.872955e-02    4.015658e+08    6.475380e-10    3.677785e-13    2.879573e-10    3.527817e-11    5.500000e-01    7.582990e-01    4.252333e-02
    2.335104e+01    2.974495e+01    8.699120e-02    4.899549e+08    6.598505e-10    3.696284e-13    3.044721e-10    3.698446e-11    5.600000e-01    7.582990e-01    4.274844e-02
    2.291434e+01    2.934647e+01    1.096339e-01    5.945533e+08    6.724830e-10    3.699417e-13    3.213344e-10    3.870847e-11    5.700000e-01    7.582990e-01    4.302556e-02
