# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.623646e+01    1.395106e+02    5.610825e-05    4.655748e+04    5.032255e-09    5.919170e-13    1.925450e-09    2.657383e-10    2.800000e-01    5.733686e-01    3.647543e-02
    2.622626e+01    1.392952e+02    7.293790e-05    5.935167e+04    5.129520e-09    6.401085e-13    2.070363e-09    2.823212e-10    2.900000e-01    5.733686e-01    3.648018e-02
    2.620285e+01    1.390551e+02    9.479950e-05    7.554954e+04    5.232905e-09    6.921470e-13    2.222630e-09    2.995448e-10    3.000000e-01    5.733686e-01    3.648634e-02
    2.616743e+01    1.387884e+02    1.231773e-04    9.602480e+04    5.342305e-09    7.483065e-13    2.382113e-09    3.173811e-10    3.100000e-01    5.733686e-01    3.649434e-02
    2.612079e+01    1.384935e+02    1.599843e-04    1.218662e+05    5.457585e-09    8.088765e-13    2.548603e-09    3.357960e-10    3.200000e-01    5.733686e-01    3.650471e-02
    2.606334e+01    1.381692e+02    2.076813e-04    1.544285e+05    5.578535e-09    8.741600e-13    2.721825e-09    3.547495e-10    3.300000e-01    5.733686e-01    3.651814e-02
    2.599528e+01    1.378146e+02    2.694295e-04    1.953941e+05    5.704905e-09    9.444760e-13    2.901438e-09    3.741953e-10    3.400000e-01    5.733686e-01    3.653551e-02
    2.591662e+01    1.374297e+02    3.492805e-04    2.468476e+05    5.836385e-09    1.020161e-12    3.087036e-09    3.940820e-10    3.500000e-01    5.733686e-01    3.655795e-02
    2.582730e+01    1.370159e+02    4.524168e-04    3.113670e+05    5.972625e-09    1.101564e-12    3.278147e-09    4.143529e-10    3.600000e-01    5.733686e-01    3.658690e-02
    2.572718e+01    1.365753e+02    5.854525e-04    3.921335e+05    6.113220e-09    1.189056e-12    3.474248e-09    4.349473e-10    3.700000e-01    5.733686e-01    3.662418e-02
    2.561615e+01    1.361128e+02    7.568090e-04    4.930646e+05    6.257725e-09    1.283021e-12    3.674759e-09    4.558003e-10    3.800000e-01    5.733686e-01    3.667210e-02
    2.549424e+01    1.356349e+02    9.771810e-04    6.189748e+05    6.405665e-09    1.383866e-12    3.879057e-09    4.768448e-10    3.900000e-01    5.733686e-01    3.673356e-02
    2.536158e+01    1.351516e+02    1.260117e-03    7.757717e+05    6.556520e-09    1.492011e-12    4.086484e-09    4.980113e-10    4.000000e-01    5.733686e-01    3.681220e-02
    2.521857e+01    1.346762e+02    1.622736e-03    9.706912e+05    6.709765e-09    1.607901e-12    4.296355e-09    5.192295e-10    4.100000e-01    5.733686e-01    3.691255e-02
    2.506583e+01    1.342265e+02    2.086616e-03    1.212591e+06    6.864840e-09    1.731997e-12    4.507964e-09    5.404290e-10    4.200000e-01    5.733686e-01    3.704021e-02
    2.490437e+01    1.338253e+02    2.678887e-03    1.512305e+06    7.021190e-09    1.864786e-12    4.720600e-09    5.615400e-10    4.300000e-01    5.733686e-01    3.720207e-02
    2.473550e+01    1.335006e+02    3.433590e-03    1.883088e+06    7.178250e-09    2.006775e-12    4.933549e-09    5.824950e-10    4.400000e-01    5.733686e-01    3.740652e-02
    2.456081e+01    1.332862e+02    4.393349e-03    2.341159e+06    7.335465e-09    2.158496e-12    5.146110e-09    6.032290e-10    4.500000e-01    5.733686e-01    3.766370e-02
    2.438217e+01    1.332218e+02    5.611450e-03    2.906383e+06    7.492290e-09    2.320506e-12    5.357605e-09    6.236795e-10    4.600000e-01    5.733686e-01    3.798571e-02
    2.420152e+01    1.333526e+02    7.154405e-03    3.603106e+06    7.648200e-09    2.493389e-12    5.567375e-09    6.437890e-10    4.700000e-01    5.733686e-01    3.838685e-02
    2.402064e+01    1.337274e+02    9.105135e-03    4.461146e+06    7.802695e-09    2.677757e-12    5.774805e-09    6.635045e-10    4.800000e-01    5.733686e-01    3.888380e-02
    2.384085e+01    1.343976e+02    1.156687e-02    5.516970e+06    7.955305e-09    2.874255e-12    5.979310e-09    6.827780e-10    4.900000e-01    5.733686e-01    3.949572e-02
    2.366259e+01    1.354142e+02    1.466789e-02    6.814988e+06    8.105595e-09    3.083557e-12    6.180365e-09    7.015665e-10    5.000000e-01    5.733686e-01    4.024427e-02
    2.348503e+01    1.368235e+02    1.856724e-02    8.408875e+06    8.253170e-09    3.306376e-12    6.377480e-09    7.198330e-10    5.100000e-01    5.733686e-01    4.115349e-02
    2.330568e+01    1.386631e+02    2.346138e-02    1.036279e+07    8.397670e-09    3.543460e-12    6.570230e-09    7.375465e-10    5.200000e-01    5.733686e-01    4.224953e-02
    2.312015e+01    1.409568e+02    2.959166e-02    1.275217e+07    8.538785e-09    3.795596e-12    6.758235e-09    7.546805e-10    5.300000e-01    5.733686e-01    4.356013e-02
    2.292213e+01    1.437094e+02    3.725244e-02    1.566385e+07    8.676235e-09    4.063615e-12    6.941180e-09    7.712155e-10    5.400000e-01    5.733686e-01    4.511402e-02
    2.270362e+01    1.469018e+02    4.679923e-02    1.919500e+07    8.809795e-09    4.348396e-12    7.118795e-09    7.871365e-10    5.500000e-01    5.733686e-01    4.693995e-02
    2.245561e+01    1.504879e+02    5.865610e-02    2.345070e+07    8.939275e-09    4.650866e-12    7.290870e-09    8.024340e-10    5.600000e-01    5.733686e-01    4.906575e-02
