# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: -40C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.378214e+01    2.566565e+02    3.568957e-05    1.169659e+04    1.640550e-08    2.078201e-12    7.672970e-09    9.572410e-10    3.700000e-01    6.052615e-01    2.948244e-02
    3.374397e+01    2.558079e+02    5.002525e-05    1.588617e+04    1.691167e-08    2.296658e-12    8.367830e-09    1.030405e-09    3.800000e-01    6.052615e-01    2.949187e-02
    3.366205e+01    2.548417e+02    7.007685e-05    2.152008e+04    1.744582e-08    2.536712e-12    9.096075e-09    1.106155e-09    3.900000e-01    6.052615e-01    2.950505e-02
    3.354118e+01    2.537515e+02    9.806590e-05    2.907415e+04    1.800568e-08    2.800101e-12    9.854725e-09    1.184146e-09    4.000000e-01    6.052615e-01    2.952344e-02
    3.338412e+01    2.525346e+02    1.370431e-04    3.917171e+04    1.858851e-08    3.088648e-12    1.064027e-08    1.263987e-09    4.100000e-01    6.052615e-01    2.954901e-02
    3.319241e+01    2.511950e+02    1.911784e-04    5.262530e+04    1.919124e-08    3.404257e-12    1.144873e-08    1.345255e-09    4.200000e-01    6.052615e-01    2.958445e-02
    3.296696e+01    2.497454e+02    2.661424e-04    7.048864e+04    1.981043e-08    3.748919e-12    1.227573e-08    1.427502e-09    4.300000e-01    6.052615e-01    2.963341e-02
    3.270847e+01    2.482107e+02    3.696054e-04    9.412092e+04    2.044243e-08    4.124711e-12    1.311662e-08    1.510262e-09    4.400000e-01    6.052615e-01    2.970073e-02
    3.241799e+01    2.466319e+02    5.118820e-04    1.252666e+05    2.108340e-08    4.533796e-12    1.396656e-08    1.593067e-09    4.500000e-01    6.052615e-01    2.979286e-02
    3.209727e+01    2.450701e+02    7.067625e-04    1.661548e+05    2.172946e-08    4.978429e-12    1.482066e-08    1.675452e-09    4.600000e-01    6.052615e-01    2.991821e-02
    3.174909e+01    2.436106e+02    9.725760e-04    2.196233e+05    2.237673e-08    5.460965e-12    1.567404e-08    1.756970e-09    4.700000e-01    6.052615e-01    3.008767e-02
    3.137740e+01    2.423651e+02    1.333548e-03    2.892766e+05    2.302143e-08    5.983850e-12    1.652201e-08    1.837199e-09    4.800000e-01    6.052615e-01    3.031505e-02
    3.098713e+01    2.414730e+02    1.821534e-03    3.796862e+05    2.365995e-08    6.549655e-12    1.736008e-08    1.915747e-09    4.900000e-01    6.052615e-01    3.061766e-02
    3.058395e+01    2.410991e+02    2.478225e-03    4.966447e+05    2.428894e-08    7.161050e-12    1.818412e-08    1.992265e-09    5.000000e-01    6.052615e-01    3.101665e-02
    3.017320e+01    2.414272e+02    3.357957e-03    6.474767e+05    2.490534e-08    7.820840e-12    1.899038e-08    2.066445e-09    5.100000e-01    6.052615e-01    3.153736e-02
    2.975881e+01    2.426484e+02    4.531237e-03    8.414004e+05    2.550643e-08    8.531970e-12    1.977555e-08    2.138028e-09    5.200000e-01    6.052615e-01    3.220932e-02
    2.934184e+01    2.449445e+02    6.089105e-03    1.089906e+06    2.608986e-08    9.297530e-12    2.053679e-08    2.206805e-09    5.300000e-01    6.052615e-01    3.306599e-02
    2.891918e+01    2.484668e+02    8.148335e-03    1.407077e+06    2.665367e-08    1.012077e-11    2.127177e-08    2.272613e-09    5.400000e-01    6.052615e-01    3.414400e-02
    2.848279e+01    2.533138e+02    1.085732e-02    1.809739e+06    2.719627e-08    1.100513e-11    2.197861e-08    2.335338e-09    5.500000e-01    6.052615e-01    3.548195e-02
    2.802004e+01    2.595095e+02    1.440221e-02    2.317290e+06    2.771645e-08    1.195422e-11    2.265594e-08    2.394909e-09    5.600000e-01    6.052615e-01    3.711879e-02
    2.751515e+01    2.669873e+02    1.901256e-02    2.951059e+06    2.821335e-08    1.297191e-11    2.330281e-08    2.451297e-09    5.700000e-01    6.052615e-01    3.909183e-02
    2.695192e+01    2.755848e+02    2.496538e-02    3.733111e+06    2.868648e-08    1.406226e-11    2.391869e-08    2.504509e-09    5.800000e-01    6.052615e-01    4.143451e-02
