# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: -40C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.456522e+01    3.053418e+01    7.689680e-05    9.683917e+05    4.368343e-10    1.497655e-13    4.217327e-11    5.862260e-12    3.500000e-01    7.589405e-01    3.258190e-02
    3.455036e+01    3.062003e+01    1.086424e-04    1.361052e+06    4.389323e-10    1.609159e-13    4.655299e-11    6.418045e-12    3.600000e-01    7.589405e-01    3.258213e-02
    3.451357e+01    3.069730e+01    1.534537e-04    1.909574e+06    4.414188e-10    1.727517e-13    5.139095e-11    7.023630e-12    3.700000e-01    7.589405e-01    3.258246e-02
    3.445656e+01    3.076422e+01    2.166463e-04    2.673869e+06    4.443274e-10    1.852734e-13    5.672795e-11    7.682505e-12    3.800000e-01    7.589405e-01    3.258291e-02
    3.437979e+01    3.081872e+01    3.056572e-04    3.735749e+06    4.476930e-10    1.984722e-13    6.260655e-11    8.398200e-12    3.900000e-01    7.589405e-01    3.258356e-02
    3.428270e+01    3.085842e+01    4.308647e-04    5.206292e+06    4.515517e-10    2.123279e-13    6.907060e-11    9.174200e-12    4.000000e-01    7.589405e-01    3.258446e-02
    3.416394e+01    3.088059e+01    6.067070e-04    7.235333e+06    4.559409e-10    2.268072e-13    7.616470e-11    1.001392e-11    4.100000e-01    7.589405e-01    3.258573e-02
    3.402145e+01    3.088213e+01    8.532000e-04    1.002350e+07    4.608974e-10    2.418617e-13    8.393355e-11    1.092059e-11    4.200000e-01    7.589405e-01    3.258751e-02
    3.385269e+01    3.085961e+01    1.197975e-03    1.383720e+07    4.664582e-10    2.574263e-13    9.242115e-11    1.189721e-11    4.300000e-01    7.589405e-01    3.259000e-02
    3.365457e+01    3.080925e+01    1.678994e-03    1.902679e+07    4.726587e-10    2.734168e-13    1.016695e-10    1.294641e-11    4.400000e-01    7.589405e-01    3.259348e-02
    3.342370e+01    3.072695e+01    2.348118e-03    2.604814e+07    4.795323e-10    2.897290e-13    1.117179e-10    1.407038e-11    4.500000e-01    7.589405e-01    3.259831e-02
    3.315645e+01    3.060846e+01    3.275751e-03    3.548730e+07    4.871088e-10    3.062371e-13    1.226010e-10    1.527072e-11    4.600000e-01    7.589405e-01    3.260501e-02
    3.284910e+01    3.044945e+01    4.556750e-03    4.808734e+07    4.954138e-10    3.227938e-13    1.343478e-10    1.654836e-11    4.700000e-01    7.589405e-01    3.261426e-02
    3.249807e+01    3.024573e+01    6.317880e-03    6.477632e+07    5.044670e-10    3.392293e-13    1.469803e-10    1.790338e-11    4.800000e-01    7.589405e-01    3.262698e-02
