# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: -40C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.378421e+01    2.451805e+02    3.707850e-05    1.331133e+04    1.497733e-08    1.881827e-12    6.944925e-09    8.674830e-10    3.700000e-01    6.066791e-01    2.960754e-02
    3.374658e+01    2.443922e+02    5.197325e-05    1.808282e+04    1.543703e-08    2.079606e-12    7.576405e-09    9.340310e-10    3.800000e-01    6.066791e-01    2.961650e-02
    3.366667e+01    2.434936e+02    7.280820e-05    2.450121e+04    1.592257e-08    2.296966e-12    8.238730e-09    1.002980e-09    3.900000e-01    6.066791e-01    2.962902e-02
    3.354897e+01    2.424778e+02    1.018944e-04    3.311016e+04    1.643192e-08    2.535489e-12    8.929245e-09    1.074017e-09    4.000000e-01    6.066791e-01    2.964648e-02
    3.339607e+01    2.413418e+02    1.424072e-04    4.462246e+04    1.696266e-08    2.796833e-12    9.644805e-09    1.146793e-09    4.100000e-01    6.066791e-01    2.967078e-02
    3.320933e+01    2.400878e+02    1.986900e-04    5.996815e+04    1.751199e-08    3.082734e-12    1.038182e-08    1.220924e-09    4.200000e-01    6.066791e-01    2.970447e-02
    3.298948e+01    2.387262e+02    2.766538e-04    8.035443e+04    1.807684e-08    3.395007e-12    1.113636e-08    1.296005e-09    4.300000e-01    6.066791e-01    2.975102e-02
    3.273706e+01    2.372781e+02    3.843012e-04    1.073403e+05    1.865386e-08    3.735540e-12    1.190419e-08    1.371613e-09    4.400000e-01    6.066791e-01    2.981508e-02
    3.245287e+01    2.357798e+02    5.324040e-04    1.429283e+05    1.923961e-08    4.106307e-12    1.268092e-08    1.447319e-09    4.500000e-01    6.066791e-01    2.990281e-02
    3.213847e+01    2.342852e+02    7.353770e-04    1.896799e+05    1.983052e-08    4.509363e-12    1.346208e-08    1.522699e-09    4.600000e-01    6.066791e-01    3.002228e-02
    3.179628e+01    2.328707e+02    1.012400e-03    2.508583e+05    2.042303e-08    4.946853e-12    1.424320e-08    1.597342e-09    4.700000e-01    6.066791e-01    3.018397e-02
    3.142999e+01    2.316378e+02    1.388846e-03    3.306104e+05    2.101368e-08    5.421010e-12    1.501997e-08    1.670859e-09    4.800000e-01    6.066791e-01    3.040120e-02
    3.104432e+01    2.307137e+02    1.898111e-03    4.341975e+05    2.159914e-08    5.934170e-12    1.578826e-08    1.742888e-09    4.900000e-01    6.066791e-01    3.069072e-02
