# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: -40C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.376304e+01    2.030162e+02    4.099511e-05    2.059579e+04    1.069585e-08    1.297366e-12    4.764825e-09    5.989770e-10    3.700000e-01    6.130743e-01    3.017182e-02
    3.373306e+01    2.024417e+02    5.745300e-05    2.800095e+04    1.101580e-08    1.433594e-12    5.205780e-09    6.456615e-10    3.800000e-01    6.130743e-01    3.017892e-02
    3.366530e+01    2.017833e+02    8.047835e-05    3.797448e+04    1.135507e-08    1.583395e-12    5.669830e-09    6.941765e-10    3.900000e-01    6.130743e-01    3.018884e-02
    3.356363e+01    2.010341e+02    1.126359e-04    5.137120e+04    1.171240e-08    1.747885e-12    6.155300e-09    7.443195e-10    4.000000e-01    6.130743e-01    3.020269e-02
    3.343024e+01    2.001890e+02    1.574575e-04    6.931578e+04    1.208623e-08    1.928238e-12    6.660160e-09    7.958560e-10    4.100000e-01    6.130743e-01    3.022197e-02
    3.326603e+01    1.992461e+02    2.197877e-04    9.328130e+04    1.247470e-08    2.125680e-12    7.182035e-09    8.485270e-10    4.200000e-01    6.130743e-01    3.024874e-02
    3.307131e+01    1.982083e+02    3.062416e-04    1.251882e+05    1.287574e-08    2.341499e-12    7.718260e-09    9.020530e-10    4.300000e-01    6.130743e-01    3.028581e-02
    3.284597e+01    1.970851e+02    4.258070e-04    1.675274e+05    1.328707e-08    2.577035e-12    8.265925e-09    9.561380e-10    4.400000e-01    6.130743e-01    3.033694e-02
    3.259010e+01    1.958954e+02    5.906315e-04    2.235133e+05    1.370627e-08    2.833689e-12    8.821965e-09    1.010480e-09    4.500000e-01    6.130743e-01    3.040716e-02
    3.230427e+01    1.946704e+02    8.170405e-04    2.972739e+05    1.413081e-08    3.112925e-12    9.383200e-09    1.064773e-09    4.600000e-01    6.130743e-01    3.050316e-02
    3.198983e+01    1.934566e+02    1.126851e-03    3.940872e+05    1.455815e-08    3.416264e-12    9.946430e-09    1.118718e-09    4.700000e-01    6.130743e-01    3.063364e-02
    3.164919e+01    1.923184e+02    1.549051e-03    5.206786e+05    1.498576e-08    3.745299e-12    1.050850e-08    1.172028e-09    4.800000e-01    6.130743e-01    3.080987e-02
    3.128598e+01    1.913406e+02    2.121949e-03    6.855972e+05    1.541118e-08    4.101690e-12    1.106636e-08    1.224432e-09    4.900000e-01    6.130743e-01    3.104618e-02
    3.090483e+01    1.906287e+02    2.895918e-03    8.996936e+05    1.583208e-08    4.487172e-12    1.161713e-08    1.275682e-09    5.000000e-01    6.130743e-01    3.136045e-02
    3.051102e+01    1.903071e+02    3.936884e-03    1.176724e+06    1.624632e-08    4.903562e-12    1.215815e-08    1.325557e-09    5.100000e-01    6.130743e-01    3.177461e-02
    3.010955e+01    1.905138e+02    5.330775e-03    1.534089e+06    1.665192e-08    5.352765e-12    1.268703e-08    1.373863e-09    5.200000e-01    6.130743e-01    3.231491e-02
