# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: -40C
# W = 2.0 um
# L = 3 um (3000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.380009e+01    1.802284e+02    4.599993e-05    3.096076e+04    7.992515e-09    9.120365e-13    3.499856e-09    4.368942e-10    3.700000e-01    6.167804e-01    2.979128e-02
    3.377139e+01    1.797611e+02    6.449115e-05    4.212401e+04    8.228855e-09    1.007489e-12    3.826267e-09    4.712459e-10    3.800000e-01    6.167804e-01    2.979721e-02
    3.370847e+01    1.792238e+02    9.037375e-05    5.717485e+04    8.480010e-09    1.112433e-12    4.170420e-09    5.070080e-10    3.900000e-01    6.167804e-01    2.980550e-02
    3.361466e+01    1.786099e+02    1.265446e-04    7.741529e+04    8.745115e-09    1.227648e-12    4.531165e-09    5.440380e-10    4.000000e-01    6.167804e-01    2.981708e-02
    3.349171e+01    1.779142e+02    1.770001e-04    1.045627e+05    9.023065e-09    1.353950e-12    4.907071e-09    5.821695e-10    4.100000e-01    6.167804e-01    2.983322e-02
    3.334020e+01    1.771334e+02    2.472335e-04    1.408727e+05    9.312555e-09    1.492193e-12    5.296440e-09    6.212170e-10    4.200000e-01    6.167804e-01    2.985566e-02
    3.316004e+01    1.762673e+02    3.447635e-04    1.892949e+05    9.612080e-09    1.643269e-12    5.697350e-09    6.609760e-10    4.300000e-01    6.167804e-01    2.988678e-02
    3.295083e+01    1.753211e+02    4.798325e-04    2.536678e+05    9.919980e-09    1.808107e-12    6.107670e-09    7.012310e-10    4.400000e-01    6.167804e-01    2.992977e-02
    3.271219e+01    1.743067e+02    6.663245e-04    3.389617e+05    1.023446e-08    1.987677e-12    6.525140e-09    7.417580e-10    4.500000e-01    6.167804e-01    2.998895e-02
    3.244414e+01    1.732452e+02    9.229570e-04    4.515801e+05    1.055366e-08    2.182982e-12    6.947395e-09    7.823305e-10    4.600000e-01    6.167804e-01    3.007005e-02
    3.214735e+01    1.721699e+02    1.274825e-03    5.997362e+05    1.087566e-08    2.395073e-12    7.372025e-09    8.227230e-10    4.700000e-01    6.167804e-01    3.018062e-02
    3.182354e+01    1.711285e+02    1.755378e-03    7.939222e+05    1.119854e-08    2.625035e-12    7.796640e-09    8.627180e-10    4.800000e-01    6.167804e-01    3.033048e-02
    3.147550e+01    1.701855e+02    2.408967e-03    1.047501e+06    1.152044e-08    2.874004e-12    8.218915e-09    9.021090e-10    4.900000e-01    6.167804e-01    3.053222e-02
    3.110723e+01    1.694238e+02    3.294080e-03    1.377462e+06    1.183957e-08    3.143158e-12    8.636625e-09    9.407045e-10    5.000000e-01    6.167804e-01    3.080174e-02
    3.072361e+01    1.689440e+02    4.487482e-03    1.805374e+06    1.215425e-08    3.433728e-12    9.047710e-09    9.783320e-10    5.100000e-01    6.167804e-01    3.115875e-02
    3.032975e+01    1.688611e+02    6.089495e-03    2.358575e+06    1.246294e-08    3.746998e-12    9.450295e-09    1.014840e-09    5.200000e-01    6.167804e-01    3.162714e-02
    2.992999e+01    1.692988e+02    8.230670e-03    3.071605e+06    1.276429e-08    4.084312e-12    9.842715e-09    1.050099e-09    5.300000e-01    6.167804e-01    3.223519e-02
    2.952656e+01    1.703789e+02    1.108013e-02    3.987785e+06    1.305707e-08    4.447079e-12    1.022353e-08    1.084005e-09    5.400000e-01    6.167804e-01    3.301551e-02
    2.911817e+01    1.722079e+02    1.485569e-02    5.160723e+06    1.334032e-08    4.836776e-12    1.059154e-08    1.116474e-09    5.500000e-01    6.167804e-01    3.400443e-02
    2.869893e+01    1.748609e+02    1.983565e-02    6.655376e+06    1.361319e-08    5.254960e-12    1.094578e-08    1.147447e-09    5.600000e-01    6.167804e-01    3.524112e-02
    2.825801e+01    1.783654e+02    2.637164e-02    8.547995e+06    1.387505e-08    5.703270e-12    1.128553e-08    1.176886e-09    5.700000e-01    6.167804e-01    3.676596e-02
    2.778061e+01    1.826883e+02    3.490115e-02    1.092445e+07    1.412545e-08    6.183445e-12    1.161028e-08    1.204774e-09    5.800000e-01    6.167804e-01    3.861868e-02
    2.724996e+01    1.877269e+02    4.595781e-02    1.387609e+07    1.436409e-08    6.697305e-12    1.191974e-08    1.231111e-09    5.900000e-01    6.167804e-01    4.083602e-02
    2.665038e+01    1.933115e+02    6.017690e-02    1.749336e+07    1.459084e-08    7.246805e-12    1.221378e-08    1.255913e-09    6.000000e-01    6.167804e-01    4.344942e-02
    2.597028e+01    1.992139e+02    7.829330e-02    2.185712e+07    1.480568e-08    7.834010e-12    1.249245e-08    1.279210e-09    6.100000e-01    6.167804e-01    4.648284e-02
    2.520454e+01    2.051673e+02    1.011301e-01    2.702935e+07    1.500873e-08    8.461105e-12    1.275595e-08    1.301044e-09    6.200000e-01    6.167804e-01    4.995109e-02
    2.435556e+01    2.108899e+02    1.295769e-01    3.304434e+07    1.520019e-08    9.130440e-12    1.300461e-08    1.321464e-09    6.300000e-01    6.167804e-01    5.385887e-02
    2.343283e+01    2.161115e+02    1.645596e-01    3.990261e+07    1.538037e-08    9.844495e-12    1.323881e-08    1.340529e-09    6.400000e-01    6.167804e-01    5.820056e-02
    2.245139e+01    2.205972e+02    2.070035e-01    4.756869e+07    1.554962e-08    1.060594e-11    1.345909e-08    1.358303e-09    6.500000e-01    6.167804e-01    6.296086e-02
    2.142967e+01    2.241649e+02    2.577954e-01    5.597319e+07    1.570836e-08    1.141761e-11    1.366597e-08    1.374852e-09    6.600000e-01    6.167804e-01    6.811611e-02
    2.038721e+01    2.266942e+02    3.177483e-01    6.501882e+07    1.585703e-08    1.228255e-11    1.386008e-08    1.390244e-09    6.700000e-01    6.167804e-01    7.363605e-02
    1.934281e+01    2.281294e+02    3.875729e-01    7.458957e+07    1.599613e-08    1.320401e-11    1.404203e-08    1.404549e-09    6.800000e-01    6.167804e-01    7.948587e-02
    1.831318e+01    2.284733e+02    4.678583e-01    8.456049e+07    1.612616e-08    1.418546e-11    1.421247e-08    1.417839e-09    6.900000e-01    6.167804e-01    8.562822e-02
    1.731209e+01    2.277765e+02    5.590635e-01    9.480730e+07    1.624760e-08    1.523065e-11    1.437206e-08    1.430179e-09    7.000000e-01    6.167804e-01    9.202509e-02
    1.635019e+01    2.261263e+02    6.615185e-01    1.052146e+08    1.636097e-08    1.634359e-11    1.452145e-08    1.441640e-09    7.100000e-01    6.167804e-01    9.863936e-02
    1.543500e+01    2.236325e+02    7.754340e-01    1.156813e+08    1.646677e-08    1.752855e-11    1.466128e-08    1.452285e-09    7.200000e-01    6.167804e-01    1.054360e-01
    1.457131e+01    2.204166e+02    9.009145e-01    1.261241e+08    1.656549e-08    1.879015e-11    1.479216e-08    1.462176e-09    7.300000e-01    6.167804e-01    1.123828e-01
    1.376155e+01    2.166018e+02    1.037977e+00    1.364781e+08    1.665760e-08    2.013332e-11    1.491471e-08    1.471372e-09    7.400000e-01    6.167804e-01    1.194511e-01
    1.300630e+01    2.123062e+02    1.186572e+00    1.466965e+08    1.674356e-08    2.156340e-11    1.502949e-08    1.479929e-09    7.500000e-01    6.167804e-01    1.266157e-01
    1.230470e+01    2.076381e+02    1.346594e+00    1.567487e+08    1.682381e-08    2.308610e-11    1.513706e-08    1.487901e-09    7.600000e-01    6.167804e-01    1.338551e-01
    1.165489e+01    2.026928e+02    1.517911e+00    1.666173e+08    1.689875e-08    2.470753e-11    1.523793e-08    1.495338e-09    7.700000e-01    6.167804e-01    1.411509e-01
    1.105431e+01    1.975519e+02    1.700362e+00    1.762958e+08    1.696879e-08    2.643433e-11    1.533261e-08    1.502284e-09    7.800000e-01    6.167804e-01    1.484881e-01
    1.049995e+01    1.922841e+02    1.893780e+00    1.857858e+08    1.703431e-08    2.827357e-11    1.542155e-08    1.508785e-09    7.900000e-01    6.167804e-01    1.558543e-01
    9.988627e+00    1.869446e+02    2.097997e+00    1.950948e+08    1.709564e-08    3.023291e-11    1.550518e-08    1.514880e-09    8.000000e-01    6.167804e-01    1.632397e-01
    9.517067e+00    1.815778e+02    2.312848e+00    2.042338e+08    1.715311e-08    3.232057e-11    1.558390e-08    1.520606e-09    8.100000e-01    6.167804e-01    1.706363e-01
    9.082042e+00    1.762179e+02    2.538177e+00    2.132158e+08    1.720704e-08    3.454542e-11    1.565810e-08    1.526000e-09    8.200000e-01    6.167804e-01    1.780380e-01
    8.680452e+00    1.708910e+02    2.773839e+00    2.220550e+08    1.725771e-08    3.691698e-11    1.572812e-08    1.531092e-09    8.300000e-01    6.167804e-01    1.854403e-01
    8.309361e+00    1.656164e+02    3.019699e+00    2.307651e+08    1.730538e-08    3.944555e-11    1.579428e-08    1.535913e-09    8.400000e-01    6.167804e-01    1.928395e-01
    7.966033e+00    1.604078e+02    3.275636e+00    2.393593e+08    1.735032e-08    4.214220e-11    1.585689e-08    1.540490e-09    8.500000e-01    6.167804e-01    2.002332e-01
    7.647935e+00    1.552748e+02    3.541540e+00    2.478498e+08    1.739274e-08    4.501887e-11    1.591621e-08    1.544849e-09    8.600000e-01    6.167804e-01    2.076195e-01
    7.352745e+00    1.502235e+02    3.817314e+00    2.562470e+08    1.743287e-08    4.808843e-11    1.597250e-08    1.549013e-09    8.700000e-01    6.167804e-01    2.149972e-01
    7.078353e+00    1.452576e+02    4.102867e+00    2.645603e+08    1.747089e-08    5.136475e-11    1.602600e-08    1.553003e-09    8.800000e-01    6.167804e-01    2.223657e-01
    6.822839e+00    1.403789e+02    4.398119e+00    2.727976e+08    1.750700e-08    5.486285e-11    1.607691e-08    1.556842e-09    8.900000e-01    6.167804e-01    2.297246e-01
    6.584473e+00    1.355882e+02    4.702997e+00    2.809650e+08    1.754137e-08    5.859890e-11    1.612544e-08    1.560545e-09    9.000000e-01    6.167804e-01    2.370737e-01
    6.361687e+00    1.308852e+02    5.017435e+00    2.890676e+08    1.757416e-08    6.259020e-11    1.617176e-08    1.564133e-09    9.100000e-01    6.167804e-01    2.444131e-01
    6.153084e+00    1.262691e+02    5.341365e+00    2.971092e+08    1.760553e-08    6.685570e-11    1.621604e-08    1.567620e-09    9.200000e-01    6.167804e-01    2.517431e-01
    5.957394e+00    1.217387e+02    5.674730e+00    3.050925e+08    1.763559e-08    7.141560e-11    1.625843e-08    1.571023e-09    9.300000e-01    6.167804e-01    2.590640e-01
    5.773481e+00    1.172930e+02    6.017475e+00    3.130190e+08    1.766451e-08    7.629185e-11    1.629907e-08    1.574355e-09    9.400000e-01    6.167804e-01    2.663762e-01
    5.600322e+00    1.129308e+02    6.369550e+00    3.208898e+08    1.769237e-08    8.150805e-11    1.633807e-08    1.577630e-09    9.500000e-01    6.167804e-01    2.736801e-01
    5.437008e+00    1.086510e+02    6.730890e+00    3.287046e+08    1.771931e-08    8.708970e-11    1.637555e-08    1.580859e-09    9.600000e-01    6.167804e-01    2.809761e-01
    5.282708e+00    1.044527e+02    7.101450e+00    3.364631e+08    1.774543e-08    9.306430e-11    1.641162e-08    1.584057e-09    9.700000e-01    6.167804e-01    2.882646e-01
    5.136687e+00    1.003354e+02    7.481170e+00    3.441638e+08    1.777083e-08    9.946150e-11    1.644637e-08    1.587233e-09    9.800000e-01    6.167804e-01    2.955462e-01
    4.998271e+00    9.629857e+01    7.870000e+00    3.518049e+08    1.779560e-08    1.063133e-10    1.647987e-08    1.590401e-09    9.900000e-01    6.167804e-01    3.028213e-01
    4.866862e+00    9.234200e+01    8.267880e+00    3.593845e+08    1.781985e-08    1.136542e-10    1.651222e-08    1.593569e-09    1.000000e+00    6.167804e-01    3.100902e-01
    4.741918e+00    8.846574e+01    8.674750e+00    3.668998e+08    1.784365e-08    1.215212e-10    1.654347e-08    1.596748e-09    1.010000e+00    6.167804e-01    3.173533e-01
    4.622941e+00    8.467004e+01    9.090555e+00    3.743477e+08    1.786709e-08    1.299545e-10    1.657368e-08    1.599948e-09    1.020000e+00    6.167804e-01    3.246111e-01
    4.509490e+00    8.095532e+01    9.515230e+00    3.817250e+08    1.789024e-08    1.389969e-10    1.660291e-08    1.603180e-09    1.030000e+00    6.167804e-01    3.318638e-01
    4.401157e+00    7.732229e+01    9.948710e+00    3.890279e+08    1.791319e-08    1.486950e-10    1.663120e-08    1.606452e-09    1.040000e+00    6.167804e-01    3.391119e-01
    4.297577e+00    7.377173e+01    1.039093e+01    3.962524e+08    1.793602e-08    1.590983e-10    1.665859e-08    1.609776e-09    1.050000e+00    6.167804e-01    3.463555e-01
    4.198414e+00    7.030450e+01    1.084180e+01    4.033941e+08    1.795879e-08    1.702603e-10    1.668512e-08    1.613159e-09    1.060000e+00    6.167804e-01    3.535950e-01
    4.103360e+00    6.692165e+01    1.130127e+01    4.104485e+08    1.798159e-08    1.822383e-10    1.671082e-08    1.616613e-09    1.070000e+00    6.167804e-01    3.608307e-01
    4.012133e+00    6.362442e+01    1.176924e+01    4.174104e+08    1.800448e-08    1.950934e-10    1.673570e-08    1.620145e-09    1.080000e+00    6.167804e-01    3.680628e-01
    3.924478e+00    6.041391e+01    1.224564e+01    4.242744e+08    1.802754e-08    2.088912e-10    1.675980e-08    1.623767e-09    1.090000e+00    6.167804e-01    3.752915e-01
    3.840158e+00    5.729148e+01    1.273036e+01    4.310350e+08    1.805084e-08    2.237018e-10    1.678311e-08    1.627488e-09    1.100000e+00    6.167804e-01    3.825170e-01
    3.758949e+00    5.425830e+01    1.322334e+01    4.376859e+08    1.807444e-08    2.395996e-10    1.680567e-08    1.631317e-09    1.110000e+00    6.167804e-01    3.897396e-01
    3.680652e+00    5.131571e+01    1.372445e+01    4.442204e+08    1.809844e-08    2.566637e-10    1.682746e-08    1.635266e-09    1.120000e+00    6.167804e-01    3.969595e-01
    3.605077e+00    4.846496e+01    1.423360e+01    4.506317e+08    1.812289e-08    2.749782e-10    1.684849e-08    1.639343e-09    1.130000e+00    6.167804e-01    4.041769e-01
    3.532050e+00    4.570727e+01    1.475067e+01    4.569124e+08    1.814788e-08    2.946319e-10    1.686875e-08    1.643558e-09    1.140000e+00    6.167804e-01    4.113918e-01
    3.461406e+00    4.304380e+01    1.527556e+01    4.630542e+08    1.817347e-08    3.157183e-10    1.688823e-08    1.647923e-09    1.150000e+00    6.167804e-01    4.186046e-01
    3.392989e+00    4.047555e+01    1.580813e+01    4.690484e+08    1.819974e-08    3.383359e-10    1.690693e-08    1.652447e-09    1.160000e+00    6.167804e-01    4.258153e-01
    3.326659e+00    3.800353e+01    1.634825e+01    4.748862e+08    1.822678e-08    3.625875e-10    1.692483e-08    1.657141e-09    1.170000e+00    6.167804e-01    4.330242e-01
    3.262276e+00    3.562850e+01    1.689578e+01    4.805575e+08    1.825466e-08    3.885806e-10    1.694190e-08    1.662014e-09    1.180000e+00    6.167804e-01    4.402313e-01
    3.199712e+00    3.335113e+01    1.745057e+01    4.860516e+08    1.828345e-08    4.164261e-10    1.695813e-08    1.667078e-09    1.190000e+00    6.167804e-01    4.474368e-01
    3.138847e+00    3.117193e+01    1.801246e+01    4.913580e+08    1.831324e-08    4.462391e-10    1.697348e-08    1.672344e-09    1.200000e+00    6.167804e-01    4.546410e-01
    3.079562e+00    2.909115e+01    1.858128e+01    4.964646e+08    1.834410e-08    4.781368e-10    1.698793e-08    1.677819e-09    1.210000e+00    6.167804e-01    4.618438e-01
    3.021746e+00    2.710882e+01    1.915684e+01    5.013585e+08    1.837611e-08    5.122390e-10    1.700144e-08    1.683514e-09    1.220000e+00    6.167804e-01    4.690455e-01
    2.965296e+00    2.522482e+01    1.973896e+01    5.060273e+08    1.840935e-08    5.486665e-10    1.701397e-08    1.689439e-09    1.230000e+00    6.167804e-01    4.762463e-01
    2.910111e+00    2.343862e+01    2.032741e+01    5.104569e+08    1.844389e-08    5.875405e-10    1.702548e-08    1.695603e-09    1.240000e+00    6.167804e-01    4.834461e-01
    2.856095e+00    2.174953e+01    2.092197e+01    5.146337e+08    1.847980e-08    6.289810e-10    1.703594e-08    1.702014e-09    1.250000e+00    6.167804e-01    4.906453e-01
    2.803158e+00    2.015648e+01    2.152243e+01    5.185429e+08    1.851715e-08    6.731045e-10    1.704529e-08    1.708679e-09    1.260000e+00    6.167804e-01    4.978438e-01
    2.751212e+00    1.865812e+01    2.212851e+01    5.221696e+08    1.855601e-08    7.200245e-10    1.705351e-08    1.715606e-09    1.270000e+00    6.167804e-01    5.050419e-01
    2.700181e+00    1.725278e+01    2.273994e+01    5.255000e+08    1.859643e-08    7.698480e-10    1.706053e-08    1.722800e-09    1.280000e+00    6.167804e-01    5.122397e-01
    2.649990e+00    1.593844e+01    2.335645e+01    5.285193e+08    1.863847e-08    8.226745e-10    1.706632e-08    1.730267e-09    1.290000e+00    6.167804e-01    5.194373e-01
    2.600573e+00    1.471276e+01    2.397772e+01    5.312143e+08    1.868217e-08    8.785935e-10    1.707083e-08    1.738009e-09    1.300000e+00    6.167804e-01    5.266348e-01
    2.551867e+00    1.357307e+01    2.460346e+01    5.335722e+08    1.872756e-08    9.376840e-10    1.707401e-08    1.746030e-09    1.310000e+00    6.167804e-01    5.338325e-01
    2.503826e+00    1.251642e+01    2.523331e+01    5.355823e+08    1.877467e-08    1.000010e-09    1.707585e-08    1.754331e-09    1.320000e+00    6.167804e-01    5.410304e-01
    2.456405e+00    1.153952e+01    2.586693e+01    5.372349e+08    1.882352e-08    1.065621e-09    1.707628e-08    1.762910e-09    1.330000e+00    6.167804e-01    5.482286e-01
    2.409571e+00    1.063885e+01    2.650398e+01    5.385234e+08    1.887410e-08    1.134547e-09    1.707529e-08    1.771767e-09    1.340000e+00    6.167804e-01    5.554273e-01
    2.363301e+00    9.810660e+00    2.714407e+01    5.394432e+08    1.892642e-08    1.206802e-09    1.707284e-08    1.780897e-09    1.350000e+00    6.167804e-01    5.626267e-01
    2.317583e+00    9.051017e+00    2.778684e+01    5.399932e+08    1.898044e-08    1.282380e-09    1.706892e-08    1.790296e-09    1.360000e+00    6.167804e-01    5.698268e-01
    2.272415e+00    8.355860e+00    2.843191e+01    5.401757e+08    1.903613e-08    1.361250e-09    1.706351e-08    1.799956e-09    1.370000e+00    6.167804e-01    5.770279e-01
    2.227804e+00    7.721039e+00    2.907890e+01    5.399963e+08    1.909345e-08    1.443362e-09    1.705660e-08    1.809871e-09    1.380000e+00    6.167804e-01    5.842299e-01
    2.183766e+00    7.142358e+00    2.972743e+01    5.394635e+08    1.915233e-08    1.528642e-09    1.704820e-08    1.820029e-09    1.390000e+00    6.167804e-01    5.914332e-01
    2.140324e+00    6.615668e+00    3.037713e+01    5.385901e+08    1.921269e-08    1.616995e-09    1.703831e-08    1.830422e-09    1.400000e+00    6.167804e-01    5.986378e-01
    2.097505e+00    6.136876e+00    3.102765e+01    5.373908e+08    1.927444e-08    1.708304e-09    1.702694e-08    1.841037e-09    1.410000e+00    6.167804e-01    6.058439e-01
    2.055343e+00    5.702017e+00    3.167863e+01    5.358839e+08    1.933749e-08    1.802430e-09    1.701414e-08    1.851861e-09    1.420000e+00    6.167804e-01    6.130515e-01
