# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.561044e+01    1.901335e+02    4.036430e-05    1.529295e+04    1.075830e-08    1.537466e-12    4.327379e-09    5.737125e-10    2.200000e-01    5.112977e-01    3.905424e-02
    2.561041e+01    1.898316e+02    5.214685e-05    1.935698e+04    1.098063e-08    1.663375e-12    4.653131e-09    6.090245e-10    2.300000e-01    5.112977e-01    3.906019e-02
    2.559493e+01    1.894968e+02    6.736345e-05    2.446481e+04    1.121648e-08    1.799495e-12    4.994807e-09    6.456280e-10    2.400000e-01    5.112977e-01    3.906788e-02
    2.556576e+01    1.891276e+02    8.700075e-05    3.087487e+04    1.146559e-08    1.946573e-12    5.352015e-09    6.834585e-10    2.500000e-01    5.112977e-01    3.907780e-02
    2.552409e+01    1.887223e+02    1.123227e-04    3.890717e+04    1.172758e-08    2.105401e-12    5.724235e-09    7.224370e-10    2.600000e-01    5.112977e-01    3.909058e-02
    2.547074e+01    1.882801e+02    1.449458e-04    4.895721e+04    1.200192e-08    2.276818e-12    6.110785e-09    7.624745e-10    2.700000e-01    5.112977e-01    3.910704e-02
    2.540626e+01    1.878011e+02    1.869337e-04    6.151297e+04    1.228802e-08    2.461708e-12    6.510860e-09    8.034690e-10    2.800000e-01    5.112977e-01    3.912820e-02
    2.533095e+01    1.872868e+02    2.409162e-04    7.717547e+04    1.258514e-08    2.661006e-12    6.923525e-09    8.453100e-10    2.900000e-01    5.112977e-01    3.915538e-02
    2.524500e+01    1.867400e+02    3.102373e-04    9.668357e+04    1.289249e-08    2.875701e-12    7.347710e-09    8.878770e-10    3.000000e-01    5.112977e-01    3.919022e-02
    2.514855e+01    1.861662e+02    3.991406e-04    1.209441e+05    1.320913e-08    3.106835e-12    7.782240e-09    9.310415e-10    3.100000e-01    5.112977e-01    3.923483e-02
