# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.631543e+01    1.577624e+02    5.522345e-05    3.445027e+04    6.713695e-09    8.665225e-13    2.669411e-09    3.437175e-10    2.300000e-01    5.210500e-01    3.826768e-02
    2.630577e+01    1.575190e+02    7.184460e-05    4.387821e+04    6.855140e-09    9.385465e-13    2.875413e-09    3.655555e-10    2.400000e-01    5.210500e-01    3.827269e-02
    2.628269e+01    1.572477e+02    9.345295e-05    5.580131e+04    7.005490e-09    1.016477e-12    3.091930e-09    3.882387e-10    2.500000e-01    5.210500e-01    3.827919e-02
    2.624741e+01    1.569464e+02    1.215248e-04    7.085667e+04    7.164580e-09    1.100745e-12    3.318731e-09    4.117274e-10    2.600000e-01    5.210500e-01    3.828764e-02
    2.620075e+01    1.566134e+02    1.579642e-04    8.983792e+04    7.332175e-09    1.191808e-12    3.555489e-09    4.359734e-10    2.700000e-01    5.210500e-01    3.829860e-02
    2.614318e+01    1.562472e+02    2.052230e-04    1.137321e+05    7.507950e-09    1.290149e-12    3.801779e-09    4.609201e-10    2.800000e-01    5.210500e-01    3.831280e-02
    2.607489e+01    1.558472e+02    2.664526e-04    1.437641e+05    7.691515e-09    1.396274e-12    4.057079e-09    4.865035e-10    2.900000e-01    5.210500e-01    3.833119e-02
    2.599592e+01    1.554136e+02    3.456958e-04    1.814517e+05    7.882400e-09    1.510718e-12    4.320777e-09    5.126525e-10    3.000000e-01    5.210500e-01    3.835497e-02
    2.590621e+01    1.549478e+02    4.481280e-04    2.286713e+05    8.080055e-09    1.634044e-12    4.592172e-09    5.392895e-10    3.100000e-01    5.210500e-01    3.838566e-02
    2.580566e+01    1.544531e+02    5.803590e-04    2.877383e+05    8.283885e-09    1.766844e-12    4.870484e-09    5.663310e-10    3.200000e-01    5.210500e-01    3.842521e-02
    2.569416e+01    1.539347e+02    7.508120e-04    3.615045e+05    8.493215e-09    1.909741e-12    5.154865e-09    5.936900e-10    3.300000e-01    5.210500e-01    3.847610e-02
    2.557177e+01    1.534009e+02    9.701920e-04    4.534750e+05    8.707335e-09    2.063388e-12    5.444400e-09    6.212755e-10    3.400000e-01    5.210500e-01    3.854140e-02
    2.543866e+01    1.528636e+02    1.252072e-03    5.679527e+05    8.925480e-09    2.228472e-12    5.738135e-09    6.489945e-10    3.500000e-01    5.210500e-01    3.862502e-02
    2.529527e+01    1.523387e+02    1.613616e-03    7.102101e+05    9.146875e-09    2.405716e-12    6.035080e-09    6.767530e-10    3.600000e-01    5.210500e-01    3.873180e-02
    2.514227e+01    1.518473e+02    2.076477e-03    8.867062e+05    9.370700e-09    2.595878e-12    6.334215e-09    7.044575e-10    3.700000e-01    5.210500e-01    3.886772e-02
    2.498070e+01    1.514162e+02    2.667908e-03    1.105348e+06    9.596140e-09    2.799759e-12    6.634525e-09    7.320165e-10    3.800000e-01    5.210500e-01    3.904017e-02
    2.481196e+01    1.510789e+02    3.422130e-03    1.375819e+06    9.822375e-09    3.018196e-12    6.935000e-09    7.593410e-10    3.900000e-01    5.210500e-01    3.925812e-02
    2.463768e+01    1.508751e+02    4.382044e-03    1.709979e+06    1.004861e-08    3.252073e-12    7.234635e-09    7.863460e-10    4.000000e-01    5.210500e-01    3.953242e-02
    2.445981e+01    1.508517e+02    5.601335e-03    2.122379e+06    1.027406e-08    3.502322e-12    7.532475e-09    8.129510e-10    4.100000e-01    5.210500e-01    3.987604e-02
    2.428033e+01    1.510619e+02    7.147095e-03    2.630871e+06    1.049796e-08    3.769921e-12    7.827600e-09    8.390815e-10    4.200000e-01    5.210500e-01    4.030430e-02
    2.410099e+01    1.515633e+02    9.103070e-03    3.257346e+06    1.071961e-08    4.055905e-12    8.119145e-09    8.646700e-10    4.300000e-01    5.210500e-01    4.083505e-02
    2.392307e+01    1.524162e+02    1.157365e-02    4.028615e+06    1.093834e-08    4.361364e-12    8.406305e-09    8.896555e-10    4.400000e-01    5.210500e-01    4.148881e-02
    2.374689e+01    1.536802e+02    1.468871e-02    4.977346e+06    1.115354e-08    4.687449e-12    8.688340e-09    9.139840e-10    4.500000e-01    5.210500e-01    4.228875e-02
    2.357142e+01    1.554097e+02    1.860948e-02    6.143047e+06    1.136466e-08    5.035380e-12    8.964595e-09    9.376090e-10    4.600000e-01    5.210500e-01    4.326060e-02
    2.339387e+01    1.576485e+02    2.353529e-02    7.572933e+06    1.157118e-08    5.406440e-12    9.234470e-09    9.604925e-10    4.700000e-01    5.210500e-01    4.443227e-02
    2.320947e+01    1.604237e+02    2.971125e-02    9.322471e+06    1.177268e-08    5.801995e-12    9.497470e-09    9.826035e-10    4.800000e-01    5.210500e-01    4.583339e-02
    2.301149e+01    1.637405e+02    3.743647e-02    1.145539e+07    1.196878e-08    6.223490e-12    9.753150e-09    1.003918e-09    4.900000e-01    5.210500e-01    4.749455e-02
    2.279152e+01    1.675754e+02    4.707220e-02    1.404280e+07    1.215918e-08    6.672455e-12    1.000117e-08    1.024420e-09    5.000000e-01    5.210500e-01    4.944634e-02
    2.254017e+01    1.718734e+02    5.904920e-02    1.716127e+07    1.234360e-08    7.150515e-12    1.024125e-08    1.044099e-09    5.100000e-01    5.210500e-01    5.171825e-02
    2.224796e+01    1.765461e+02    7.387315e-02    2.088949e+07    1.252187e-08    7.659400e-12    1.047317e-08    1.062951e-09    5.200000e-01    5.210500e-01    5.433741e-02
    2.190642e+01    1.814730e+02    9.212680e-02    2.530372e+07    1.269384e-08    8.200945e-12    1.069681e-08    1.080979e-09    5.300000e-01    5.210500e-01    5.732733e-02
    2.150912e+01    1.865055e+02    1.144676e-01    3.047221e+07    1.285942e-08    8.777100e-12    1.091207e-08    1.098190e-09    5.400000e-01    5.210500e-01    6.070671e-02
    2.105243e+01    1.914760e+02    1.416203e-01    3.644892e+07    1.301857e-08    9.389950e-12    1.111896e-08    1.114594e-09    5.500000e-01    5.210500e-01    6.448839e-02
    2.053600e+01    1.962064e+02    1.743632e-01    4.326761e+07    1.317128e-08    1.004171e-11    1.131749e-08    1.130210e-09    5.600000e-01    5.210500e-01    6.867863e-02
    1.996279e+01    2.005209e+02    2.135092e-01    5.093681e+07    1.331761e-08    1.073474e-11    1.150774e-08    1.145053e-09    5.700000e-01    5.210500e-01    7.327672e-02
    1.933868e+01    2.042570e+02    2.598817e-01    5.943669e+07    1.345762e-08    1.147156e-11    1.168985e-08    1.159148e-09    5.800000e-01    5.210500e-01    7.827493e-02
    1.867188e+01    2.072755e+02    3.142884e-01    6.871826e+07    1.359141e-08    1.225487e-11    1.186396e-08    1.172518e-09    5.900000e-01    5.210500e-01    8.365890e-02
    1.797215e+01    2.094696e+02    3.774939e-01    7.870528e+07    1.371912e-08    1.308753e-11    1.203025e-08    1.185189e-09    6.000000e-01    5.210500e-01    8.940838e-02
    1.724993e+01    2.107680e+02    4.501942e-01    8.929838e+07    1.384088e-08    1.397262e-11    1.218895e-08    1.197189e-09    6.100000e-01    5.210500e-01    9.549816e-02
    1.651574e+01    2.111380e+02    5.329955e-01    1.003813e+08    1.395690e-08    1.491343e-11    1.234028e-08    1.208547e-09    6.200000e-01    5.210500e-01    1.018993e-01
    1.577942e+01    2.105826e+02    6.263985e-01    1.118279e+08    1.406733e-08    1.591347e-11    1.248448e-08    1.219293e-09    6.300000e-01    5.210500e-01    1.085802e-01
    1.504985e+01    2.091367e+02    7.307885e-01    1.235099e+08    1.417236e-08    1.697651e-11    1.262182e-08    1.229456e-09    6.400000e-01    5.210500e-01    1.155081e-01
    1.433466e+01    2.068616e+02    8.464335e-01    1.353033e+08    1.427223e-08    1.810657e-11    1.275257e-08    1.239065e-09    6.500000e-01    5.210500e-01    1.226499e-01
    1.364003e+01    2.038378e+02    9.734885e-01    1.470946e+08    1.436712e-08    1.930798e-11    1.287699e-08    1.248151e-09    6.600000e-01    5.210500e-01    1.299733e-01
    1.297083e+01    2.001577e+02    1.112002e+00    1.587844e+08    1.445725e-08    2.058536e-11    1.299536e-08    1.256742e-09    6.700000e-01    5.210500e-01    1.374478e-01
    1.233057e+01    1.959204e+02    1.261932e+00    1.702905e+08    1.454283e-08    2.194367e-11    1.310794e-08    1.264869e-09    6.800000e-01    5.210500e-01    1.450446e-01
    1.172163e+01    1.912255e+02    1.423158e+00    1.815485e+08    1.462408e-08    2.338827e-11    1.321504e-08    1.272558e-09    6.900000e-01    5.210500e-01    1.527378e-01
    1.114535e+01    1.861689e+02    1.595497e+00    1.925116e+08    1.470121e-08    2.492485e-11    1.331689e-08    1.279836e-09    7.000000e-01    5.210500e-01    1.605041e-01
    1.060226e+01    1.808396e+02    1.778723e+00    2.031497e+08    1.477443e-08    2.655956e-11    1.341379e-08    1.286730e-09    7.100000e-01    5.210500e-01    1.683232e-01
    1.009218e+01    1.753182e+02    1.972576e+00    2.134467e+08    1.484394e-08    2.829899e-11    1.350596e-08    1.293266e-09    7.200000e-01    5.210500e-01    1.761776e-01
    9.614412e+00    1.696750e+02    2.176781e+00    2.233990e+08    1.490996e-08    3.015024e-11    1.359366e-08    1.299468e-09    7.300000e-01    5.210500e-01    1.840522e-01
    9.167878e+00    1.639706e+02    2.391051e+00    2.330124e+08    1.497266e-08    3.212092e-11    1.367714e-08    1.305359e-09    7.400000e-01    5.210500e-01    1.919348e-01
    8.751211e+00    1.582552e+02    2.615105e+00    2.423002e+08    1.503224e-08    3.421923e-11    1.375662e-08    1.310962e-09    7.500000e-01    5.210500e-01    1.998152e-01
    8.362851e+00    1.525700e+02    2.848668e+00    2.512809e+08    1.508888e-08    3.645399e-11    1.383233e-08    1.316299e-09    7.600000e-01    5.210500e-01    2.076854e-01
    8.001145e+00    1.469477e+02    3.091480e+00    2.599763e+08    1.514275e-08    3.883467e-11    1.390448e-08    1.321388e-09    7.700000e-01    5.210500e-01    2.155391e-01
    7.664385e+00    1.414137e+02    3.343298e+00    2.684103e+08    1.519404e-08    4.137148e-11    1.397327e-08    1.326251e-09    7.800000e-01    5.210500e-01    2.233714e-01
