# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.599492e+01    2.465103e+02    3.577467e-05    8.948825e+03    1.653934e-08    2.473395e-12    7.075290e-09    9.210945e-10    2.300000e-01    5.075695e-01    3.819398e-02
    2.599223e+01    2.460479e+02    4.639502e-05    1.135324e+04    1.690499e-08    2.679104e-12    7.603305e-09    9.776045e-10    2.400000e-01    5.075695e-01    3.820214e-02
    2.597115e+01    2.455378e+02    6.016095e-05    1.438134e+04    1.729126e-08    2.901604e-12    8.155575e-09    1.036042e-09    2.500000e-01    5.075695e-01    3.821272e-02
    2.593378e+01    2.449782e+02    7.798845e-05    1.818883e+04    1.769749e-08    3.142118e-12    8.731235e-09    1.096280e-09    2.600000e-01    5.075695e-01    3.822640e-02
    2.588162e+01    2.443683e+02    1.010535e-04    2.296871e+04    1.812283e-08    3.401940e-12    9.329170e-09    1.158174e-09    2.700000e-01    5.075695e-01    3.824410e-02
    2.581570e+01    2.437090e+02    1.308626e-04    2.895968e+04    1.856631e-08    3.682434e-12    9.948065e-09    1.221561e-09    2.800000e-01    5.075695e-01    3.826694e-02
    2.573676e+01    2.430030e+02    1.693420e-04    3.645646e+04    1.902673e-08    3.985042e-12    1.058637e-08    1.286261e-09    2.900000e-01    5.075695e-01    3.829640e-02
    2.564528e+01    2.422560e+02    2.189495e-04    4.582219e+04    1.950274e-08    4.311288e-12    1.124235e-08    1.352079e-09    3.000000e-01    5.075695e-01    3.833431e-02
    2.554167e+01    2.414771e+02    2.828129e-04    5.750342e+04    1.999287e-08    4.662778e-12    1.191409e-08    1.418811e-09    3.100000e-01    5.075695e-01    3.838301e-02
    2.542633e+01    2.406801e+02    3.649043e-04    7.204850e+04    2.049547e-08    5.041205e-12    1.259952e-08    1.486237e-09    3.200000e-01    5.075695e-01    3.844544e-02
    2.529971e+01    2.398842e+02    4.702548e-04    9.012947e+04    2.100884e-08    5.448360e-12    1.329643e-08    1.554136e-09    3.300000e-01    5.075695e-01    3.852528e-02
    2.516245e+01    2.391156e+02    6.052210e-04    1.125693e+05    2.153114e-08    5.886125e-12    1.400252e-08    1.622280e-09    3.400000e-01    5.075695e-01    3.862713e-02
    2.501539e+01    2.384088e+02    7.778165e-04    1.403747e+05    2.206051e-08    6.356485e-12    1.471542e-08    1.690442e-09    3.500000e-01    5.075695e-01    3.875665e-02
    2.485966e+01    2.378073e+02    9.981190e-04    1.747773e+05    2.259502e-08    6.861550e-12    1.543272e-08    1.758395e-09    3.600000e-01    5.075695e-01    3.892081e-02
    2.469673e+01    2.373652e+02    1.278777e-03    2.172840e+05    2.313272e-08    7.403530e-12    1.615201e-08    1.825919e-09    3.700000e-01    5.075695e-01    3.912812e-02
    2.452833e+01    2.371480e+02    1.635639e-03    2.697403e+05    2.367172e-08    7.984760e-12    1.687090e-08    1.892799e-09    3.800000e-01    5.075695e-01    3.938884e-02
    2.435639e+01    2.372324e+02    2.088528e-03    3.344079e+05    2.421011e-08    8.607725e-12    1.758706e-08    1.958834e-09    3.900000e-01    5.075695e-01    3.971526e-02
    2.418299e+01    2.377062e+02    2.662210e-03    4.140625e+05    2.474609e-08    9.275035e-12    1.829824e-08    2.023834e-09    4.000000e-01    5.075695e-01    4.012189e-02
    2.400992e+01    2.386658e+02    3.387595e-03    5.121077e+05    2.527790e-08    9.989460e-12    1.900232e-08    2.087621e-09    4.100000e-01    5.075695e-01    4.062569e-02
    2.383858e+01    2.402144e+02    4.303208e-03    6.327142e+05    2.580391e-08    1.075393e-11    1.969728e-08    2.150038e-09    4.200000e-01    5.075695e-01    4.124617e-02
    2.366948e+01    2.424565e+02    5.457000e-03    7.809706e+05    2.632256e-08    1.157155e-11    2.038128e-08    2.210940e-09    4.300000e-01    5.075695e-01    4.200542e-02
    2.350176e+01    2.454919e+02    6.908520e-03    9.630412e+05    2.683247e-08    1.244561e-11    2.105260e-08    2.270205e-09    4.400000e-01    5.075695e-01    4.292805e-02
    2.333297e+01    2.494078e+02    8.731450e-03    1.186314e+06    2.733235e-08    1.337961e-11    2.170977e-08    2.327723e-09    4.500000e-01    5.075695e-01    4.404090e-02
