# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.617965e+01    2.134922e+01    1.481222e-04    1.568723e+06    3.934212e-10    2.800370e-13    4.494017e-11    6.447795e-12    1.600000e-01    6.267156e-01    4.153609e-02
    2.617558e+01    2.142709e+01    1.924466e-04    2.030271e+06    3.948868e-10    2.960557e-13    4.849531e-11    6.894865e-12    1.700000e-01    6.267156e-01    4.153637e-02
    2.616637e+01    2.150375e+01    2.500179e-04    2.625373e+06    3.965917e-10    3.127889e-13    5.232510e-11    7.370625e-12    1.800000e-01    6.267156e-01    4.153674e-02
    2.615237e+01    2.157891e+01    3.247742e-04    3.391796e+06    3.985502e-10    3.302327e-13    5.644705e-11    7.876425e-12    1.900000e-01    6.267156e-01    4.153722e-02
    2.613374e+01    2.165226e+01    4.218139e-04    4.377639e+06    4.007769e-10    3.483767e-13    6.087895e-11    8.413625e-12    2.000000e-01    6.267156e-01    4.153784e-02
    2.611048e+01    2.172342e+01    5.477340e-04    5.644050e+06    4.032866e-10    3.672038e-13    6.563900e-11    8.983545e-12    2.100000e-01    6.267156e-01    4.153865e-02
    2.608248e+01    2.179203e+01    7.110610e-04    7.268566e+06    4.060945e-10    3.866889e-13    7.074545e-11    9.587455e-12    2.200000e-01    6.267156e-01    4.153970e-02
    2.604947e+01    2.185758e+01    9.228090e-04    9.349286e+06    4.092158e-10    4.067985e-13    7.621655e-11    1.022657e-11    2.300000e-01    6.267156e-01    4.154106e-02
    2.601109e+01    2.191958e+01    1.197187e-03    1.200999e+07    4.126654e-10    4.274895e-13    8.207025e-11    1.090203e-11    2.400000e-01    6.267156e-01    4.154282e-02
    2.596688e+01    2.197744e+01    1.552505e-03    1.540641e+07    4.164579e-10    4.487085e-13    8.832400e-11    1.161485e-11    2.500000e-01    6.267156e-01    4.154510e-02
    2.591627e+01    2.203050e+01    2.012325e-03    1.973392e+07    4.206077e-10    4.703911e-13    9.499460e-11    1.236592e-11    2.600000e-01    6.267156e-01    4.154805e-02
    2.585861e+01    2.207806e+01    2.606925e-03    2.523679e+07    4.251280e-10    4.924615e-13    1.020976e-10    1.315598e-11    2.700000e-01    6.267156e-01    4.155186e-02
    2.579316e+01    2.211933e+01    3.375141e-03    3.221934e+07    4.300312e-10    5.148320e-13    1.096473e-10    1.398560e-11    2.800000e-01    6.267156e-01    4.155679e-02
    2.571907e+01    2.215341e+01    4.366692e-03    4.105923e+07    4.353285e-10    5.374015e-13    1.176564e-10    1.485511e-11    2.900000e-01    6.267156e-01    4.156315e-02
    2.563543e+01    2.217937e+01    5.645090e-03    5.222328e+07    4.410292e-10    5.600580e-13    1.261352e-10    1.576464e-11    3.000000e-01    6.267156e-01    4.157135e-02
    2.554119e+01    2.219617e+01    7.291280e-03    6.628581e+07    4.471411e-10    5.826755e-13    1.350919e-10    1.671404e-11    3.100000e-01    6.267156e-01    4.158190e-02
    2.543535e+01    2.220274e+01    9.408105e-03    8.394997e+07    4.536693e-10    6.051180e-13    1.445316e-10    1.770289e-11    3.200000e-01    6.267156e-01    4.159547e-02
    2.531669e+01    2.219795e+01    1.212590e-02    1.060720e+08    4.606170e-10    6.272370e-13    1.544568e-10    1.873045e-11    3.300000e-01    6.267156e-01    4.161289e-02
    2.518406e+01    2.218060e+01    1.560918e-02    1.336887e+08    4.679843e-10    6.488745e-13    1.648659e-10    1.979567e-11    3.400000e-01    6.267156e-01    4.163520e-02
    2.503619e+01    2.214950e+01    2.006493e-02    1.680469e+08    4.757685e-10    6.698635e-13    1.757541e-10    2.089718e-11    3.500000e-01    6.267156e-01    4.166372e-02
    2.487189e+01    2.210351e+01    2.575241e-02    2.106367e+08    4.839635e-10    6.900305e-13    1.871126e-10    2.203324e-11    3.600000e-01    6.267156e-01    4.170010e-02
    2.468988e+01    2.204150e+01    3.299487e-02    2.632245e+08    4.925602e-10    7.091970e-13    1.989281e-10    2.320179e-11    3.700000e-01    6.267156e-01    4.174639e-02
    2.448905e+01    2.196250e+01    4.219337e-02    3.278883e+08    5.015455e-10    7.271820e-13    2.111834e-10    2.440042e-11    3.800000e-01    6.267156e-01    4.180511e-02
    2.426830e+01    2.186568e+01    5.384270e-02    4.070494e+08    5.109040e-10    7.438045e-13    2.238572e-10    2.562639e-11    3.900000e-01    6.267156e-01    4.187937e-02
    2.402676e+01    2.175049e+01    6.854975e-02    5.035059e+08    5.206150e-10    7.588865e-13    2.369236e-10    2.687668e-11    4.000000e-01    6.267156e-01    4.197295e-02
    2.376371e+01    2.161665e+01    8.705415e-02    6.204563e+08    5.306555e-10    7.722545e-13    2.503529e-10    2.814796e-11    4.100000e-01    6.267156e-01    4.209042e-02
