# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 3 um (3000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.600207e+01    1.702776e+02    5.547125e-05    2.820850e+04    8.137970e-09    1.127036e-12    3.333186e-09    4.320516e-10    2.300000e-01    5.166865e-01    3.860995e-02
    2.598882e+01    1.699979e+02    7.193990e-05    3.580254e+04    8.311180e-09    1.220040e-12    3.584792e-09    4.588332e-10    2.400000e-01    5.166865e-01    3.861603e-02
    2.596223e+01    1.696876e+02    9.327915e-05    4.537283e+04    8.494755e-09    1.320603e-12    3.848603e-09    4.865882e-10    2.500000e-01    5.166865e-01    3.862390e-02
    2.592348e+01    1.693446e+02    1.209086e-04    5.741533e+04    8.688460e-09    1.429277e-12    4.124284e-09    5.152640e-10    2.600000e-01    5.166865e-01    3.863409e-02
    2.587334e+01    1.689677e+02    1.566522e-04    7.254571e+04    8.891960e-09    1.546640e-12    4.411391e-09    5.447975e-10    2.700000e-01    5.166865e-01    3.864727e-02
    2.581224e+01    1.685558e+02    2.028497e-04    9.152671e+04    9.104840e-09    1.673306e-12    4.709366e-09    5.751180e-10    2.800000e-01    5.166865e-01    3.866428e-02
    2.574046e+01    1.681091e+02    2.624965e-04    1.153020e+05    9.326590e-09    1.809921e-12    5.017545e-09    6.061445e-10    2.900000e-01    5.166865e-01    3.868623e-02
    2.565802e+01    1.676288e+02    3.394202e-04    1.450363e+05    9.556615e-09    1.957168e-12    5.335160e-09    6.377895e-10    3.000000e-01    5.166865e-01    3.871451e-02
    2.556495e+01    1.671175e+02    4.385012e-04    1.821648e+05    9.794255e-09    2.115765e-12    5.661345e-09    6.699585e-10    3.100000e-01    5.166865e-01    3.875087e-02
    2.546124e+01    1.665808e+02    5.659480e-04    2.284525e+05    1.003877e-08    2.286469e-12    5.995150e-09    7.025505e-10    3.200000e-01    5.166865e-01    3.879755e-02
    2.534696e+01    1.660263e+02    7.296405e-04    2.860666e+05    1.028935e-08    2.470075e-12    6.335560e-09    7.354605e-10    3.300000e-01    5.166865e-01    3.885736e-02
    2.522225e+01    1.654651e+02    9.395555e-04    3.576630e+05    1.054514e-08    2.667424e-12    6.681480e-09    7.685805e-10    3.400000e-01    5.166865e-01    3.893381e-02
    2.508752e+01    1.649131e+02    1.208293e-03    4.464937e+05    1.080525e-08    2.879398e-12    7.031775e-09    8.018005e-10    3.500000e-01    5.166865e-01    3.903128e-02
    2.494338e+01    1.643906e+02    1.551730e-03    5.565359e+05    1.106875e-08    3.106930e-12    7.385290e-09    8.350115e-10    3.600000e-01    5.166865e-01    3.915521e-02
    2.479073e+01    1.639240e+02    1.989827e-03    6.926521e+05    1.133469e-08    3.350997e-12    7.740830e-09    8.681035e-10    3.700000e-01    5.166865e-01    3.931228e-02
    2.463082e+01    1.635463e+02    2.547623e-03    8.607889e+05    1.160213e-08    3.612632e-12    8.097225e-09    9.009710e-10    3.800000e-01    5.166865e-01    3.951063e-02
    2.446520e+01    1.632975e+02    3.256474e-03    1.068223e+06    1.187011e-08    3.892927e-12    8.453300e-09    9.335115e-10    3.900000e-01    5.166865e-01    3.976013e-02
    2.429568e+01    1.632250e+02    4.155580e-03    1.323865e+06    1.213773e-08    4.193026e-12    8.807910e-09    9.656280e-10    4.000000e-01    5.166865e-01    4.007263e-02
    2.412417e+01    1.633826e+02    5.293885e-03    1.638637e+06    1.240407e-08    4.514143e-12    9.159965e-09    9.972295e-10    4.100000e-01    5.166865e-01    4.046214e-02
    2.395258e+01    1.638308e+02    6.732425e-03    2.025936e+06    1.266830e-08    4.857559e-12    9.508420e-09    1.028231e-09    4.200000e-01    5.166865e-01    4.094511e-02
    2.378237e+01    1.646336e+02    8.547240e-03    2.502168e+06    1.292959e-08    5.224625e-12    9.852295e-09    1.058558e-09    4.300000e-01    5.166865e-01    4.154054e-02
    2.361435e+01    1.658566e+02    1.083293e-02    3.087373e+06    1.318721e-08    5.616770e-12    1.019069e-08    1.088141e-09    4.400000e-01    5.166865e-01    4.227003e-02
    2.344815e+01    1.675618e+02    1.370693e-02    3.805881e+06    1.344045e-08    6.035515e-12    1.052277e-08    1.116921e-09    4.500000e-01    5.166865e-01    4.315778e-02
    2.328189e+01    1.698039e+02    1.731465e-02    4.686946e+06    1.368870e-08    6.482455e-12    1.084781e-08    1.144847e-09    4.600000e-01    5.166865e-01    4.423035e-02
    2.311188e+01    1.726234e+02    2.183529e-02    5.765262e+06    1.393142e-08    6.959295e-12    1.116516e-08    1.171879e-09    4.700000e-01    5.166865e-01    4.551625e-02
    2.293240e+01    1.760401e+02    2.748827e-02    7.081177e+06    1.416810e-08    7.467845e-12    1.147425e-08    1.197983e-09    4.800000e-01    5.166865e-01    4.704538e-02
    2.273600e+01    1.800477e+02    3.454003e-02    8.680493e+06    1.439834e-08    8.010010e-12    1.177461e-08    1.223135e-09    4.900000e-01    5.166865e-01    4.884817e-02
    2.251386e+01    1.846082e+02    4.331044e-02    1.061358e+07    1.462180e-08    8.587840e-12    1.206586e-08    1.247317e-09    5.000000e-01    5.166865e-01    5.095466e-02
    2.225660e+01    1.896489e+02    5.417820e-02    1.293368e+07    1.483821e-08    9.203490e-12    1.234771e-08    1.270522e-09    5.100000e-01    5.166865e-01    5.339328e-02
    2.195519e+01    1.950611e+02    6.758445e-02    1.569438e+07    1.504735e-08    9.859270e-12    1.261994e-08    1.292747e-09    5.200000e-01    5.166865e-01    5.618968e-02
    2.160210e+01    2.007037e+02    8.403305e-02    1.894622e+07    1.524909e-08    1.055764e-11    1.288241e-08    1.313997e-09    5.300000e-01    5.166865e-01    5.936548e-02
    2.119211e+01    2.064087e+02    1.040873e-01    2.273273e+07    1.544332e-08    1.130121e-11    1.313505e-08    1.334282e-09    5.400000e-01    5.166865e-01    6.293718e-02
    2.072295e+01    2.119904e+02    1.283621e-01    2.708625e+07    1.563001e-08    1.209278e-11    1.337785e-08    1.353617e-09    5.500000e-01    5.166865e-01    6.691526e-02
    2.019557e+01    2.172564e+02    1.575109e-01    3.202412e+07    1.580920e-08    1.293532e-11    1.361087e-08    1.372023e-09    5.600000e-01    5.166865e-01    7.130359e-02
    1.961405e+01    2.220199e+02    1.922094e-01    3.754574e+07    1.598090e-08    1.383204e-11    1.383421e-08    1.389523e-09    5.700000e-01    5.166865e-01    7.609912e-02
    1.898505e+01    2.261116e+02    2.331349e-01    4.363095e+07    1.614524e-08    1.478632e-11    1.404803e-08    1.406143e-09    5.800000e-01    5.166865e-01    8.129206e-02
    1.831722e+01    2.293899e+02    2.809445e-01    5.024010e+07    1.630233e-08    1.580181e-11    1.425250e-08    1.421913e-09    5.900000e-01    5.166865e-01    8.686630e-02
    1.762039e+01    2.317483e+02    3.362534e-01    5.731588e+07    1.645233e-08    1.688241e-11    1.444785e-08    1.436864e-09    6.000000e-01    5.166865e-01    9.280023e-02
    1.690480e+01    2.331190e+02    3.996153e-01    6.478645e+07    1.659541e-08    1.803228e-11    1.463435e-08    1.451029e-09    6.100000e-01    5.166865e-01    9.906773e-02
    1.618051e+01    2.334745e+02    4.715061e-01    7.257007e+07    1.673178e-08    1.925591e-11    1.481224e-08    1.464444e-09    6.200000e-01    5.166865e-01    1.056393e-01
    1.545685e+01    2.328246e+02    5.523130e-01    8.057978e+07    1.686166e-08    2.055808e-11    1.498182e-08    1.477141e-09    6.300000e-01    5.166865e-01    1.124834e-01
    1.474206e+01    2.312113e+02    6.423280e-01    8.872841e+07    1.698527e-08    2.194393e-11    1.514341e-08    1.489158e-09    6.400000e-01    5.166865e-01    1.195673e-01
    1.404311e+01    2.287032e+02    7.417475e-01    9.693292e+07    1.710285e-08    2.341896e-11    1.529731e-08    1.500527e-09    6.500000e-01    5.166865e-01    1.268585e-01
    1.336567e+01    2.253882e+02    8.506775e-01    1.051182e+08    1.721464e-08    2.498911e-11    1.544383e-08    1.511285e-09    6.600000e-01    5.166865e-01    1.343255e-01
    1.271406e+01    2.213660e+02    9.691395e-01    1.132192e+08    1.732089e-08    2.666072e-11    1.558329e-08    1.521467e-09    6.700000e-01    5.166865e-01    1.419382e-01
    1.209137e+01    2.167419e+02    1.097083e+00    1.211828e+08    1.742186e-08    2.844064e-11    1.571602e-08    1.531105e-09    6.800000e-01    5.166865e-01    1.496690e-01
    1.149965e+01    2.116215e+02    1.234399e+00    1.289677e+08    1.751778e-08    3.033619e-11    1.584232e-08    1.540232e-09    6.900000e-01    5.166865e-01    1.574927e-01
    1.093998e+01    2.061062e+02    1.380928e+00    1.365447e+08    1.760892e-08    3.235526e-11    1.596252e-08    1.548882e-09    7.000000e-01    5.166865e-01    1.653869e-01
    1.041270e+01    2.002903e+02    1.536477e+00    1.438953e+08    1.769549e-08    3.450636e-11    1.607691e-08    1.557085e-09    7.100000e-01    5.166865e-01    1.733320e-01
    9.917517e+00    1.942586e+02    1.700830e+00    1.510104e+08    1.777776e-08    3.679861e-11    1.618579e-08    1.564870e-09    7.200000e-01    5.166865e-01    1.813110e-01
    9.453673e+00    1.880859e+02    1.873759e+00    1.578888e+08    1.785596e-08    3.924187e-11    1.628946e-08    1.572267e-09    7.300000e-01    5.166865e-01    1.893096e-01
    9.020051e+00    1.818361e+02    2.055030e+00    1.645356e+08    1.793030e-08    4.184671e-11    1.638817e-08    1.579303e-09    7.400000e-01    5.166865e-01    1.973161e-01
    8.615288e+00    1.755630e+02    2.244413e+00    1.709605e+08    1.800101e-08    4.462456e-11    1.648222e-08    1.586005e-09    7.500000e-01    5.166865e-01    2.053207e-01
    8.237865e+00    1.693107e+02    2.441683e+00    1.771768e+08    1.806829e-08    4.758771e-11    1.657185e-08    1.592399e-09    7.600000e-01    5.166865e-01    2.133156e-01
    7.886162e+00    1.631143e+02    2.646629e+00    1.831996e+08    1.813237e-08    5.074940e-11    1.665730e-08    1.598507e-09    7.700000e-01    5.166865e-01    2.212948e-01
    7.558530e+00    1.570015e+02    2.859054e+00    1.890451e+08    1.819343e-08    5.412400e-11    1.673882e-08    1.604354e-09    7.800000e-01    5.166865e-01    2.292538e-01
    7.253316e+00    1.509932e+02    3.078776e+00    1.947298e+08    1.825166e-08    5.772680e-11    1.681662e-08    1.609961e-09    7.900000e-01    5.166865e-01    2.371892e-01
    6.968915e+00    1.451047e+02    3.305629e+00    2.002701e+08    1.830725e-08    6.157455e-11    1.689092e-08    1.615350e-09    8.000000e-01    5.166865e-01    2.450989e-01
    6.703773e+00    1.393466e+02    3.539461e+00    2.056814e+08    1.836038e-08    6.568515e-11    1.696192e-08    1.620540e-09    8.100000e-01    5.166865e-01    2.529813e-01
    6.456407e+00    1.337260e+02    3.780141e+00    2.109778e+08    1.841121e-08    7.007790e-11    1.702981e-08    1.625551e-09    8.200000e-01    5.166865e-01    2.608358e-01
    6.225425e+00    1.282469e+02    4.027546e+00    2.161725e+08    1.845990e-08    7.477375e-11    1.709475e-08    1.630401e-09    8.300000e-01    5.166865e-01    2.686623e-01
    6.009517e+00    1.229108e+02    4.281571e+00    2.212770e+08    1.850660e-08    7.979525e-11    1.715694e-08    1.635107e-09    8.400000e-01    5.166865e-01    2.764611e-01
    5.807468e+00    1.177179e+02    4.542120e+00    2.263015e+08    1.855146e-08    8.516670e-11    1.721652e-08    1.639687e-09    8.500000e-01    5.166865e-01    2.842330e-01
    5.618146e+00    1.126669e+02    4.809109e+00    2.312545e+08    1.859463e-08    9.091435e-11    1.727364e-08    1.644156e-09    8.600000e-01    5.166865e-01    2.919787e-01
    5.440513e+00    1.077558e+02    5.082460e+00    2.361433e+08    1.863625e-08    9.706660e-11    1.732843e-08    1.648530e-09    8.700000e-01    5.166865e-01    2.996995e-01
    5.273608e+00    1.029819e+02    5.362110e+00    2.409739e+08    1.867643e-08    1.036540e-10    1.738102e-08    1.652823e-09    8.800000e-01    5.166865e-01    3.073966e-01
    5.116552e+00    9.834236e+01    5.647995e+00    2.457508e+08    1.871531e-08    1.107095e-10    1.743155e-08    1.657049e-09    8.900000e-01    5.166865e-01    3.150713e-01
    4.968540e+00    9.383418e+01    5.940060e+00    2.504777e+08    1.875300e-08    1.182687e-10    1.748012e-08    1.661224e-09    9.000000e-01    5.166865e-01    3.227251e-01
    4.828840e+00    8.945443e+01    6.238245e+00    2.551568e+08    1.878964e-08    1.263699e-10    1.752682e-08    1.665360e-09    9.100000e-01    5.166865e-01    3.303592e-01
    4.696774e+00    8.520034e+01    6.542510e+00    2.597897e+08    1.882532e-08    1.350545e-10    1.757177e-08    1.669470e-09    9.200000e-01    5.166865e-01    3.379750e-01
    4.571729e+00    8.106936e+01    6.852805e+00    2.643770e+08    1.886015e-08    1.443670e-10    1.761504e-08    1.673568e-09    9.300000e-01    5.166865e-01    3.455740e-01
    4.453145e+00    7.705921e+01    7.169080e+00    2.689185e+08    1.889425e-08    1.543553e-10    1.765671e-08    1.677666e-09    9.400000e-01    5.166865e-01    3.531574e-01
    4.340511e+00    7.316792e+01    7.491290e+00    2.734130e+08    1.892773e-08    1.650709e-10    1.769686e-08    1.681777e-09    9.500000e-01    5.166865e-01    3.607265e-01
    4.233362e+00    6.939384e+01    7.819385e+00    2.778590e+08    1.896067e-08    1.765692e-10    1.773556e-08    1.685914e-09    9.600000e-01    5.166865e-01    3.682825e-01
    4.131271e+00    6.573567e+01    8.153315e+00    2.822541e+08    1.899319e-08    1.889095e-10    1.777285e-08    1.690087e-09    9.700000e-01    5.166865e-01    3.758265e-01
    4.033842e+00    6.219228e+01    8.493040e+00    2.865952e+08    1.902538e-08    2.021556e-10    1.780882e-08    1.694310e-09    9.800000e-01    5.166865e-01    3.833597e-01
    3.940727e+00    5.876302e+01    8.838490e+00    2.908792e+08    1.905733e-08    2.163757e-10    1.784347e-08    1.698595e-09    9.900000e-01    5.166865e-01    3.908829e-01
    3.851593e+00    5.544735e+01    9.189620e+00    2.951017e+08    1.908914e-08    2.316427e-10    1.787689e-08    1.702953e-09    1.000000e+00    5.166865e-01    3.983972e-01
    3.766142e+00    5.224492e+01    9.546365e+00    2.992581e+08    1.912093e-08    2.480344e-10    1.790907e-08    1.707398e-09    1.010000e+00    5.166865e-01    4.059035e-01
    3.684100e+00    4.915571e+01    9.908655e+00    3.033435e+08    1.915277e-08    2.656336e-10    1.794008e-08    1.711941e-09    1.020000e+00    5.166865e-01    4.134026e-01
    3.605208e+00    4.617968e+01    1.027643e+01    3.073522e+08    1.918476e-08    2.845284e-10    1.796991e-08    1.716595e-09    1.030000e+00    5.166865e-01    4.208953e-01
    3.529233e+00    4.331699e+01    1.064961e+01    3.112779e+08    1.921701e-08    3.048120e-10    1.799859e-08    1.721372e-09    1.040000e+00    5.166865e-01    4.283823e-01
    3.455958e+00    4.056783e+01    1.102810e+01    3.151139e+08    1.924960e-08    3.265830e-10    1.802614e-08    1.726285e-09    1.050000e+00    5.166865e-01    4.358643e-01
    3.385179e+00    3.793239e+01    1.141183e+01    3.188530e+08    1.928264e-08    3.499453e-10    1.805256e-08    1.731346e-09    1.060000e+00    5.166865e-01    4.433418e-01
    3.316708e+00    3.541086e+01    1.180068e+01    3.224873e+08    1.931621e-08    3.750079e-10    1.807785e-08    1.736567e-09    1.070000e+00    5.166865e-01    4.508156e-01
    3.250368e+00    3.300328e+01    1.219458e+01    3.260084e+08    1.935043e-08    4.018847e-10    1.810201e-08    1.741961e-09    1.080000e+00    5.166865e-01    4.582861e-01
    3.185994e+00    3.070963e+01    1.259338e+01    3.294074e+08    1.938538e-08    4.306944e-10    1.812503e-08    1.747540e-09    1.090000e+00    5.166865e-01    4.657538e-01
    3.123433e+00    2.852967e+01    1.299699e+01    3.326747e+08    1.942116e-08    4.615597e-10    1.814690e-08    1.753317e-09    1.100000e+00    5.166865e-01    4.732192e-01
    3.062540e+00    2.646297e+01    1.340524e+01    3.358003e+08    1.945788e-08    4.946070e-10    1.816761e-08    1.759304e-09    1.110000e+00    5.166865e-01    4.806828e-01
    3.003176e+00    2.450881e+01    1.381802e+01    3.387737e+08    1.949562e-08    5.299660e-10    1.818712e-08    1.765513e-09    1.120000e+00    5.166865e-01    4.881449e-01
    2.945216e+00    2.266617e+01    1.423515e+01    3.415839e+08    1.953448e-08    5.677670e-10    1.820542e-08    1.771954e-09    1.130000e+00    5.166865e-01    4.956059e-01
    2.888538e+00    2.093371e+01    1.465647e+01    3.442197e+08    1.957455e-08    6.081435e-10    1.822247e-08    1.778640e-09    1.140000e+00    5.166865e-01    5.030662e-01
    2.833033e+00    1.930970e+01    1.508180e+01    3.466697e+08    1.961594e-08    6.512270e-10    1.823824e-08    1.785580e-09    1.150000e+00    5.166865e-01    5.105262e-01
    2.778596e+00    1.779204e+01    1.551095e+01    3.489225e+08    1.965871e-08    6.971470e-10    1.825270e-08    1.792785e-09    1.160000e+00    5.166865e-01    5.179860e-01
    2.725136e+00    1.637819e+01    1.594370e+01    3.509670e+08    1.970295e-08    7.460310e-10    1.826582e-08    1.800263e-09    1.170000e+00    5.166865e-01    5.254461e-01
    2.672568e+00    1.506523e+01    1.637984e+01    3.527925e+08    1.974873e-08    7.980000e-10    1.827754e-08    1.808022e-09    1.180000e+00    5.166865e-01    5.329067e-01
    2.620819e+00    1.384983e+01    1.681914e+01    3.543893e+08    1.979614e-08    8.531690e-10    1.828783e-08    1.816070e-09    1.190000e+00    5.166865e-01    5.403681e-01
    2.569827e+00    1.272824e+01    1.726136e+01    3.557485e+08    1.984523e-08    9.116420e-10    1.829666e-08    1.824411e-09    1.200000e+00    5.166865e-01    5.478306e-01
    2.519544e+00    1.169642e+01    1.770623e+01    3.568631e+08    1.989603e-08    9.735140e-10    1.830397e-08    1.833050e-09    1.210000e+00    5.166865e-01    5.552943e-01
    2.469930e+00    1.074994e+01    1.815350e+01    3.577276e+08    1.994862e-08    1.038865e-09    1.830975e-08    1.841989e-09    1.220000e+00    5.166865e-01    5.627595e-01
    2.420963e+00    9.884174e+00    1.860291e+01    3.583389e+08    2.000300e-08    1.107758e-09    1.831395e-08    1.851230e-09    1.230000e+00    5.166865e-01    5.702264e-01
    2.372631e+00    9.094258e+00    1.905416e+01    3.586958e+08    2.005920e-08    1.180241e-09    1.831653e-08    1.860773e-09    1.240000e+00    5.166865e-01    5.776952e-01
    2.324932e+00    8.375214e+00    1.950698e+01    3.588000e+08    2.011723e-08    1.256341e-09    1.831748e-08    1.870615e-09    1.250000e+00    5.166865e-01    5.851662e-01
    2.277880e+00    7.721997e+00    1.996111e+01    3.586558e+08    2.017706e-08    1.336063e-09    1.831677e-08    1.880752e-09    1.260000e+00    5.166865e-01    5.926395e-01
    2.231493e+00    7.129592e+00    2.041627e+01    3.582697e+08    2.023867e-08    1.419390e-09    1.831439e-08    1.891177e-09    1.270000e+00    5.166865e-01    6.001154e-01
    2.185800e+00    6.593051e+00    2.087220e+01    3.576508e+08    2.030203e-08    1.506282e-09    1.831033e-08    1.901884e-09    1.280000e+00    5.166865e-01    6.075940e-01
    2.140835e+00    6.107571e+00    2.132864e+01    3.568104e+08    2.036709e-08    1.596671e-09    1.830459e-08    1.912863e-09    1.290000e+00    5.166865e-01    6.150754e-01
    2.096632e+00    5.668546e+00    2.178534e+01    3.557612e+08    2.043375e-08    1.690470e-09    1.829718e-08    1.924103e-09    1.300000e+00    5.166865e-01    6.225600e-01
    2.053229e+00    5.271621e+00    2.224208e+01    3.545176e+08    2.050195e-08    1.787562e-09    1.828811e-08    1.935592e-09    1.310000e+00    5.166865e-01    6.300477e-01
    2.010661e+00    4.912693e+00    2.269863e+01    3.530946e+08    2.057158e-08    1.887811e-09    1.827741e-08    1.947317e-09    1.320000e+00    5.166865e-01    6.375389e-01
    1.968962e+00    4.587965e+00    2.315480e+01    3.515082e+08    2.064253e-08    1.991057e-09    1.826512e-08    1.959263e-09    1.330000e+00    5.166865e-01    6.450337e-01
    1.928158e+00    4.293932e+00    2.361039e+01    3.497742e+08    2.071468e-08    2.097120e-09    1.825128e-08    1.971414e-09    1.340000e+00    5.166865e-01    6.525322e-01
