# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.678982e+01    1.426996e+02    5.159195e-05    4.160726e+04    5.286920e-09    6.144705e-13    2.002457e-09    2.556289e-10    2.300000e-01    5.276842e-01    3.778192e-02
    2.678780e+01    1.425010e+02    6.744190e-05    5.328554e+04    5.396070e-09    6.661365e-13    2.162173e-09    2.724803e-10    2.400000e-01    5.276842e-01    3.778561e-02
    2.677171e+01    1.422781e+02    8.815310e-05    6.813574e+04    5.512630e-09    7.221020e-13    2.330676e-09    2.900460e-10    2.500000e-01    5.276842e-01    3.779044e-02
    2.674303e+01    1.420289e+02    1.151987e-04    8.698950e+04    5.636525e-09    7.826855e-13    2.507845e-09    3.082997e-10    2.600000e-01    5.276842e-01    3.779674e-02
    2.670272e+01    1.417515e+02    1.504900e-04    1.108887e+05    5.767610e-09    8.482250e-13    2.693477e-09    3.272080e-10    2.700000e-01    5.276842e-01    3.780497e-02
    2.665136e+01    1.414439e+02    1.965027e-04    1.411364e+05    5.905670e-09    9.190750e-13    2.887289e-09    3.467305e-10    2.800000e-01    5.276842e-01    3.781568e-02
    2.658919e+01    1.411045e+02    2.564383e-04    1.793583e+05    6.050435e-09    9.956105e-13    3.088911e-09    3.668199e-10    2.900000e-01    5.276842e-01    3.782963e-02
    2.651626e+01    1.407326e+02    3.344288e-04    2.275809e+05    6.201550e-09    1.078225e-12    3.297895e-09    3.874225e-10    3.000000e-01    5.276842e-01    3.784777e-02
    2.643243e+01    1.403282e+02    4.357970e-04    2.883226e+05    6.358620e-09    1.167333e-12    3.513713e-09    4.084787e-10    3.100000e-01    5.276842e-01    3.787132e-02
    2.633751e+01    1.398922e+02    5.673835e-04    3.647087e+05    6.521170e-09    1.263367e-12    3.735762e-09    4.299233e-10    3.200000e-01    5.276842e-01    3.790185e-02
    2.623125e+01    1.394273e+02    7.379595e-04    4.606077e+05    6.688680e-09    1.366784e-12    3.963376e-09    4.516871e-10    3.300000e-01    5.276842e-01    3.794136e-02
    2.611349e+01    1.389383e+02    9.587425e-04    5.807994e+05    6.860580e-09    1.478060e-12    4.195826e-09    4.736968e-10    3.400000e-01    5.276842e-01    3.799239e-02
    2.598417e+01    1.384326e+02    1.244041e-03    7.311757e+05    7.036260e-09    1.597698e-12    4.432338e-09    4.958768e-10    3.500000e-01    5.276842e-01    3.805815e-02
    2.584340e+01    1.379209e+02    1.612059e-03    9.189888e+05    7.215070e-09    1.726220e-12    4.672099e-09    5.181500e-10    3.600000e-01    5.276842e-01    3.814268e-02
    2.569156e+01    1.374179e+02    2.085891e-03    1.153148e+06    7.396345e-09    1.864179e-12    4.914269e-09    5.404380e-10    3.700000e-01    5.276842e-01    3.825102e-02
    2.552937e+01    1.369431e+02    2.694760e-03    1.444592e+06    7.579400e-09    2.012149e-12    5.157995e-09    5.626645e-10    3.800000e-01    5.276842e-01    3.838944e-02
    2.535781e+01    1.365214e+02    3.475548e-03    1.806738e+06    7.763545e-09    2.170735e-12    5.402415e-09    5.847535e-10    3.900000e-01    5.276842e-01    3.856565e-02
    2.517837e+01    1.361840e+02    4.474699e-03    2.256047e+06    7.948100e-09    2.340571e-12    5.646685e-09    6.066320e-10    4.000000e-01    5.276842e-01    3.878908e-02
    2.499273e+01    1.359677e+02    5.750570e-03    2.812720e+06    8.132390e-09    2.522322e-12    5.889980e-09    6.282305e-10    4.100000e-01    5.276842e-01    3.907112e-02
    2.480293e+01    1.359164e+02    7.376355e-03    3.501570e+06    8.315765e-09    2.716685e-12    6.131500e-09    6.494845e-10    4.200000e-01    5.276842e-01    3.942540e-02
    2.461097e+01    1.360790e+02    9.443720e-03    4.353068e+06    8.497605e-09    2.924395e-12    6.370490e-09    6.703335e-10    4.300000e-01    5.276842e-01    3.986802e-02
    2.441863e+01    1.365087e+02    1.206728e-02    5.404617e+06    8.677325e-09    3.146223e-12    6.606240e-09    6.907235e-10    4.400000e-01    5.276842e-01    4.041776e-02
    2.422710e+01    1.372602e+02    1.539012e-02    6.702009e+06    8.854390e-09    3.382981e-12    6.838100e-09    7.106055e-10    4.500000e-01    5.276842e-01    4.109612e-02
    2.403653e+01    1.383867e+02    1.959047e-02    8.301007e+06    9.028300e-09    3.635524e-12    7.065475e-09    7.299380e-10    4.600000e-01    5.276842e-01    4.192735e-02
    2.384551e+01    1.399351e+02    2.488972e-02    1.026892e+07    9.198605e-09    3.904753e-12    7.287835e-09    7.486840e-10    4.700000e-01    5.276842e-01    4.293823e-02
    2.365075e+01    1.419411e+02    3.156160e-02    1.268586e+07    9.364920e-09    4.191621e-12    7.504725e-09    7.668155e-10    4.800000e-01    5.276842e-01    4.415771e-02
    2.344688e+01    1.444230e+02    3.994245e-02    1.564546e+07    9.526900e-09    4.497131e-12    7.715735e-09    7.843080e-10    4.900000e-01    5.276842e-01    4.561623e-02
    2.322649e+01    1.473765e+02    5.044200e-02    1.925438e+07    9.684260e-09    4.822346e-12    7.920550e-09    8.011455e-10    5.000000e-01    5.276842e-01    4.734494e-02
    2.298061e+01    1.507700e+02    6.355365e-02    2.363036e+07    9.836755e-09    5.168390e-12    8.118895e-09    8.173160e-10    5.100000e-01    5.276842e-01    4.937460e-02
    2.269944e+01    1.545416e+02    7.986345e-02    2.889812e+07    9.984210e-09    5.536455e-12    8.310580e-09    8.328140e-10    5.200000e-01    5.276842e-01    5.173435e-02
    2.237346e+01    1.585982e+02    1.000554e-01    3.518317e+07    1.012649e-08    5.927805e-12    8.495450e-09    8.476390e-10    5.300000e-01    5.276842e-01    5.445038e-02
    2.199456e+01    1.628187e+02    1.249121e-01    4.260352e+07    1.026348e-08    6.343770e-12    8.673425e-09    8.617940e-10    5.400000e-01    5.276842e-01    5.754461e-02
    2.155706e+01    1.670595e+02    1.553094e-01    5.125974e+07    1.039516e-08    6.785785e-12    8.844475e-09    8.752865e-10    5.500000e-01    5.276842e-01    6.103353e-02
    2.105847e+01    1.711625e+02    1.922022e-01    6.122488e+07    1.052149e-08    7.255350e-12    9.008600e-09    8.881290e-10    5.600000e-01    5.276842e-01    6.492717e-02
    2.049978e+01    1.749661e+02    2.366041e-01    7.253499e+07    1.064251e-08    7.754080e-12    9.165855e-09    9.003350e-10    5.700000e-01    5.276842e-01    6.922852e-02
    1.988540e+01    1.783162e+02    2.895586e-01    8.518219e+07    1.075826e-08    8.283680e-12    9.316335e-09    9.119220e-10    5.800000e-01    5.276842e-01    7.393331e-02
    1.922255e+01    1.810760e+02    3.521067e-01    9.911115e+07    1.086883e-08    8.845975e-12    9.460160e-09    9.229090e-10    5.900000e-01    5.276842e-01    7.903015e-02
    1.852061e+01    1.831360e+02    4.252505e-01    1.142201e+08    1.097433e-08    9.442895e-12    9.597470e-09    9.333170e-10    6.000000e-01    5.276842e-01    8.450114e-02
    1.779016e+01    1.844184e+02    5.099190e-01    1.303656e+08    1.107486e-08    1.007652e-11    9.728445e-09    9.431685e-10    6.100000e-01    5.276842e-01    9.032276e-02
    1.704225e+01    1.848812e+02    6.069360e-01    1.473719e+08    1.117057e-08    1.074906e-11    9.853265e-09    9.524865e-10    6.200000e-01    5.276842e-01    9.646704e-02
    1.628753e+01    1.845163e+02    7.169985e-01    1.650415e+08    1.126161e-08    1.146285e-11    9.972145e-09    9.612950e-10    6.300000e-01    5.276842e-01    1.029028e-01
    1.553586e+01    1.833472e+02    8.406575e-01    1.831681e+08    1.134814e-08    1.222042e-11    1.008529e-08    9.696185e-10    6.400000e-01    5.276842e-01    1.095970e-01
    1.479583e+01    1.814239e+02    9.783130e-01    2.015479e+08    1.143033e-08    1.302446e-11    1.019293e-08    9.774815e-10    6.500000e-01    5.276842e-01    1.165160e-01
    1.407462e+01    1.788160e+02    1.130216e+00    2.199906e+08    1.150837e-08    1.387783e-11    1.029529e-08    9.849085e-10    6.600000e-01    5.276842e-01    1.236264e-01
    1.337791e+01    1.756067e+02    1.296475e+00    2.383269e+08    1.158242e-08    1.478361e-11    1.039260e-08    9.919235e-10    6.700000e-01    5.276842e-01    1.308964e-01
    1.270997e+01    1.718861e+02    1.477074e+00    2.564140e+08    1.165266e-08    1.574509e-11    1.048508e-08    9.985500e-10    6.800000e-01    5.276842e-01    1.382960e-01
    1.207376e+01    1.677460e+02    1.671889e+00    2.741380e+08    1.171928e-08    1.676578e-11    1.057298e-08    1.004812e-09    6.900000e-01    5.276842e-01    1.457978e-01
    1.147107e+01    1.632756e+02    1.880711e+00    2.914142e+08    1.178245e-08    1.784946e-11    1.065651e-08    1.010731e-09    7.000000e-01    5.276842e-01    1.533774e-01
    1.090275e+01    1.585581e+02    2.103263e+00    3.081855e+08    1.184234e-08    1.900014e-11    1.073591e-08    1.016329e-09    7.100000e-01    5.276842e-01    1.610131e-01
