# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 0C
# W = 2.0 um
# L = 2.16 um (2160 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.953584e+01    1.519210e+02    1.674901e-08    1.650714e+01    4.769652e-09    6.938225e-14    2.004986e-10   -5.517350e-01
    2.953537e+01    1.519186e+02    1.941444e-08    1.916896e+01    4.760897e-09    7.210300e-14    2.085965e-10   -5.467350e-01
    2.953486e+01    1.519160e+02    2.250399e-08    2.225775e+01    4.752622e-09    7.493755e-14    2.171134e-10   -5.417350e-01
    2.953430e+01    1.519131e+02    2.608513e-08    2.584153e+01    4.744841e-09    7.789115e-14    2.260732e-10   -5.367350e-01
    2.953371e+01    1.519101e+02    3.023606e-08    2.999906e+01    4.737571e-09    8.096950e-14    2.355008e-10   -5.317350e-01
    2.953305e+01    1.519067e+02    3.504743e-08    3.482147e+01    4.730832e-09    8.417830e-14    2.454225e-10   -5.267350e-01
    2.953237e+01    1.519031e+02    4.062428e-08    4.041429e+01    4.724644e-09    8.752380e-14    2.558668e-10   -5.217350e-01
    2.953162e+01    1.518994e+02    4.708836e-08    4.689952e+01    4.719028e-09    9.101245e-14    2.668631e-10   -5.167350e-01
    2.953081e+01    1.518952e+02    5.458080e-08    5.441832e+01    4.714007e-09    9.465095e-14    2.784423e-10   -5.117350e-01
    2.952995e+01    1.518907e+02    6.326510e-08    6.313390e+01    4.709603e-09    9.844650e-14    2.906365e-10   -5.067350e-01
    2.952902e+01    1.518860e+02    7.333085e-08    7.323496e+01    4.705843e-09    1.024066e-13    3.034797e-10   -5.017350e-01
    2.952801e+01    1.518809e+02    8.499770e-08    8.493947e+01    4.702750e-09    1.065389e-13    3.170073e-10   -4.967350e-01
    2.952694e+01    1.518754e+02    9.852020e-08    9.849931e+01    4.700355e-09    1.108518e-13    3.312563e-10   -4.917350e-01
    2.952579e+01    1.518694e+02    1.141934e-07    1.142053e+02    4.698684e-09    1.153540e-13    3.462653e-10   -4.867350e-01
    2.952454e+01    1.518630e+02    1.323591e-07    1.323932e+02    4.697768e-09    1.200545e-13    3.620749e-10   -4.817350e-01
    2.952320e+01    1.518561e+02    1.534137e-07    1.534504e+02    4.697640e-09    1.249628e-13    3.787269e-10   -4.767350e-01
    2.952176e+01    1.518487e+02    1.778163e-07    1.778240e+02    4.698331e-09    1.300888e-13    3.962653e-10   -4.717350e-01
    2.952020e+01    1.518407e+02    2.060989e-07    2.060291e+02    4.699877e-09    1.354432e-13    4.147356e-10   -4.667350e-01
    2.951855e+01    1.518322e+02    2.388780e-07    2.386601e+02    4.702312e-09    1.410368e-13    4.341851e-10   -4.617350e-01
    2.951675e+01    1.518230e+02    2.768680e-07    2.764010e+02    4.705674e-09    1.468812e-13    4.546626e-10   -4.567350e-01
    2.951482e+01    1.518132e+02    3.208970e-07    3.200403e+02    4.710003e-09    1.529883e-13    4.762190e-10   -4.517350e-01
    2.951274e+01    1.518025e+02    3.719238e-07    3.704851e+02    4.715338e-09    1.593709e-13    4.989066e-10   -4.467350e-01
    2.951050e+01    1.517910e+02    4.310600e-07    4.287796e+02    4.721721e-09    1.660422e-13    5.227795e-10   -4.417350e-01
    2.950809e+01    1.517787e+02    4.995929e-07    4.961242e+02    4.729194e-09    1.730160e-13    5.478935e-10   -4.367350e-01
    2.950551e+01    1.517655e+02    5.790145e-07    5.738994e+02    4.737803e-09    1.803069e-13    5.743055e-10   -4.317350e-01
    2.950273e+01    1.517512e+02    6.710530e-07    6.636908e+02    4.747592e-09    1.879300e-13    6.020745e-10   -4.267350e-01
    2.949974e+01    1.517359e+02    7.777105e-07    7.673197e+02    4.758608e-09    1.959012e-13    6.312610e-10   -4.217350e-01
    2.949650e+01    1.517195e+02    9.013065e-07    8.868762e+02    4.770899e-09    2.042370e-13    6.619260e-10   -4.167350e-01
    2.949304e+01    1.517017e+02    1.044527e-06    1.024759e+03    4.784513e-09    2.129548e-13    6.941320e-10   -4.117350e-01
    2.948932e+01    1.516827e+02    1.210483e-06    1.183716e+03    4.799501e-09    2.220726e-13    7.279425e-10   -4.067350e-01
    2.948531e+01    1.516623e+02    1.402781e-06    1.366901e+03    4.815914e-09    2.316096e-13    7.634230e-10   -4.017350e-01
    2.948099e+01    1.516403e+02    1.625593e-06    1.577921e+03    4.833803e-09    2.415852e-13    8.006380e-10   -3.967350e-01
    2.947637e+01    1.516167e+02    1.883753e-06    1.820909e+03    4.853218e-09    2.520202e-13    8.396535e-10   -3.917350e-01
    2.947137e+01    1.515912e+02    2.182859e-06    2.100591e+03    4.874214e-09    2.629359e-13    8.805365e-10   -3.867350e-01
    2.946602e+01    1.515640e+02    2.529393e-06    2.422378e+03    4.896841e-09    2.743548e-13    9.233520e-10   -3.817350e-01
    2.946026e+01    1.515348e+02    2.930858e-06    2.792444e+03    4.921155e-09    2.863000e-13    9.681670e-10   -3.767350e-01
    2.945407e+01    1.515033e+02    3.395942e-06    3.217850e+03    4.947205e-09    2.987959e-13    1.015047e-09   -3.717350e-01
    2.944741e+01    1.514694e+02    3.934702e-06    3.706654e+03    4.975043e-09    3.118677e-13    1.064058e-09   -3.667350e-01
    2.944025e+01    1.514331e+02    4.558777e-06    4.268053e+03    5.004725e-09    3.255416e-13    1.115263e-09   -3.617350e-01
