# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 0C
# W = 2.0 um
# L = 1.26 um (1260 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    3.079836e+01    1.600725e+02    1.268822e-08    2.331551e+01    2.667494e-09    2.701481e-14    7.804685e-11   -5.798687e-01
    3.079798e+01    1.600705e+02    1.480055e-08    2.726899e+01    2.660427e-09    2.808570e-14    8.092555e-11   -5.748687e-01
    3.079755e+01    1.600683e+02    1.726452e-08    3.189037e+01    2.653575e-09    2.920077e-14    8.394845e-11   -5.698687e-01
    3.079709e+01    1.600659e+02    2.013864e-08    3.729197e+01    2.646944e-09    3.036208e-14    8.712455e-11   -5.648687e-01
    3.079661e+01    1.600634e+02    2.349117e-08    4.360490e+01    2.640539e-09    3.157179e-14    9.046350e-11   -5.598687e-01
    3.079608e+01    1.600606e+02    2.740174e-08    5.098207e+01    2.634367e-09    3.283217e-14    9.397550e-11   -5.548687e-01
    3.079550e+01    1.600577e+02    3.196321e-08    5.960197e+01    2.628434e-09    3.414561e-14    9.767145e-11   -5.498687e-01
    3.079490e+01    1.600545e+02    3.728389e-08    6.967277e+01    2.622751e-09    3.551466e-14    1.015628e-10   -5.448687e-01
    3.079423e+01    1.600510e+02    4.349014e-08    8.143723e+01    2.617323e-09    3.694196e-14    1.056620e-10   -5.398687e-01
    3.079351e+01    1.600473e+02    5.072930e-08    9.517839e+01    2.612160e-09    3.843032e-14    1.099818e-10   -5.348687e-01
    3.079272e+01    1.600433e+02    5.917325e-08    1.112262e+02    2.607272e-09    3.998270e-14    1.145362e-10   -5.298687e-01
    3.079189e+01    1.600389e+02    6.902240e-08    1.299653e+02    2.602669e-09    4.160221e-14    1.193397e-10   -5.248687e-01
    3.079099e+01    1.600343e+02    8.051055e-08    1.518437e+02    2.598362e-09    4.329211e-14    1.244078e-10   -5.198687e-01
    3.079001e+01    1.600291e+02    9.391035e-08    1.773833e+02    2.594363e-09    4.505588e-14    1.297569e-10   -5.148687e-01
    3.078896e+01    1.600237e+02    1.095398e-07    2.071919e+02    2.590683e-09    4.689715e-14    1.354043e-10   -5.098687e-01
    3.078781e+01    1.600178e+02    1.277698e-07    2.419770e+02    2.587338e-09    4.881976e-14    1.413679e-10   -5.048687e-01
    3.078658e+01    1.600113e+02    1.490328e-07    2.825621e+02    2.584339e-09    5.082775e-14    1.476670e-10   -4.998687e-01
    3.078525e+01    1.600044e+02    1.738331e-07    3.299051e+02    2.581703e-09    5.292535e-14    1.543223e-10   -4.948687e-01
    3.078380e+01    1.599969e+02    2.027590e-07    3.851204e+02    2.579445e-09    5.511710e-14    1.613551e-10   -4.898687e-01
    3.078225e+01    1.599889e+02    2.364965e-07    4.495031e+02    2.577583e-09    5.740770e-14    1.687880e-10   -4.848687e-01
    3.078057e+01    1.599801e+02    2.758454e-07    5.245590e+02    2.576133e-09    5.980210e-14    1.766445e-10   -4.798687e-01
    3.077875e+01    1.599708e+02    3.217385e-07    6.120368e+02    2.575115e-09    6.230560e-14    1.849495e-10   -4.748687e-01
    3.077680e+01    1.599606e+02    3.752634e-07    7.139679e+02    2.574548e-09    6.492365e-14    1.937290e-10   -4.698687e-01
    3.077469e+01    1.599497e+02    4.376882e-07    8.327096e+02    2.574454e-09    6.766210e-14    2.030102e-10   -4.648687e-01
    3.077240e+01    1.599379e+02    5.104920e-07    9.709971e+02    2.574854e-09    7.052705e-14    2.128215e-10   -4.598687e-01
    3.076994e+01    1.599251e+02    5.953985e-07    1.132003e+03    2.575770e-09    7.352495e-14    2.231926e-10   -4.548687e-01
    3.076729e+01    1.599113e+02    6.944180e-07    1.319404e+03    2.577226e-09    7.666250e-14    2.341544e-10   -4.498687e-01
    3.076443e+01    1.598965e+02    8.098940e-07    1.537462e+03    2.579247e-09    7.994685e-14    2.457391e-10   -4.448687e-01
    3.076135e+01    1.598805e+02    9.445585e-07    1.791108e+03    2.581858e-09    8.338550e-14    2.579800e-10   -4.398687e-01
    3.075800e+01    1.598632e+02    1.101597e-06    2.086054e+03    2.585089e-09    8.698625e-14    2.709119e-10   -4.348687e-01
    3.075441e+01    1.598446e+02    1.284722e-06    2.428905e+03    2.588964e-09    9.075740e-14    2.845704e-10   -4.298687e-01
    3.075052e+01    1.598245e+02    1.498260e-06    2.827297e+03    2.593513e-09    9.470755e-14    2.989926e-10   -4.248687e-01
    3.074632e+01    1.598027e+02    1.747256e-06    3.290051e+03    2.598767e-09    9.884590e-14    3.142166e-10   -4.198687e-01
    3.074180e+01    1.597794e+02    2.037589e-06    3.827358e+03    2.604755e-09    1.031819e-13    3.302815e-10   -4.148687e-01
    3.073691e+01    1.597541e+02    2.376109e-06    4.450974e+03    2.611510e-09    1.077255e-13    3.472275e-10   -4.098687e-01
    3.073166e+01    1.597270e+02    2.770799e-06    5.174461e+03    2.619064e-09    1.124873e-13    3.650957e-10   -4.048687e-01
    3.072598e+01    1.596976e+02    3.230962e-06    6.013449e+03    2.627448e-09    1.174782e-13    3.839280e-10   -3.998687e-01
    3.071985e+01    1.596660e+02    3.767437e-06    6.985937e+03    2.636699e-09    1.227098e-13    4.037670e-10   -3.948687e-01
    3.071324e+01    1.596318e+02    4.392848e-06    8.112651e+03    2.646849e-09    1.281939e-13    4.246561e-10   -3.898687e-01
    3.070611e+01    1.595951e+02    5.121905e-06    9.417428e+03    2.657934e-09    1.339434e-13    4.466390e-10   -3.848687e-01
    3.069842e+01    1.595555e+02    5.971740e-06    1.092768e+04    2.669988e-09    1.399712e-13    4.697598e-10   -3.798687e-01
    3.069014e+01    1.595129e+02    6.962300e-06    1.267487e+04    2.683048e-09    1.462912e-13    4.940630e-10   -3.748687e-01
    3.068121e+01    1.594669e+02    8.116820e-06    1.469515e+04    2.697147e-09    1.529177e-13    5.195925e-10   -3.698687e-01
    3.067158e+01    1.594174e+02    9.462350e-06    1.702997e+04    2.712322e-09    1.598655e-13    5.463930e-10   -3.648687e-01
    3.066121e+01    1.593641e+02    1.103038e-05    1.972688e+04    2.728609e-09    1.671504e-13    5.745080e-10   -3.598687e-01
