# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 0C
# W = 2.0 um
# L = 3.6 um (3600 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.865319e+01    1.876990e+02    2.268887e-08    1.306092e+01    7.921955e-09    1.508382e-13    3.887301e-10   -5.393890e-01
    2.865252e+01    1.876947e+02    2.618375e-08    1.509592e+01    7.909615e-09    1.566487e-13    4.049066e-10   -5.343890e-01
    2.865181e+01    1.876900e+02    3.021685e-08    1.744594e+01    7.898180e-09    1.627011e-13    4.219277e-10   -5.293890e-01
    2.865103e+01    1.876848e+02    3.487105e-08    2.015932e+01    7.887685e-09    1.690067e-13    4.398399e-10   -5.243890e-01
    2.865021e+01    1.876795e+02    4.024195e-08    2.329174e+01    7.878165e-09    1.755772e-13    4.586920e-10   -5.193890e-01
    2.864931e+01    1.876736e+02    4.643990e-08    2.690728e+01    7.869655e-09    1.824249e-13    4.785334e-10   -5.143890e-01
    2.864837e+01    1.876674e+02    5.359215e-08    3.107974e+01    7.862195e-09    1.895629e-13    4.994191e-10   -5.093890e-01
    2.864731e+01    1.876607e+02    6.184570e-08    3.589399e+01    7.855825e-09    1.970046e-13    5.214050e-10   -5.043890e-01
    2.864621e+01    1.876534e+02    7.136990e-08    4.144766e+01    7.850590e-09    2.047643e-13    5.445495e-10   -4.993890e-01
    2.864503e+01    1.876457e+02    8.236035e-08    4.785308e+01    7.846530e-09    2.128572e-13    5.689135e-10   -4.943890e-01
    2.864375e+01    1.876373e+02    9.504270e-08    5.523928e+01    7.843695e-09    2.212987e-13    5.945605e-10   -4.893890e-01
    2.864238e+01    1.876284e+02    1.096772e-07    6.375451e+01    7.842140e-09    2.301052e-13    6.215560e-10   -4.843890e-01
    2.864091e+01    1.876188e+02    1.265642e-07    7.356923e+01    7.841905e-09    2.392941e-13    6.499690e-10   -4.793890e-01
    2.863932e+01    1.876084e+02    1.460502e-07    8.487902e+01    7.843045e-09    2.488834e-13    6.798705e-10   -4.743890e-01
    2.863763e+01    1.875973e+02    1.685349e-07    9.790835e+01    7.845620e-09    2.588920e-13    7.113340e-10   -4.693890e-01
    2.863580e+01    1.875854e+02    1.944795e-07    1.129148e+02    7.849685e-09    2.693396e-13    7.444360e-10   -4.643890e-01
    2.863386e+01    1.875727e+02    2.244158e-07    1.301938e+02    7.855305e-09    2.802471e-13    7.792550e-10   -4.593890e-01
    2.863176e+01    1.875591e+02    2.589577e-07    1.500841e+02    7.862530e-09    2.916361e-13    8.158730e-10   -4.543890e-01
    2.862949e+01    1.875443e+02    2.988130e-07    1.729734e+02    7.871435e-09    3.035294e-13    8.543740e-10   -4.493890e-01
    2.862709e+01    1.875286e+02    3.447983e-07    1.993065e+02    7.882080e-09    3.159507e-13    8.948435e-10   -4.443890e-01
    2.862449e+01    1.875118e+02    3.978554e-07    2.295919e+02    7.894535e-09    3.289250e-13    9.373705e-10   -4.393890e-01
    2.862171e+01    1.874936e+02    4.590706e-07    2.644117e+02    7.908870e-09    3.424782e-13    9.820455e-10   -4.343890e-01
    2.861871e+01    1.874740e+02    5.296970e-07    3.044317e+02    7.925155e-09    3.566374e-13    1.028961e-09   -4.293890e-01
