# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 0C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.875625e+01    2.082640e+01    4.068388e-07    4.741157e+03    3.927268e-10    7.287510e-14    9.011525e-12   -6.465870e-01
    2.875566e+01    2.086908e+01    4.697482e-07    5.482708e+03    3.921151e-10    7.510905e-14    9.339670e-12   -6.415870e-01
    2.875501e+01    2.091190e+01    5.423835e-07    6.339948e+03    3.915205e-10    7.741835e-14    9.682000e-12   -6.365870e-01
    2.875433e+01    2.095489e+01    6.262480e-07    7.330870e+03    3.909437e-10    7.980580e-14    1.003919e-11   -6.315870e-01
    2.875358e+01    2.099801e+01    7.230775e-07    8.476253e+03    3.903850e-10    8.227425e-14    1.041194e-11   -6.265870e-01
    2.875278e+01    2.104126e+01    8.348755e-07    9.800084e+03    3.898449e-10    8.482660e-14    1.080098e-11   -6.215870e-01
    2.875193e+01    2.108467e+01    9.639545e-07    1.133006e+04    3.893241e-10    8.746580e-14    1.120708e-11   -6.165870e-01
    2.875100e+01    2.112820e+01    1.112986e-06    1.309817e+04    3.888232e-10    9.019485e-14    1.163104e-11   -6.115870e-01
    2.875002e+01    2.117187e+01    1.285052e-06    1.514132e+04    3.883426e-10    9.301690e-14    1.207369e-11   -6.065870e-01
    2.874895e+01    2.121568e+01    1.483711e-06    1.750211e+04    3.878832e-10    9.593510e-14    1.253591e-11   -6.015870e-01
    2.874781e+01    2.125962e+01    1.713072e-06    2.022972e+04    3.874455e-10    9.895260e-14    1.301859e-11   -5.965870e-01
    2.874660e+01    2.130369e+01    1.977877e-06    2.338089e+04    3.870303e-10    1.020728e-13    1.352270e-11   -5.915870e-01
    2.874527e+01    2.134786e+01    2.283602e-06    2.702104e+04    3.866383e-10    1.052989e-13    1.404922e-11   -5.865870e-01
    2.874386e+01    2.139217e+01    2.636565e-06    3.122572e+04    3.862703e-10    1.086344e-13    1.459917e-11   -5.815870e-01
    2.874235e+01    2.143658e+01    3.044061e-06    3.608199e+04    3.859270e-10    1.120827e-13    1.517363e-11   -5.765870e-01
    2.874071e+01    2.148110e+01    3.514510e-06    4.169027e+04    3.856095e-10    1.156471e-13    1.577371e-11   -5.715870e-01
    2.873896e+01    2.152573e+01    4.057631e-06    4.816639e+04    3.853184e-10    1.193314e-13    1.640058e-11   -5.665870e-01
    2.873708e+01    2.157046e+01    4.684642e-06    5.564380e+04    3.850547e-10    1.231390e-13    1.705543e-11   -5.615870e-01
    2.873506e+01    2.161526e+01    5.408490e-06    6.427634e+04    3.848196e-10    1.270734e-13    1.773954e-11   -5.565870e-01
    2.873289e+01    2.166017e+01    6.244120e-06    7.424133e+04    3.846139e-10    1.311383e-13    1.845419e-11   -5.515870e-01
    2.873057e+01    2.170514e+01    7.208770e-06    8.574299e+04    3.844386e-10    1.353373e-13    1.920076e-11   -5.465870e-01
    2.872807e+01    2.175018e+01    8.322355e-06    9.901663e+04    3.842950e-10    1.396741e-13    1.998065e-11   -5.415870e-01
    2.872538e+01    2.179528e+01    9.607835e-06    1.143332e+05    3.841840e-10    1.441522e-13    2.079531e-11   -5.365870e-01
    2.872250e+01    2.184042e+01    1.109172e-05    1.320046e+05    3.841070e-10    1.487752e-13    2.164628e-11   -5.315870e-01
    2.871940e+01    2.188561e+01    1.280459e-05    1.523900e+05    3.840651e-10    1.535468e-13    2.253512e-11   -5.265870e-01
    2.871608e+01    2.193082e+01    1.478174e-05    1.759025e+05    3.840596e-10    1.584706e-13    2.346346e-11   -5.215870e-01
    2.871250e+01    2.197604e+01    1.706388e-05    2.030177e+05    3.840919e-10    1.635501e-13    2.443300e-11   -5.165870e-01
    2.870865e+01    2.202124e+01    1.969800e-05    2.342821e+05    3.841634e-10    1.687888e-13    2.544550e-11   -5.115870e-01
    2.870454e+01    2.206644e+01    2.273829e-05    2.703248e+05    3.842754e-10    1.741902e-13    2.650275e-11   -5.065870e-01
    2.870013e+01    2.211162e+01    2.624727e-05    3.118684e+05    3.844295e-10    1.797576e-13    2.760664e-11   -5.015870e-01
    2.869537e+01    2.215673e+01    3.029707e-05    3.597431e+05    3.846272e-10    1.854943e-13    2.875910e-11   -4.965870e-01
    2.869027e+01    2.220177e+01    3.497086e-05    4.149033e+05    3.848702e-10    1.914036e-13    2.996214e-11   -4.915870e-01
    2.868480e+01    2.224673e+01    4.036459e-05    4.784442e+05    3.851600e-10    1.974884e-13    3.121782e-11   -4.865870e-01
