# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 0C
# W = 2.0 um
# L = 3.06 um (3060 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.888023e+01    1.763266e+02    2.165539e-08    1.476908e+01    6.739585e-09    1.195363e-13    3.178877e-10   -5.426215e-01
    2.887963e+01    1.763229e+02    2.501946e-08    1.709096e+01    6.728575e-09    1.241609e-13    3.310126e-10   -5.376215e-01
    2.887897e+01    1.763189e+02    2.890603e-08    1.977564e+01    6.718305e-09    1.289784e-13    3.448219e-10   -5.326215e-01
    2.887826e+01    1.763145e+02    3.339625e-08    2.287933e+01    6.708810e-09    1.339975e-13    3.593534e-10   -5.276215e-01
    2.887751e+01    1.763100e+02    3.858382e-08    2.646686e+01    6.700120e-09    1.392277e-13    3.746471e-10   -5.226215e-01
    2.887668e+01    1.763050e+02    4.457701e-08    3.061300e+01    6.692255e-09    1.446788e-13    3.907437e-10   -5.176215e-01
    2.887581e+01    1.762996e+02    5.150090e-08    3.540390e+01    6.685255e-09    1.503613e-13    4.076885e-10   -5.126215e-01
    2.887484e+01    1.762937e+02    5.950000e-08    4.093884e+01    6.679150e-09    1.562859e-13    4.255275e-10   -5.076215e-01
    2.887383e+01    1.762876e+02    6.874115e-08    4.733220e+01    6.673975e-09    1.624641e-13    4.443088e-10   -5.026215e-01
    2.887273e+01    1.762809e+02    7.941715e-08    5.471567e+01    6.669765e-09    1.689077e-13    4.640826e-10   -4.976215e-01
    2.887155e+01    1.762737e+02    9.175070e-08    6.324082e+01    6.666565e-09    1.756294e-13    4.849014e-10   -4.926215e-01
    2.887029e+01    1.762660e+02    1.059990e-07    7.308210e+01    6.664415e-09    1.826423e-13    5.068200e-10   -4.876215e-01
    2.886893e+01    1.762577e+02    1.224592e-07    8.444026e+01    6.663350e-09    1.899601e-13    5.298945e-10   -4.826215e-01
    2.886747e+01    1.762489e+02    1.414744e-07    9.754603e+01    6.663420e-09    1.975974e-13    5.541850e-10   -4.776215e-01
    2.886590e+01    1.762393e+02    1.634411e-07    1.126648e+02    6.664665e-09    2.055692e-13    5.797525e-10   -4.726215e-01
    2.886421e+01    1.762290e+02    1.888169e-07    1.301010e+02    6.667145e-09    2.138914e-13    6.066610e-10   -4.676215e-01
    2.886242e+01    1.762181e+02    2.181307e-07    1.502054e+02    6.670895e-09    2.225807e-13    6.349760e-10   -4.626215e-01
    2.886048e+01    1.762063e+02    2.519931e-07    1.733794e+02    6.675975e-09    2.316545e-13    6.647655e-10   -4.576215e-01
    2.885839e+01    1.761936e+02    2.911093e-07    2.000844e+02    6.682440e-09    2.411311e-13    6.961005e-10   -4.526215e-01
    2.885614e+01    1.761799e+02    3.362938e-07    2.308495e+02    6.690340e-09    2.510294e-13    7.290535e-10   -4.476215e-01
    2.885374e+01    1.761654e+02    3.884871e-07    2.662816e+02    6.699735e-09    2.613695e-13    7.636990e-10   -4.426215e-01
    2.885116e+01    1.761496e+02    4.487753e-07    3.070757e+02    6.710685e-09    2.721723e-13    8.001130e-10   -4.376215e-01
    2.884837e+01    1.761328e+02    5.184125e-07    3.540280e+02    6.723250e-09    2.834597e-13    8.383755e-10   -4.326215e-01
    2.884541e+01    1.761148e+02    5.988465e-07    4.080507e+02    6.737490e-09    2.952544e-13    8.785660e-10   -4.276215e-01
    2.884220e+01    1.760953e+02    6.917500e-07    4.701871e+02    6.753470e-09    3.075805e-13    9.207665e-10   -4.226215e-01
    2.883875e+01    1.760744e+02    7.990530e-07    5.416303e+02    6.771255e-09    3.204628e-13    9.650610e-10   -4.176215e-01
    2.883506e+01    1.760521e+02    9.229840e-07    6.237452e+02    6.790910e-09    3.339272e-13    1.011535e-09   -4.126215e-01
    2.883110e+01    1.760281e+02    1.066116e-06    7.180901e+02    6.812505e-09    3.480012e-13    1.060272e-09   -4.076215e-01
    2.882684e+01    1.760024e+02    1.231419e-06    8.264463e+02    6.836100e-09    3.627129e-13    1.111363e-09   -4.026215e-01
    2.882227e+01    1.759748e+02    1.422321e-06    9.508445e+02    6.861775e-09    3.780921e-13    1.164893e-09   -3.976215e-01
    2.881737e+01    1.759452e+02    1.642779e-06    1.093604e+03    6.889595e-09    3.941694e-13    1.220951e-09   -3.926215e-01
    2.881209e+01    1.759133e+02    1.897360e-06    1.257367e+03    6.919625e-09    4.109770e-13    1.279625e-09   -3.876215e-01
    2.880645e+01    1.758793e+02    2.191332e-06    1.445147e+03    6.951940e-09    4.285484e-13    1.341004e-09   -3.826215e-01
    2.880039e+01    1.758427e+02    2.530779e-06    1.660375e+03    6.986610e-09    4.469184e-13    1.405175e-09   -3.776215e-01
    2.879390e+01    1.758037e+02    2.922715e-06    1.906958e+03    7.023700e-09    4.661232e-13    1.472224e-09   -3.726215e-01
    2.878691e+01    1.757618e+02    3.375235e-06    2.189338e+03    7.063280e-09    4.862005e-13    1.542238e-09   -3.676215e-01
    2.877943e+01    1.757168e+02    3.897679e-06    2.512572e+03    7.105420e-09    5.071895e-13    1.615301e-09   -3.626215e-01
    2.877139e+01    1.756686e+02    4.500814e-06    2.882406e+03    7.150180e-09    5.291305e-13    1.691494e-09   -3.576215e-01
    2.876277e+01    1.756170e+02    5.197065e-06    3.305366e+03    7.197630e-09    5.520665e-13    1.770897e-09   -3.526215e-01
    2.875353e+01    1.755618e+02    6.000755e-06    3.788868e+03    7.247825e-09    5.760405e-13    1.853587e-09   -3.476215e-01
    2.874363e+01    1.755026e+02    6.928395e-06    4.341324e+03    7.300830e-09    6.010980e-13    1.939636e-09   -3.426215e-01
    2.873302e+01    1.754393e+02    7.999030e-06    4.972277e+03    7.356705e-09    6.272870e-13    2.029114e-09   -3.376215e-01
    2.872163e+01    1.753717e+02    9.234600e-06    5.692555e+03    7.415495e-09    6.546550e-13    2.122085e-09   -3.326215e-01
    2.870945e+01    1.752993e+02    1.066039e-05    6.514423e+03    7.477255e-09    6.832535e-13    2.218611e-09   -3.276215e-01
    2.869639e+01    1.752220e+02    1.230554e-05    7.451785e+03    7.542025e-09    7.131345e-13    2.318746e-09   -3.226215e-01
    2.868240e+01    1.751393e+02    1.420363e-05    8.520372e+03    7.609855e-09    7.443525e-13    2.422538e-09   -3.176215e-01
    2.866743e+01    1.750510e+02    1.639330e-05    9.738007e+03    7.680775e-09    7.769625e-13    2.530031e-09   -3.126215e-01
    2.865140e+01    1.749568e+02    1.891906e-05    1.112484e+04    7.754820e-09    8.110230e-13    2.641261e-09   -3.076215e-01
    2.863424e+01    1.748562e+02    2.183217e-05    1.270367e+04    7.832015e-09    8.465935e-13    2.756256e-09   -3.026215e-01
    2.861589e+01    1.747491e+02    2.519160e-05    1.450027e+04    7.912380e-09    8.837355e-13    2.875038e-09   -2.976215e-01
    2.859628e+01    1.746349e+02    2.906520e-05    1.654376e+04    7.995925e-09    9.225125e-13    2.997619e-09   -2.926215e-01
    2.857530e+01    1.745133e+02    3.353102e-05    1.886702e+04    8.082660e-09    9.629905e-13    3.124005e-09   -2.876215e-01
    2.855290e+01    1.743839e+02    3.867882e-05    2.150720e+04    8.172590e-09    1.005237e-12    3.254191e-09   -2.826215e-01
    2.852898e+01    1.742463e+02    4.461176e-05    2.450621e+04    8.265700e-09    1.049321e-12    3.388163e-09   -2.776215e-01
    2.850343e+01    1.741001e+02    5.144840e-05    2.791130e+04    8.361980e-09    1.095314e-12    3.525900e-09   -2.726215e-01
    2.847619e+01    1.739451e+02    5.932490e-05    3.177580e+04    8.461405e-09    1.143291e-12    3.667367e-09   -2.676215e-01
    2.844715e+01    1.737806e+02    6.839760e-05    3.615976e+04    8.563950e-09    1.193327e-12    3.812526e-09   -2.626215e-01
    2.841617e+01    1.736065e+02    7.884605e-05    4.113086e+04    8.669575e-09    1.245501e-12    3.961321e-09   -2.576215e-01
    2.838319e+01    1.734223e+02    9.087605e-05    4.676529e+04    8.778235e-09    1.299892e-12    4.113691e-09   -2.526215e-01
    2.834811e+01    1.732277e+02    1.047237e-04    5.314883e+04    8.889870e-09    1.356584e-12    4.269564e-09   -2.476215e-01
    2.831078e+01    1.730223e+02    1.206597e-04    6.037788e+04    9.004430e-09    1.415660e-12    4.428857e-09   -2.426215e-01
    2.827112e+01    1.728062e+02    1.389939e-04    6.856091e+04    9.121835e-09    1.477208e-12    4.591478e-09   -2.376215e-01
    2.822903e+01    1.725788e+02    1.600812e-04    7.781971e+04    9.242015e-09    1.541318e-12    4.757325e-09   -2.326215e-01
    2.818436e+01    1.723402e+02    1.843278e-04    8.829113e+04    9.364875e-09    1.608081e-12    4.926285e-09   -2.276215e-01
    2.813706e+01    1.720905e+02    2.121981e-04    1.001288e+05    9.490330e-09    1.677591e-12    5.098240e-09   -2.226215e-01
    2.808696e+01    1.718294e+02    2.442229e-04    1.135048e+05    9.618275e-09    1.749945e-12    5.273055e-09   -2.176215e-01
    2.803399e+01    1.715572e+02    2.810085e-04    1.286122e+05    9.748605e-09    1.825242e-12    5.450595e-09   -2.126215e-01
    2.797806e+01    1.712743e+02    3.232469e-04    1.456673e+05    9.881205e-09    1.903584e-12    5.630710e-09   -2.076215e-01
    2.791906e+01    1.709812e+02    3.717273e-04    1.649123e+05    1.001596e-08    1.985075e-12    5.813245e-09   -2.026215e-01
    2.785693e+01    1.706784e+02    4.273493e-04    1.866180e+05    1.015273e-08    2.069821e-12    5.998040e-09   -1.976215e-01
    2.779159e+01    1.703669e+02    4.911377e-04    2.110876e+05    1.029139e-08    2.157933e-12    6.184930e-09   -1.926215e-01
    2.772299e+01    1.700478e+02    5.642585e-04    2.386596e+05    1.043180e-08    2.249522e-12    6.373735e-09   -1.876215e-01
    2.765109e+01    1.697226e+02    6.480375e-04    2.697121e+05    1.057383e-08    2.344704e-12    6.564275e-09   -1.826215e-01
    2.757586e+01    1.693928e+02    7.439825e-04    3.046673e+05    1.071732e-08    2.443596e-12    6.756370e-09   -1.776215e-01
    2.749731e+01    1.690607e+02    8.538040e-04    3.439964e+05    1.086212e-08    2.546320e-12    6.949830e-09   -1.726215e-01
    2.741544e+01    1.687285e+02    9.794440e-04    3.882247e+05    1.100809e-08    2.653000e-12    7.144460e-09   -1.676215e-01
    2.733034e+01    1.683992e+02    1.123103e-03    4.379380e+05    1.115507e-08    2.763761e-12    7.340075e-09   -1.626215e-01
    2.724205e+01    1.680763e+02    1.287276e-03    4.937893e+05    1.130289e-08    2.878736e-12    7.536470e-09   -1.576215e-01
    2.715070e+01    1.677634e+02    1.474783e-03    5.565061e+05    1.145142e-08    2.998056e-12    7.733455e-09   -1.526215e-01
    2.705642e+01    1.674650e+02    1.688820e-03    6.268990e+05    1.160049e-08    3.121859e-12    7.930840e-09   -1.476215e-01
    2.695938e+01    1.671860e+02    1.932995e-03    7.058710e+05    1.174994e-08    3.250285e-12    8.128420e-09   -1.426215e-01
    2.685981e+01    1.669320e+02    2.211386e-03    7.944285e+05    1.189961e-08    3.383478e-12    8.326000e-09   -1.376215e-01
    2.675790e+01    1.667091e+02    2.528597e-03    8.936923e+05    1.204936e-08    3.521586e-12    8.523400e-09   -1.326215e-01
    2.665396e+01    1.665243e+02    2.889822e-03    1.004912e+06    1.219902e-08    3.664759e-12    8.720425e-09   -1.276215e-01
    2.654825e+01    1.663848e+02    3.300920e-03    1.129480e+06    1.234845e-08    3.813154e-12    8.916890e-09   -1.226215e-01
    2.644109e+01    1.662989e+02    3.768493e-03    1.268948e+06    1.249750e-08    3.966928e-12    9.112615e-09   -1.176215e-01
    2.633281e+01    1.662750e+02    4.299979e-03    1.425048e+06    1.264603e-08    4.126246e-12    9.307425e-09   -1.126215e-01
    2.622372e+01    1.663225e+02    4.903758e-03    1.599708e+06    1.279390e-08    4.291276e-12    9.501145e-09   -1.076215e-01
