# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 0C
# W = 2.0 um
# L = 0.36 um (360 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.987282e+01    7.902364e+01    1.944969e-08    1.176955e+02    7.856865e-10    9.937940e-14    1.850359e-11   -6.311220e-01
    2.987258e+01    7.908389e+01    2.258294e-08    1.369920e+02    7.837510e-10    1.030608e-13    1.915966e-11   -6.261220e-01
    2.987232e+01    7.914423e+01    2.622090e-08    1.594436e+02    7.818610e-10    1.069046e-13    1.984501e-11   -6.211220e-01
    2.987204e+01    7.920466e+01    3.044488e-08    1.855642e+02    7.800185e-10    1.109196e-13    2.056123e-11   -6.161220e-01
    2.987173e+01    7.926512e+01    3.534925e-08    2.159514e+02    7.782240e-10    1.151152e-13    2.130999e-11   -6.111220e-01
    2.987141e+01    7.932568e+01    4.104360e-08    2.512996e+02    7.764785e-10    1.195012e-13    2.209305e-11   -6.061220e-01
    2.987105e+01    7.938628e+01    4.765517e-08    2.924154e+02    7.747835e-10    1.240879e-13    2.291227e-11   -6.011220e-01
    2.987068e+01    7.944695e+01    5.533165e-08    3.402366e+02    7.731395e-10    1.288865e-13    2.376964e-11   -5.961220e-01
    2.987026e+01    7.950768e+01    6.424460e-08    3.958517e+02    7.715485e-10    1.339083e-13    2.466721e-11   -5.911220e-01
    2.986982e+01    7.956848e+01    7.459310e-08    4.605260e+02    7.700115e-10    1.391657e-13    2.560718e-11   -5.861220e-01
    2.986935e+01    7.962933e+01    8.660830e-08    5.357280e+02    7.685305e-10    1.446713e-13    2.659185e-11   -5.811220e-01
    2.986883e+01    7.969025e+01    1.005587e-07    6.231636e+02    7.671070e-10    1.504387e-13    2.762364e-11   -5.761220e-01
    2.986829e+01    7.975121e+01    1.167557e-07    7.248136e+02    7.657420e-10    1.564822e-13    2.870512e-11   -5.711220e-01
    2.986770e+01    7.981221e+01    1.355614e-07    8.429760e+02    7.644385e-10    1.628167e-13    2.983897e-11   -5.661220e-01
    2.986707e+01    7.987330e+01    1.573954e-07    9.803199e+02    7.631975e-10    1.694579e-13    3.102802e-11   -5.611220e-01
    2.986639e+01    7.993442e+01    1.827456e-07    1.139940e+03    7.620220e-10    1.764224e-13    3.227524e-11   -5.561220e-01
    2.986565e+01    7.999553e+01    2.121779e-07    1.325430e+03    7.609135e-10    1.837275e-13    3.358378e-11   -5.511220e-01
    2.986485e+01    8.005669e+01    2.463494e-07    1.540957e+03    7.598740e-10    1.913914e-13    3.495691e-11   -5.461220e-01
    2.986400e+01    8.011792e+01    2.860233e-07    1.791352e+03    7.589070e-10    1.994332e-13    3.639808e-11   -5.411220e-01
    2.986308e+01    8.017913e+01    3.320850e-07    2.082219e+03    7.580145e-10    2.078730e-13    3.791092e-11   -5.361220e-01
    2.986208e+01    8.024036e+01    3.855627e-07    2.420053e+03    7.571995e-10    2.167320e-13    3.949922e-11   -5.311220e-01
    2.986102e+01    8.030162e+01    4.476500e-07    2.812383e+03    7.564650e-10    2.260320e-13    4.116696e-11   -5.261220e-01
    2.985986e+01    8.036290e+01    5.197325e-07    3.267933e+03    7.558135e-10    2.357962e-13    4.291832e-11   -5.211220e-01
    2.985864e+01    8.042418e+01    6.034180e-07    3.796805e+03    7.552490e-10    2.460487e-13    4.475765e-11   -5.161220e-01
    2.985730e+01    8.048542e+01    7.005740e-07    4.410703e+03    7.547740e-10    2.568147e-13    4.668953e-11   -5.111220e-01
    2.985587e+01    8.054667e+01    8.133675e-07    5.123173e+03    7.543930e-10    2.681204e-13    4.871875e-11   -5.061220e-01
    2.985432e+01    8.060788e+01    9.443140e-07    5.949899e+03    7.541090e-10    2.799936e-13    5.085025e-11   -5.011220e-01
    2.985265e+01    8.066906e+01    1.096333e-06    6.909022e+03    7.539265e-10    2.924627e-13    5.308930e-11   -4.961220e-01
    2.985087e+01    8.073020e+01    1.272813e-06    8.021535e+03    7.538490e-10    3.055577e-13    5.544130e-11   -4.911220e-01
    2.984894e+01    8.079130e+01    1.477689e-06    9.311699e+03    7.538815e-10    3.193098e-13    5.791190e-11   -4.861220e-01
    2.984685e+01    8.085225e+01    1.715525e-06    1.080757e+04    7.540280e-10    3.337512e-13    6.050705e-11   -4.811220e-01
    2.984462e+01    8.091323e+01    1.991618e-06    1.254158e+04    7.542930e-10    3.489155e-13    6.323280e-11   -4.761220e-01
    2.984222e+01    8.097410e+01    2.312120e-06    1.455116e+04    7.546820e-10    3.648377e-13    6.609555e-11   -4.711220e-01
    2.983962e+01    8.103482e+01    2.684165e-06    1.687955e+04    7.551995e-10    3.815539e-13    6.910195e-11   -4.661220e-01
