# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 0C
# W = 2.0 um
# L = 0.72 um (720 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    3.103061e+01    1.773743e+02    1.295627e-08    4.261233e+01    1.501603e-09    2.549290e-15    3.571945e-11   -6.073843e-01
    3.103027e+01    1.773731e+02    1.513079e-08    4.991318e+01    1.497105e-09    2.670696e-15    3.695485e-11   -6.023843e-01
    3.102990e+01    1.773717e+02    1.767025e-08    5.846110e+01    1.492713e-09    2.795052e-15    3.824733e-11   -5.973843e-01
    3.102951e+01    1.773702e+02    2.063587e-08    6.846838e+01    1.488428e-09    2.922234e-15    3.960040e-11   -5.923843e-01
    3.102910e+01    1.773686e+02    2.409917e-08    8.018318e+01    1.484253e-09    3.052095e-15    4.101781e-11   -5.873843e-01
    3.102864e+01    1.773667e+02    2.814365e-08    9.389561e+01    1.480192e-09    3.184469e-15    4.250354e-11   -5.823843e-01
    3.102815e+01    1.773647e+02    3.286682e-08    1.099450e+02    1.476244e-09    3.319161e-15    4.406186e-11   -5.773843e-01
    3.102761e+01    1.773623e+02    3.838256e-08    1.287279e+02    1.472413e-09    3.455956e-15    4.569732e-11   -5.723843e-01
    3.102703e+01    1.773599e+02    4.482382e-08    1.507076e+02    1.468703e-09    3.594609e-15    4.741472e-11   -5.673843e-01
    3.102639e+01    1.773571e+02    5.234590e-08    1.764257e+02    1.465117e-09    3.734847e-15    4.921923e-11   -5.623843e-01
    3.102573e+01    1.773541e+02    6.113005e-08    2.065150e+02    1.461657e-09    3.876365e-15    5.111635e-11   -5.573843e-01
    3.102500e+01    1.773508e+02    7.138805e-08    2.417143e+02    1.458328e-09    4.018828e-15    5.311185e-11   -5.523843e-01
    3.102422e+01    1.773472e+02    8.336705e-08    2.828867e+02    1.455133e-09    4.161867e-15    5.521195e-11   -5.473843e-01
    3.102336e+01    1.773432e+02    9.735580e-08    3.310401e+02    1.452079e-09    4.305075e-15    5.742325e-11   -5.423843e-01
    3.102244e+01    1.773388e+02    1.136913e-07    3.873507e+02    1.449169e-09    4.448010e-15    5.975270e-11   -5.373843e-01
    3.102145e+01    1.773341e+02    1.327671e-07    4.531919e+02    1.446407e-09    4.590189e-15    6.220780e-11   -5.323843e-01
    3.102037e+01    1.773289e+02    1.550428e-07    5.301653e+02    1.443801e-09    4.731090e-15    6.479635e-11   -5.273843e-01
    3.101922e+01    1.773234e+02    1.810549e-07    6.201404e+02    1.441356e-09    4.870148e-15    6.752670e-11   -5.223843e-01
    3.101795e+01    1.773172e+02    2.114298e-07    7.252965e+02    1.439077e-09    5.006755e-15    7.040745e-11   -5.173843e-01
    3.101659e+01    1.773105e+02    2.468990e-07    8.481748e+02    1.436972e-09    5.140255e-15    7.344815e-11   -5.123843e-01
    3.101511e+01    1.773031e+02    2.883165e-07    9.917370e+02    1.435047e-09    5.269950e-15    7.665870e-11   -5.073843e-01
    3.101352e+01    1.772952e+02    3.366791e-07    1.159435e+03    1.433313e-09    5.395100e-15    8.004965e-11   -5.023843e-01
    3.101180e+01    1.772866e+02    3.931510e-07    1.355289e+03    1.431775e-09    5.514910e-15    8.363190e-11   -4.973843e-01
    3.100995e+01    1.772773e+02    4.590909e-07    1.583980e+03    1.430442e-09    5.628540e-15    8.741710e-11   -4.923843e-01
    3.100796e+01    1.772672e+02    5.360850e-07    1.850957e+03    1.429324e-09    5.735105e-15    9.141755e-11   -4.873843e-01
    3.100579e+01    1.772561e+02    6.259855e-07    2.162560e+03    1.428430e-09    5.833680e-15    9.564610e-11   -4.823843e-01
    3.100345e+01    1.772442e+02    7.309540e-07    2.526163e+03    1.427772e-09    5.923290e-15    1.001163e-10   -4.773843e-01
    3.100093e+01    1.772313e+02    8.535135e-07    2.950341e+03    1.427359e-09    6.002915e-15    1.048423e-10   -4.723843e-01
    3.099820e+01    1.772173e+02    9.966100e-07    3.445057e+03    1.427202e-09    6.071510e-15    1.098390e-10   -4.673843e-01
    3.099526e+01    1.772021e+02    1.163681e-06    4.021884e+03    1.427315e-09    6.127980e-15    1.151220e-10   -4.623843e-01
    3.099209e+01    1.771857e+02    1.358738e-06    4.694261e+03    1.427708e-09    6.171205e-15    1.207077e-10   -4.573843e-01
    3.098866e+01    1.771679e+02    1.586465e-06    5.477782e+03    1.428396e-09    6.200045e-15    1.266130e-10   -4.523843e-01
    3.098495e+01    1.771487e+02    1.852327e-06    6.390534e+03    1.429392e-09    6.213335e-15    1.328556e-10   -4.473843e-01
    3.098095e+01    1.771279e+02    2.162700e-06    7.453485e+03    1.430711e-09    6.209905e-15    1.394540e-10   -4.423843e-01
