# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 0C
# W = 2.0 um
# L = 2.34 um (2340 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.936071e+01    1.574745e+02    1.817695e-08    1.644986e+01    5.163515e-09    7.913230e-14    2.238471e-10   -5.493322e-01
    2.936021e+01    1.574718e+02    2.105118e-08    1.908473e+01    5.154300e-09    8.222380e-14    2.329403e-10   -5.443322e-01
    2.935967e+01    1.574689e+02    2.437983e-08    2.213931e+01    5.145620e-09    8.544445e-14    2.425052e-10   -5.393322e-01
    2.935907e+01    1.574656e+02    2.823473e-08    2.568001e+01    5.137490e-09    8.880025e-14    2.525685e-10   -5.343322e-01
    2.935843e+01    1.574622e+02    3.269907e-08    2.978361e+01    5.129925e-09    9.229760e-14    2.631580e-10   -5.293322e-01
    2.935775e+01    1.574586e+02    3.786917e-08    3.453887e+01    5.122955e-09    9.594305e-14    2.743031e-10   -5.243322e-01
    2.935701e+01    1.574546e+02    4.385655e-08    4.004841e+01    5.116595e-09    9.974365e-14    2.860357e-10   -5.193322e-01
    2.935621e+01    1.574504e+02    5.079040e-08    4.643088e+01    5.110870e-09    1.037066e-13    2.983883e-10   -5.143322e-01
    2.935536e+01    1.574458e+02    5.882025e-08    5.382323e+01    5.105810e-09    1.078397e-13    3.113953e-10   -5.093322e-01
    2.935444e+01    1.574409e+02    6.811930e-08    6.238373e+01    5.101440e-09    1.121509e-13    3.250928e-10   -5.043322e-01
    2.935344e+01    1.574355e+02    7.888810e-08    7.229523e+01    5.097780e-09    1.166488e-13    3.395182e-10   -4.993322e-01
    2.935238e+01    1.574299e+02    9.135885e-08    8.376862e+01    5.094865e-09    1.213422e-13    3.547109e-10   -4.943322e-01
    2.935125e+01    1.574237e+02    1.058004e-07    9.704732e+01    5.092725e-09    1.262404e-13    3.707118e-10   -4.893322e-01
    2.935000e+01    1.574171e+02    1.225241e-07    1.124120e+02    5.091395e-09    1.313532e-13    3.875640e-10   -4.843322e-01
    2.934868e+01    1.574101e+02    1.418903e-07    1.301866e+02    5.090905e-09    1.366908e-13    4.053120e-10   -4.793322e-01
    2.934726e+01    1.574024e+02    1.643164e-07    1.507444e+02    5.091285e-09    1.422641e-13    4.240022e-10   -4.743322e-01
    2.934572e+01    1.573942e+02    1.902857e-07    1.745151e+02    5.092580e-09    1.480843e-13    4.436832e-10   -4.693322e-01
    2.934408e+01    1.573854e+02    2.203574e-07    2.019942e+02    5.094825e-09    1.541632e-13    4.644048e-10   -4.643322e-01
    2.934230e+01    1.573759e+02    2.551794e-07    2.337520e+02    5.098055e-09    1.605133e-13    4.862191e-10   -4.593322e-01
    2.934040e+01    1.573658e+02    2.955014e-07    2.704444e+02    5.102320e-09    1.671475e-13    5.091800e-10   -4.543322e-01
    2.933835e+01    1.573549e+02    3.421916e-07    3.128268e+02    5.107650e-09    1.740795e-13    5.333430e-10   -4.493322e-01
    2.933614e+01    1.573430e+02    3.962546e-07    3.617660e+02    5.114105e-09    1.813235e-13    5.587660e-10   -4.443322e-01
    2.933377e+01    1.573304e+02    4.588539e-07    4.182607e+02    5.121715e-09    1.888944e-13    5.855070e-10   -4.393322e-01
    2.933122e+01    1.573168e+02    5.313360e-07    4.834559e+02    5.130535e-09    1.968079e-13    6.136280e-10   -4.343322e-01
    2.932848e+01    1.573022e+02    6.152595e-07    5.586669e+02    5.140615e-09    2.050802e-13    6.431905e-10   -4.293322e-01
    2.932555e+01    1.572865e+02    7.124280e-07    6.454036e+02    5.152000e-09    2.137285e-13    6.742590e-10   -4.243322e-01
    2.932238e+01    1.572696e+02    8.249300e-07    7.453976e+02    5.164740e-09    2.227706e-13    7.068985e-10   -4.193322e-01
    2.931896e+01    1.572515e+02    9.551825e-07    8.606338e+02    5.178890e-09    2.322253e-13    7.411750e-10   -4.143322e-01
    2.931531e+01    1.572320e+02    1.105981e-06    9.933871e+02    5.194500e-09    2.421120e-13    7.771570e-10   -4.093322e-01
    2.931137e+01    1.572110e+02    1.280562e-06    1.146261e+03    5.211630e-09    2.524510e-13    8.149130e-10   -4.043322e-01
    2.930714e+01    1.571885e+02    1.482672e-06    1.322239e+03    5.230325e-09    2.632636e-13    8.545125e-10   -3.993322e-01
    2.930261e+01    1.571644e+02    1.716643e-06    1.524731e+03    5.250650e-09    2.745720e-13    8.960255e-10   -3.943322e-01
    2.929769e+01    1.571383e+02    1.987488e-06    1.757636e+03    5.272650e-09    2.863993e-13    9.395225e-10   -3.893322e-01
    2.929246e+01    1.571106e+02    2.301007e-06    2.025415e+03    5.296390e-09    2.987696e-13    9.850740e-10   -3.843322e-01
    2.928679e+01    1.570805e+02    2.663910e-06    2.333151e+03    5.321925e-09    3.117079e-13    1.032751e-09   -3.793322e-01
    2.928074e+01    1.570485e+02    3.083959e-06    2.686664e+03    5.349305e-09    3.252404e-13    1.082624e-09   -3.743322e-01
    2.927422e+01    1.570140e+02    3.570129e-06    3.092580e+03    5.378590e-09    3.393942e-13    1.134762e-09   -3.693322e-01
    2.926722e+01    1.569769e+02    4.132802e-06    3.558460e+03    5.409835e-09    3.541976e-13    1.189233e-09   -3.643322e-01
    2.925969e+01    1.569372e+02    4.783981e-06    4.092925e+03    5.443090e-09    3.696800e-13    1.246107e-09   -3.593322e-01
    2.925163e+01    1.568947e+02    5.537545e-06    4.705794e+03    5.478410e-09    3.858718e-13    1.305447e-09   -3.543322e-01
    2.924294e+01    1.568490e+02    6.409545e-06    5.408240e+03    5.515850e-09    4.028048e-13    1.367319e-09   -3.493322e-01
    2.923364e+01    1.567999e+02    7.418520e-06    6.212990e+03    5.555455e-09    4.205119e-13    1.431782e-09   -3.443322e-01
    2.922364e+01    1.567474e+02    8.585915e-06    7.134506e+03    5.597280e-09    4.390270e-13    1.498898e-09   -3.393322e-01
    2.921290e+01    1.566911e+02    9.936500e-06    8.189256e+03    5.641360e-09    4.583856e-13    1.568720e-09   -3.343322e-01
    2.920139e+01    1.566309e+02    1.149890e-05    9.395927e+03    5.687745e-09    4.786243e-13    1.641301e-09   -3.293322e-01
    2.918903e+01    1.565663e+02    1.330617e-05    1.077575e+04    5.736475e-09    4.997809e-13    1.716690e-09   -3.243322e-01
