# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 0C
# W = 2.0 um
# L = 3.78 um (3780 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.859270e+01    1.910755e+02    2.284568e-08    1.250142e+01    8.316105e-09    1.614049e-13    4.123667e-10   -5.385211e-01
    2.859201e+01    1.910709e+02    2.635673e-08    1.444456e+01    8.303325e-09    1.676155e-13    4.295631e-10   -5.335211e-01
    2.859128e+01    1.910660e+02    3.040728e-08    1.668776e+01    8.291500e-09    1.740846e-13    4.476576e-10   -5.285211e-01
    2.859050e+01    1.910607e+02    3.508019e-08    1.927694e+01    8.280675e-09    1.808242e-13    4.666994e-10   -5.235211e-01
    2.858965e+01    1.910552e+02    4.047105e-08    2.226495e+01    8.270880e-09    1.878469e-13    4.867405e-10   -5.185211e-01
    2.858874e+01    1.910491e+02    4.669014e-08    2.571265e+01    8.262155e-09    1.951658e-13    5.078330e-10   -5.135211e-01
    2.858775e+01    1.910426e+02    5.386465e-08    2.969004e+01    8.254545e-09    2.027948e-13    5.300355e-10   -5.085211e-01
    2.858670e+01    1.910354e+02    6.214125e-08    3.427763e+01    8.248090e-09    2.107484e-13    5.534065e-10   -5.035211e-01
    2.858557e+01    1.910279e+02    7.168925e-08    3.956803e+01    8.242835e-09    2.190417e-13    5.780085e-10   -4.985211e-01
    2.858436e+01    1.910198e+02    8.270380e-08    4.566763e+01    8.238830e-09    2.276909e-13    6.039055e-10   -4.935211e-01
    2.858304e+01    1.910111e+02    9.541010e-08    5.269875e+01    8.236120e-09    2.367126e-13    6.311645e-10   -4.885211e-01
    2.858164e+01    1.910018e+02    1.100678e-07    6.080180e+01    8.234760e-09    2.461242e-13    6.598550e-10   -4.835211e-01
    2.858014e+01    1.909918e+02    1.269763e-07    7.013808e+01    8.234805e-09    2.559444e-13    6.900500e-10   -4.785211e-01
    2.857852e+01    1.909810e+02    1.464813e-07    8.089274e+01    8.236305e-09    2.661922e-13    7.218240e-10   -4.735211e-01
    2.857679e+01    1.909695e+02    1.689809e-07    9.327809e+01    8.239325e-09    2.768879e-13    7.552550e-10   -4.685211e-01
    2.857494e+01    1.909572e+02    1.949348e-07    1.075377e+02    8.243925e-09    2.880525e-13    7.904240e-10   -4.635211e-01
    2.857294e+01    1.909438e+02    2.248728e-07    1.239508e+02    8.250165e-09    2.997082e-13    8.274130e-10   -4.585211e-01
    2.857080e+01    1.909296e+02    2.594059e-07    1.428373e+02    8.258110e-09    3.118782e-13    8.663090e-10   -4.535211e-01
    2.856850e+01    1.909144e+02    2.992390e-07    1.645639e+02    8.267825e-09    3.245867e-13    9.071995e-10   -4.485211e-01
    2.856603e+01    1.908980e+02    3.451845e-07    1.895497e+02    8.279385e-09    3.378590e-13    9.501755e-10   -4.435211e-01
    2.856338e+01    1.908804e+02    3.981794e-07    2.182751e+02    8.292860e-09    3.517218e-13    9.953300e-10   -4.385211e-01
    2.856055e+01    1.908615e+02    4.593041e-07    2.512890e+02    8.308325e-09    3.662026e-13    1.042759e-09   -4.335211e-01
    2.855748e+01    1.908412e+02    5.298045e-07    2.892191e+02    8.325850e-09    3.813305e-13    1.092559e-09   -4.285211e-01
    2.855423e+01    1.908195e+02    6.111160e-07    3.327829e+02    8.345515e-09    3.971357e-13    1.144829e-09   -4.235211e-01
    2.855071e+01    1.907963e+02    7.048955e-07    3.827996e+02    8.367395e-09    4.136498e-13    1.199671e-09   -4.185211e-01
    2.854694e+01    1.907714e+02    8.130510e-07    4.402043e+02    8.391570e-09    4.309059e-13    1.257188e-09   -4.135211e-01
    2.854290e+01    1.907445e+02    9.377830e-07    5.060634e+02    8.418130e-09    4.489383e-13    1.317483e-09   -4.085211e-01
    2.853857e+01    1.907158e+02    1.081628e-06    5.815942e+02    8.447145e-09    4.677829e-13    1.380661e-09   -4.035211e-01
    2.853391e+01    1.906851e+02    1.247509e-06    6.681835e+02    8.478700e-09    4.874773e-13    1.446828e-09   -3.985211e-01
    2.852892e+01    1.906521e+02    1.438795e-06    7.674101e+02    8.512885e-09    5.080605e-13    1.516089e-09   -3.935211e-01
    2.852357e+01    1.906168e+02    1.659369e-06    8.810731e+02    8.549780e-09    5.295730e-13    1.588551e-09   -3.885211e-01
