# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.185088e+01    1.346264e+02    4.975818e-05    3.517701e+04    4.919202e-09    6.207040e-13    1.677873e-09    2.500236e-10    1.700000e-01    5.096140e-01    4.373244e-02
    2.185039e+01    1.344704e+02    6.191040e-05    4.317464e+04    4.986712e-09    6.632405e-13    1.787313e-09    2.632959e-10    1.800000e-01    5.096140e-01    4.373642e-02
    2.184181e+01    1.342992e+02    7.702700e-05    5.293253e+04    5.058585e-09    7.087030e-13    1.901943e-09    2.770469e-10    1.900000e-01    5.096140e-01    4.374137e-02
    2.182595e+01    1.341122e+02    9.582275e-05    6.482400e+04    5.134830e-09    7.572800e-13    2.021758e-09    2.912670e-10    2.000000e-01    5.096140e-01    4.374753e-02
    2.180333e+01    1.339081e+02    1.191821e-04    7.929843e+04    5.215420e-09    8.091700e-13    2.146727e-09    3.059435e-10    2.100000e-01    5.096140e-01    4.375518e-02
    2.177438e+01    1.336863e+02    1.481975e-04    9.689573e+04    5.300320e-09    8.645835e-13    2.276782e-09    3.210607e-10    2.200000e-01    5.096140e-01    4.376468e-02
    2.173933e+01    1.334460e+02    1.842179e-04    1.182642e+05    5.389455e-09    9.237410e-13    2.411830e-09    3.365999e-10    2.300000e-01    5.096140e-01    4.377646e-02
    2.169835e+01    1.331868e+02    2.289063e-04    1.441808e+05    5.482735e-09    9.868760e-13    2.551741e-09    3.525393e-10    2.400000e-01    5.096140e-01    4.379108e-02
    2.165150e+01    1.329086e+02    2.843105e-04    1.755753e+05    5.580045e-09    1.054233e-12    2.696355e-09    3.688539e-10    2.500000e-01    5.096140e-01    4.380919e-02
    2.159882e+01    1.326115e+02    3.529490e-04    2.135595e+05    5.681240e-09    1.126070e-12    2.845478e-09    3.855162e-10    2.600000e-01    5.096140e-01    4.383160e-02
